day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
159,13737600,,0.011,0.017,,,,0.005,,,,,0.157,,,0.107,0.376,,0.008,,,,,,,,0.237,,0.621,0.35,,,0.005,,0.328,0.041,,,,0.043,0.049,0.094,,,,0.017,0.055,0.013,0.01,,,,0.022,,0.004,,,,,,0.105,0.055,,,,0.001,0.369,0.365,0.047,,,,0.006,0.073,0.065,,0.314,,,,,,0.004,0.003,0.003,0.002,,0.124,0.008,0.249,0.261,0.003,0.003,0.386,0.084,0.443,,0.081,0.062,,,0.048,,,,0.105,0.048,,,0.135,,,,,,,,0.372,,0.004,,,,0.01,,,,0.012,0.024,0.005,0.048,0.154,0.052,0.186,0.04,0.021,0.014,0.017,,,,,,,,,,0.123,0.091,0.005,,0.323,,,,0.002,0.003,0.002,,,,0.344,0.379,,0.024,0.316,0.39,0.004,0.004,,0.002,0.047,,,,0.006,,,,,0.015,0.002,0.003,0.003,0.114,,0.026,,0.028,0.014,0.016,0.018,0.003,0.003,0.003,0.295,0.055,,,0.008,0.002
159,13737660,,0.013,0.012,,,,0.004,,,,,0.099,,,0.107,0.402,,0.009,,,,,,,,0.217,,0.313,0.436,,,0.006,,0.303,0.031,,,,0.008,0.046,0.103,,,,0.02,0.013,0.011,0.008,,,,0.017,,0.006,,,,,,0.109,0.03,,,,0.001,0.372,0.351,0.033,,,,0.005,0.04,0.043,,0.321,,,,,,0.004,0.002,0.003,0.003,,0.109,0.007,0.309,0.339,0.002,0.005,0.344,0.091,0.592,,0.08,0.072,,,0.035,,,,0.2,0.186,,,0.071,,,,,,,,0.442,,0.006,,,,0.013,,,,0.01,0.026,0.004,0.008,0.146,0.049,0.243,0.048,0.018,0.009,0.01,,,,,,,,,,0.026,0.073,0.002,,0.308,,,,0.003,0.002,0.001,,,,0.335,0.389,,0.022,0.344,0.384,0.004,0.003,,0.001,0.046,,,,0.006,,,,,0.014,0.003,0.003,0.003,0.019,,0.027,,0.048,0.005,0.011,0.018,0.003,0.003,0.003,0.292,0.063,,,0.008,0.002
159,13737720,,0.013,0.014,,,,0.005,,,,,0.132,,,0.102,0.35,,0.007,,,,,,,,0.193,,0.306,0.346,,,0.006,,0.332,0.037,,,,0.005,0.053,0.087,,,,0.018,0.009,0.013,0.01,,,,0.018,,0.005,,,,,,0.133,0.019,,,,0.001,0.368,0.366,0.056,,,,0.006,0.035,0.04,,0.288,,,,,,0.005,0.003,0.003,0.003,,0.091,0.009,0.292,0.274,0.002,0.004,0.386,0.085,0.413,,0.076,0.06,,,0.032,,,,0.316,0.265,,,0.043,,,,,,,,0.388,,0.004,,,,0.005,,,,0.009,0.021,0.004,0.01,0.15,0.047,0.235,0.046,0.027,0.01,0.011,,,,,,,,,,0.006,0.063,0.001,,0.307,,,,0.003,0.001,0.001,,,,0.303,0.338,,0.022,0.36,0.366,0.004,0.003,,0.002,0.046,,,,0.005,,,,,0.016,0.003,0.003,0.003,0.01,,0.017,,0.03,0.009,0.012,0.027,0.003,0.003,0.003,0.282,0.074,,,0.01,0.001
159,13737780,,0.012,0.013,,,,0.005,,,,,0.148,,,0.101,0.409,,0.007,,,,,,,,0.22,,0.288,0.359,,,0.006,,0.363,0.03,,,,0.002,0.058,0.092,,,,0.019,0.011,0.01,0.008,,,,0.019,,0.004,,,,,,0.102,0.027,,,,0.001,0.345,0.35,0.05,,,,0.004,0.035,0.039,,0.292,,,,,,0.004,0.003,0.003,0.003,,0.122,0.01,0.251,0.298,0.002,0.005,0.373,0.089,0.474,,0.082,0.076,,,0.032,,,,0.18,0.243,,,0.039,,,,,,,,0.427,,0.004,,,,0.004,,,,0.008,0.018,0.004,0.011,0.14,0.049,0.216,0.045,0.027,0.011,0.01,,,,,,,,,,0.007,0.057,0.001,,0.303,,,,0.003,0.001,0.001,,,,0.304,0.332,,0.023,0.343,0.372,0.005,0.003,,0.002,0.044,,,,0.006,,,,,0.015,0.002,0.003,0.003,0.009,,0.019,,0.029,0.015,0.016,0.026,0.003,0.003,0.003,0.278,0.061,,,0.013,0.001
159,13737840,,0.01,0.013,,,,0.004,,,,,0.101,,,0.104,0.325,,0.008,,,,,,,,0.197,,0.284,0.324,,,0.004,,0.304,0.03,,,,0.002,0.047,0.101,,,,0.02,0.013,0.014,0.009,,,,0.006,,0.006,,,,,,0.107,0.026,,,,0.001,0.343,0.334,0.033,,,,0.004,0.035,0.042,,0.285,,,,,,0.005,0.002,0.003,0.002,,0.107,0.007,0.324,0.314,0.001,0.004,0.336,0.083,0.48,,0.079,0.072,,,0.028,,,,0.093,0.011,,,0.036,,,,,,,,0.397,,0.006,,,,0.008,,,,0.008,0.031,0.005,0.007,0.18,0.048,0.217,0.046,0.023,0.009,0.012,,,,,,,,,,0.007,0.062,0.001,,0.303,,,,0.002,0.001,0.001,,,,0.306,0.323,,0.021,0.343,0.378,0.004,0.004,,0.002,0.05,,,,0.008,,,,,0.013,0.003,0.003,0.003,0.009,,0.015,,0.017,0.015,0.014,0.019,0.002,0.003,0.003,0.282,0.06,,,0.006,0.002
159,13737900,,0.012,0.014,,,,0.005,,,,,0.165,,,0.095,0.378,,0.008,,,,,,,,0.215,,0.387,0.363,,,0.005,,0.41,0.034,,,,0.002,0.052,0.082,,,,0.02,0.01,0.009,0.009,,,,0.019,,0.005,,,,,,0.118,0.021,,,,0.001,0.354,0.375,0.056,,,,0.005,0.038,0.044,,0.29,,,,,,0.005,0.003,0.003,0.003,,0.105,0.009,0.271,0.316,0.002,0.003,0.389,0.085,0.51,,0.079,0.068,,,0.034,,,,0.119,0.063,,,0.041,,,,,,,,0.416,,0.005,,,,0.008,,,,0.008,0.025,0.006,0.009,0.163,0.047,0.213,0.046,0.021,0.012,0.013,,,,,,,,,,0.015,0.059,0.002,,0.296,,,,0.003,0.001,0.001,,,,0.296,0.345,,0.02,0.368,0.365,0.004,0.003,,0.002,0.045,,,,0.006,,,,,0.013,0.003,0.003,0.002,0.011,,0.025,,0.029,0.007,0.015,0.023,0.003,0.003,0.002,0.3,0.046,,,0.011,0.001
159,13737960,,0.013,0.011,,,,0.004,,,,,0.315,,,0.091,0.355,,0.006,,,,,,,,0.255,,0.366,0.355,,,0.004,,0.313,0.032,,,,0.002,0.052,0.118,,,,0.018,0.01,0.009,0.01,,,,0.011,,0.006,,,,,,0.118,0.024,,,,0.001,0.342,0.337,0.029,,,,0.005,0.034,0.042,,0.284,,,,,,0.005,0.002,0.003,0.003,,0.102,0.007,0.303,0.391,0.002,0.003,0.351,0.086,0.416,,0.077,0.067,,,0.094,,,,0.123,0.029,,,0.037,,,,,,,,0.413,,0.005,,,,0.011,,,,0.009,0.022,0.004,0.009,0.18,0.049,0.165,0.042,0.02,0.011,0.01,,,,,,,,,,0.006,0.064,0.002,,0.304,,,,0.002,0.002,0.001,,,,0.312,0.362,,0.021,0.334,0.362,0.003,0.003,,0.002,0.05,,,,0.006,,,,,0.013,0.002,0.003,0.003,0.011,,0.02,,0.018,0.009,0.011,0.048,0.002,0.003,0.003,0.295,0.068,,,0.007,0.001
159,13738020,,0.01,0.013,,,,0.004,,,,,0.25,,,0.102,0.323,,0.006,,,,,,,,0.236,,0.338,0.346,,,0.005,,0.373,0.031,,,,0.003,0.063,0.094,,,,0.018,0.009,0.01,0.008,,,,0.006,,0.005,,,,,,0.144,0.028,,,,0.001,0.342,0.351,0.06,,,,0.004,0.034,0.04,,0.292,,,,,,0.005,0.003,0.003,0.002,,0.101,0.007,0.261,0.369,0.003,0.004,0.359,0.081,0.478,,0.073,0.068,,,0.127,,,,0.113,0.038,,,0.038,,,,,,,,0.418,,0.005,,,,0.015,,,,0.007,0.018,0.005,0.006,0.187,0.048,0.208,0.043,0.023,0.01,0.011,,,,,,,,,,0.005,0.06,0.001,,0.289,,,,0.003,0.001,0.001,,,,0.292,0.334,,0.023,0.327,0.354,0.003,0.003,,0.002,0.046,,,,0.006,,,,,0.015,0.003,0.003,0.003,0.009,,0.023,,0.022,0.015,0.015,0.043,0.002,0.003,0.003,0.3,0.056,,,0.006,0.001
159,13738080,,0.012,0.013,,,,0.005,,,,,0.137,,,0.098,0.327,,0.006,,,,,,,,0.218,,0.372,0.315,,,0.006,,0.39,0.034,,,,0.004,0.05,0.085,,,,0.017,0.01,0.014,0.01,,,,0.031,,0.004,,,,,,0.122,0.027,,,,0.001,0.329,0.335,0.055,,,,0.005,0.035,0.043,,0.282,,,,,,0.005,0.003,0.003,0.003,,0.11,0.01,0.228,0.388,0.002,0.004,0.341,0.083,0.441,,0.08,0.067,,,0.019,,,,0.087,0.026,,,0.037,,,,,,,,0.402,,0.004,,,,0.009,,,,0.007,0.027,0.005,0.011,0.185,0.048,0.226,0.065,0.028,0.011,0.01,,,,,,,,,,0.02,0.058,0.001,,0.3,,,,0.003,0.001,0.001,,,,0.291,0.33,,0.022,0.32,0.355,0.004,0.004,,0.002,0.044,,,,0.006,,,,,0.014,0.004,0.003,0.003,0.011,,0.031,,0.024,0.017,0.018,0.029,0.003,0.003,0.003,0.294,0.055,,,0.01,0.002
159,13738140,,0.013,0.011,,,,0.005,,,,,0.158,,,0.128,0.385,,0.011,,,,,,,,0.231,,0.388,0.349,,,0.006,,0.445,0.032,,,,0.002,0.06,0.093,,,,0.021,0.142,0.011,0.01,,,,0.005,,0.004,,,,,,0.15,0.028,,,,0.001,0.33,0.356,0.034,,,,0.003,0.035,0.039,,0.285,,,,,,0.004,0.003,0.002,0.003,,0.099,0.007,0.217,0.353,0.002,0.006,0.355,0.083,0.469,,0.078,0.072,,,0.035,,,,0.087,0.04,,,0.035,,,,,,,,0.423,,0.005,,,,0.01,,,,0.009,0.021,0.004,0.008,0.19,0.051,0.306,0.067,0.027,0.009,0.012,,,,,,,,,,0.011,0.06,0.001,,0.28,,,,0.002,0.001,0.002,,,,0.301,0.333,,0.019,0.334,0.362,0.003,0.003,,0.001,0.044,,,,0.006,,,,,0.012,0.002,0.003,0.003,0.009,,0.025,,0.018,0.011,0.01,0.05,0.002,0.003,0.003,0.293,0.07,,,0.005,0.001
159,13738200,,0.013,0.013,,,,0.005,,,,,0.132,,,0.114,0.353,,0.008,,,,,,,,0.221,,0.37,0.379,,,0.004,,0.419,0.037,,,,0.002,0.051,0.08,,,,0.02,0.423,0.013,0.01,,,,0.021,,0.004,,,,,,0.115,0.025,,,,0.001,0.335,0.341,0.028,,,,0.005,0.035,0.043,,0.282,,,,,,0.005,0.003,0.003,0.003,,0.105,0.008,0.232,0.365,0.002,0.006,0.343,0.082,0.449,,0.076,0.065,,,0.04,,,,0.073,0.023,,,0.039,,,,,,,,0.398,,0.004,,,,0.005,,,,0.008,0.029,0.005,0.011,0.186,0.045,0.179,0.043,0.026,0.01,0.011,,,,,,,,,,0.023,0.056,0.001,,0.299,,,,0.003,0.002,0.001,,,,0.282,0.328,,0.021,0.332,0.365,0.005,0.004,,0.002,0.046,,,,0.005,,,,,0.011,0.003,0.003,0.004,0.012,,0.019,,0.018,0.01,0.011,0.026,0.003,0.003,0.003,0.296,0.07,,,0.008,0.001
159,13738260,,0.012,0.014,,,,0.003,,,,,0.164,,,0.112,0.384,,0.006,,,,,,,,0.213,,0.358,0.334,,,0.009,,0.383,0.03,,,,0.001,0.054,0.084,,,,0.019,0.302,0.015,0.012,,,,0.005,,0.005,,,,,,0.121,0.027,,,,0.001,0.358,0.357,0.062,,,,0.006,0.033,0.04,,0.278,,,,,,0.004,0.002,0.003,0.003,,0.103,0.007,0.231,0.384,0.002,0.003,0.345,0.079,0.392,,0.079,0.058,,,0.032,,,,0.131,0.046,,,0.036,,,,,,,,0.381,,0.006,,,,0.002,,,,0.006,0.017,0.005,0.007,0.18,0.046,0.231,0.051,0.022,0.009,0.007,,,,,,,,,,0.009,0.058,0.001,,0.292,,,,0.002,0.001,0.002,,,,0.292,0.343,,0.02,0.329,0.361,0.003,0.004,,0.002,0.045,,,,0.006,,,,,0.014,0.003,0.003,0.002,0.01,,0.034,,0.028,0.01,0.019,0.048,0.002,0.003,0.003,0.296,0.075,,,0.006,0.001
