day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
180,15552000,,0.012,0.01,,,,0.003,,,,,0.246,0.945,,0.368,0.46,,0.004,0.034,,,,,,,0.225,,0.664,0.409,,,0.006,,0.27,0.033,,,,0.037,0.059,0.127,,,,0.017,0.063,0.014,0.011,,,0.009,0.052,,0.004,,,,,,0.141,0.063,0.001,0.001,,0.001,0.351,0.37,0.049,,,0.007,0.005,0.075,0.071,,0.152,,,,,,0.005,,,,,0.111,0.015,0.226,0.314,0.003,0.006,0.459,0.088,0.493,0.002,0.085,0.074,,,0.051,,,,0.572,0.343,,0.093,0.135,,,,,,,,0.566,,0.005,0.999,,,0.012,,,,0.009,0.026,0.003,0.057,0.216,0.043,0.257,0.054,0.032,0.015,0.019,,,,,,,,,,0.118,0.031,0.005,,0.345,,,,,0.004,0.002,0.005,,,0.57,0.034,,0.027,0.36,0.4,0.004,0.003,0.002,0.001,0.045,0.004,,,0.005,,,,,0.012,,,,0.11,,0.023,,0.156,0.006,0.016,,,,,0.23,0.083,,,0.011,0.002
180,15552060,,0.013,0.01,,,,0.004,,,,,0.187,0.93,,0.385,0.452,,0.004,0.027,,,,,,,0.255,,0.297,0.357,,,0.006,,0.258,0.032,,,,0.008,0.065,0.091,,,,0.017,0.012,0.011,0.008,,,0.007,0.036,,0.004,,,,,,0.115,0.028,0.001,0.001,,0.001,0.345,0.363,0.055,,,0.006,0.006,0.039,0.045,,0.15,,,,,,0.004,,,,,0.103,0.013,0.241,0.338,0.003,0.004,0.462,0.099,0.565,0.001,0.079,0.065,,,0.041,,,,0.44,0.508,,0.022,0.054,,,,,,,,0.537,,0.006,0.959,,,0.001,,,,0.008,0.025,0.005,0.008,0.224,0.04,0.274,0.042,0.019,0.012,0.013,,,,,,,,,,0.038,0.014,0.002,,0.328,,,,,0.002,0.001,0.012,,,0.545,0.011,,0.028,0.366,0.396,0.004,0.003,0.001,0.001,0.043,0.003,,,0.005,,,,,0.015,,,,0.028,,0.028,,0.158,0.009,0.015,,,,,0.233,0.096,,,0.007,0.002
180,15552120,,0.012,0.009,,,,0.005,,,,,0.217,0.985,,0.334,0.387,,0.004,0.013,,,,,,,0.258,,0.282,0.377,,,0.005,,0.248,0.023,,,,0.005,0.054,0.093,,,,0.022,0.011,0.013,0.011,,,0.01,0.03,,0.004,,,,,,0.126,0.017,0.001,0.001,,0.001,0.361,0.342,0.053,,,0.009,0.005,0.035,0.042,,0.132,,,,,,0.005,,,,,0.105,0.014,0.173,0.357,0.002,0.004,0.425,0.09,0.539,0.001,0.078,0.058,,,0.027,,,,0.294,0.26,,0.009,0.028,,,,,,,,0.603,,0.004,0.999,,,0.002,,,,0.007,0.019,0.004,0.009,0.255,0.036,0.268,0.055,0.023,0.012,0.012,,,,,,,,,,0.007,0.008,0.001,,0.323,,,,,0.001,0.001,0.007,,,0.525,0.006,,0.021,0.328,0.385,0.004,0.016,0.002,0.002,0.04,0.003,,,0.004,,,,,0.02,,,,0.01,,0.022,,0.092,0.008,0.009,,,,,0.202,0.064,,,0.015,0.001
180,15552180,,0.012,0.01,,,,0.004,,,,,0.141,0.903,,0.393,0.384,,0.003,0.023,,,,,,,0.237,,0.259,0.369,,,0.007,,0.245,0.027,,,,0.002,0.062,0.081,,,,0.02,0.009,0.01,0.008,,,0.01,0.043,,0.005,,,,,,0.123,0.023,0.002,0.001,,0.001,0.343,0.353,0.057,,,0.006,0.005,0.034,0.042,,0.136,,,,,,0.004,,,,,0.115,0.011,0.255,0.28,0.002,0.004,0.408,0.087,0.557,0.002,0.074,0.063,,,0.027,,,,0.149,0.059,,0.026,0.029,,,,,,,,0.472,,0.005,0.999,,,0.002,,,,0.009,0.018,0.004,0.01,0.207,0.04,0.269,0.05,0.023,0.012,0.01,,,,,,,,,,0.005,0.008,0.001,,0.32,,,,,0.001,0.001,0.006,,,0.501,0.005,,0.021,0.344,0.384,0.005,0.002,0.001,0.002,0.041,0.005,,,0.005,,,,,0.013,,,,0.011,,0.046,,0.058,0.007,0.022,,,,,0.21,0.056,,,0.026,0.002
180,15552240,,0.013,0.009,,,,0.003,,,,,0.2,0.953,,0.401,0.395,,0.003,0.013,,,,,,,0.243,,0.265,0.367,,,0.005,,0.25,0.025,,,,0.002,0.059,0.09,,,,0.019,0.013,0.012,0.01,,,0.007,0.027,,0.003,,,,,,0.123,0.027,0.001,0.001,,0.001,0.347,0.365,0.068,,,0.008,0.004,0.036,0.044,,0.129,,,,,,0.006,,,,,0.102,0.012,0.23,0.328,0.001,0.003,0.41,0.088,0.504,0.002,0.073,0.079,,,0.032,,,,0.182,0.044,,0.038,0.029,,,,,,,,0.544,,0.006,0.954,,,0.006,,,,0.009,0.017,0.005,0.009,0.224,0.039,0.242,0.046,0.026,0.009,0.011,,,,,,,,,,0.008,0.008,0.001,,0.314,,,,,0.001,0.001,0.012,,,0.496,0.012,,0.025,0.372,0.378,0.003,0.003,0.002,0.002,0.041,0.005,,,0.005,,,,,0.013,,,,0.009,,0.037,,0.056,0.01,0.021,,,,,0.223,0.071,,,0.011,0.002
180,15552300,,0.01,0.009,,,,0.004,,,,,0.17,0.916,,0.384,0.446,,0.004,0.021,,,,,,,0.266,,0.366,0.355,,,0.005,,0.248,0.024,,,,0.002,0.062,0.077,,,,0.021,0.01,0.009,0.008,,,0.008,0.038,,0.004,,,,,,0.137,0.019,0.001,0.001,,0.001,0.36,0.355,0.06,,,0.005,0.004,0.038,0.046,,0.13,,,,,,0.005,,,,,0.106,0.011,0.214,0.3,0.002,0.003,0.46,0.089,0.557,0.002,0.081,0.055,,,0.031,,,,0.221,0.127,,0.046,0.027,,,,,,,,0.548,,0.006,0.999,,,0.03,,,,0.011,0.023,0.005,0.009,0.247,0.037,0.239,0.04,0.024,0.011,0.011,,,,,,,,,,0.014,0.008,0.002,,0.311,,,,,0.002,0.001,0.005,,,0.491,0.008,,0.021,0.335,0.392,0.003,0.002,0.001,0.002,0.044,0.003,,,0.004,,,,,0.014,,,,0.013,,0.034,,0.071,0.009,0.011,,,,,0.234,0.065,,,0.016,0.001
180,15552360,,0.013,0.008,,,,0.005,,,,,0.205,0.952,,0.358,0.444,,0.003,0.014,,,,,,,0.239,,0.368,0.384,,,0.007,,0.246,0.025,,,,0.002,0.06,0.094,,,,0.019,0.011,0.011,0.01,,,0.009,0.017,,0.005,,,,,,0.11,0.023,0.001,0.001,,0.001,0.353,0.359,0.058,,,0.007,0.005,0.035,0.044,,0.133,,,,,,0.005,,,,,0.111,0.013,0.171,0.296,0.001,0.005,0.435,0.086,0.485,0.001,0.079,0.066,,,0.034,,,,0.169,0.165,,0.066,0.028,,,,,,,,0.538,,0.005,0.982,,,0.017,,,,0.009,0.02,0.005,0.007,0.255,0.035,0.288,0.042,0.029,0.008,0.009,,,,,,,,,,0.006,0.007,0.001,,0.32,,,,,0.001,0.001,0.006,,,0.545,0.01,,0.024,0.33,0.382,0.004,0.003,0.001,0.002,0.043,0.004,,,0.005,,,,,0.016,,,,0.01,,0.039,,0.032,0.01,0.019,,,,,0.237,0.065,,,0.016,0.002
180,15552420,,0.011,0.009,,,,0.004,,,,,0.158,0.946,,0.386,0.477,,0.003,0.015,,,,,,,0.237,,0.389,0.33,,,0.007,,0.25,0.028,,,,0.002,0.057,0.078,,,,0.018,0.012,0.012,0.008,,,0.006,0.014,,0.004,,,,,,0.15,0.026,0.001,0.001,,0.001,0.354,0.37,0.05,,,0.01,0.004,0.035,0.042,,0.135,,,,,,0.004,,,,,0.097,0.009,0.151,0.339,0.002,0.006,0.396,0.088,0.441,0.003,0.07,0.059,,,0.026,,,,0.253,0.141,,0.015,0.027,,,,,,,,0.568,,0.006,0.999,,,0.026,,,,0.007,0.018,0.005,0.008,0.233,0.036,0.234,0.048,0.022,0.011,0.01,,,,,,,,,,0.006,0.008,0.001,,0.306,,,,,0.001,0.001,0.005,,,0.498,0.004,,0.024,0.354,0.394,0.003,0.003,0.002,0.001,0.042,0.003,,,0.005,,,,,0.016,,,,0.01,,0.029,,0.045,0.01,0.017,,,,,0.241,0.073,,,0.007,0.001
180,15552480,,0.012,0.009,,,,0.004,,,,,0.191,0.93,,0.352,0.422,,0.003,0.012,,,,,,,0.23,,0.351,0.37,,,0.005,,0.248,0.024,,,,0.004,0.057,0.094,,,,0.019,0.01,0.013,0.012,,,0.012,0.028,,0.005,,,,,,0.121,0.026,0.002,0.001,,0.001,0.412,0.355,0.045,,,0.006,0.005,0.036,0.042,,0.131,,,,,,0.005,,,,,0.108,0.013,0.22,0.292,0.002,0.003,0.367,0.088,0.527,0.002,0.074,0.074,,,0.038,,,,0.243,0.187,,0.022,0.026,,,,,,,,0.509,,0.005,0.946,,,0.002,,,,0.01,0.021,0.006,0.007,0.265,0.039,0.201,0.035,0.02,0.009,0.009,,,,,,,,,,0.02,0.007,0.001,,0.321,,,,,0.001,0.001,0.005,,,0.49,0.004,,0.024,0.388,0.375,0.004,0.003,0.002,0.002,0.044,0.005,,,0.005,,,,,0.016,,,,0.012,,0.032,,0.046,0.008,0.014,,,,,0.234,0.091,,,0.028,0.002
180,15552540,,0.013,0.008,,,,0.004,,,,,0.209,0.958,,0.413,0.433,,0.003,0.012,,,,,,,0.238,,0.375,0.379,,,0.005,,0.239,0.024,,,,0.001,0.059,0.088,,,,0.02,0.011,0.01,0.007,,,0.008,0.029,,0.004,,,,,,0.11,0.023,0.001,0.001,,0.001,0.386,0.355,0.05,,,0.005,0.005,0.033,0.043,,0.13,,,,,,0.004,,,,,0.085,0.012,0.298,0.364,0.001,0.004,0.365,0.085,0.419,0.003,0.079,0.062,,,0.035,,,,0.296,0.274,,0.065,0.024,,,,,,,,0.546,,0.005,0.999,,,0.005,,,,0.009,0.018,0.004,0.009,0.301,0.034,0.253,0.054,0.021,0.009,0.01,,,,,,,,,,0.019,0.007,0.001,,0.31,,,,,0.001,0.001,0.005,,,0.497,0.004,,0.019,0.336,0.38,0.003,0.003,0.001,0.001,0.041,0.007,,,0.005,,,,,0.017,,,,0.01,,0.025,,0.077,0.008,0.022,,,,,0.238,0.113,,,0.013,0.001
