day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
225,19440000,,0.013,0.012,,,,0.007,,,,,0.08,,,0.203,0.071,0.001,0.004,,0.024,0.021,,,,,0.131,0.053,0.539,0.391,,,0.005,,0.262,0.036,0.004,0.003,,0.038,0.066,0.081,,,,,0.051,0.016,0.012,,,0.009,0.006,,,,,,,,0.132,0.015,0.001,0.001,,0.001,0.397,0.376,0.018,,,0.012,0.005,0.073,0.063,,0.206,,,,,,,,,,0.01,0.129,0.019,0.129,0.286,0.001,0.003,0.311,0.108,0.311,0.002,0.076,0.077,0.158,0.006,0.05,,,,0.514,0.461,,,0.137,,,,,,,,0.405,,,0.957,,,0.016,,,,0.012,,,0.036,0.468,0.033,0.216,0.067,0.041,0.014,0.018,,,,0.009,0.008,,0.01,0.011,,0.06,0.133,0.007,,0.257,,,,,0.005,0.006,0.003,,,0.102,0.225,,,0.328,,,0.009,0.001,0.001,0.048,0.003,0.001,,0.005,,,,,0.013,,,,0.168,,0.089,0.015,0.064,,,,,,,0.138,0.045,,,,0.001
225,19440060,,0.011,0.009,,,,0.005,,,,,0.069,,,0.166,0.095,0.001,0.007,,0.015,0.014,,,,,0.1,0.071,0.334,0.404,,,0.004,,0.247,0.027,0.003,0.003,,0.012,0.065,0.087,,,,,0.009,0.016,0.011,,,0.008,0.006,,,,,,,,0.13,0.01,0.001,0.001,,0.001,0.403,0.383,0.016,,,0.013,0.006,0.044,0.043,,0.217,,,,,,,,,,0.017,0.153,0.022,0.143,0.276,0.001,0.003,0.291,0.097,0.289,0.002,0.083,0.071,0.195,0.005,0.032,,,,0.192,0.197,,,0.077,,,,,,,,0.447,,,0.999,,,0.014,,,,0.007,,,0.007,0.44,0.032,0.236,0.07,0.036,0.012,0.013,,,,0.008,0.008,,0.011,0.009,,0.03,0.038,0.004,,0.244,,,,,0.002,0.003,0.003,,,0.1,0.224,,,0.34,,,0.005,0.001,0.001,0.048,0.007,0.001,,0.004,,,,,0.014,,,,0.074,,0.069,0.018,0.091,,,,,,,0.151,0.065,,,,0.001
225,19440120,,0.013,0.011,,,,0.006,,,,,0.062,,,0.149,0.05,0.001,0.006,,0.014,0.014,,,,,0.09,0.054,0.358,0.39,,,0.004,,0.245,0.034,0.004,0.004,,0.007,0.057,0.092,,,,,0.009,0.015,0.012,,,0.007,0.005,,,,,,,,0.176,0.006,0.001,0.002,,0.001,0.4,0.35,0.02,,,0.014,0.007,0.038,0.042,,0.192,,,,,,,,,,0.016,0.117,0.021,0.147,0.297,0.001,0.003,0.259,0.095,0.307,0.001,0.078,0.064,0.167,0.004,0.029,,,,0.139,0.078,,,0.043,,,,,,,,0.421,,,0.943,,,0.014,,,,0.012,,,0.007,0.396,0.031,0.183,0.062,0.027,0.01,0.011,,,,0.007,0.007,,0.009,0.01,,0.005,0.021,0.003,,0.243,,,,,0.002,0.003,0.003,,,0.094,0.211,,,0.337,,,0.006,0.001,0.002,0.047,0.004,0.001,,0.004,,,,,0.01,,,,0.021,,0.078,0.016,0.045,,,,,,,0.151,0.037,,,,0.001
225,19440180,,0.011,0.008,,,,0.005,,,,,0.14,,,0.192,0.039,0.001,0.005,,0.014,0.013,,,,,0.121,0.069,0.335,0.397,,,0.006,,0.244,0.024,0.004,0.004,,0.003,0.064,0.085,,,,,0.008,0.011,0.007,,,0.007,0.005,,,,,,,,0.141,0.005,0.001,0.001,,0.001,0.365,0.382,0.007,,,0.013,0.008,0.039,0.04,,0.193,,,,,,,,,,0.021,0.135,0.024,0.131,0.359,0.001,0.004,0.287,0.099,0.316,0.001,0.074,0.068,0.164,0.005,0.037,,,,0.075,0.028,,,0.038,,,,,,,,0.465,,,0.972,,,0.009,,,,0.012,,,0.01,0.397,0.032,0.275,0.06,0.046,0.013,0.013,,,,0.007,0.007,,0.008,0.009,,0.004,0.038,0.003,,0.238,,,,,0.002,0.003,0.003,,,0.089,0.196,,,0.339,,,0.009,0.001,0.001,0.047,0.004,0.001,,0.004,,,,,0.016,,,,0.021,,0.058,0.019,0.043,,,,,,,0.156,0.073,,,,0.001
225,19440240,,0.012,0.009,,,,0.007,,,,,0.115,,,0.146,0.041,0.001,0.005,,0.015,0.012,,,,,0.116,0.059,0.347,0.38,,,0.005,,0.24,0.024,0.002,0.002,,0.005,0.057,0.083,,,,,0.012,0.014,0.013,,,0.007,0.005,,,,,,,,0.144,0.006,0.001,0.001,,0.001,0.394,0.352,0.018,,,0.014,0.006,0.037,0.041,,0.187,,,,,,,,,,0.021,0.136,0.02,0.128,0.438,0.002,0.004,0.287,0.099,0.287,0.002,0.08,0.064,0.138,0.007,0.025,,,,0.036,0.019,,,0.04,,,,,,,,0.427,,,0.994,,,0.013,,,,0.011,,,0.006,0.389,0.032,0.376,0.059,0.039,0.008,0.011,,,,0.008,0.007,,0.012,0.01,,0.003,0.03,0.004,,0.236,,,,,0.002,0.002,0.003,,,0.095,0.218,,,0.345,,,0.005,0.001,0.002,0.048,0.003,0.001,,0.004,,,,,0.009,,,,0.022,,0.062,0.018,0.01,,,,,,,0.168,0.035,,,,0.001
225,19440300,,0.012,0.01,,,,0.004,,,,,0.07,,,0.179,0.041,0.001,0.005,,0.013,0.014,,,,,0.101,0.062,0.433,0.393,,,0.005,,0.238,0.024,0.003,0.002,,0.004,0.066,0.074,,,,,0.008,0.012,0.009,,,0.007,0.005,,,,,,,,0.176,0.006,0.001,0.003,,0.001,0.403,0.34,0.008,,,0.013,0.007,0.037,0.044,,0.188,,,,,,,,,,0.017,0.135,0.019,0.143,0.385,0.001,0.003,0.292,0.093,0.3,0.001,0.073,0.062,0.136,0.004,0.033,,,,0.041,0.001,,,0.042,,,,,,,,0.42,,,0.988,,,0.021,,,,0.008,,,0.007,0.429,0.031,0.458,0.067,0.041,0.011,0.013,,,,0.007,0.007,,0.007,0.009,,0.004,0.035,0.006,,0.235,,,,,0.002,0.003,0.003,,,0.092,0.185,,,0.321,,,0.005,0.001,0.001,0.049,0.003,0.001,,0.004,,,,,0.013,,,,0.022,,0.071,0.022,0.015,,,,,,,0.162,0.031,,,,0.001
225,19440360,,0.01,0.009,,,,0.006,,,,,0.077,,,0.139,0.038,0.007,0.005,,0.014,0.012,,,,,0.105,0.066,0.398,0.358,,,0.004,,0.238,0.028,0.003,0.003,,0.002,0.065,0.077,,,,,0.009,0.012,0.011,,,0.006,0.005,,,,,,,,0.126,0.006,0.001,0.001,,0.001,0.376,0.364,0.014,,,0.014,0.005,0.036,0.041,,0.193,,,,,,,,,,0.024,0.135,0.019,0.124,0.387,0.001,0.004,0.291,0.097,0.366,0.002,0.086,0.071,0.179,0.005,0.024,,,,0.055,0.016,,,0.036,,,,,,,,0.409,,,0.999,,,0.033,,,,0.055,,,0.007,0.365,0.031,0.36,0.066,0.031,0.01,0.013,,,,0.007,0.007,,0.01,0.009,,0.003,0.023,0.003,,0.237,,,,,0.001,0.003,0.003,,,0.089,0.214,,,0.316,,,0.005,0.001,0.002,0.048,0.006,0.004,,0.005,,,,,0.013,,,,0.02,,0.079,0.018,0.025,,,,,,,0.162,0.047,,,,0.001
225,19440420,,0.012,0.01,,,,0.007,,,,,0.053,,,0.187,0.046,0.001,0.005,,0.024,0.015,,,,,0.127,0.066,0.414,0.387,,,0.004,,0.243,0.028,0.002,0.003,,0.003,0.06,0.112,,,,,0.007,0.016,0.01,,,0.006,0.004,,,,,,,,0.155,0.005,0.001,0.001,,0.001,0.386,0.366,0.009,,,0.011,0.004,0.036,0.041,,0.191,,,,,,,,,,0.012,0.126,0.022,0.127,0.377,0.001,0.004,0.272,0.099,0.43,0.002,0.073,0.058,0.198,0.005,0.029,,,,0.027,0.047,,,0.039,,,,,,,,0.416,,,0.999,,,0.008,,,,0.01,,,0.008,0.476,0.034,0.401,0.058,0.039,0.01,0.012,,,,0.008,0.008,,0.011,0.011,,0.005,0.032,0.002,,0.228,,,,,0.001,0.003,0.003,,,0.086,0.186,,,0.356,,,0.011,0.001,0.002,0.047,0.006,0.001,,0.004,,,,,0.013,,,,0.018,,0.065,0.018,0.008,,,,,,,0.166,0.04,,,,0.001
225,19440480,,0.011,0.011,,,,0.004,,,,,0.075,,,0.14,0.034,0.001,0.005,,0.02,0.011,,,,,0.101,0.058,0.384,0.371,,,0.006,,0.233,0.027,0.003,0.002,,0.003,0.058,0.073,,,,,0.01,0.02,0.011,,,0.004,0.004,,,,,,,,0.163,0.005,0.001,0.001,,0.001,0.404,0.373,0.011,,,0.015,0.004,0.037,0.039,,0.188,,,,,,,,,,0.02,0.118,0.015,0.134,0.438,0.001,0.004,0.262,0.088,0.407,0.001,0.077,0.068,0.133,0.005,0.037,,,,0.094,0.06,,,0.038,,,,,,,,0.432,,,0.999,,,0.009,,,,0.012,,,0.009,0.479,0.031,0.309,0.057,0.034,0.009,0.011,,,,0.008,0.007,,0.008,0.008,,0.016,0.028,0.002,,0.231,,,,,0.002,0.002,0.003,,,0.092,0.21,,,0.309,,,0.005,0.001,0.002,0.047,0.003,0.004,,0.004,,,,,0.013,,,,0.021,,0.062,0.024,0.033,,,,,,,0.171,0.058,,,,0.001
225,19440540,,0.011,0.01,,,,0.006,,,,,0.084,,,0.161,0.022,0.001,0.005,,0.013,0.012,,,,,0.113,0.062,0.393,0.376,,,0.005,,0.235,0.024,0.003,0.003,,0.003,0.064,0.078,,,,,0.009,0.011,0.009,,,0.005,0.004,,,,,,,,0.121,0.005,0.001,0.002,,0.001,0.396,0.36,0.015,,,0.006,0.005,0.035,0.039,,0.185,,,,,,,,,,0.025,0.128,0.023,0.128,0.361,0.001,0.003,0.293,0.092,0.355,0.002,0.076,0.053,0.123,0.005,0.029,,,,0.048,0.117,,,0.035,,,,,,,,0.411,,,0.914,,,0.019,,,,0.006,,,0.007,0.491,0.034,0.404,0.055,0.031,0.009,0.01,,,,0.007,0.006,,0.01,0.009,,0.013,0.026,0.001,,0.228,,,,,0.002,0.003,0.003,,,0.086,0.194,,,0.348,,,0.005,0.001,0.001,0.048,0.004,0.001,,0.004,,,,,0.012,,,,0.013,,0.06,0.022,0.019,,,,,,,0.169,0.024,,,,0.001
