day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
212,18316800,,0.012,0.014,,,,0.004,,,,,0.094,0.971,,0.061,0.131,,0.004,,0.019,0.017,,,,,0.099,0.015,0.656,0.303,,,0.004,,0.245,0.036,,,,0.015,0.067,0.102,,,,,0.052,0.01,0.008,,,0.008,0.029,,,,,,,,0.128,0.019,0.001,0.001,,0.001,0.383,0.366,0.013,,,0.017,0.005,0.08,0.069,,0.122,,,,,,,,,,0.001,0.097,0.01,0.12,0.335,0.002,0.003,0.45,0.085,0.427,0.002,0.07,0.064,0.027,0.004,0.038,,,,0.094,0.073,,,0.109,0.001,,,,,,,0.595,,0.006,0.946,,,0.022,,,,0.008,,,0.048,0.188,0.031,0.142,0.029,0.012,0.014,0.017,,,,0.005,0.005,0.001,0.013,0.018,,0.074,0.021,0.005,,0.13,,,,,0.003,0.003,0.004,,,0.097,0.208,,,0.379,,0.003,0.011,0.002,0.001,0.041,,,,0.004,,,,,0.014,,,,0.161,,0.065,0.004,0.031,,,,,,,0.171,0.026,,,,0.001
212,18316860,,0.012,0.013,,,,0.004,,,,,0.074,0.937,,0.055,0.31,,0.004,,0.017,0.019,,,,,0.174,0.006,0.311,0.298,,,0.004,,0.242,0.034,,,,0.005,0.066,0.097,,,,,0.011,0.007,0.007,,,0.006,0.018,,,,,,,,0.116,0.012,0.002,0.001,,0.001,0.376,0.346,0.014,,,0.007,0.005,0.041,0.041,,0.126,,,,,,,,,,0.002,0.111,0.008,0.117,0.334,0.002,0.003,0.333,0.089,0.473,0.002,0.077,0.064,0.029,0.005,0.033,,,,0.13,0.018,,,0.066,0.001,,,,,,,0.558,,0.005,0.999,,,0.008,,,,0.009,,,0.01,0.182,0.034,0.144,0.026,0.012,0.01,0.01,,,,0.005,0.004,0.001,0.013,0.012,,0.033,0.014,0.002,,0.125,,,,,0.002,0.002,0.003,,,0.102,0.197,,,0.361,,0.003,0.004,0.001,0.001,0.04,,,,0.004,,,,,0.009,,,,0.09,,0.053,0.004,0.097,,,,,,,0.181,0.045,,,,0.001
212,18316920,,0.015,0.01,,,,0.003,,,,,0.087,0.91,,0.078,0.391,,0.004,,0.017,0.015,,,,,0.136,0.015,0.295,0.292,,,0.005,,0.245,0.029,,,,0.003,0.069,0.087,,,,,0.01,0.011,0.009,,,0.006,0.017,,,,,,,,0.156,0.007,0.002,0.001,,0.001,0.375,0.376,0.013,,,0.013,0.005,0.035,0.038,,0.116,,,,,,,,,,0.001,0.112,0.013,0.123,0.363,0.003,0.003,0.429,0.079,0.478,0.002,0.072,0.066,0.027,0.004,0.019,,,,0.066,0.003,,,0.037,0.001,,,,,,,0.541,,0.004,0.897,,,0.014,,,,0.01,,,0.008,0.181,0.036,0.141,0.028,0.012,0.01,0.013,,,,0.005,0.005,0.001,0.019,0.014,,0.007,0.007,0.002,,0.13,,,,,0.002,0.002,0.004,,,0.095,0.194,,,0.344,,0.005,0.003,0.002,0.001,0.04,,,,0.005,,,,,0.011,,,,0.017,,0.048,0.004,0.058,,,,,,,0.219,0.059,,,,0.002
212,18316980,,0.012,0.014,,,,0.004,,,,,0.076,0.999,,0.064,0.344,,0.004,,0.016,0.017,,,,,0.135,0.017,0.283,0.312,,,0.004,,0.243,0.029,,,,0.002,0.065,0.106,,,,,0.009,0.008,0.008,,,0.004,0.008,,,,,,,,0.13,0.007,0.002,0.001,,0.001,0.364,0.383,0.012,,,0.008,0.004,0.035,0.04,,0.116,,,,,,,,,,0.001,0.107,0.009,0.112,0.33,0.002,0.003,0.367,0.091,0.518,0.001,0.074,0.06,0.014,0.003,0.033,,,,0.051,0.001,,,0.037,0.001,,,,,,,0.616,,0.003,0.998,,,0.008,,,,0.009,,,0.011,0.189,0.035,0.134,0.027,0.01,0.011,0.014,,,,0.005,0.005,0.001,0.011,0.013,,0.006,0.005,0.002,,0.123,,,,,0.001,0.002,0.003,,,0.094,0.181,,,0.383,,0.003,0.004,0.001,0.001,0.04,,,,0.005,,,,,0.015,,,,0.021,,0.072,0.004,0.019,,,,,,,0.226,0.063,,,,0.001
212,18317040,,0.012,0.011,,,,0.005,,,,,0.076,0.895,,0.059,0.162,,0.004,,0.019,0.016,,,,,0.12,0.012,0.284,0.314,,,0.004,,0.226,0.023,,,,0.002,0.063,0.095,,,,,0.011,0.01,0.008,,,0.005,0.015,,,,,,,,0.133,0.006,0.003,0.001,,0.001,0.371,0.349,0.011,,,0.008,0.006,0.034,0.044,,0.111,,,,,,,,,,0.001,0.094,0.01,0.108,0.287,0.002,0.003,0.325,0.08,0.409,0.002,0.071,0.058,0.029,0.003,0.023,,,,0.074,0.001,,,0.033,0.018,,,,,,,0.489,,0.005,0.987,,,0.021,,,,0.01,,,0.008,0.156,0.039,0.125,0.025,0.014,0.011,0.011,,,,0.004,0.004,0.001,0.011,0.016,,0.009,0.005,0.002,,0.123,,,,,0.001,0.001,0.003,,,0.09,0.166,,,0.358,,0.003,0.003,0.001,0.001,0.041,,,,0.005,,,,,0.013,,,,0.02,,0.05,0.004,0.018,,,,,,,0.211,0.048,,,,0.001
212,18317100,,0.012,0.011,,,,0.006,,,,,0.109,0.958,,0.068,0.108,,0.003,,0.02,0.014,,,,,0.1,0.015,0.375,0.298,,,0.004,,0.225,0.025,,,,0.003,0.063,0.076,,,,,0.011,0.009,0.007,,,0.006,0.021,,,,,,,,0.127,0.007,0.002,0.001,,0.001,0.374,0.358,0.009,,,0.013,0.005,0.037,0.046,,0.111,,,,,,,,,,0.001,0.117,0.01,0.116,0.345,0.002,0.004,0.37,0.081,0.464,0.002,0.067,0.056,0.023,0.005,0.021,,,,0.132,0.017,,,0.036,0.022,,,,,,,0.545,,0.003,0.999,,,0.01,,,,0.011,,,0.007,0.152,0.034,0.127,0.024,0.009,0.014,0.013,,,,0.005,0.004,0.001,0.009,0.01,,0.013,0.005,0.003,,0.119,,,,,0.001,0.002,0.003,,,0.088,0.182,,,0.378,,0.003,0.004,0.001,0.001,0.041,,,,0.004,,,,,0.018,,,,0.018,,0.062,0.005,0.071,,,,,,,0.193,0.044,,,,0.001
212,18317160,,0.014,0.012,,,,0.003,,,,,0.103,0.95,,0.067,0.078,,0.003,,0.014,0.014,,,,,0.131,0.012,0.374,0.272,,,0.004,,0.225,0.026,,,,0.002,0.067,0.085,,,,,0.008,0.009,0.008,,,0.005,0.011,,,,,,,,0.167,0.006,0.002,0.001,,0.001,0.356,0.327,0.02,,,0.013,0.004,0.033,0.038,,0.111,,,,,,,,,,0.005,0.099,0.008,0.108,0.306,0.003,0.003,0.342,0.077,0.413,0.001,0.076,0.067,0.026,0.003,0.018,,,,0.187,0.24,,,0.03,0.001,,,,,,,0.536,,0.004,0.999,,,0.016,,,,0.008,,,0.009,0.147,0.031,0.117,0.026,0.012,0.008,0.01,,,,0.004,0.004,0.001,0.01,0.016,,0.006,0.005,0.002,,0.117,,,,,0.001,0.001,0.003,,,0.086,0.182,,,0.324,,0.003,0.003,0.001,0.001,0.041,,,,0.004,,,,,0.013,,,,0.02,,0.049,0.005,0.062,,,,,,,0.192,0.054,,,,0.001
212,18317220,,0.014,0.011,,,,0.003,,,,,0.072,0.902,,0.062,0.094,,0.003,,0.018,0.016,,,,,0.111,0.011,0.398,0.304,,,0.004,,0.224,0.028,,,,0.003,0.062,0.079,,,,,0.011,0.009,0.007,,,0.004,0.008,,,,,,,,0.13,0.006,0.001,0.001,,0.001,0.374,0.366,0.011,,,0.01,0.005,0.034,0.038,,0.108,,,,,,,,,,0.001,0.099,0.009,0.107,0.302,0.002,0.003,0.328,0.072,0.411,0.002,0.066,0.051,0.024,0.004,0.024,,,,0.245,0.094,,,0.03,0.001,,,,,,,0.524,,0.005,0.989,,,0.02,,,,0.007,,,0.008,0.152,0.031,0.132,0.024,0.014,0.01,0.01,,,,0.004,0.005,0.001,0.02,0.012,,0.005,0.004,0.002,,0.122,,,,,0.001,0.001,0.003,,,0.086,0.18,,,0.366,,0.002,0.003,0.001,0.001,0.039,,,,0.004,,,,,0.014,,,,0.016,,0.065,0.005,0.071,,,,,,,0.203,0.058,,,,0.001
212,18317280,,0.013,0.011,,,,0.004,,,,,0.123,0.942,,0.076,0.284,,0.003,,0.016,0.017,,,,,0.175,0.01,0.403,0.283,,,0.004,,0.233,0.027,,,,0.004,0.065,0.083,,,,,0.01,0.01,0.009,,,0.005,0.006,,,,,,,,0.131,0.006,0.002,0.001,,0.001,0.37,0.373,0.021,,,0.013,0.005,0.034,0.039,,0.114,,,,,,,,,,0.001,0.104,0.011,0.11,0.326,0.002,0.003,0.343,0.083,0.427,0.002,0.071,0.056,0.027,0.003,0.02,,,,0.08,0.265,,,0.037,0.001,,,,,,,0.635,,0.004,0.999,,,0.03,,,,0.008,,,0.008,0.153,0.034,0.113,0.028,0.011,0.01,0.009,,,,0.004,0.004,0.001,0.012,0.01,,0.025,0.005,0.001,,0.116,,,,,0.001,0.002,0.003,,,0.092,0.185,,,0.379,,0.003,0.004,0.001,0.001,0.039,,,,0.004,,,,,0.014,,,,0.024,,0.053,0.004,0.046,,,,,,,0.204,0.035,,,,0.002
212,18317340,,0.013,0.013,,,,0.005,,,,,0.089,0.91,,0.062,0.364,,0.004,,0.016,0.031,,,,,0.152,0.014,0.376,0.271,,,0.004,,0.238,0.028,,,,0.002,0.064,0.088,,,,,0.008,0.01,0.008,,,0.005,0.016,,,,,,,,0.142,0.006,0.001,0.001,,0.001,0.38,0.398,0.015,,,0.009,0.004,0.036,0.042,,0.114,,,,,,,,,,0.003,0.094,0.009,0.111,0.31,0.002,0.003,0.352,0.075,0.474,0.002,0.068,0.059,0.024,0.005,0.025,,,,0.26,0.385,,,0.031,0.001,,,,,,,0.531,,0.003,0.94,,,0.015,,,,0.006,,,0.007,0.177,0.034,0.138,0.026,0.011,0.01,0.011,,,,0.005,0.005,0.001,0.011,0.016,,0.011,0.005,0.001,,0.121,,,,,0.001,0.002,0.004,,,0.091,0.176,,,0.399,,0.003,0.003,0.001,0.001,0.041,,,,0.005,,,,,0.016,,,,0.017,,0.069,0.005,0.015,,,,,,,0.217,0.035,,,,0.001
