day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
157,13564800,,0.01,0.011,,,,0.005,,,,,0.441,0.95,,0.438,0.333,,0.003,,,,,,,,0.154,,0.614,0.422,,,0.006,,0.296,0.044,,,,0.043,0.045,0.095,,,,0.019,0.127,0.013,0.01,,,,0.048,,0.005,,,,,,0.098,0.058,,,,0.001,0.4,0.357,0.068,,,,0.005,0.073,0.068,,0.31,,,,,,0.004,,,,,0.1,0.008,0.265,0.388,0.001,0.004,0.298,0.088,0.534,0.002,0.081,0.072,,,0.046,,,,0.12,0.083,,,0.144,0.001,,,,,,,0.439,,0.006,0.657,,,0.021,,0.006,,0.014,0.022,0.004,0.048,0.359,0.05,0.206,0.048,0.021,0.015,0.02,,0.007,0.008,,,,,,,0.098,0.088,0.004,,0.315,,,,,0.003,0.002,0.005,,,0.336,0.404,,0.023,0.352,0.382,0.033,0.003,0.001,0.002,0.052,0.004,,,0.005,,,,,0.015,,,,0.123,,0.05,,0.043,0.017,0.02,0.021,,,,0.239,0.057,,,0.01,0.001
157,13564860,,0.01,0.013,,,,0.006,,,,,0.407,0.943,,0.498,0.37,,0.004,,,,,,,,0.144,,0.339,0.356,,,0.007,,0.283,0.031,,,,0.008,0.045,0.093,,,,0.017,0.011,0.011,0.008,,,,0.023,,0.005,,,,,,0.094,0.031,,,,0.001,0.363,0.37,0.057,,,,0.006,0.038,0.041,,0.314,,,,,,0.004,,,,,0.108,0.008,0.215,0.439,0.002,0.005,0.36,0.086,0.459,0.002,0.07,0.064,,,0.048,,,,0.119,0.07,,,0.065,0.002,,,,,,,0.44,,0.005,0.62,,,0.034,,0.003,,0.017,0.02,0.005,0.006,0.39,0.055,0.242,0.049,0.023,0.012,0.011,,0.008,0.008,,,,,,,0.039,0.066,0.002,,0.308,,,,,0.002,0.001,0.004,,,0.313,0.376,,0.02,0.346,0.39,0.024,0.003,0.002,0.002,0.051,0.003,,,0.006,,,,,0.015,,,,0.02,,0.033,,0.05,0.012,0.016,0.023,,,,0.232,0.056,,,0.009,0.002
157,13564920,,0.011,0.013,,,,0.004,,,,,0.11,0.973,,0.416,0.382,,0.004,,,,,,,,0.152,,0.242,0.376,,,0.006,,0.28,0.036,,,,0.005,0.049,0.088,,,,0.017,0.014,0.013,0.011,,,,0.028,,0.005,,,,,,0.1,0.019,,,,0.001,0.384,0.346,0.064,,,,0.004,0.035,0.04,,0.288,,,,,,0.005,,,,,0.116,0.008,0.236,0.439,0.002,0.005,0.339,0.084,0.542,0.001,0.078,0.062,,,0.037,,,,0.127,0.105,,,0.031,0.001,,,,,,,0.443,,0.005,0.613,,,0.041,,0.005,,0.013,0.018,0.005,0.009,0.32,0.049,0.236,0.047,0.021,0.01,0.013,,0.009,0.008,,,,,,,0.006,0.056,0.001,,0.308,,,,,0.001,0.001,0.004,,,0.305,0.341,,0.023,0.34,0.376,0.027,0.005,0.002,0.002,0.05,0.003,,,0.005,,,,,0.017,,,,0.011,,0.065,,0.022,0.017,0.03,0.027,,,,0.234,0.045,,,0.011,0.001
157,13564980,,0.011,0.013,,,,0.004,,,,,0.043,0.956,,0.411,0.347,,0.004,,,,,,,,0.124,,0.232,0.407,,,0.005,,0.277,0.028,,,,0.002,0.04,0.091,,,,0.019,0.013,0.014,0.009,,,,0.033,,0.007,,,,,,0.099,0.026,,,,0.001,0.384,0.348,0.064,,,,0.005,0.034,0.04,,0.276,,,,,,0.004,,,,,0.11,0.009,0.229,0.405,0.002,0.004,0.371,0.082,0.442,0.002,0.077,0.067,,,0.029,,,,0.101,0.105,,,0.032,0.001,,,,,,,0.457,,0.005,0.628,,,0.019,,0.004,,0.012,0.021,0.004,0.012,0.422,0.057,0.21,0.051,0.021,0.01,0.012,,0.009,0.01,,,,,,,0.005,0.058,0.001,,0.285,,,,,0.001,0.001,0.004,,,0.283,0.365,,0.023,0.361,0.388,0.025,0.003,0.002,0.001,0.049,0.004,,,0.006,,,,,0.017,,,,0.011,,0.046,,0.02,0.018,0.024,0.023,,,,0.239,0.077,,,0.015,0.002
157,13565040,,0.01,0.01,,,,0.004,,,,,0.016,0.956,,0.192,0.108,,0.004,,,,,,,,0.104,,0.244,0.358,,,0.006,,0.253,0.03,,,,0.001,0.042,0.078,,,,0.016,0.012,0.013,0.009,,,,0.013,,0.004,,,,,,0.091,0.022,,,,0.001,0.353,0.332,0.057,,,,0.006,0.034,0.039,,0.273,,,,,,0.005,,,,,0.105,0.007,0.204,0.372,0.002,0.004,0.294,0.083,0.51,0.001,0.067,0.056,,,0.034,,,,0.118,0.049,,,0.027,0.001,,,,,,,0.395,,0.006,0.597,,,0.033,,0.004,,0.014,0.019,0.007,0.01,0.34,0.043,0.208,0.046,0.022,0.011,0.01,,0.006,0.008,,,,,,,0.009,0.056,0.001,,0.282,,,,,0.001,0.001,0.004,,,0.286,0.328,,0.018,0.327,0.349,0.018,0.003,0.001,0.001,0.046,0.005,,,0.005,,,,,0.016,,,,0.009,,0.036,,0.013,0.016,0.013,0.023,,,,0.22,0.058,,,0.008,0.001
157,13565100,,0.012,0.013,,,,0.006,,,,,0.018,0.976,,0.227,0.084,,0.004,,,,,,,,0.121,,0.356,0.294,,,0.007,,0.27,0.03,,,,0.002,0.042,0.073,,,,0.018,0.013,0.012,0.009,,,,0.026,,0.006,,,,,,0.093,0.019,,,,0.001,0.35,0.317,0.047,,,,0.005,0.033,0.04,,0.266,,,,,,0.004,,,,,0.09,0.008,0.207,0.393,0.002,0.004,0.322,0.073,0.431,0.001,0.063,0.063,,,0.034,,,,0.115,0.163,,,0.032,0.001,,,,,,,0.401,,0.005,0.555,,,0.023,,0.004,,0.014,0.018,0.005,0.009,0.355,0.045,0.212,0.041,0.024,0.008,0.01,,0.008,0.007,,,,,,,0.015,0.049,0.002,,0.272,,,,,0.001,0.001,0.004,,,0.276,0.317,,0.021,0.322,0.37,0.014,0.002,0.002,0.001,0.049,0.003,,,0.005,,,,,0.01,,,,0.01,,0.049,,0.036,0.012,0.028,0.026,,,,0.225,0.062,,,0.012,0.002
157,13565160,,0.01,0.011,,,,0.004,,,,,0.016,0.968,,0.237,0.048,,0.003,,,,,,,,0.116,,0.378,0.345,,,0.006,,0.253,0.029,,,,0.002,0.046,0.064,,,,0.018,0.012,0.013,0.009,,,,0.015,,0.005,,,,,,0.112,0.022,,,,0.001,0.336,0.349,0.055,,,,0.006,0.032,0.039,,0.258,,,,,,0.005,,,,,0.097,0.007,0.211,0.355,0.002,0.004,0.308,0.078,0.489,0.002,0.073,0.059,,,0.03,,,,0.057,0.035,,,0.024,0.001,,,,,,,0.367,,0.004,0.528,,,0.035,,0.005,,0.016,0.021,0.006,0.008,0.336,0.047,0.173,0.047,0.018,0.009,0.01,,0.007,0.01,,,,,,,0.005,0.048,0.001,,0.268,,,,,0.001,0.001,0.003,,,0.286,0.319,,0.019,0.327,0.355,0.022,0.003,0.001,0.001,0.047,0.004,,,0.006,,,,,0.017,,,,0.009,,0.045,,0.014,0.016,0.016,0.042,,,,0.226,0.055,,,0.006,0.002
157,13565220,,0.01,0.012,,,,0.003,,,,,0.017,0.981,,0.178,0.06,,0.003,,,,,,,,0.121,,0.391,0.314,,,0.007,,0.257,0.027,,,,0.002,0.044,0.083,,,,0.016,0.011,0.01,0.008,,,,0.006,,0.004,,,,,,0.075,0.025,,,,0.001,0.336,0.325,0.054,,,,0.007,0.032,0.039,,0.267,,,,,,0.006,,,,,0.1,0.007,0.22,0.397,0.001,0.005,0.295,0.078,0.394,0.001,0.068,0.047,,,0.034,,,,0.059,0.048,,,0.026,0.001,,,,,,,0.382,,0.005,0.622,,,0.012,,0.005,,0.01,0.017,0.006,0.007,0.335,0.046,0.216,0.041,0.022,0.008,0.009,,0.006,0.007,,,,,,,0.005,0.052,0.001,,0.273,,,,,0.001,0.001,0.003,,,0.272,0.348,,0.021,0.33,0.352,0.019,0.002,0.002,0.002,0.046,0.003,,,0.007,,,,,0.013,,,,0.01,,0.038,,0.028,0.019,0.026,0.018,,,,0.243,0.056,,,0.006,0.001
157,13565280,,0.011,0.011,,,,0.003,,,,,0.019,0.947,,0.212,0.059,,0.003,,,,,,,,0.114,,0.405,0.326,,,0.007,,0.261,0.031,,,,0.004,0.043,0.075,,,,0.014,0.011,0.013,0.011,,,,0.025,,0.006,,,,,,0.096,0.024,,,,0.001,0.337,0.379,0.076,,,,0.007,0.031,0.036,,0.259,,,,,,0.005,,,,,0.102,0.007,0.354,0.337,0.001,0.003,0.298,0.075,0.446,0.001,0.065,0.07,,,0.027,,,,0.25,0.251,,,0.025,0.001,,,,,,,0.413,,0.006,0.555,,,0.032,,0.003,,0.058,0.013,0.004,0.008,0.321,0.044,0.199,0.041,0.019,0.009,0.008,,0.007,0.009,,,,,,,0.018,0.048,0.001,,0.258,,,,,0.001,0.001,0.004,,,0.278,0.29,,0.022,0.321,0.34,0.02,0.003,0.001,0.001,0.046,0.003,,,0.006,,,,,0.015,,,,0.01,,0.033,,0.054,0.023,0.023,0.022,,,,0.224,0.047,,,0.006,0.001
157,13565340,,0.01,0.013,,,,0.005,,,,,0.016,0.926,,0.192,0.046,,0.003,,,,,,,,0.111,,0.39,0.333,,,0.006,,0.25,0.03,,,,0.002,0.039,0.072,,,,0.019,0.009,0.009,0.008,,,,0.01,,0.006,,,,,,0.106,0.024,,,,0.001,0.352,0.344,0.066,,,,0.004,0.032,0.036,,0.26,,,,,,0.005,,,,,0.094,0.007,0.358,0.334,0.002,0.004,0.325,0.072,0.531,0.002,0.069,0.051,,,0.034,,,,0.16,0.461,,,0.024,0.002,,,,,,,0.35,,0.005,0.525,,,0.027,,0.004,,0.01,0.017,0.006,0.006,0.355,0.045,0.18,0.05,0.019,0.009,0.01,,0.006,0.007,,,,,,,0.012,0.053,0.001,,0.258,,,,,0.001,0.001,0.003,,,0.269,0.334,,0.018,0.345,0.343,0.026,0.003,0.002,0.002,0.045,0.006,,,0.005,,,,,0.018,,,,0.009,,0.053,,0.024,0.017,0.027,0.022,,,,0.225,0.044,,,0.005,0.001
