day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
32,2764800,,0.003,,,,,0.002,,,,0.248,0.049,0.873,,0.263,0.095,,,,,,,0.001,,,0.085,,0.261,0.29,,,0.006,0.005,0.137,0.021,,,0.001,0.326,0.076,0.067,,0.003,0.003,0.001,,,,,,,,,0.006,0.004,,0.003,0.005,,,0.084,,,,,0.301,0.271,0.142,,,,0.007,0.057,,,0.099,,0.005,,,,0.006,,,,,0.028,0.006,0.232,0.13,0.001,0.007,0.17,0.026,0.189,0.002,0.043,0.026,,,0.006,,0.009,0.008,0.058,0.008,,0.058,,,,,,0.004,,,0.195,,0.005,,,0.001,,0.098,0.005,,0.007,0.009,0.004,0.047,0.207,0.024,0.203,0.017,0.02,0.013,0.013,,,,,,,,,,0.063,0.059,0.002,0.001,0.238,,,,,0.002,0.001,0.005,,,0.032,0.03,,0.015,0.29,0.201,0.003,0.003,0.001,0.001,0.013,0.002,0.007,0.001,0.004,,,,0.001,0.014,,,,0.015,,,,,,,0.004,,,,0.089,0.031,,,,0.002
32,2764860,,0.002,,,,,0.004,,,,0.147,0.076,0.813,,0.192,0.083,,,,,,,0.001,,,0.048,,0.233,0.307,,,0.006,0.005,0.126,0.02,,,0.001,0.136,0.094,0.09,,0.003,0.003,0.001,,,,,,,,,0.004,0.005,,0.003,0.004,,,0.039,,,,,0.293,0.225,0.193,,,,0.006,0.051,,,0.109,,0.005,,,,0.008,,,,,0.026,0.014,0.187,0.139,0.001,0.004,0.137,0.027,0.266,0.001,0.03,0.029,,,0.004,,0.006,0.006,0.116,0.1,,0.025,,,,,,0.005,,,0.35,,0.006,,,0.001,,0.202,0.005,,0.006,0.012,0.004,0.009,0.335,0.026,0.216,0.015,0.019,0.015,0.028,,,,,,,,,,0.04,0.053,0.001,0.001,0.233,,,,,0.001,0.001,0.005,,,0.027,0.03,,0.015,0.294,0.226,0.003,0.003,0.002,0.001,0.013,0.002,0.002,0.001,0.004,,,,0.001,0.017,,,,0.028,,,,,,,0.009,,,,0.137,0.04,,,,0.001
32,2764920,,0.002,,,,,0.002,,,,0.096,0.057,0.999,,0.191,0.096,,,,,,,0.001,,,0.053,,0.177,0.285,,,0.005,0.005,0.125,0.014,,,0.001,0.013,0.071,0.048,,0.004,0.003,0.001,,,,,,,,,0.004,0.004,,0.003,0.004,,,0.027,,,,,0.289,0.259,0.152,,,,0.008,0.023,,,0.093,,0.005,,,,0.005,,,,,0.026,0.01,0.202,0.093,0.001,0.005,0.2,0.026,0.252,0.001,0.05,0.016,,,0.002,,0.005,0.004,0.039,0.027,,0.038,,,,,,0.004,,,0.317,,0.006,,,0.002,,0.423,0.004,,0.007,0.01,0.006,0.007,0.241,0.019,0.14,0.015,0.014,0.012,0.011,,,,,,,,,,0.004,0.042,0.001,0.001,0.212,,,,,0.001,0.001,0.003,,,0.029,0.029,,0.017,0.245,0.209,0.004,0.003,0.002,0.001,0.013,0.002,0.002,0.002,0.005,,,,0.001,0.01,,,,0.002,,,,,,,0.005,,,,0.12,0.009,,,,0.002
32,2764980,,0.002,,,,,0.004,,,,0.273,0.073,0.746,,0.15,0.137,,,,,,,0.001,,,0.076,,0.166,0.31,,,0.006,0.004,0.115,0.021,,,0.001,0.003,0.065,0.07,,0.002,0.003,0.001,,,,,,,,,0.006,0.004,,0.003,0.004,,,0.029,,,,,0.255,0.202,0.166,,,,0.006,0.022,,,0.085,,0.005,,,,0.007,,,,,0.03,0.008,0.18,0.141,0.001,0.006,0.135,0.027,0.138,0.001,0.028,0.021,,,0.002,,0.006,0.005,0.059,0.03,,0.062,,,,,,0.007,,,0.402,,0.005,,,0.002,,0.199,0.005,,0.007,0.008,0.005,0.01,0.25,0.024,0.072,0.012,0.014,0.012,0.012,,,,,,,,,,0.004,0.038,0.001,0.001,0.197,,,,,0.001,0.001,0.003,,,0.023,0.025,,0.012,0.284,0.197,0.002,0.003,0.001,0.001,0.012,0.003,0.005,0.001,0.004,,,,0.001,0.016,,,,0.003,,,,,,,0.005,,,,0.085,0.012,,,,0.001
32,2765040,,0.003,,,,,0.003,,,,0.064,0.05,0.853,,0.296,0.047,,,,,,,0.001,,,0.034,,0.164,0.3,,,0.007,0.004,0.12,0.014,,,0.001,0.002,0.049,0.047,,0.003,0.003,0.001,,,,,,,,,0.006,0.004,,0.003,0.005,,,0.021,,,,,0.294,0.224,,,,,0.007,0.021,,,0.091,,0.005,,,,0.007,,,,,0.021,0.014,0.192,0.105,0.001,0.005,0.139,0.024,0.228,0.001,0.049,0.024,,,0.002,,0.004,0.005,0.029,0.001,,0.024,,,,,,0.004,,,0.139,,0.006,,,0.001,,0.302,0.005,,0.011,0.009,0.005,0.003,0.26,0.02,0.049,0.018,0.019,0.014,0.016,,,,,,,,,,0.005,0.047,0.001,0.001,0.218,,,,,0.001,0.001,0.003,,,0.025,0.03,,0.015,0.268,0.21,0.003,0.002,0.003,0.001,0.013,0.003,0.002,0.001,0.004,,,,0.001,0.007,,,,0.002,,,,,,,0.005,,,,0.094,0.023,,,,0.001
32,2765100,,0.002,,,,,0.002,,,,0.096,0.082,0.889,,0.203,0.185,,,,,,,0.001,,,0.102,,0.175,0.324,,,0.007,0.005,0.143,0.024,,,0.001,0.002,0.112,0.06,,0.003,0.004,0.002,,,,,,,,,0.006,0.005,,0.003,0.004,,,0.02,,,,,0.345,0.3,0.307,,,,0.008,0.022,,,0.105,,0.006,,,,0.005,,,,,0.032,0.007,0.235,0.158,0.001,0.006,0.175,0.029,0.161,0.001,0.054,0.033,,,0.002,,0.005,0.005,0.051,0.08,,0.064,,,,,,0.004,,,0.432,,0.005,,,0.002,,0.174,0.006,,0.006,0.016,0.005,0.009,0.265,0.026,0.056,0.011,0.014,0.011,0.017,,,,,,,,,,0.005,0.065,0.001,0.001,0.243,,,,,0.001,0.001,0.003,,,0.029,0.028,,0.018,0.32,0.227,0.003,0.003,0.002,0.001,0.013,0.003,0.007,0.001,0.004,,,,0.001,0.021,,,,0.003,,,,,,,0.01,,,,0.096,0.033,,,,0.001
32,2765160,,0.003,,,,,0.002,,,,0.037,0.053,0.9,,0.186,0.233,,,,,,,0.001,,,0.027,,0.175,0.276,,,0.005,0.004,0.131,0.015,,,0.001,0.003,0.063,0.079,,0.003,0.016,0.001,,,,,,,,,0.005,0.004,,0.002,0.005,,,0.022,,,,,0.291,0.22,0.206,,,,0.006,0.021,,,0.09,,0.004,,,,0.005,,,,,0.025,0.015,0.168,0.103,0.001,0.004,0.136,0.022,0.2,0.002,0.047,0.021,,,0.002,,0.005,0.005,0.066,0.051,,0.041,,,,,,0.005,,,0.285,,0.004,,,0.001,,0.307,0.005,,0.008,0.009,0.005,0.006,0.276,0.02,0.058,0.01,0.014,0.014,0.011,,,,,,,,,,0.005,0.052,0.001,0.001,0.208,,,,,0.001,0.001,0.003,,,0.026,0.027,,0.015,0.34,0.22,0.002,0.002,0.001,0.001,0.011,0.002,0.003,0.001,0.005,,,,0.001,0.01,,,,0.003,,,,,,,0.007,,,,0.198,0.021,,,,0.002
32,2765220,,0.002,,,,,0.002,,,,0.284,0.018,0.726,,0.138,0.137,,,,,,,0.001,,,0.082,,0.138,0.292,,,0.006,0.004,0.097,0.009,,,0.001,0.001,0.094,0.044,,0.003,0.003,0.001,,,,,,,,,0.005,0.004,,0.003,0.004,,,0.012,,,,,0.257,0.217,0.218,,,,0.005,0.017,,,0.063,,0.005,,,,0.006,,,,,0.033,0.006,0.154,0.09,0.001,0.004,0.138,0.022,0.056,0.001,0.031,0.023,,,0.002,,0.006,0.004,0.035,0.024,,0.045,,,,,,0.004,,,0.316,,0.004,,,0.002,,0.268,0.004,,0.006,0.007,0.004,0.004,0.227,0.016,0.085,0.018,0.005,0.007,0.033,,,,,,,,,,0.006,0.058,0.001,0.001,0.15,,,,,0.001,0.001,0.004,,,0.02,0.023,,0.01,0.212,0.179,0.002,0.002,0.001,0.001,0.01,0.002,0.007,0.001,0.004,,,,0.001,0.007,,,,0.002,,,,,,,0.003,,,,0.114,0.114,,,,0.001
32,2765280,,0.003,,,,,0.003,,,,0.766,0.096,0.87,,0.241,0.118,,,,,,,0.001,,,0.062,,0.219,0.367,,,0.005,0.004,0.127,0.014,,,0.001,0.001,0.038,0.066,,0.003,0.003,0.001,,,,,,,,,0.005,0.004,,0.003,0.005,,,0.017,,,,,0.328,0.273,,,,,0.004,0.021,,,0.094,,0.004,,,,0.006,,,,,0.017,0.016,0.188,0.125,0.001,0.01,0.15,0.022,0.267,0.001,0.039,0.021,,,0.002,,0.005,0.005,0.032,0.056,,0.06,,,,,,0.008,,,0.169,,0.007,,,0.002,,0.178,0.011,,0.008,0.009,0.004,0.007,0.222,0.022,0.077,0.009,0.014,0.017,0.012,,,,,,,,,,0.012,0.075,0.001,0.001,0.219,,,,,0.001,0.001,0.004,,,0.027,0.028,,0.015,0.305,0.233,0.003,0.003,0.002,0.001,0.013,0.002,0.004,0.001,0.005,,,,0.001,0.012,,,,0.003,,,,,,,0.005,,,,0.137,0.036,,,,0.001
32,2765340,,0.003,,,,,0.003,,,,0.963,0.063,0.961,,0.261,0.093,,,,,,,0.001,,,0.034,,0.198,0.307,,,0.005,0.004,0.132,0.015,,,0.001,0.002,0.086,0.045,,0.004,0.004,0.001,,,,,,,,,0.005,0.005,,0.003,0.004,,,0.017,,,,,0.312,0.231,0.373,,,,0.007,0.02,,,0.091,,0.004,,,,0.007,,,,,0.031,0.007,0.254,0.133,0.001,0.007,0.195,0.027,0.176,0.001,0.042,0.026,,,0.001,,0.005,0.007,0.068,0.056,,0.025,,,,,,0.004,,,0.326,,0.004,,,0.002,,0.087,0.005,,0.006,0.01,0.004,0.006,0.214,0.023,0.142,0.019,0.016,0.011,0.011,,,,,,,,,,0.003,0.069,0.001,0.001,0.215,,,,,0.001,0.001,0.003,,,0.026,0.027,,0.018,0.28,0.215,0.002,0.002,0.002,0.001,0.014,0.002,0.004,0.001,0.004,,,,0.001,0.011,,,,0.002,,,,,,,0.006,,,,0.175,0.037,,,,0.002
