time,value,metric
2024-02-20 21:25:24,0.010000999780150793,{'status': '200'}
2024-02-20 21:26:24,0.01017682303356219,{'status': '200'}
2024-02-20 21:27:24,0.00971288548042673,{'status': '200'}
2024-02-20 21:28:24,0.010174280613630024,{'status': '200'}
2024-02-20 21:29:24,0.010181795171720076,{'status': '200'}
2024-02-20 21:30:24,0.010338312188920737,{'status': '200'}
2024-02-20 21:31:24,0.010566243552602828,{'status': '200'}
2024-02-20 21:32:24,0.01050933419416348,{'status': '200'}
2024-02-20 21:33:24,0.010638108470097735,{'status': '200'}
2024-02-20 21:34:24,0.010457204654812813,{'status': '200'}
2024-02-20 21:35:24,0.010195640661473665,{'status': '200'}
2024-02-20 21:36:24,0.010019749821197067,{'status': '200'}
2024-02-20 21:37:24,0.009912509318606438,{'status': '200'}
2024-02-20 21:38:24,0.009824597803382592,{'status': '200'}
2024-02-20 21:39:24,0.009731180164677423,{'status': '200'}
2024-02-20 21:40:24,0.009589707692603845,{'status': '200'}
2024-02-20 21:41:24,0.009390795693401522,{'status': '200'}
2024-02-20 21:42:24,0.009159221594329218,{'status': '200'}
2024-02-20 21:43:24,0.009176548343267964,{'status': '200'}
2024-02-20 21:44:24,0.009309605058396453,{'status': '200'}
2024-02-20 21:45:24,0.00898237592194554,{'status': '200'}
2024-02-20 21:46:24,0.008995330257323117,{'status': '200'}
2024-02-20 21:47:24,0.008937164650242047,{'status': '200'}
2024-02-20 21:48:24,0.009220902474347765,{'status': '200'}
2024-02-20 21:49:24,0.009053582647319933,{'status': '200'}
2024-02-20 21:50:24,0.008935467924564204,{'status': '200'}
2024-02-20 21:51:24,0.009288050565526434,{'status': '200'}
2024-02-20 21:52:24,0.00968438239965627,{'status': '200'}
2024-02-20 21:53:24,0.00993273449985943,{'status': '200'}
2024-02-20 21:54:24,0.009775209801768112,{'status': '200'}
2024-02-20 21:55:24,0.009476896865308742,{'status': '200'}
2024-02-20 21:56:24,0.015937316095487153,{'status': '200'}
2024-02-20 21:57:24,0.01003239126234212,{'status': '200'}
2024-02-20 21:58:24,0.009561415176975266,{'status': '200'}
2024-02-20 21:59:24,0.009844417751848786,{'status': '200'}
2024-02-20 22:00:24,0.010763798923661336,{'status': '200'}
2024-02-20 22:01:24,0.009913400144389743,{'status': '200'}
2024-02-20 22:02:24,0.009428373089866446,{'status': '200'}
2024-02-20 22:03:24,0.009785702786003925,{'status': '200'}
2024-02-20 22:04:24,0.009769326940285256,{'status': '200'}
2024-02-20 22:05:24,0.00959455750676196,{'status': '200'}
2024-02-20 22:06:24,0.00965277306679721,{'status': '200'}
2024-02-20 22:07:24,0.009681149914415854,{'status': '200'}
2024-02-20 22:08:24,0.009641103228611548,{'status': '200'}
2024-02-20 22:09:24,0.009875110612195538,{'status': '200'}
2024-02-20 22:10:24,0.010527908977137145,{'status': '200'}
2024-02-20 22:11:24,0.009367484139487209,{'status': '200'}
2024-02-20 22:12:24,0.009518544033316867,{'status': '200'}
2024-02-20 22:13:24,0.009865257304508586,{'status': '200'}
2024-02-20 22:14:24,0.009401656599196593,{'status': '200'}
2024-02-20 22:15:24,0.009485452325215913,{'status': '200'}
2024-02-20 22:16:24,0.009452998235895625,{'status': '200'}
2024-02-20 22:17:24,0.009564669738269749,{'status': '200'}
2024-02-20 22:18:24,0.00972595930186536,{'status': '200'}
2024-02-20 22:19:24,0.009708674035466299,{'status': '200'}
2024-02-20 22:20:24,0.009683878371349468,{'status': '200'}
2024-02-20 22:21:24,0.009678935015068432,{'status': '200'}
2024-02-20 22:22:24,0.009860074968359745,{'status': '200'}
2024-02-20 22:23:24,0.00987529581365579,{'status': '200'}
2024-02-20 22:24:24,0.009984049780625188,{'status': '200'}
2024-02-20 22:25:24,0.010014699535334811,{'status': '200'}
2024-02-20 22:26:24,0.010284079759885455,{'status': '200'}
2024-02-20 22:27:24,0.010344410308308023,{'status': '200'}
2024-02-20 22:28:24,0.010561850905532435,{'status': '200'}
2024-02-20 22:29:24,0.010716890390668667,{'status': '200'}
2024-02-20 22:30:24,0.01049179348398696,{'status': '200'}
2024-02-20 22:31:24,0.010516285089155038,{'status': '200'}
2024-02-20 22:32:24,0.010334923171571322,{'status': '200'}
2024-02-20 22:33:24,0.010192220994475145,{'status': '200'}
2024-02-20 22:34:24,0.010056923445517896,{'status': '200'}
2024-02-20 22:35:24,0.009870161755463562,{'status': '200'}
2024-02-20 22:36:24,0.009653173216270206,{'status': '200'}
2024-02-20 22:37:24,0.009565317932320672,{'status': '200'}
2024-02-20 22:38:24,0.009429372284938505,{'status': '200'}
2024-02-20 22:39:24,0.009582100823588137,{'status': '200'}
2024-02-20 22:40:24,0.009526798924401638,{'status': '200'}
2024-02-20 22:41:24,0.009700905752873665,{'status': '200'}
2024-02-20 22:42:24,0.009143193673244718,{'status': '200'}
2024-02-20 22:43:24,0.009146254935928995,{'status': '200'}
2024-02-20 22:44:24,0.009008020541493082,{'status': '200'}
2024-02-20 22:45:24,0.00925468632814169,{'status': '200'}
2024-02-20 22:46:24,0.009236150702180217,{'status': '200'}
2024-02-20 22:47:24,0.009132352406056527,{'status': '200'}
2024-02-20 22:48:24,0.009028311044354151,{'status': '200'}
2024-02-20 22:49:24,0.009256971894876297,{'status': '200'}
2024-02-20 22:50:24,0.00921755316297581,{'status': '200'}
2024-02-20 22:51:24,0.01061198069348006,{'status': '200'}
2024-02-20 22:52:24,0.00931950061116991,{'status': '200'}
2024-02-20 22:53:24,0.009301788069941499,{'status': '200'}
2024-02-20 22:54:24,0.009476400065202131,{'status': '200'}
2024-02-20 22:55:24,0.009675955491645516,{'status': '200'}
2024-02-20 22:56:24,0.00946966108530356,{'status': '200'}
2024-02-20 22:57:24,0.009379307707833908,{'status': '200'}
2024-02-20 22:58:24,0.009543752082211768,{'status': '200'}
2024-02-20 22:59:24,0.009805502776593703,{'status': '200'}
2024-02-20 23:00:24,0.011216577348844597,{'status': '200'}
2024-02-20 23:01:24,0.010082302896126254,{'status': '200'}
2024-02-20 23:02:24,0.009328202967397435,{'status': '200'}
2024-02-20 23:03:24,0.009204959957190105,{'status': '200'}
2024-02-20 23:04:24,0.00922245002460495,{'status': '200'}
2024-02-20 23:05:24,0.00948545660054072,{'status': '200'}
2024-02-20 23:06:24,0.009561271059573743,{'status': '200'}
2024-02-20 23:07:24,0.009636947975123374,{'status': '200'}
2024-02-20 23:08:24,0.01031649992290089,{'status': '200'}
2024-02-20 23:09:24,0.00947616943862819,{'status': '200'}
2024-02-20 23:10:24,0.00954776519156363,{'status': '200'}
2024-02-20 23:11:24,0.009329318963544947,{'status': '200'}
2024-02-20 23:12:24,0.009339825024296682,{'status': '200'}
2024-02-20 23:13:24,0.009437859405397228,{'status': '200'}
2024-02-20 23:14:24,0.009449648234249323,{'status': '200'}
2024-02-20 23:15:24,0.009477362871206929,{'status': '200'}
2024-02-20 23:16:24,0.009794110465703462,{'status': '200'}
2024-02-20 23:17:24,0.009442513516954685,{'status': '200'}
2024-02-20 23:18:24,0.009472721267536462,{'status': '200'}
2024-02-20 23:19:24,0.009581648909293633,{'status': '200'}
2024-02-20 23:20:24,0.009755221876891,{'status': '200'}
2024-02-20 23:21:24,0.00966280064519804,{'status': '200'}
2024-02-20 23:22:24,0.009953350352154005,{'status': '200'}
2024-02-20 23:23:24,0.009874772478243877,{'status': '200'}
2024-02-20 23:24:24,0.010074265673756598,{'status': '200'}
2024-02-20 23:25:24,0.010058471094404834,{'status': '200'}
2024-02-20 23:26:24,0.010158597530227636,{'status': '200'}
2024-02-20 23:27:24,0.010303011501030107,{'status': '200'}
2024-02-20 23:28:24,0.01053720291159796,{'status': '200'}
2024-02-20 23:29:24,0.010912265869326332,{'status': '200'}
2024-02-20 23:30:24,0.010484897673854398,{'status': '200'}
2024-02-20 23:31:24,0.011042964777776174,{'status': '200'}
2024-02-20 23:32:24,0.0101227510340844,{'status': '200'}
2024-02-20 23:33:24,0.010103905743370228,{'status': '200'}
2024-02-20 23:34:24,0.00970852453756696,{'status': '200'}
2024-02-20 23:35:24,0.009834608258206989,{'status': '200'}
2024-02-20 23:36:24,0.009309581533269166,{'status': '200'}
2024-02-20 23:37:24,0.009160410882388286,{'status': '200'}
2024-02-20 23:38:24,0.009029836901411247,{'status': '200'}
2024-02-20 23:39:24,0.00948435361867166,{'status': '200'}
2024-02-20 23:40:24,0.00884317773664315,{'status': '200'}
2024-02-20 23:41:24,0.008857354964890513,{'status': '200'}
2024-02-20 23:42:24,0.008758879087208614,{'status': '200'}
2024-02-20 23:43:24,0.009077008481402317,{'status': '200'}
2024-02-20 23:44:24,0.0090978640820443,{'status': '200'}
2024-02-20 23:45:24,0.009185049412829795,{'status': '200'}
2024-02-20 23:46:24,0.008669291472489208,{'status': '200'}
2024-02-20 23:47:24,0.008919868320409955,{'status': '200'}
2024-02-20 23:48:24,0.011948559949419988,{'status': '200'}
2024-02-20 23:49:24,0.009234663791842908,{'status': '200'}
2024-02-20 23:50:24,0.010394564971286518,{'status': '200'}
2024-02-20 23:51:24,0.00912916201698169,{'status': '200'}
2024-02-20 23:52:24,0.009400381645968844,{'status': '200'}
2024-02-20 23:53:24,0.01034227108854724,{'status': '200'}
2024-02-20 23:54:24,0.009489684129350513,{'status': '200'}
2024-02-20 23:55:24,0.010446849404356078,{'status': '200'}
2024-02-20 23:56:24,0.010788638069872214,{'status': '200'}
2024-02-20 23:57:24,0.009368363977583075,{'status': '200'}
2024-02-20 23:58:24,0.009698384859419217,{'status': '200'}
2024-02-20 23:59:24,0.009521778461993929,{'status': '200'}
2024-02-21 00:00:24,0.009494514040287665,{'status': '200'}
2024-02-21 00:01:24,0.011498069327795202,{'status': '200'}
2024-02-21 00:02:24,0.009460571460181573,{'status': '200'}
2024-02-21 00:03:24,0.009464577789616535,{'status': '200'}
2024-02-21 00:04:24,0.009545367607441435,{'status': '200'}
2024-02-21 00:05:24,0.00960485859557661,{'status': '200'}
2024-02-21 00:06:24,0.009640592370303786,{'status': '200'}
2024-02-21 00:07:24,0.009403731201406536,{'status': '200'}
2024-02-21 00:08:24,0.009475018981709538,{'status': '200'}
2024-02-21 00:09:24,0.009428891869213583,{'status': '200'}
2024-02-21 00:10:24,0.009422995139868164,{'status': '200'}
2024-02-21 00:11:24,0.009449645071554923,{'status': '200'}
2024-02-21 00:12:24,0.009444114377717637,{'status': '200'}
2024-02-21 00:13:24,0.009352238373265445,{'status': '200'}
2024-02-21 00:14:24,0.00940485085553331,{'status': '200'}
2024-02-21 00:15:24,0.009878451498779917,{'status': '200'}
2024-02-21 00:16:24,0.010377777228111723,{'status': '200'}
2024-02-21 00:17:24,0.009503369647217492,{'status': '200'}
2024-02-21 00:18:24,0.009510054833600156,{'status': '200'}
2024-02-21 00:19:24,0.009593137299483702,{'status': '200'}
2024-02-21 00:20:24,0.009728294994175834,{'status': '200'}
2024-02-21 00:21:24,0.009672700551811471,{'status': '200'}
2024-02-21 00:22:24,0.010013510060915689,{'status': '200'}
2024-02-21 00:23:24,0.009918622437601762,{'status': '200'}
2024-02-21 00:24:24,0.009832679865424002,{'status': '200'}
2024-02-21 00:25:24,0.010267100229810549,{'status': '200'}
2024-02-21 00:26:24,0.010269973617721731,{'status': '200'}
2024-02-21 00:27:24,0.010498022642261877,{'status': '200'}
2024-02-21 00:28:24,0.010448708313337543,{'status': '200'}
2024-02-21 00:29:24,0.010333689726202896,{'status': '200'}
2024-02-21 00:30:24,0.010478147886112914,{'status': '200'}
2024-02-21 00:31:24,0.010792553424835205,{'status': '200'}
2024-02-21 00:32:24,0.010341577924083214,{'status': '200'}
2024-02-21 00:33:24,0.010123069985650929,{'status': '200'}
2024-02-21 00:34:24,0.009788439484379654,{'status': '200'}
2024-02-21 00:35:24,0.009529158098006406,{'status': '200'}
2024-02-21 00:36:24,0.009469702110129841,{'status': '200'}
2024-02-21 00:37:24,0.009274649239723317,{'status': '200'}
2024-02-21 00:38:24,0.009144587709880055,{'status': '200'}
2024-02-21 00:39:24,0.009043974038493354,{'status': '200'}
2024-02-21 00:40:24,0.00876383592330804,{'status': '200'}
2024-02-21 00:41:24,0.008826678117024915,{'status': '200'}
2024-02-21 00:42:24,0.0088663245502752,{'status': '200'}
2024-02-21 00:43:24,0.008883002641159373,{'status': '200'}
2024-02-21 00:44:24,0.009381207824338787,{'status': '200'}
2024-02-21 00:45:24,0.008958949389272634,{'status': '200'}
2024-02-21 00:46:24,0.012287309298411004,{'status': '200'}
2024-02-21 00:47:24,0.009074354977490975,{'status': '200'}
2024-02-21 00:48:24,0.009473056500102457,{'status': '200'}
2024-02-21 00:49:24,0.009112958687662332,{'status': '200'}
2024-02-21 00:50:24,0.008975383161565861,{'status': '200'}
2024-02-21 00:51:24,0.00912660107024292,{'status': '200'}
2024-02-21 00:52:24,0.00938878987054461,{'status': '200'}
2024-02-21 00:53:24,0.00939982905400094,{'status': '200'}
2024-02-21 00:54:24,0.009442238480791579,{'status': '200'}
2024-02-21 00:55:24,0.009222381411353257,{'status': '200'}
2024-02-21 00:56:24,0.009409375846839145,{'status': '200'}
2024-02-21 00:57:24,0.009622746246343678,{'status': '200'}
2024-02-21 00:58:24,0.01323195413218043,{'status': '200'}
2024-02-21 00:59:24,0.009659304745337325,{'status': '200'}
2024-02-21 01:00:24,0.009841509961219946,{'status': '200'}
2024-02-21 01:01:24,0.009687515939931647,{'status': '200'}
2024-02-21 01:02:24,0.00982144891754976,{'status': '200'}
2024-02-21 01:03:24,0.009623512771963879,{'status': '200'}
2024-02-21 01:04:24,0.00966421775827492,{'status': '200'}
2024-02-21 01:05:24,0.009394555794158278,{'status': '200'}
2024-02-21 01:06:24,0.009443095616561587,{'status': '200'}
2024-02-21 01:07:24,0.009880558293289907,{'status': '200'}
2024-02-21 01:08:24,0.00940630795844346,{'status': '200'}
2024-02-21 01:09:24,0.009443849012493693,{'status': '200'}
2024-02-21 01:10:24,0.010009654007462397,{'status': '200'}
2024-02-21 01:11:24,0.009457527725375569,{'status': '200'}
2024-02-21 01:12:24,0.00963369295011335,{'status': '200'}
2024-02-21 01:13:24,0.009504997369296973,{'status': '200'}
2024-02-21 01:14:24,0.009367142947818341,{'status': '200'}
2024-02-21 01:15:24,0.009314127546177811,{'status': '200'}
2024-02-21 01:16:24,0.009520357913511284,{'status': '200'}
2024-02-21 01:17:24,0.009622955452992556,{'status': '200'}
2024-02-21 01:18:24,0.009674430281193547,{'status': '200'}
2024-02-21 01:19:24,0.009659218609356956,{'status': '200'}
2024-02-21 01:20:24,0.00966126183166875,{'status': '200'}
2024-02-21 01:21:24,0.009668050123215328,{'status': '200'}
2024-02-21 01:22:24,0.009798425976737139,{'status': '200'}
2024-02-21 01:23:24,0.009657763459396005,{'status': '200'}
2024-02-21 01:24:24,0.010008113578280664,{'status': '200'}
2024-02-21 01:25:24,0.010194704477221537,{'status': '200'}
2024-02-21 01:26:24,0.010508298742792849,{'status': '200'}
2024-02-21 01:27:24,0.010271038340210025,{'status': '200'}
2024-02-21 01:28:24,0.010542718553104992,{'status': '200'}
2024-02-21 01:29:24,0.01074873551420153,{'status': '200'}
2024-02-21 01:30:24,0.010934823227471838,{'status': '200'}
2024-02-21 01:31:24,0.010748966276878491,{'status': '200'}
2024-02-21 01:32:24,0.010936958929416776,{'status': '200'}
2024-02-21 01:33:24,0.010030582413580347,{'status': '200'}
2024-02-21 01:34:24,0.00977785360624956,{'status': '200'}
2024-02-21 01:35:24,0.009623263424469364,{'status': '200'}
2024-02-21 01:36:24,0.00962794933608071,{'status': '200'}
2024-02-21 01:37:24,0.009219932856465345,{'status': '200'}
2024-02-21 01:38:24,0.00923325321651078,{'status': '200'}
2024-02-21 01:39:24,0.009146863477421807,{'status': '200'}
2024-02-21 01:40:24,0.008880830233527863,{'status': '200'}
2024-02-21 01:41:24,0.008954769011980258,{'status': '200'}
2024-02-21 01:42:24,0.008715651841462595,{'status': '200'}
2024-02-21 01:43:24,0.008663247976088306,{'status': '200'}
2024-02-21 01:44:24,0.008987285605945859,{'status': '200'}
2024-02-21 01:45:24,0.009117232278802852,{'status': '200'}
2024-02-21 01:46:24,0.009951834787190474,{'status': '200'}
2024-02-21 01:47:24,0.009235761225468854,{'status': '200'}
2024-02-21 01:48:24,0.008984736361321938,{'status': '200'}
2024-02-21 01:49:24,0.008813281616378099,{'status': '200'}
2024-02-21 01:50:24,0.008884659645365884,{'status': '200'}
2024-02-21 01:51:24,0.009536552905129843,{'status': '200'}
2024-02-21 01:52:24,0.009013139370313667,{'status': '200'}
2024-02-21 01:53:24,0.009740971567184982,{'status': '200'}
2024-02-21 01:54:24,0.011471982088709332,{'status': '200'}
2024-02-21 01:55:24,0.010175686273077836,{'status': '200'}
2024-02-21 01:56:24,0.012139437472658873,{'status': '200'}
2024-02-21 01:57:24,0.010197501544176046,{'status': '200'}
2024-02-21 01:58:24,0.009361333129776802,{'status': '200'}
2024-02-21 01:59:24,0.00935942588534988,{'status': '200'}
2024-02-21 02:00:24,0.009536967490053618,{'status': '200'}
2024-02-21 02:01:24,0.009893974522838052,{'status': '200'}
2024-02-21 02:02:24,0.009596375550333526,{'status': '200'}
2024-02-21 02:03:24,0.009731064702805381,{'status': '200'}
2024-02-21 02:04:24,0.00936651650447977,{'status': '200'}
2024-02-21 02:05:24,0.009788530277192686,{'status': '200'}
2024-02-21 02:06:24,0.009463619288476093,{'status': '200'}
2024-02-21 02:07:24,0.010140814731525451,{'status': '200'}
2024-02-21 02:08:24,0.009429708321313068,{'status': '200'}
2024-02-21 02:09:24,0.009748515725099547,{'status': '200'}
2024-02-21 02:10:24,0.009327927996037952,{'status': '200'}
2024-02-21 02:11:24,0.009292781237828092,{'status': '200'}
2024-02-21 02:12:24,0.009276636556013617,{'status': '200'}
2024-02-21 02:13:24,0.009408953592743305,{'status': '200'}
2024-02-21 02:14:24,0.009456811390168017,{'status': '200'}
2024-02-21 02:15:24,0.009644888600342254,{'status': '200'}
2024-02-21 02:16:24,0.009597708177363032,{'status': '200'}
2024-02-21 02:17:24,0.009419024549514937,{'status': '200'}
2024-02-21 02:18:24,0.009962842267958525,{'status': '200'}
2024-02-21 02:19:24,0.009546629477712633,{'status': '200'}
2024-02-21 02:20:24,0.009569692295504573,{'status': '200'}
2024-02-21 02:21:24,0.00971641671160857,{'status': '200'}
2024-02-21 02:22:24,0.009836307134524304,{'status': '200'}
2024-02-21 02:23:24,0.009812371477812202,{'status': '200'}
2024-02-21 02:24:24,0.010190346677644322,{'status': '200'}
2024-02-21 02:25:24,0.010171002527984144,{'status': '200'}
2024-02-21 02:26:24,0.01008411834181166,{'status': '200'}
2024-02-21 02:27:24,0.010242651223086615,{'status': '200'}
2024-02-21 02:28:24,0.010005898154232392,{'status': '200'}
2024-02-21 02:29:24,0.010174765909177428,{'status': '200'}
2024-02-21 02:30:24,0.010295665931216506,{'status': '200'}
2024-02-21 02:31:24,0.010487238622524521,{'status': '200'}
2024-02-21 02:32:24,0.01045274426944034,{'status': '200'}
2024-02-21 02:33:24,0.010122119769131067,{'status': '200'}
2024-02-21 02:34:24,0.010020518636150201,{'status': '200'}
2024-02-21 02:35:24,0.009801722064828189,{'status': '200'}
2024-02-21 02:36:24,0.009750880683079744,{'status': '200'}
2024-02-21 02:37:24,0.009585468874291,{'status': '200'}
2024-02-21 02:38:24,0.009327254413746622,{'status': '200'}
2024-02-21 02:39:24,0.009340550443096682,{'status': '200'}
2024-02-21 02:40:24,0.009177695886441862,{'status': '200'}
2024-02-21 02:41:24,0.009209193576583598,{'status': '200'}
2024-02-21 02:42:24,0.009184924265865585,{'status': '200'}
2024-02-21 02:43:24,0.009063204751426588,{'status': '200'}
2024-02-21 02:44:24,0.009019151006431617,{'status': '200'}
2024-02-21 02:45:24,0.008908548596727786,{'status': '200'}
2024-02-21 02:46:24,0.009440268752707575,{'status': '200'}
2024-02-21 02:47:24,0.008890730604340912,{'status': '200'}
2024-02-21 02:48:24,0.008967752237653557,{'status': '200'}
2024-02-21 02:49:24,0.008965455756516628,{'status': '200'}
2024-02-21 02:50:24,0.008958695577554226,{'status': '200'}
2024-02-21 02:51:24,0.009160284820789169,{'status': '200'}
2024-02-21 02:52:24,0.009159214535785951,{'status': '200'}
2024-02-21 02:53:24,0.00930234527887531,{'status': '200'}
2024-02-21 02:54:24,0.008922984334410645,{'status': '200'}
2024-02-21 02:55:24,0.009208766550208176,{'status': '200'}
2024-02-21 02:56:24,0.010383409846587553,{'status': '200'}
2024-02-21 02:57:24,0.009446014406817374,{'status': '200'}
2024-02-21 02:58:24,0.009371798286956562,{'status': '200'}
2024-02-21 02:59:24,0.009783770885987428,{'status': '200'}
2024-02-21 03:00:24,0.009506929058599924,{'status': '200'}
2024-02-21 03:01:24,0.00982712200317537,{'status': '200'}
2024-02-21 03:02:24,0.009711933479107466,{'status': '200'}
2024-02-21 03:03:24,0.009801726196654599,{'status': '200'}
2024-02-21 03:04:24,0.009394498216848844,{'status': '200'}
2024-02-21 03:05:24,0.009421538134168612,{'status': '200'}
2024-02-21 03:06:24,0.009338001659281352,{'status': '200'}
2024-02-21 03:07:24,0.009536424072622056,{'status': '200'}
2024-02-21 03:08:24,0.009460126366046137,{'status': '200'}
2024-02-21 03:09:24,0.009547080459207834,{'status': '200'}
2024-02-21 03:10:24,0.009424376772699179,{'status': '200'}
2024-02-21 03:11:24,0.009368471226772165,{'status': '200'}
2024-02-21 03:12:24,0.009502544448063241,{'status': '200'}
2024-02-21 03:13:24,0.0127052023893,{'status': '200'}
2024-02-21 03:14:24,0.009442918938651849,{'status': '200'}
2024-02-21 03:15:24,0.0093239847131485,{'status': '200'}
2024-02-21 03:16:24,0.009495364142004093,{'status': '200'}
2024-02-21 03:17:24,0.009403144890753973,{'status': '200'}
2024-02-21 03:18:24,0.009454106165008394,{'status': '200'}
2024-02-21 03:19:24,0.00958362696936362,{'status': '200'}
2024-02-21 03:20:24,0.009904128802921987,{'status': '200'}
2024-02-21 03:21:24,0.00978718548597041,{'status': '200'}
2024-02-21 03:22:24,0.009837068543727056,{'status': '200'}
2024-02-21 03:23:24,0.00982223764584339,{'status': '200'}
2024-02-21 03:24:24,0.01004180004591358,{'status': '200'}
2024-02-21 03:25:24,0.009950949098619464,{'status': '200'}
2024-02-21 03:26:24,0.009977164297111776,{'status': '200'}
2024-02-21 03:27:24,0.010282319674379384,{'status': '200'}
2024-02-21 03:28:24,0.01017586294709977,{'status': '200'}
2024-02-21 03:29:24,0.010073323378283717,{'status': '200'}
2024-02-21 03:30:24,0.01045045635311414,{'status': '200'}
2024-02-21 03:31:24,,{'status': '200'}
2024-02-21 03:32:24,0.010208628430271779,{'status': '200'}
2024-02-21 03:33:24,0.009795958275266263,{'status': '200'}
2024-02-21 03:34:24,0.009476841682881381,{'status': '200'}
2024-02-21 03:35:24,0.009417305074965774,{'status': '200'}
2024-02-21 03:36:24,0.009188364988920705,{'status': '200'}
2024-02-21 03:37:24,0.009122459195340913,{'status': '200'}
2024-02-21 03:38:24,0.009154927687521911,{'status': '200'}
2024-02-21 03:39:24,0.008967734596078412,{'status': '200'}
2024-02-21 03:40:24,0.008697405736893416,{'status': '200'}
2024-02-21 03:41:24,0.008639939633895503,{'status': '200'}
2024-02-21 03:42:24,0.009122419529851593,{'status': '200'}
2024-02-21 03:43:24,0.008901141594086802,{'status': '200'}
2024-02-21 03:44:24,0.009241832820064735,{'status': '200'}
2024-02-21 03:45:24,0.009010071383140918,{'status': '200'}
2024-02-21 03:46:24,0.009341036675838688,{'status': '200'}
2024-02-21 03:47:24,0.009011262326510911,{'status': '200'}
2024-02-21 03:48:24,0.009038839065198877,{'status': '200'}
2024-02-21 03:49:24,0.011772321855584838,{'status': '200'}
2024-02-21 03:50:24,0.008942906101008279,{'status': '200'}
2024-02-21 03:51:24,0.008940739425249873,{'status': '200'}
2024-02-21 03:52:24,0.008943041895090202,{'status': '200'}
2024-02-21 03:53:24,0.009486785985859015,{'status': '200'}
2024-02-21 03:54:24,0.009523138555464003,{'status': '200'}
2024-02-21 03:55:24,0.011084717864702855,{'status': '200'}
2024-02-21 03:56:24,0.009417514792793165,{'status': '200'}
2024-02-21 03:57:24,0.00947794153439597,{'status': '200'}
2024-02-21 03:58:24,0.009289508866759435,{'status': '200'}
2024-02-21 03:59:24,0.009244324466711988,{'status': '200'}
2024-02-21 04:00:24,0.009460942475620184,{'status': '200'}
2024-02-21 04:01:24,0.009510686306920339,{'status': '200'}
2024-02-21 04:02:24,0.009746666473843103,{'status': '200'}
2024-02-21 04:03:24,0.010522514877553308,{'status': '200'}
2024-02-21 04:04:24,0.00935113260148072,{'status': '200'}
2024-02-21 04:05:24,0.009352997463420379,{'status': '200'}
2024-02-21 04:06:24,0.009270450290846811,{'status': '200'}
2024-02-21 04:07:24,0.009195739413244313,{'status': '200'}
2024-02-21 04:08:24,0.009230307501388384,{'status': '200'}
2024-02-21 04:09:24,0.009314644062045864,{'status': '200'}
2024-02-21 04:10:24,0.009196931943250336,{'status': '200'}
2024-02-21 04:11:24,0.009268207695491,{'status': '200'}
2024-02-21 04:12:24,0.010358388098869081,{'status': '200'}
2024-02-21 04:13:24,0.009230891557078508,{'status': '200'}
2024-02-21 04:14:24,0.00934727661928481,{'status': '200'}
2024-02-21 04:15:24,0.009327986232182006,{'status': '200'}
2024-02-21 04:16:24,0.00928550343261237,{'status': '200'}
2024-02-21 04:17:24,0.009190248540487342,{'status': '200'}
2024-02-21 04:18:24,0.00932617048921469,{'status': '200'}
2024-02-21 04:19:24,0.009351619793035088,{'status': '200'}
2024-02-21 04:20:24,0.009366342747533644,{'status': '200'}
2024-02-21 04:21:24,0.00951159621357994,{'status': '200'}
2024-02-21 04:22:24,0.009659294815445526,{'status': '200'}
2024-02-21 04:23:24,0.009589613559442994,{'status': '200'}
2024-02-21 04:24:24,0.009661414726976349,{'status': '200'}
2024-02-21 04:25:24,0.009790537861390457,{'status': '200'}
2024-02-21 04:26:24,0.009794072266529424,{'status': '200'}
2024-02-21 04:27:24,0.01008387141649617,{'status': '200'}
2024-02-21 04:28:24,0.01043251843377948,{'status': '200'}
2024-02-21 04:29:24,0.009953052843867364,{'status': '200'}
2024-02-21 04:30:24,0.010427726366829993,{'status': '200'}
2024-02-21 04:31:24,0.010255013731248836,{'status': '200'}
2024-02-21 04:32:24,0.010555805798087802,{'status': '200'}
2024-02-21 04:33:24,0.01005761173561098,{'status': '200'}
2024-02-21 04:34:24,0.009965768822565162,{'status': '200'}
2024-02-21 04:35:24,0.009830618377514116,{'status': '200'}
2024-02-21 04:36:24,0.0096251596453664,{'status': '200'}
2024-02-21 04:37:24,0.00937775837223011,{'status': '200'}
2024-02-21 04:38:24,0.009211514985620095,{'status': '200'}
2024-02-21 04:39:24,0.009088186902332348,{'status': '200'}
2024-02-21 04:40:24,0.00913100506105302,{'status': '200'}
2024-02-21 04:41:24,0.008976403945883251,{'status': '200'}
2024-02-21 04:42:24,0.008889997812841418,{'status': '200'}
2024-02-21 04:43:24,0.008814374871157648,{'status': '200'}
2024-02-21 04:44:24,0.008796064145665953,{'status': '200'}
2024-02-21 04:45:24,0.008934230647051674,{'status': '200'}
2024-02-21 04:46:24,0.008782323242797117,{'status': '200'}
2024-02-21 04:47:24,0.008745200868951386,{'status': '200'}
2024-02-21 04:48:24,0.008687678846196579,{'status': '200'}
2024-02-21 04:49:24,0.009134848804517055,{'status': '200'}
2024-02-21 04:50:24,0.008869946438383746,{'status': '200'}
2024-02-21 04:51:24,0.00890224877988455,{'status': '200'}
2024-02-21 04:52:24,0.009229611919527782,{'status': '200'}
2024-02-21 04:53:24,0.008783149096864612,{'status': '200'}
2024-02-21 04:54:24,0.009287253029491797,{'status': '200'}
2024-02-21 04:55:24,0.009151804217449615,{'status': '200'}
