day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
51,4406400,,180,,,,,160,,,,1,128,,,10,23,,,,,,,,,,6,,15922,49068,,,8,,3867280,6694,,,17,2789,19135,4706,,785,778,205,1746,,,,,,,,3,21,,13,10,,,30763,,,,,131389,131395,398,,,,24,216145,,,,,,,,,60,,,,,22117,1298,8279,4767,252,65,11790,7513,8450,27,14580,10116,,,2630,,21,9,501,2,,5,,,,,,,,,227,,,,,,,7,13,15,65,141,,180,2031,17932,2147,522,1608,471,616,,,,,,,,,,46590,127891,481,3,659586,38,,,,292,125,14,,,882508,588657,10,1910,87649,30062,5,6,15,30,509,17,165,4,83,,,,1,30,,,,19815,,,,,,,973,,,,5595,10,,,,15
51,4406460,,192,,,,,169,,,,2,57,,,8,7,,,,,,,,,,2,,14076,45113,,,8,,3702652,4937,,,15,314,19380,7476,,830,810,175,2,,,,,,,,4,13,,8,6,,,17968,,,,,130959,130966,380,,,,1,110497,,,,,,,,,46,,,,,21561,1424,8150,4585,244,49,11571,7187,8155,28,14286,9902,,,1581,,30,3,611,2,,10,,,,,,,,,224,,2,,,,,,13,10,57,116,3,49,2860,18630,2188,499,1713,448,463,,,,,,,,,,17654,98213,69,,640893,26,,,,55,57,9,,,851589,567219,14,1831,87130,29787,4,6,15,30,482,7,48,3,90,,,,,42,,,,7863,,,,,,,1079,,,,5278,16,,,,14
51,4406520,,169,,,,,147,,,,,29,,,15,9,,,,,,,,,,3,,13662,44609,,,14,,3682631,4957,,,12,170,18147,5034,,831,823,251,37,,,,,,,,1,21,,13,10,,,11829,,,,,130177,130170,423,,,,2,95941,,,,,,,,,45,,,,,21604,1325,8074,4602,125,52,11416,7231,8138,28,14098,9789,,,880,,28,9,562,2,,4,,,,,,,,,220,,6,,,,,1,13,7,54,81,,47,1972,17555,2225,525,1743,326,346,,,,,,,,,,1350,84468,46,2,631350,7,,,,51,46,8,,,810492,541296,19,1832,86145,29370,20,16,15,30,481,8,22,27,82,,,,5,38,,,,1058,,,,,,,1096,,,,5150,10,,,,18
51,4406580,,180,,,,,150,,,,1,66,,,13,13,,,,,,,,,,4,,13629,44001,,,16,,3672403,5012,,,17,69,17836,5258,,832,816,202,,,,,,,,,,13,,8,6,,,11743,,,,,130218,130220,459,,,,17,90069,,,,,,,,,49,,,,,21318,1384,8043,4572,184,65,11278,7127,8070,37,13879,9575,,,758,,14,4,513,2,,5,,,,,,,,,219,,27,,,,,3,13,5,56,90,,57,2086,17832,2062,534,1586,353,363,,,,,,,,,,1052,83629,33,2,627974,8,,,,48,45,4,,,806580,537565,14,1644,85975,29145,13,12,15,30,479,17,141,4,84,,,,5,32,,,,994,,,,,,,962,,,,5112,15,,,,19
51,4406640,,174,,,,,185,,,,3,40,,,8,17,,,,,,,,,,5,,13633,45125,,,6,,3665721,4899,,,17,56,18055,5004,,840,827,213,,,,,,,,,3,21,,13,10,,,11643,,,,,129957,129954,397,,,,33,90126,,,,,,,,,48,,,,,21482,1302,7832,4555,142,62,11300,7149,8077,29,14005,9738,,,817,,28,2,494,4,,9,,,,,,,,,215,,17,,,,,9,8,,60,79,5,63,1904,17432,2002,471,1520,373,395,,,,,,,,,,1017,83596,21,,626080,26,,,,43,47,14,,,803969,536022,19,1826,85810,29135,4,6,15,30,479,7,64,3,83,,,,2,32,,,,949,,,,,,,887,,,,5216,13,,,,12
51,4406700,,175,,,,,201,,,,3,60,,,13,28,,,,,,,,,,8,,13358,44841,,,1,,3652741,4997,,,25,51,17920,5078,,786,780,245,37,,,,,,,,,13,,8,6,,,12349,,,,,130184,130190,581,,,,29,93474,,,,,,,,,67,,,,,21356,1256,7827,4568,97,63,11264,7219,8171,32,13921,9655,,,898,,15,,403,3,,7,,,,,,,,,215,,3,,,,,8,13,,67,107,,34,1920,16612,2043,497,1619,365,376,,,,,,,,,,2957,83337,113,1,618735,33,,,,59,41,22,,,801560,534681,9,1672,86124,28981,5,3,15,30,511,7,153,3,82,,,,3,44,,,,1167,,,,,,,892,,,,4994,16,,,,14
51,4406760,,172,,,,,134,,,,2,40,,,13,1,,,,,,,,,,1,,13276,44025,,,2,,3646643,5149,,,8,35,18342,4815,,805,803,433,,,,,,,,,3,21,,13,10,,,12009,,,,,130475,130473,556,,,,20,86651,,,,,,,,,48,,,,,20826,1306,7820,4464,151,81,11285,7184,8100,20,13943,9633,,,598,,22,,478,4,,5,,,,,,,,,210,,7,,,,,9,9,,65,67,,35,1903,16325,2030,529,1563,341,354,,,,,,,,,,795,81546,22,,612343,33,,,,63,44,28,,,794128,529310,10,1674,86080,28881,5,6,15,30,482,17,58,4,90,,,,1,37,,,,917,,,,,,,1150,,,,4991,19,,,,16
51,4406820,,176,,,,,144,,,,2,41,,,8,5,,,,,,,,,,2,,13001,43385,,,13,,3637829,4990,,,7,42,18290,4675,,799,783,239,37,,,,,,,,,13,,8,6,,,12292,,,,,130240,130243,545,,,,6,86214,,,,,,,,,56,,,,,20619,1214,7870,4425,172,52,11137,7117,8060,38,13719,9543,,,854,,24,,478,5,,5,,,,,,,,,213,,17,,,,,10,15,,38,109,4,22,1802,16971,1809,455,1443,380,397,,,,,,,,,,1482,81780,7,,610993,5,,,,47,40,165,,,789370,526718,7,1724,86041,28925,2,5,15,30,479,8,183,4,83,,,,4,36,,,,904,,,,,,,1037,,,,4952,10,,,,18
51,4406880,,184,,,,,142,,,,1,34,,,7,,,,,,,,,,,,,13397,42321,,,14,,3629100,4900,,,20,40,17817,4198,,813,794,161,36,,,,,,,,,21,,13,10,,,12497,,,,,129429,129423,323,,,,7,86128,,,,,,,,,39,,,,,20340,1180,7562,4278,218,63,10894,6766,7650,42,13414,9297,,,759,,12,,439,2,,8,,,,,,,,,211,,6,,,,,7,14,,49,66,1,36,1749,17097,1894,460,1464,379,398,,,,,,,,,,2578,81924,8,,606211,15,,,,38,43,168,,,782213,521824,19,1703,84806,28661,5,8,15,30,481,7,78,3,82,,,,1,30,,,,1071,,,,,,,885,,,,4978,17,,,,18
51,4406940,,175,,,,,96,,,,2,47,,,18,,,,,,,,,,,2,,12958,42220,,,4,,3620615,4850,,,15,38,17606,4133,,832,821,239,,,,,,,,,4,13,,8,6,,,12800,,,,,129570,129574,441,,,,7,84771,,,,,,,,,52,,,,,20078,1210,7233,4336,132,62,10790,6869,7737,18,13406,9151,,,1006,,14,2,467,1,,7,,,,,,,,,212,,5,,,,,6,15,,61,76,4,35,1666,17600,1690,429,1347,331,350,,,,,,,,,,1038,81860,6,,602580,18,,,,47,64,167,,,780614,520768,5,1656,84828,28543,8,2,15,30,479,17,129,4,83,,,,1,34,,,,947,,,,,,,968,,,,4860,17,,,,20
51,4407000,,178,,,,,152,,,,1,46,,,46,14,,,,,,,,,,4,,13042,44064,,,9,,3617608,5108,,,25,49,17885,4672,,797,786,197,40,,,,,,,,,21,,13,10,,,13083,,,,,130038,130045,382,,,,13,85575,,,,,,,,,50,,,,,19902,1159,7309,4078,134,54,10723,6883,7730,23,13299,9196,,,688,,20,,578,1,,14,,,,,,,,,210,,30,,,,,5,14,,44,30,1,20,1778,17994,1657,442,1228,291,303,,,,,,,,,,2370,81942,7,4,599869,19,,,,84,52,160,,,780827,519271,5,1673,85658,28644,2,3,15,30,509,7,165,3,83,,,,6,38,,,,1254,,,,,,,1076,,,,4924,26,,,,12
51,4407060,,167,,,,,163,,,,3,74,,,18,9,,,,,,,,,,3,,12983,42163,,,13,,3611400,4915,,,13,39,18109,5331,,858,838,238,,,,,,,,,,13,,8,6,,,12600,,,,,129945,129947,385,,,,27,82467,,,,,,,,,48,,,,,19655,1209,7360,4310,85,61,10760,6685,7575,26,13363,9147,,,650,,15,,373,,,5,,,,,,,,,208,,10,,,,,3,9,,39,70,,35,1989,17233,1641,469,1197,293,307,,,,,,,,,,839,80655,6,1,597688,13,,,,47,36,158,,,776823,516991,13,1755,85825,29004,7,1,15,30,484,7,48,3,89,,,,4,21,,,,835,,,,,,,1510,,,,5296,44,,,,18
51,4407120,,172,,,,,129,,,,3,60,,,20,7,,,,,,,,,,2,,12915,41586,,,15,,3601905,4975,,,4,32,18146,5167,,816,805,182,35,,,,,,,,,21,,13,10,,,12467,,,,,130495,130486,420,,,,15,81708,,,,,,,,,45,,,,,19962,1074,7431,4201,98,57,10488,6875,7710,42,12977,9021,,,832,,20,2,481,3,,3,,,,,,,,,205,,5,,,,,1,9,,48,77,2,22,2134,16477,1697,446,1251,403,414,,,,,,,,,,669,80089,7,,594598,15,,,,40,44,54,,,772005,514795,4,1792,86199,28979,4,,15,30,479,17,22,28,83,,,,2,33,,,,826,,,,,,,908,,,,5055,26,,,,18
51,4407180,,158,,,,,109,,,,2,70,,,14,7,,,,,,,,,,3,,12876,40483,,,19,,3596280,4762,,,9,34,18121,3999,,814,806,210,,,,,,,,,,13,,8,6,,,12456,,,,,130080,130092,418,,,,30,81812,,,,,,,,,52,,,,,19133,1094,7148,4119,84,60,10317,6654,7488,21,12761,8811,,,722,,24,3,492,4,,7,,,,,,,,,205,,10,,,,,5,8,1,54,46,,27,1647,16736,1646,402,1225,293,313,,,,,,,,,,575,79416,7,,593909,15,,,,56,37,8,,,767056,511479,5,1816,85728,28775,3,3,15,30,479,7,141,3,83,,,,2,30,,,,989,,,,,,,1050,,,,4865,23,,,,17
51,4407240,,172,,,,,102,,,,1,56,,,16,13,,,,,,,,,,5,,12596,40852,,,9,,3584299,4838,,,7,32,18038,4112,,797,792,233,37,,,,,,,,2,21,,13,10,,,12514,,,,,129899,129887,349,,,,12,80522,,,,,,,,,46,,,,,18990,1062,6916,4022,129,41,10190,6501,7390,34,12558,8715,,,752,,18,6,459,,,8,,,,,,,,,201,,18,,,,,9,6,8,54,92,2,35,1675,18010,1677,425,1244,262,285,,,,,,,,,,660,79642,6,,588505,18,,,,57,41,14,,,766333,510883,4,1729,85366,28540,2,5,15,30,481,7,64,3,82,,,,2,27,,,,916,,,,,,,989,,,,4740,19,,,,17
51,4407300,,172,,,,,149,,,,1,38,1,,19,27,,,,,,,,,,18,,12691,40382,,,18,,3579854,4932,,,14,33,18515,4131,,797,779,213,1751,,,,,,,,,13,,8,6,,,12776,,,,,129614,129607,371,,,,3,81938,,,,,,,,,46,,,,,18824,1056,6985,4044,124,59,10294,6604,7422,34,12694,8746,,,766,,15,1,492,1,,5,,,,,,,,,196,,6,,,,,1,17,10,46,57,1,36,1681,16560,1654,426,1259,332,348,,,,,,,,,,1460,79658,13,1,586306,13,,,,51,33,10,,,764162,509846,10,1713,84801,28474,9,4,15,30,509,17,153,4,83,,,,8,35,,,,1184,,,,,,,966,,,,4700,25,,,,18
