day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
48,4147200,,205,,,,,106,,,,10,75,18,,8,131,,,,,,,,,,41,,16123,55340,,,10,,3857833,7433,,,24,2868,18705,4832,,957,961,127,2016,,,,,,,,,21,,13,10,,,30563,,,,,132938,132945,652,,,,,227078,,10,,,,,,,74,,,,,23837,1660,8376,4566,178,60,11922,7374,8270,24,14517,10369,,,2428,,39,6,664,3,,7,,,,,,,,,227,,12,,,4,,3,23,16,55,135,,174,2009,19862,2124,575,1610,421,570,21,,,,,,,,,66573,62842,712,5,688761,65,,,,361,132,358,,,887010,590859,12,2112,89352,30644,7,13,15,30,510,17,150,4,82,,,,4,39,,,,19703,,,,,,,1502,,,,5405,30,,,,20
48,4147260,,209,,,,,132,,,,9,169,21,,3,60,,,,,,,,,,21,,14040,53266,,,17,,3674514,5663,,,4,369,18104,7331,,1088,1057,579,2,,,,,,,,,13,,8,6,,,19640,,,,,132681,132670,630,,,,,120336,,8,,,,,,,61,,,,,23152,1712,8266,4607,177,75,11686,7226,8164,18,14332,10078,,,2276,,45,21,648,13,,9,,,,,,,,,220,,23,,,8,,17,12,25,60,128,,34,2745,20768,2207,595,1724,404,415,4,,,,,,,,,27562,91066,99,2,675052,29,,,,101,64,40,,,853421,569393,26,2070,88999,30473,18,26,15,30,483,7,48,3,89,,,,14,34,,,,8446,,,,,,,1476,,,,5157,55,,,,18
48,4147320,,198,,,,,165,,,,9,70,25,,10,44,,,,,,,,,,18,,13634,53295,,,9,,3661201,5514,,,12,149,17550,4951,,1033,1026,1416,1,,,,,,,,,21,,13,10,,,13499,,,,,132218,132216,600,,,,,103575,,8,,,,,,,62,,,,,23417,1673,8403,4632,153,66,11862,7442,8401,26,14598,10290,,,833,,51,18,623,,,9,,,,,,,,,219,,10,,,8,,16,10,27,46,127,,38,1973,19974,2096,581,1563,358,371,7,,,,,,,,,1477,91417,59,1,664845,15,,,,59,33,25,,,818772,544590,14,1991,88488,30032,19,21,15,30,482,8,22,27,81,,,,20,26,,,,1043,,,,,,,1466,,,,5152,18,,,,26
48,4147380,,223,,,,,177,,,,16,71,24,,13,6,,,,,,,,,,2,,13433,50659,,,16,,3651838,5450,,,10,60,17728,5950,,1020,1001,669,19,,,,,,,,,13,,8,6,,,12151,,,,,131973,131979,569,,,,,98379,,9,,,,,,,59,,,,,23454,1643,8200,4551,228,75,11394,7183,8109,25,13980,9874,,,986,,30,22,677,4,,5,,,,,,,,,210,,3,,,10,,,6,23,50,82,,35,2207,19912,2000,576,1541,412,437,1,,,,,,,,,1001,87634,25,,659673,18,,,,72,38,37,,,816078,543948,9,1905,88387,29662,16,13,15,30,480,17,141,4,83,,,,12,44,,,,1041,,,,,,,1550,,,,5018,18,,,,15
48,4147440,,196,,,,,168,,,,3,71,20,,12,14,,,,,,,,,,6,,13594,50794,,,13,,3640517,5521,,,14,59,17680,4604,,999,980,600,24,,,,,,,,,21,,13,10,,,12339,,,,,132486,132489,768,,,,2,97242,,4,,,,,,,67,,,,,22671,1538,8185,4490,185,55,11417,7149,8086,28,14066,9762,,,1100,,44,6,521,4,,7,,,,,,,,,209,,15,,,1,,3,22,6,57,84,,41,1887,18886,2084,547,1569,330,358,,,,,,,,,,1697,86964,16,2,652150,14,,,,65,24,47,,,812397,540895,13,1874,88510,29978,9,8,15,30,480,7,64,3,82,,,,12,37,,,,876,,,,,,,1321,,,,4994,25,,,,26
48,4147500,,203,,,,,170,,,,4,66,17,,6,131,,,,,,,,,,45,,13779,50363,,,28,,3628427,5561,,,9,57,17328,5098,,995,985,613,12,,,,,,,,,13,,8,6,,,13339,,,,,132402,132394,501,,,,7,101464,,5,,,,,,,48,,,,,22586,1591,7913,4400,210,75,11337,7153,8072,23,13810,9746,,,944,,48,13,590,8,,8,,,,,,,,,205,,22,,,5,,1,27,,46,76,,30,2015,18994,1971,526,1421,333,351,4,,,,,,,,,4691,87678,156,,648773,27,,,,68,48,257,,,806270,537165,6,1892,88615,29734,12,14,15,30,512,7,153,3,81,,,,12,49,,,,1050,,,,,,,1343,,,,4976,15,,,,17
48,4147560,,205,,,,,190,,,,15,79,20,,19,77,,,,,,,,,,27,,12881,49392,,,27,,3617425,5359,,,9,45,17444,5122,,1079,1073,843,25,,,,,,,,,21,,13,10,,,12579,,,,,132426,132429,673,,,,1,95394,,7,,,,,,,64,,,,,22449,1480,7873,4376,279,69,11500,7023,7998,26,14048,9879,,,1008,,29,19,808,3,,4,,,,,,,,,203,,16,,,5,,,15,,61,60,,39,2007,18917,1930,513,1409,357,380,3,,,,,,,,,865,85864,24,2,644823,39,,,,57,33,40,,,801395,534589,4,1756,88411,29507,3,13,15,30,483,17,58,4,89,,,,3,28,,,,1013,,,,,,,1666,,,,4879,36,,,,24
48,4147620,,192,,,,,168,,,,14,78,32,,17,25,,,,,,,,,,7,,13172,49128,,,19,,3617552,5289,,,9,51,17816,4989,,1083,1086,637,4,,,,,,,,,13,,8,6,,,13054,,,,,131511,131506,697,,,,,93868,,8,,,,,,,67,,,,,22136,1555,7873,4276,127,71,10979,6936,7824,29,13354,9415,,,764,,30,10,669,3,,4,,,,,,,,,196,,20,,,2,,5,19,,52,68,,33,1883,19160,1994,504,1470,312,332,4,,,,,,,,,1537,85667,14,2,639998,54,,,,77,27,25,,,794156,529784,5,1767,87488,29294,2,3,15,30,480,8,200,4,82,,,,2,30,,,,985,,,,,,,1416,,,,4764,55,,,,20
48,4147680,,201,,,,,167,,,,12,50,21,,9,15,,,,,,,,,,5,,13011,47982,,,23,,3609717,5393,,,9,38,17592,4489,,1069,1067,579,19,,,,,,,,,21,,13,10,,,13355,,,,,132094,132096,715,,,,,93033,,9,,,,,,,58,,,,,22337,1534,7968,4391,153,91,11308,7036,8005,37,13876,9831,,,623,,25,9,602,6,,8,,,,,,,,,197,,9,,,7,,6,18,,51,70,,34,1762,19481,1885,530,1410,315,330,3,,,,,,,,,2700,85639,5,1,636747,28,,,,46,29,57,,,784692,524174,15,1760,87778,29260,6,4,15,30,482,7,78,3,81,,,,3,24,,,,1157,,,,,,,1542,,,,4908,29,,,,26
48,4147740,,198,,,,,148,,,,13,79,27,,13,6,,,,,,,,,,4,,12908,48402,,,26,,3594583,5353,,,2,40,17371,4786,,1099,1100,444,12,,,,,,,,,13,,8,6,,,13323,,,,,131702,131700,572,,,,2,91829,,8,,,,,,,64,,,,,22766,1515,7832,4192,132,83,11063,6879,7795,23,13563,9513,,,1021,,36,3,837,1,,2,,,,,,,,,184,,15,,,3,,4,12,,62,76,,41,1792,19691,1713,494,1319,284,297,2,,,,,,,,,1169,85575,2,1,632931,9,,,,50,44,185,,,784192,523413,3,1738,87699,29284,14,7,15,30,480,17,129,4,82,,,,4,45,,,,892,,,,,,,1181,,,,5139,18,,,,9
