day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
228,19699200,,278,163,,,,92,,,,,77,,,16,34,,329,,1999,1979,,,,,19,211,17709,65183,,,36,,4188825,7385,18,22,,2865,46218,4383,,,,,1967,464,244,3,,,68,,,,,,,,46207,5937,5,,,7,145871,145868,19,,,29,30,242501,101016,,1642338,,,,,,,,,,42,37335,1478,3857,6082,204,46,13845,10769,11182,21,17809,12084,616,52,3774,,,,924,3,12,,32540,,,,,,,,332,,,7,,,49,,,,45,,,139,1950,16047,1958,629,1164,501,637,,,,11571,11635,3,39,46,,58816,16371,612,,776785,,,,,520,210,9,,,553599,368212,,,64754,,6,,15,30,662,,,,62,,,,,52,,,,16497,,171,46,34,,,,,,,33276,20,,,,17
228,19699260,,259,148,,,,91,,,,,74,,,4,7,,420,,1918,1913,,,,,9,140,14762,64237,,,41,,4002817,5361,13,12,,348,46574,4402,,,,,,274,117,,,,64,,,,,,,,46641,3476,8,,,5,146158,146159,21,,,27,13,119549,59524,,1600779,,,,,,,,,,28,36924,1421,3942,6047,165,43,13650,10711,11142,17,17508,11884,444,36,2330,,,,1091,2,20,,20867,,,,,,,,327,,,7,,,35,,,,82,,,26,1788,15962,1856,588,1116,379,399,,,,9969,9922,1,44,41,,38045,10347,151,,759800,,,,,130,91,26,,,537767,358780,,,64883,,7,,15,30,638,,,,70,,,,,48,,,,11863,,205,35,140,,,,,,,31433,24,,,,13
228,19699320,,267,150,,,,102,,,,,139,,,12,29,,320,,1434,1445,,,,,12,204,14134,63926,,,34,,3977449,5252,32,30,,189,46348,4026,,,,,,302,154,,,,61,,,,,,,,46283,2014,3,,,3,145432,145429,37,,,32,19,97005,55562,,1465099,,,,,,,,,,29,36453,1395,3829,6015,105,34,13217,10596,10936,10,17088,11554,588,42,1658,,,,951,2,17,,9257,,,,,,,,328,,,7,,,7,,,,70,,,28,1651,16877,1801,635,1090,310,327,,,,9652,9715,1,13,10,,2277,4563,128,,750375,,,,,153,81,29,,,503909,336171,,,64257,,12,,15,30,633,,,,62,,,,,65,,,,1328,,206,54,26,,,,,,,24072,8,,,,21
228,19699380,,276,151,,,,128,,,,,153,,,4,17,,295,,689,671,,,,,7,174,14071,62868,,,32,,3968219,5065,28,24,,50,46094,3900,,,,,4,188,25,,,,36,,,,,,,,46173,1878,6,2,,,145776,145785,44,,,25,19,90968,54747,,1466106,,,,,,,,,,41,36272,1367,3639,5882,166,37,13310,10303,10673,10,17212,11621,543,44,1080,,,,906,5,27,,8463,,,,,,,,328,,,5,,,6,,,,61,,,37,1688,16560,1750,597,1055,353,368,,,,9349,9572,,10,17,,1936,4078,120,,742104,,,,,104,62,77,,,499877,333580,,,64552,,14,,15,30,631,,,,63,,,,,52,,,,1138,,237,45,17,,,,,,,27792,19,,,,28
228,19699440,,257,146,,,,135,,,,,135,,,6,7,,291,,761,762,,,,,6,232,14382,61960,,,16,,3949812,5192,9,10,,69,45818,4158,,,,,,393,248,,,,29,,,,,,,,46004,2216,3,,,5,143985,143985,135,,,29,12,96388,56630,,1455890,,,,,,,,,,38,35555,1433,3803,5770,188,39,12721,10220,10575,26,16565,11217,603,55,1542,,,,984,6,9,,8255,,,,,,,,322,,,4,,,10,,,,69,,,24,1673,14289,1763,636,1100,279,294,,,,9512,9813,,68,63,,5680,4080,339,,734819,,,,,108,61,119,,,501151,334825,,,63632,,8,,15,30,631,,,,63,,,,,48,,,,1242,,230,50,19,,,,,,,31104,5,,,,22
228,19699500,,268,159,,,,91,,,,,155,,,6,26,,284,,634,638,,,,,13,211,13947,61285,,,13,,3948920,5101,6,5,,42,48164,3784,,,,,3,344,98,4,,,56,,,,,,,,50593,2121,9,,,6,146851,146847,71,,,29,14,99721,58335,,1466468,,,,,,,,,,35,34967,1341,3531,5741,164,48,13003,10131,10471,16,16674,11263,606,57,1850,,,,990,4,18,,8385,,,,,,,,319,,,3,,,5,,,,47,,,26,1606,15391,1821,601,1047,276,288,,,,9385,9529,,8,19,,8824,4206,444,,729018,,,,,100,92,112,,,500887,334100,,,65157,,4,,15,30,664,,,,62,,,,,35,,,,1214,,204,50,14,,,,,,,32965,14,,,,30
228,19699560,,268,135,,,,151,,,,,100,,,6,23,,315,,724,710,,,,,7,225,13749,59601,,,10,,3937516,5184,7,9,,35,50219,4176,,,,,4,393,169,3,,,28,,,,,,,,47524,1824,8,,,3,145702,145698,41,,,25,14,86267,52578,,1455061,,,,,,,,,,39,34381,1362,3547,5559,140,47,12608,10035,10372,12,16341,11052,536,59,1560,,,,922,7,13,,7923,,,,,,,,312,,,8,,,3,,,,68,,,17,1656,14235,1697,582,1021,253,265,,,,9454,9181,1,18,18,,1575,3848,121,,721775,,,,,106,99,26,,,497906,332982,,,64594,,1,,15,30,638,,,,69,,,,,57,,,,1099,,246,60,16,,,,,,,32892,16,,,,19
228,19699620,,261,158,,,,134,,,,,58,,,2,12,,270,,778,807,,,,,6,188,13702,61108,,,14,,3929218,5020,5,8,,43,45053,3836,,,,,,246,29,2,,,28,,,,,,,,45051,1786,8,,,5,145352,145353,36,,,23,13,83667,51478,,1440572,,,,,,,,,,47,35236,1268,3434,5729,130,44,12775,10070,10399,28,16678,11204,530,50,960,,,,883,7,15,,7559,,,,,,,,313,,,6,,,3,,,,47,,,19,1539,14285,1625,544,958,264,279,,,,9343,9180,,34,42,,2224,3820,91,,718121,,,,,106,37,12,,,493486,328500,,,64174,,4,,15,30,631,,,,63,,,,,41,,,,1074,,226,54,6,,,,,,,32837,9,,,,19
228,19699680,,253,144,,,,146,,,,,68,,,7,7,,291,,601,608,,,,,3,196,13286,59948,,,9,,3920671,5022,2,2,,34,45167,3620,,,,,3,378,251,,,,15,,,,,,,,45169,1749,4,1,,1,145555,145557,43,,,25,28,82746,51239,,1432769,,,,,,,,,,43,34392,1290,3528,5521,187,42,12590,9926,10271,17,16304,11065,542,55,2109,,,,920,1,13,,8237,,,,,,,,316,,,7,,,8,,,,57,,,21,1591,13644,1637,607,1004,252,268,,,,9256,9324,3,24,15,,3407,4058,55,,712081,,,,,88,37,6,,,488242,325833,,,64593,,1,,15,30,633,,,,62,,,,,60,,,,1209,,180,51,14,,,,,,,32975,6,,,,18
228,19699740,,259,146,,,,158,,,,,86,,,4,8,,293,,698,698,,,,,3,177,13342,59053,,,8,,3910195,5038,22,24,,34,45624,3721,,,,,,377,117,,,,22,,,,,,,,45626,1745,6,1,,3,144843,144855,52,,,17,18,83251,51656,,1432254,,,,,,,,,,43,33843,1199,3439,5417,173,34,12480,9728,10033,22,16111,10938,572,44,2542,,,,947,4,15,,7936,,,,,,,,308,,,7,,,44,,,,69,,,10,1563,13608,1675,609,1038,258,266,,,,9339,9278,,30,27,,1622,3858,68,,709751,,,,,109,45,23,,,488224,325453,,,63943,,9,,15,30,631,,,,62,,,,,41,,,,1063,,178,41,9,,,,,,,32960,9,,,,20
