day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
37,3196800,,755,,,,,154,,,,,33,8,,2,68,,,,,,,,,,20,,17947,56010,,,112,22,3815611,6651,,,13,3385,17796,5307,,930,914,289,,,,,,,,,40,21,,14,10,,,29862,,,,,117581,117586,516,,,,85,258214,,,2078798,,18,,,,61,,,,,26883,1358,9885,5260,130,51,13302,8044,9443,32,14442,11732,,,2419,3,35,23,495,,,16,,,,,,8,,,44,,74,,,,,,16,6,69,51,51,172,2114,22129,3112,715,2223,417,561,,,,,,,,,,51366,122379,764,5,731560,42,,,,334,130,165,,,882822,589035,,2092,71799,25632,5,4,15,30,496,15,150,,83,,,,1,28,,,,20604,,,,,,,1084,,,,4932,8,,,,26
37,3196860,,729,,,,,131,,,,1,154,2,,5,14,,,,,,,,,,6,,14886,52834,,,141,2,3647746,5012,,,10,654,17365,6638,,911,894,331,,,,,,,,,25,8,,5,4,,,15790,,,,,116957,116945,646,14,14,,89,124430,,,1949037,,17,,,,84,,,,,26650,1306,9650,5277,93,51,13130,7944,9459,30,14233,11476,,,1550,4,32,37,456,,,13,,,,,,5,,,46,,63,,,,,,19,16,55,79,50,58,2653,22095,3095,701,2255,378,403,,,,,,,,,,17321,99910,77,,711792,16,,,,77,60,171,,,850230,566424,,1995,71293,25431,4,4,15,30,468,5,48,,90,,,,4,49,,,,7553,,,,,,,1126,,,,4556,15,,,,25
37,3196920,,726,,,,,122,,,,1,65,,,4,10,,,,,,,,,,3,,14082,50612,,,121,8,3620602,5100,,,7,173,16380,5949,,973,978,277,,,,,,,,,24,21,,13,10,,,14877,,,,,117480,117483,597,6,6,,49,109887,,,1759387,,28,,,,75,,,,,26165,1257,9280,5078,83,63,12853,7796,9359,25,13964,11238,,,770,6,34,34,380,,,8,,,,,,10,,,46,,57,,,,,,16,12,57,136,33,33,2301,20019,2856,659,2062,388,402,,,,,,,,,,1552,96789,50,,701119,17,,,,54,45,171,,,813642,542212,,1980,71903,25535,21,14,15,30,467,6,22,,82,,,,5,44,,,,1029,,,,,,,888,,,,4752,10,,,,30
37,3196980,,705,,,,,98,,,,3,52,1,,12,22,,,,,,,,,,8,,13868,50686,,,113,6,3600345,4718,,,8,51,17135,6086,,910,895,265,,,,,,,,,22,25,,15,13,,,14796,,,,,117071,117074,531,13,14,,93,102408,,,1756196,,17,,,,63,,,,,25899,1341,9198,5144,76,47,12945,7780,9283,36,14049,11328,,,898,5,28,37,394,,,7,,,,,,14,,,40,,59,,,,,,33,1,64,112,33,30,2127,19601,2746,656,2012,345,361,,,,,,,,,,1156,95002,33,1,693987,18,,,,70,37,105,,,805732,537157,,1952,71289,25333,20,23,15,30,465,15,141,,84,,,,10,40,,,,980,,,,,,,941,,,,4232,10,,,,32
37,3197040,,736,,,,,135,,,,,61,1,,14,24,,,,,,,,,,5,,13746,52298,,,107,6,3587998,4924,,,12,45,16671,5397,,919,910,307,,,,,,,,,30,13,,9,6,,,14048,,,,,116970,116972,561,4,4,,41,101521,,,1763774,,16,,,,69,,,,,25102,1258,8733,5223,39,37,12598,7600,9051,34,13684,11008,,,531,2,40,37,376,,,21,,,,,,8,,,40,,54,,,,,,14,8,60,111,26,34,2121,19016,2634,600,1933,326,342,,,,,,,,,,1092,92338,22,,683034,15,,,,90,37,15,,,809478,538331,,2003,71000,25143,32,22,15,30,465,5,64,,83,,,,9,46,,,,1135,,,,,,,1009,,,,4570,19,,,,18
37,3197100,,720,,,,,107,,,,2,51,1,,18,7,,,,,,,,,,2,,13925,51899,,,110,7,3582034,4846,,,9,40,16370,5225,,950,936,566,,,,,,,,,32,17,,9,8,,,12466,,,,,117618,117615,622,10,10,,47,103021,,,1770009,,32,,,,76,,,,,25543,1205,9317,5125,63,47,12566,7696,9246,36,13694,11049,,,474,4,21,15,450,,,9,,,,,,6,,,47,,70,,,,,,8,9,55,106,17,40,2044,20295,2686,612,1991,323,340,,,,,,,,,,2397,88487,148,,680787,23,,,,92,59,117,,,806321,538380,,1951,71898,25268,24,20,15,30,498,5,150,,82,,,,13,50,,,,1043,,,,,,,1190,,,,4203,22,,,,27
37,3197160,,724,,,,,123,,,,1,125,2,,7,22,,,,,,,,,,8,,13462,50439,,,71,12,3567599,4876,,,23,33,17224,5498,,950,938,380,,,,,,,,,24,21,,14,10,,,11672,,,,,117412,117412,549,2,2,,52,98171,,,1751195,,29,,,,61,,,,,25899,1179,9266,4988,92,55,12581,7585,9026,20,13634,10920,,,726,4,38,13,440,,,6,,,,,,9,,,44,,66,,,,,,20,8,52,124,21,30,2079,19171,2529,591,1848,276,286,,,,,,,,,,845,85308,20,,672472,14,,,,59,36,13,,,798225,534246,,1978,71685,25247,10,7,15,30,468,15,58,,90,,,,3,39,,,,1004,,,,,,,1119,,,,4151,22,,,,20
37,3197220,,701,,,,,120,,,,2,61,1,,12,18,,,,,,,,,,5,,13487,50588,,,74,18,3563018,4645,,,19,40,16540,4977,,941,930,277,,,,,,,,,17,4,,2,2,,,11410,,,,,117229,117223,695,8,8,,76,96176,,,1738060,,22,,,,63,,,,,25318,1102,9163,4888,50,64,12424,7581,8980,33,13561,10791,,,492,5,30,15,471,,,10,,,,,,16,,,42,,58,,,,,,10,9,75,110,44,40,1910,18949,2549,613,1887,259,280,,,,,,,,,,1546,84983,10,,671454,13,,,,50,36,10,,,793194,529785,,1824,71237,24864,3,2,15,30,465,6,220,,83,,,,7,48,,,,985,,,,,,,948,,,,4414,22,,,,23
37,3197280,,710,,,,,119,,,,5,45,,,19,3,,,,,,,,,,1,,13392,49618,,,47,23,3559992,4582,,,22,36,16519,5137,,952,931,249,,,,,,,,,24,25,,17,13,,,11307,,,,,117195,117205,543,10,10,,54,95488,,,1725288,,27,,,,61,,,,,24681,1071,9035,4759,67,61,12120,7394,8826,37,13189,10599,,,471,7,50,32,457,,,8,,,,,,4,,,38,,45,,,,,,6,12,68,98,36,26,1947,19786,2504,575,1885,297,307,,,,,,,,,,2717,84061,9,1,664014,7,,,,49,43,10,,,788307,525777,,1949,71542,25061,2,8,15,30,467,5,78,,82,,,,3,56,,,,1161,,,,,,,897,,,,4719,12,,,,14
37,3197340,,707,,,,,123,,,,2,41,1,,7,37,,,,,,,,,,10,,13420,50427,,,34,16,3551540,4700,,,15,32,16279,4420,,948,948,294,,,,,,,,,13,21,,12,10,,,11208,,,,,117209,117200,558,2,2,,61,94743,,,1719749,,30,,,,74,,,,,24285,1163,8875,4768,127,72,12041,7300,8700,36,13020,10458,,,873,3,29,48,444,,,24,,,,,,7,,,40,,47,,,,,,9,12,63,50,19,40,1842,20122,2542,634,1966,268,279,,,,,,,,,,1221,83864,10,,659357,9,,,,47,32,12,,,786292,523609,,1824,71205,24884,2,2,15,30,465,15,129,,83,,,,2,38,,,,846,,,,,,,908,,,,4437,19,,,,22
37,3197400,,693,,,,,89,,,,2,43,,,5,28,,,,,,,,,,10,,13297,53129,,,34,17,3555539,4839,,,15,41,17100,4519,,964,949,273,,,,,,,,,30,13,,8,6,,,11683,,,,,116742,116744,460,2,2,,64,97523,,,1725267,,29,,,,54,,,,,24113,1110,8573,4814,77,52,12246,7278,8639,17,13273,10651,,,853,5,32,43,371,,,6,,,,,,6,,,46,,57,,,,,,10,14,47,92,17,45,1827,19859,2406,618,1768,300,321,,,,,,,,,,2492,84699,10,1,659067,5,,,,89,51,20,,,786173,523643,,1848,70788,24911,5,6,15,30,496,5,150,,83,,,,2,37,,,,1219,,,,,,,1047,,,,4347,10,,,,28
37,3197460,,731,,,,,118,,,,2,34,1,,,44,,,,,,,,,,17,,13340,50188,,,56,7,3542406,4745,,,17,37,17051,5131,,952,948,296,,,,,,,,,14,17,,10,8,,,11032,,,,,117394,117399,702,2,2,,52,92554,,,1717200,,10,,,,76,,,,,24026,1055,8708,4753,104,61,12083,7268,8677,24,13056,10518,,,1071,4,25,9,425,,,7,,,,,,3,,,41,,52,,,,,,21,10,61,105,17,29,2049,18613,2395,621,1730,295,308,,,,,,,,,,887,82761,1,,654883,23,,,,85,45,12,,,782768,522731,,1779,71323,24842,3,2,15,30,470,5,48,,89,,,,1,29,,,,948,,,,,,,1413,,,,4260,21,,,,8
37,3197520,,667,,,,,158,,,,1,30,,,5,24,,,,,,,,,,12,,13289,48717,,,68,10,3528391,4766,,,18,22,16554,5334,,966,946,278,,,,,,,,,26,17,,12,8,,,10898,,,,,116553,116553,640,,,,97,91752,,,1701576,,9,,,,66,,,,,23518,1156,8647,4750,57,63,11853,7174,8534,29,12871,10353,,,742,8,20,10,415,,,4,,,,,,10,,,42,,46,,,,,,8,3,64,71,34,29,2203,19124,2629,715,2014,360,366,,,,,,,,,,780,82215,10,,651379,24,,,,61,39,8,,,778625,520460,,1779,70351,24662,14,16,15,30,465,16,22,,83,,,,2,34,,,,1015,,,,,,,860,,,,4015,18,,,,17
37,3197580,,673,,,,,109,,,,3,125,,,7,14,,,,,,,,,,6,,13269,47510,,,77,8,3517960,4595,,,16,30,15922,4743,,940,925,272,,,,,,,,,20,21,,13,10,,,11190,,,,,117503,117498,537,,,,61,90800,,,1687560,,15,,,,62,,,,,23837,1099,8576,4662,58,65,11879,7115,8509,24,12832,10306,,,444,4,39,9,414,,,3,,,,,,10,,,37,,34,,,,,,16,7,66,81,27,38,1865,18895,2394,588,1834,306,319,,,,,,,,,,606,81535,4,1,644496,12,,,,56,26,17,,,774456,517369,,1708,71510,24788,,1,15,30,465,5,141,,83,,,,2,42,,,,749,,,,,,,827,,,,4051,13,,,,18
37,3197640,,690,,,,,113,,,,2,51,3,,10,26,,,,,,,,,,9,,12765,47751,,,99,9,3513874,4578,,,17,28,16232,4601,,957,945,335,,,,,,,,,41,17,,10,8,,,10912,,,,,117474,117473,455,2,2,,54,90034,,,1686695,,18,,,,50,,,,,23462,1133,8681,4578,69,50,11671,7072,8510,30,12707,10131,,,734,8,40,22,373,,,6,,,,,,5,,,40,,47,,,,,,8,8,49,108,27,23,1835,19238,2335,570,1679,286,293,,,,,,,,,,812,80862,6,,643381,20,,,,49,45,14,,,774138,514934,,1725,71527,24831,5,1,15,30,467,5,64,,82,,,,,29,,,,818,,,,,,,976,,,,4489,14,,,,18
37,3197700,,692,,,,,114,,,,3,28,1,,8,24,,,,,,,,,,8,,12999,47454,,,92,9,3511067,4706,,,20,30,16370,4490,,989,978,651,,,,,,,,,44,13,,7,6,,,11290,,,,,117639,117643,565,3,3,,58,90791,,,1677310,,24,,,,66,,,,,23794,1035,8482,4583,77,74,11696,7116,8461,33,12689,10228,,,590,3,42,3,401,,,25,,,,,,8,,,44,,45,,,,,,8,12,52,113,38,41,1866,20006,2250,541,1709,218,235,,,,,,,,,,1639,81581,6,,638940,10,,,,60,35,19,,,770019,513215,,1816,71636,24755,1,6,15,30,496,15,150,,83,,,,5,18,,,,1167,,,,,,,1309,,,,4065,18,,,,21
37,3197760,,689,,,,,106,,,,1,55,,,2,15,,,,,,,,,,5,,12918,47769,,,92,10,3501628,4733,,,24,26,15935,4343,,959,953,435,,,,,,,,,27,20,,12,8,,,10968,,,,,117221,117222,504,,,,62,89341,,,1671181,,15,,,,61,,,,,23305,1030,8356,4619,68,45,11544,7056,8457,21,12521,10081,,,509,2,32,5,323,,,5,,,,,,5,,,42,,54,,,,,,14,9,39,71,29,27,1772,20247,2124,530,1570,220,231,,,,,,,,,,610,80469,3,1,635018,10,,,,51,44,12,,,767376,511863,,1816,71240,24822,4,4,15,30,468,5,58,,90,,,,1,24,,,,842,,,,,,,1072,,,,3922,18,,,,16
37,3197820,,665,,,,,146,,,,1,50,1,,6,5,,,,,,,,,,2,,12934,46362,,,86,13,3494514,4733,,,13,28,15826,4557,,967,967,279,,,,,,,,,13,14,,9,8,,,10873,,,,,117366,117369,575,,,,66,93099,,,1661235,,16,,,,56,,,,,22668,965,8173,4457,99,56,11433,6860,8228,28,12364,9927,,,384,10,28,5,333,,,7,,,,,,10,,,42,,29,,,,,,7,13,49,69,23,29,1787,18903,2057,511,1506,218,226,,,,,,,,,,608,80267,1,1,631905,10,,,,52,23,14,,,763266,508479,,1809,71281,24679,3,7,15,30,467,6,220,,82,,,,3,43,,,,932,,,,,,,885,,,,3854,8,,,,19
37,3197880,,669,,,,,107,,,,2,62,,,4,19,,,,,,,,,,16,,13181,46663,,,68,9,3483627,4596,,,27,25,15712,4577,,942,937,274,,,,,,,,,9,17,,12,8,,,11318,,,,,117353,117348,623,,,,59,91095,,,1646962,,9,,,,66,,,,,22513,1006,8138,4431,99,62,11269,7049,8360,30,12239,9750,,,509,2,28,,375,,,6,,,,,,4,,,33,,41,,,,,,12,10,45,94,18,56,1849,18607,1946,480,1412,335,354,,,,,,,,,,604,79973,4,1,628670,16,,,,62,28,14,,,760954,507858,,1806,71303,24687,1,2,15,30,465,15,78,,83,,,,5,44,,,,852,,,,,,,894,,,,3980,10,,,,12
37,3197940,,716,,,,,139,,,,2,26,1,,9,13,,,,,,,,,,4,,14750,46881,,,58,12,3479658,4694,,,17,46,15935,4499,,950,952,252,,,,,,,,,12,13,,7,6,,,14581,,,,,117732,117731,450,,,,79,109660,,,1644417,,27,,,,49,,,,,22074,1120,8139,4358,72,52,11135,6841,8105,32,12151,9774,,,505,1,36,2,339,,,2,,,,,,5,,,42,,36,,,,,,6,10,47,78,18,24,1778,19336,1934,494,1422,245,254,,,,,,,,,,988,86355,7,1,625080,10,,,,51,28,18,,,758099,504804,,1798,71680,24780,13,4,15,30,465,5,129,,83,,,,1,42,,,,816,,,,,,,860,,,,4020,14,,,,17
37,3198000,,692,,,,,142,,,,1,52,1,,4,16,,,,,,,,,,5,,15170,48519,,,63,10,3485472,4613,,,12,23,16344,4596,,969,965,268,,,,,,,,,8,17,,10,8,,,16041,,,,,116941,116942,402,4,4,,101,118957,,,1645395,,17,,,,42,,,,,21872,1155,8255,4173,76,40,11067,6631,7877,14,12011,9650,,,559,4,27,5,355,,,12,,,,,,4,,,42,,32,,,,,,10,3,44,91,16,22,1745,18596,1829,484,1342,227,237,,,,,,,,,,2798,89255,10,1,624170,13,,,,90,51,14,,,754973,502315,,1766,70950,24793,28,20,15,30,498,5,150,,82,,,,,29,,,,1151,,,,,,,939,,,,4287,13,,,,14
