day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
225,19440000,,287,182,,,,98,,,,,55,,,19,83,,343,,1503,1500,,,,,27,213,17434,71684,,,27,,4343883,7358,69,68,,2873,49608,4694,,,,,2393,404,144,,,35,74,,,,,,,,49692,6344,6,,,1,146466,146456,84,,,30,81,235326,99837,,1630538,,,,,,,,,,44,41658,2516,4067,6453,100,40,15373,11547,11962,29,19722,13468,566,59,3956,,,,1129,84,,,35388,,,,,,,,405,,,15,,,50,,,,78,,,132,1942,18846,2965,982,1780,393,518,,,,12439,12361,,40,43,,44807,16914,668,,754842,,,,,462,176,12,,,567938,379821,,,65546,,,37,15,30,657,10,,,62,,,,,41,,,,21600,,264,55,47,,,,,,,30492,37,,,,18
225,19440060,,266,166,,,,111,,,,,50,,,6,25,,309,,609,615,,,,,5,202,14854,70412,,,39,,4152895,5106,62,61,,353,47982,4601,,,,,5,363,203,,,28,58,,,,,,,,47952,2815,7,,,1,146159,146164,122,,,34,50,123890,60467,,1574347,,,,,,,,,,35,41545,2418,4113,6412,147,37,15155,11471,11867,36,19529,13308,638,46,3022,,,,958,7,,,14923,,,,,,,,413,,,18,,,18,,,,68,,,20,1732,16933,2963,961,1811,314,330,,,,11140,11037,,44,28,,15019,7205,176,,741636,,,,,122,44,8,,,551551,368604,,,64992,,,26,15,30,634,15,,,70,,,,,54,,,,6425,,248,36,71,,,,,,,28458,23,,,,17
225,19440120,,268,146,,,,144,,,,,61,,,7,22,,359,,475,467,,,,,7,181,14706,70028,,,43,,4118857,5307,63,62,,150,47423,4784,,,,,5,331,142,,,24,51,,,,,,,,47412,1977,3,,,3,146006,146001,70,,,28,77,104356,56367,,1444375,,,,,,,,,,38,40408,2462,4058,6245,121,38,14856,11301,11705,23,19104,13048,492,43,1942,,,,919,6,,,8335,,,,,,,,447,,,16,,,40,,,,68,,,18,1695,15899,2795,963,1682,253,265,,,,10885,10887,,8,1,,1464,4374,136,,728240,,,,,122,21,2,,,521774,347617,,,65148,,,39,15,30,629,12,,,62,,,,,54,,,,1240,,255,47,16,,,,,,,22101,18,,,,17
225,19440180,,278,170,,,,90,,,,,114,,,6,14,,240,,487,489,,,,,4,180,14796,67879,,,37,,4119494,5013,63,63,,54,47316,4465,,,,,6,266,28,,,18,36,,,,,,,,47324,1819,5,,,,145784,145786,37,,,27,97,99792,55388,,1449707,,,,,,,,,,35,40301,2497,3860,6341,129,50,14830,11375,11787,18,19129,12995,499,43,2236,,,,885,5,,,7799,,,,,,,,478,,,14,,,9,,,,72,,,29,1686,16947,3014,927,1801,357,383,,,,10789,10773,,14,14,,1111,4092,116,,723570,,,,,127,33,6,,,517101,344291,,,64745,,,32,15,30,627,10,,,63,,,,,52,,,,1206,,237,50,23,,,,,,,25808,20,,,,22
225,19440240,,271,159,,,,87,,,,,77,,,2,7,,296,,601,580,,,,,2,180,14824,65693,,,62,,4096584,5074,56,58,,44,47259,4347,,,,,6,243,245,,,20,41,,,,,,,,47265,2129,2,,,,145658,145655,57,,,23,106,98791,56807,,1437620,,,,,,,,,,44,40723,2400,3904,6359,160,45,14880,11426,11775,40,19211,13078,445,42,1741,,,,940,,,,8278,,,,,,,,428,,,14,,,32,,,,76,,,24,1631,16617,2847,901,1744,297,309,,,,10516,10564,,33,38,,1078,4170,322,,717620,,,,,102,26,6,,,515694,344606,,,64786,,,24,15,30,627,9,,,63,,,,,29,,,,1122,,233,40,8,,,,,,,28874,7,,,,23
225,19440300,,274,152,,,,120,,,,,56,,,10,47,,222,,399,403,,,,,15,210,14674,65805,,,61,,4096270,5184,55,54,,51,50066,4144,,,,,6,268,60,,,21,45,,,,,,,,51553,2076,6,,,,146522,146522,48,,,26,86,97629,58595,,1448529,,,,,,,,,,42,40123,2457,3943,6225,83,38,14540,11088,11542,21,18893,12837,592,50,1765,,,,906,1,,,8136,,,,,,,,417,,,5,,,63,,,,62,,,16,1635,17102,2950,929,1854,288,300,,,,10682,10736,,7,7,,1539,4123,453,,711954,,,,,92,56,5,,,516724,343967,,,65490,,,22,15,30,659,7,,,62,,,,,45,,,,1298,,228,44,10,,,,,,,30504,21,,,,17
225,19440360,,254,153,,,,127,,,,,51,,,,27,2,233,,511,502,,,,,10,190,13980,66593,,,49,,4086788,4960,61,64,,37,50035,4113,,,,,5,315,170,,,13,25,,,,,,,,48539,1740,3,,,5,145789,145789,41,,,23,52,94053,53758,,1446413,,,,,,,,,,43,38724,2324,3804,6048,91,47,14539,10925,11264,42,18712,12805,527,46,1133,,,,927,,,,7289,,,,,,,,414,,,10,,,88,,,,69,,,21,1601,16994,2866,899,1705,254,268,,,,10650,10811,,32,46,,854,3752,114,,708079,,,,,99,40,1,,,513647,342429,,,64740,,,42,15,30,634,18,71,,69,,,,,57,,,,1173,,239,51,13,,,,,,,30311,14,,,,14
225,19440420,,272,154,,,,113,,,,,37,,,14,23,,272,,645,655,,,,,6,218,14083,67079,,,54,,4081869,5042,51,50,,33,47553,4376,,,,,5,355,178,,,12,23,,,,,,,,47552,1687,4,,,3,145822,145824,32,,,33,59,94004,52432,,1431484,,,,,,,,,,38,39421,2300,3753,5956,65,43,14186,10821,11224,29,18392,12541,633,62,1876,,,,920,5,,,7378,,,,,,,,413,,,7,,,14,,,,84,,,28,1701,15873,2818,852,1710,280,299,,,,10577,10582,,54,47,,1991,3750,77,,703801,,,,,76,33,1,,,508262,340060,,,64801,,,26,15,30,627,12,,,63,,,,,43,,,,1186,,229,54,4,,,,,,,30412,17,,,,20
225,19440480,,269,145,,,,89,,,,,63,,,5,3,,247,,414,462,,,,,1,195,13814,68547,,,58,,4068097,5315,54,52,,26,46923,4346,,,,,7,383,136,,,5,12,,,,,,,,46930,1763,6,,,,145800,145803,38,,,30,35,94000,52297,,1419740,,,,,,,,,,44,39983,2190,3877,5908,55,46,14204,10731,11068,24,18283,12459,487,44,2120,,,,924,6,,,7547,,,,,,,,403,,,16,,,30,,,,81,,,35,1622,17062,2750,857,1670,268,282,,,,10546,10544,,10,5,,3296,3855,65,,699427,,,,,106,27,,,,505309,337490,,,64768,,,25,15,30,629,7,,,62,,,,,45,,,,1231,,216,50,17,,,,,,,30306,14,,,,17
225,19440540,,259,144,,,,94,,,,,67,,,6,9,,244,,509,484,,,,,3,174,13707,65260,,,48,,4058732,5037,65,66,,34,47037,4644,,,,,5,217,42,,,8,17,,,,,,,,47004,1664,6,1,,1,146090,146091,58,,,16,51,91953,52231,,1418499,,,,,,,,,,39,38432,2283,3748,5935,98,35,14085,10720,11055,36,18054,12243,381,52,2607,,,,847,5,,,7436,,,,,,,,401,,,7,,,43,,,,77,,,16,1683,17854,2755,831,1661,260,270,,,,10455,10314,,17,17,,1373,3736,50,,699931,,,,,86,43,3,,,504259,335588,,,65176,,,29,15,30,627,13,,,62,,,,,42,,,,1009,,224,46,10,,,,,,,30558,14,,,,21
