day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
36,3110400,,761,,,,,150,,,,3,156,3,,17,35,,,,,,,,,,10,,15183,63816,,,76,10,3852144,6790,,,12,3678,18601,4940,,2493,2484,274,,,,,,,,,39,25,,16,13,,,28978,,,,,115455,115462,710,12,12,,87,248395,,6,2039619,,23,6,13,,75,,,,,29085,2336,10627,5483,131,56,13808,8096,9623,37,14635,12126,,,2656,5,69,47,346,,,12,,,,,,8,,,46,,60,,,,,,19,10,69,86,79,152,2108,23449,2962,631,2175,413,550,,,,,,,,,,42690,121764,803,2,673960,38,,,,295,139,15,,,891411,595065,,2070,68990,24674,,,15,30,496,15,150,,83,,,,,42,,,,20638,,,,,,,1100,,,,4226,26,,,,22
36,3110460,,721,,,,,151,,,,2,44,4,,7,3,,,,,,,,,,1,,13263,61051,,,103,8,3678698,5259,,,7,399,17826,6973,,2443,2424,312,,,,,,,,,37,13,,7,6,,,15557,,,,,115337,115325,833,9,9,,159,131106,,6,1924605,,24,16,14,,72,,,,,28289,2395,10291,5298,101,52,13694,7931,9489,50,14396,11886,,,1672,4,42,45,383,,,15,,,,,,15,,,66,,52,,,,,,15,12,76,182,49,25,2702,23126,3107,610,2310,407,422,,,,,,,,,,16432,96472,84,,657436,27,,,,66,48,33,,,862144,574943,,2086,68811,24687,,,15,30,468,5,48,,90,,,,,36,,,,7574,,,,,,,1017,,,,4485,15,,,,22
36,3110520,,705,,,,,168,,,,2,50,3,,7,3,,,,,,,,,,1,,13027,59667,,,112,12,3653354,5144,,,15,198,17281,5752,,2528,2510,329,,,,,,,,,66,17,,10,8,,,14404,,,,,115248,115255,799,6,6,,101,117829,,9,1752276,,30,13,16,,68,,,,,27755,2318,9848,5367,87,51,13403,7967,9534,25,14188,11611,,,739,4,45,37,375,,,9,,,,,,12,,,56,,41,,,,,,10,14,66,78,67,24,2333,23374,2986,596,2241,394,408,,,,,,,,,,1220,93667,67,,655144,25,,,,93,60,22,,,828981,552518,,2044,68603,24635,,,15,30,467,6,22,,82,,,,,43,,,,1080,,,,,,,1005,,,,4431,13,,,,18
36,3110580,,722,,,,,154,,,,3,54,1,,12,20,,,,,,,,,,8,,13265,58830,,,149,7,3703440,4968,,,7,70,17607,6756,,2592,2575,272,,,,,,,,,59,17,,12,8,,,14609,,,,,115264,115271,635,18,19,,112,113672,,10,1818765,,13,5,17,,59,,,,,28738,2227,10540,5524,156,58,13953,8124,9664,33,14637,12028,,,1216,6,47,50,510,,,6,,,,,,6,,,62,,27,,,,,,30,16,75,107,59,43,2542,22966,3918,713,2882,420,433,,,,,,,,,,1010,96327,38,,675507,12,,,,63,62,5,,,849291,565775,,2075,68467,24877,,,15,30,465,15,141,,84,,,,,38,,,,1296,,,,,,,929,,,,4650,15,,,,15
36,3110640,,711,,,,,174,,,,1,42,7,,9,25,,,,,,,,,,8,,13916,60378,,,117,10,3785761,5139,,,7,36,17118,5746,,2672,2653,301,,,,,,,,,76,13,,6,6,,,14130,,,,,115735,115722,668,17,17,,148,114291,,13,1880117,,26,7,12,,85,,,,,29320,2156,10505,5618,146,64,14166,8193,9794,13,14925,12368,,,706,13,45,45,475,,,7,,,,,,17,,,69,,42,,,,,,38,10,67,84,52,45,2342,23082,5778,1050,3682,378,402,,,,,,,,,,987,98912,36,,699757,28,,,,60,64,17,,,858927,572925,,2235,69396,25638,,,15,30,465,5,64,,83,,,,,45,,,,1113,,,,,,,975,,,,4564,22,,,,15
36,3110700,,732,,,,,140,,,,2,41,5,,6,12,,,,,,,,,,4,,13936,59897,,,136,7,3747972,5217,,,24,42,17783,6883,,2739,2725,615,,,,,,,,,78,29,,19,15,,,12875,,,,,115659,115669,675,10,10,,111,114603,,12,1865017,,29,13,13,,92,,,,,28556,2163,10558,5517,204,57,13893,8088,9550,16,14621,12135,,,813,8,39,34,445,,,7,,,,,,15,,,45,,48,,,,,,25,6,82,78,50,39,2713,23445,5430,1109,3488,429,450,,,,,,,,,,1472,94458,165,,687198,16,,,,59,69,268,,,849895,564909,,2029,69044,24935,,,15,30,498,5,150,,82,,,,,39,,,,1484,,,,,,,1267,,,,4630,10,,,,36
36,3110760,,710,,,,,187,,,,,40,2,,19,5,,,,,,,,,,3,,13848,59649,,,112,2,3701165,5142,,,9,35,18014,6180,,2822,2809,349,,,,,,,,,59,13,,8,6,,,11808,,,,,115575,115569,615,12,12,,90,109738,,7,1835798,,22,3,9,,78,,,,,28124,2053,10520,5293,172,36,13649,8111,9548,33,14348,11935,,,708,6,29,39,381,,,14,,,,,,6,,,69,,83,,,,,,19,2,79,77,36,40,2418,22977,4532,999,3058,390,400,,,,,,,,,,773,90707,18,,679327,24,,,,38,36,173,,,839417,559869,,2059,69009,24871,,,15,30,468,15,58,,90,,,,,45,,,,1195,,,,,,,1036,,,,4714,12,,,,9
36,3110820,,708,,,,,154,,,,3,54,6,,8,7,,,,,,,,,,3,,13209,60275,,,98,17,3700689,4964,,,15,28,17896,5598,,2751,2730,277,,,,,,,,,45,13,,7,6,,,11734,,,,,115310,115316,630,15,15,,127,108588,,9,1812906,,52,4,14,,70,,,,,28800,1954,10323,5499,100,47,13717,7984,9540,28,14472,12006,,,1098,7,36,24,447,,,5,,,,,,12,,,40,,43,,,,,,16,15,76,76,38,41,2303,23785,4126,869,2739,292,307,,,,,,,,,,1524,88963,10,,675001,22,,,,40,47,170,,,832334,555352,,2031,68584,24779,,,15,30,465,6,220,,83,,,,,29,,,,1335,,,,,,,1073,,,,4296,22,,,,9
36,3110880,,727,,,,,190,,,,1,37,1,,17,4,,,,,,,,,,1,,13114,59383,,,131,13,3696348,5459,,,21,26,17976,5442,,2738,2731,282,,,,,,,,,30,21,,13,10,,,11639,,,,,115059,115057,724,17,17,,110,107769,,4,1797106,,56,1,20,,75,,,,,28089,1986,10026,5322,99,48,13333,7882,9410,30,14077,11666,,,1050,2,52,17,455,,,7,,,,,,21,,,38,,49,,,,,,20,6,57,101,52,24,2117,23347,3999,870,2781,276,286,,,,,,,,,,2711,88896,2,1,668272,9,,,,56,51,153,,,824684,549306,,2042,68312,24660,,,15,30,467,5,78,,82,,,,,45,,,,1457,,,,,,,909,,,,4510,14,,,,18
36,3110940,,719,,,,,184,,,,3,70,4,,14,16,,,,,,,,,,12,,12981,59424,,,113,17,3681612,4780,,,23,30,17795,4948,,2678,2674,291,,,,,,,,,62,21,,14,10,,,11325,,,,,115536,115530,614,9,9,,156,107182,,8,1787414,,47,1,14,,63,,,,,27104,2016,10200,5245,119,65,13357,7871,9319,35,14078,11625,,,1224,6,37,12,381,,,12,,,,,,9,,,64,,37,,,,,,26,,57,64,47,23,1977,22040,3696,777,2680,295,300,,,,,,,,,,1189,87419,5,,662913,4,,,,65,71,9,,,821314,545735,,1915,68793,24479,,,15,30,465,15,129,,83,,,,,32,,,,1084,,,,,,,875,,,,4503,25,,,,23
