day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
172,14860800,,164,81,,,,60,,,8,,69,24,,2,168,,278,9,,,,,,,38,,15059,37660,,,4,,3609697,6302,,,,2357,29631,4039,,,,4766,2187,222,110,,,,59,,,,,,,,29604,37372,3,,,1,108262,108490,383,,,1,10,180521,84748,,1938558,,,,,,27,,,,,27504,667,2810,4153,139,28,10704,7516,7894,12,13873,9301,,,4034,,,,602,166,,,31723,,,,,,,,219,,,38,,,19,,3,,39,85,,135,1678,15417,1539,516,1024,328,445,,1,5,,,,,,,71386,136525,453,4,837949,,,,,381,107,7,,,909794,606207,,1491,60991,20139,5,3,12,22,524,7,,,62,,,,,30,,,,19950,,78,,49,24,43,,,,,21316,42,,,64,15
172,14860860,,151,85,,,,72,,,13,,175,15,,2,139,,242,29,,,,,,,33,,12156,35058,,,7,,3448551,4759,,,,251,28359,3852,,,,4804,14,147,24,,,,13,,,,,,,,28263,13740,4,,,,108208,107989,399,,,3,15,85620,49437,,1860198,,,,,,27,,,,,26946,678,2706,3982,176,28,10574,7441,7771,10,13657,9218,,,2681,,,,601,65,,,10843,,,,,,,,208,,,29,,,8,,7,,34,57,,46,1466,15941,1540,534,1006,274,286,,1,4,,,,,,,10703,89378,68,,821370,,,,,77,25,17,,,881812,587607,,1400,60607,19851,5,3,10,22,508,5,,,65,,,,,38,,,,2495,,63,,54,21,51,,,,,20265,38,,,22,14
172,14860920,,155,86,,,,78,,,10,,82,17,,6,139,,330,3,,,,,,,30,,12097,34911,,,4,,3455446,4467,,,,106,29331,3730,,,,4974,10,151,102,,,,27,,,,,,,,29349,8931,3,,,2,108841,108913,416,,,3,,74929,45911,,1705703,,,,,,30,,,,,26516,649,2751,3949,240,26,10484,7365,7657,14,13558,9147,,,2218,,,,498,39,,,6693,,,,,,,,214,,,40,,,8,,7,,39,40,,24,1343,16144,1569,573,1068,215,229,,3,3,,,,,,,1618,80564,37,,814206,,,,,64,25,34,,,845180,563702,,1293,60590,19423,6,5,9,24,511,5,,,52,,,,,30,,,,914,,88,,16,27,45,,,,,18288,29,,,45,20
172,14860980,,147,90,,,,44,,,4,,84,16,,2,133,,348,14,,,,,,,35,,11431,34252,,,4,,3449023,4342,,,,43,29127,3595,,,,5148,9,233,20,,,,16,,,,,,,,29019,8428,3,,,1,108957,109097,512,,,3,1,69593,45147,,1699038,,,,,,29,,,,,26848,640,2710,3940,250,26,10324,7311,7704,16,13394,9033,,,2126,,,,505,45,,,5842,,,,,,,,203,,,30,,,7,,5,,41,45,,27,1401,15536,1463,541,934,282,316,,,,,,,,,,1242,78045,33,,803033,,,,,79,47,24,,,836455,556684,,1183,60841,19409,4,9,13,21,487,7,,,63,,,,,32,,,,884,,101,,22,30,55,,,,,18895,46,,,52,8
172,14861040,,160,87,,,,52,,,3,,104,12,,6,160,,180,14,,,,,,,43,,11817,33652,,,2,,3436532,4343,,,,34,29799,3473,,,,5211,12,312,96,,,,10,,,,,,,,29861,8811,6,,,,109055,108993,432,,,3,,70788,45523,,1711199,,,,,,27,,,,,26102,650,2660,3898,167,29,10013,7175,7523,8,12966,8812,,,2289,,,,561,48,,,5636,,,,,,,,204,,,32,,,21,,5,,39,91,,26,1358,16252,1532,523,972,216,220,,2,2,,,,,,,2776,77698,71,1,795692,,,,,85,24,5,,,836202,558020,,1218,60667,19403,8,7,8,22,495,6,,,55,,,,,22,,,,888,,69,,20,28,45,,,,,19783,32,,,15,15
172,14861100,,147,92,,,,48,,,2,,90,15,,6,320,,171,40,,,,,,,105,,11597,34268,,,7,,3433254,4332,,,,27,29627,3603,,,,4465,7,301,23,,,,25,,,,,,,,29772,9541,7,,,1,108684,108547,524,,,3,1,74023,47450,,1695796,,,,,,35,,,,,25806,562,2643,3800,126,25,10001,7028,7345,18,12918,8748,,,1886,,,,466,40,,,6070,,,,,,,,193,,,36,,,12,,7,,29,54,,28,1327,14898,1479,469,965,242,251,,2,1,,,,,,,5487,78385,192,,785709,,,,,72,37,13,,,831644,555692,,1221,60286,19305,6,10,12,21,538,6,,,59,,,,,23,,,,971,,110,,18,34,60,,,,,20896,87,,,61,12
172,14861160,,148,85,,,,50,,,9,,65,15,,3,133,,201,33,,,,,,,38,,11343,33899,,,2,,3397648,4175,,,,22,28970,3411,,,,4736,12,320,99,,,,8,,,,,,,,28944,8003,3,,,,108129,107955,371,,,5,1,65406,43434,,1666478,,,,,,32,,,,,25477,556,2550,3828,152,25,9928,6975,7334,13,12847,8632,,,1881,,,,530,34,,,5598,,,,,,,,197,,,75,,,18,,2,,28,65,,20,1301,16405,1463,485,942,239,244,,,1,,,,,,,985,74512,22,1,772298,,,,,59,32,2,,,819255,545966,,1228,60130,19307,4,,14,20,496,10,,,56,,,,,39,,,,754,,96,,18,40,49,,,,,20922,55,,,13,22
172,14861220,,159,87,,,,68,,,5,,79,16,,8,145,,218,3,,,,,,,30,,11056,33271,,,5,,3389651,4059,,,,33,28121,3485,,,,4509,14,224,23,,,,7,,,,,,,,27987,8134,6,,,3,107786,107959,395,,,3,,64605,42757,,1657030,,,,,,29,,,,,25342,590,2442,3861,272,26,9764,6971,7293,15,12809,8634,,,1783,,,,542,26,,,5180,,,,,,,,202,,,42,,,8,,5,,30,32,,7,1274,15477,1432,476,875,198,203,,,,,,,,,,1710,74149,14,,765885,,,,,48,42,7,,,813939,542310,,1254,60097,19223,8,9,13,19,481,4,,,54,,,,,28,,,,788,,65,,23,32,43,,,,,20822,46,,,12,18
172,14861280,,138,90,,,,57,,,4,,108,22,,12,156,,180,21,,,,,,,50,,11084,32710,,,2,,3380747,4310,,,,26,28155,3340,,,,3969,8,372,105,,,,5,,,,,,,,28219,8329,4,1,,3,107960,107792,255,,,3,2,63526,42239,,1653710,,,,,,20,,,,,25677,549,2353,3881,195,28,9787,7184,7429,6,12885,8718,,,1732,,,,479,30,,,5373,,,,,,,,198,,,33,,,7,,9,,27,49,,23,1269,14276,1405,458,876,213,225,,1,7,,,,,,,2643,74324,6,,760754,,,,,75,28,9,,,806459,537679,,1183,59855,18991,7,5,12,22,505,4,,,57,,,,,38,,,,877,,65,,17,23,29,,,,,20557,55,,,6,7
172,14861340,,151,100,,,,41,,,3,,103,16,,14,172,,188,,,,,,,,33,,10854,33236,,,4,,3367458,4170,,,,40,28120,3377,,,,3997,6,185,15,,,,5,,,,,,,,28096,8231,3,,,4,107548,107947,273,,,3,,63096,42463,,1639268,,,,,,22,,,,,25416,514,2414,3709,162,28,9739,7015,7355,20,12887,8598,,,1992,,,,530,30,,,5243,,,,,,,,186,,,45,,,10,,3,,40,50,,23,1230,14238,1276,415,830,219,240,,1,1,,,,,,,1212,73570,4,,754319,,,,,64,32,,,,803305,536291,,1219,59787,19128,8,5,9,19,496,12,,,58,,,,,33,,,,771,,70,,23,15,35,,,,,20873,56,,,7,19
