day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
154,13305600,,212,133,,,,160,,,,,158,,,9,370,,378,,,,,,,,97,,17805,52215,,,126,,4214226,7671,,,,3141,31477,4973,,,,2205,2624,450,176,,,,80,,81,,,,,,31477,42312,,,,7,124388,124389,258,,,,61,221685,95862,,2385333,,,,,,17,,,,,37721,1850,3710,5839,189,49,13886,10046,10533,30,18075,12048,,,4304,,,,576,117,,,34480,,,,,,,,268,,39,,,,30,,,,71,166,49,145,1931,24881,2974,1093,1998,334,462,,,,,,,,,,81066,153303,632,,907917,,,,,439,121,,,,1014903,675612,,1743,73588,24798,,,,30,630,,,,78,,,,,28,,,,23671,,100,,17,22,32,1958,,,,14751,84,,,97,
154,13305660,,209,134,,,,189,,,,,264,,,4,275,,327,,,,,,,,72,,14812,51475,,,145,,4021493,5978,,,,398,30033,4481,,,,2162,,251,17,,,,20,,54,,,,,,30031,16407,,,,4,124308,124314,390,,,,64,115381,56801,,2269720,,,,,,27,,,,,37382,1839,3793,5751,215,39,13698,9914,10398,22,17856,11882,,,2722,,,,687,66,,,13130,,,,,,,,267,,84,,,,51,,,,65,112,65,27,1708,24694,2928,1079,1999,245,260,,,,,,,,,,16509,103326,114,,891647,,,,,105,54,,,,984845,655905,,1611,73376,24196,,,,30,603,,,,85,,,,,52,,,,4415,,103,,60,35,46,1761,,,,14707,91,,,32,
154,13305720,,212,125,,,,203,,,,,214,,,4,237,,359,,,,,,,,63,,14288,50191,,,86,,4005216,5781,,,,203,29106,4265,,,,1726,8,463,215,,,,16,,71,,,,,,29122,10646,,,,2,123963,123954,352,,,,76,101109,52368,,2085431,,,,,,27,,,,,36709,1867,3551,5690,202,52,13614,9930,10421,18,17751,11737,,,1553,,,,671,78,,,7707,,,,,,,,267,,100,,,,60,,,,72,77,55,33,1599,25593,2973,1016,1998,234,248,,,,,,,,,,1915,91253,51,,879700,,,,,98,34,,,,937322,624100,,1468,72806,23937,,,,30,602,,,,77,,,,,41,,,,1193,,117,,32,28,41,1618,,,,14499,80,,,20,
154,13305780,,205,131,,,,257,,,,,154,,,17,261,,300,,,,,,,,68,,14177,50320,,,119,,3991308,5524,,,,60,29584,4035,,,,1286,,230,60,,,,5,,52,,,,,,29570,9677,,,,5,123712,123717,244,,,,90,95004,50710,,2075472,,,,,,18,,,,,36709,1830,3531,5576,193,44,13442,9781,10216,24,17556,11558,,,1518,,,,580,75,,,6612,,,,,,,,266,,78,,,,28,,,,70,96,50,32,1572,23420,2906,1057,1950,196,214,,,,,,,,,,1534,88290,47,,872577,,,,,82,34,,,,929139,619196,,1583,72628,23852,,,,30,600,,,,79,,,,,37,,,,1077,,91,,30,22,32,1661,,,,14558,67,,,7,
154,13305840,,210,134,,,,231,,,,,210,,,10,245,,275,,,,,,,,66,,13886,49395,,,131,,3976355,5734,,,,42,29231,4056,,,,1689,8,181,183,,,,180,,62,,,,,,29240,10200,,,,4,124164,124167,251,,,,61,94419,50856,,2073790,,,,,,23,,,,,35632,1887,3482,5463,183,55,13171,9557,10028,19,17207,11308,,,1798,,,,531,38,,,7048,,,,,,,,266,,76,,,,21,,,,79,97,54,26,1580,23403,2776,1048,1862,208,219,,,,,,,,,,2966,88911,102,,865149,,,,,72,33,,,,923479,615000,,1531,73214,23878,,,,30,600,,,,78,,,,,43,,,,1005,,97,,33,23,29,1724,,,,14649,75,,,253,
154,13305900,,200,135,,,,172,,,,,158,,,22,264,,285,,,,,,,,70,,14198,49601,,,90,,3979963,5670,,,,50,33336,4061,,,,1672,,91,15,,,,72,,96,,,,,,33327,11159,,,,3,124236,124232,252,,,,25,97885,53189,,2083871,,,,,,25,,,,,35888,1884,3662,5546,217,43,13201,9542,9976,17,17190,11409,,,1654,,,,563,29,,,7234,,,,,,,,266,,74,,,,19,,,,77,100,61,35,1579,24541,2618,1009,1772,235,253,,,,,,,,,,6342,90616,247,,859042,,,,,72,26,,,,922796,615482,,1563,73296,23946,,,,30,632,,,,77,,,,,35,,,,1344,,109,,23,30,34,4934,,,,14710,84,,,98,
154,13305960,,203,130,,,,188,,,,,278,,,23,500,,270,,,,,,,,132,,13929,49803,,,117,,3952157,5831,,,,39,31576,3891,,,,1602,7,308,239,,,,12,,74,,,,,,31583,9941,,,,4,124152,124154,319,,,,44,91153,49486,,2062885,,,,,,32,,,,,35011,1746,3457,5439,201,41,12975,9424,9906,29,16931,11160,,,1494,,,,635,34,,,6685,,,,,,,,264,,63,,,,38,,,,63,84,60,37,1475,23824,2621,1018,1794,193,212,,,,,,,,,,1211,86829,40,,854579,,,,,58,22,,,,915334,612640,,1544,73365,24056,,,,30,603,,,,85,,,,,30,,,,1086,,113,,29,29,47,3407,,,,14764,125,,,13,
154,13306020,,208,138,,,,195,,,,,141,,,13,244,,355,,,,,,,,66,,13751,48904,,,98,,3943560,5642,,,,42,30393,3812,,,,1782,,248,79,,,,13,,70,,,,,,30386,10062,,,,10,124391,124395,289,,,,75,88847,48522,,2050339,,,,,,27,,,,,35571,1764,3532,5320,290,45,12898,9253,9688,16,16878,11156,,,1826,,,,594,26,,,7009,,,,,,,,261,,61,,,,47,,,,52,76,49,32,1516,22747,2673,961,1895,230,247,,,,,,,,,,2040,86001,22,,845709,,,,,65,35,,,,911920,606366,,1560,73522,24021,,,,30,600,,,,78,,,,,43,,,,1147,,94,,17,25,51,1956,,,,14865,105,,,27,
154,13306080,,195,136,,,,192,,,,,189,,,19,233,,322,,,,,,,,60,,13443,48273,,,120,,3932670,5698,,,,38,30111,3969,,,,1693,8,426,201,,,,15,,26,,,,,,30109,10346,,,,4,123689,123685,274,,,,99,88503,48876,,2035075,,,,,,26,,,,,35044,1687,3534,5312,292,36,12733,9215,9686,32,16541,10921,,,1535,,,,588,25,,,6736,,,,,,,,264,,43,,,,43,,,,70,100,32,22,1442,23256,2648,967,1806,195,205,,,,,,,,,,3183,86445,13,,843531,,,,,69,48,,,,903882,603150,,1472,72527,23705,,,,30,602,,,,77,,,,,34,,,,1245,,106,,6,23,35,1924,,,,14761,83,,,49,
154,13306140,,215,136,,,,165,,,,,148,,,16,265,,267,,,,,,,,71,,13408,45995,,,125,,3922379,5628,,,,42,29868,4013,,,,1938,,236,13,,,,20,,4,,,,,,29871,9961,,,,2,123896,123901,295,,,,77,87652,48797,,2027189,,,,,,27,,,,,34948,1684,3537,5413,219,45,12940,9214,9690,21,16912,11201,,,1896,,,,615,60,,,6226,,,,,,,,264,,54,,,,94,,,,58,136,30,52,1535,24446,2469,940,1640,248,261,,,,,,,,,,1566,84875,5,,837710,,,,,72,19,,,,901642,601595,,1518,72873,23764,,,,30,600,,,,78,,,,,33,,,,1069,,100,,36,27,37,1807,,,,14738,88,,,28,
154,13306200,,223,128,,,,167,,,,,228,,,9,264,,276,,,,,,,,75,,13612,49926,,,96,,3924544,5816,,,,35,29959,4019,,,,1941,10,528,231,,,,51,,48,,,,,,29953,10988,,,,1,124416,124413,267,,,,78,89566,49875,,2023110,,,,,,18,,,,,34396,1642,3518,5314,315,40,12672,9273,9684,36,16562,10890,,,1478,,,,582,30,,,6698,,,,,,,,260,,59,,,,92,,,,69,91,45,33,1559,22604,2518,959,1680,226,244,,,,,,,,,,3578,86782,13,,837571,,,,,120,41,,,,898575,600217,,1448,73290,23608,,,,30,630,,,,78,,,,,39,,,,1406,,88,,22,22,28,2343,,,,14630,78,,,68,
154,13306260,,184,135,,,,127,,,,,176,,,17,182,,257,,,,,,,,47,,13285,47338,,,76,,3907305,5541,,,,40,30285,3902,,,,1844,,282,67,,,,173,,39,,,,,,30287,10080,,,,5,123780,123777,243,,,,79,85861,48006,,2011345,,,,,,22,,,,,33766,1645,3470,5237,222,49,12532,9142,9564,27,16478,10872,,,1295,,,,522,20,,,6211,,,,,,,,254,,56,,,,69,,,,66,51,49,34,1514,22428,2381,939,1599,259,277,,,,,,,,,,1158,84783,2,,832752,,,,,74,49,,,,893742,594214,,1438,72473,23306,,,,30,605,,,,84,,,,,40,,,,961,,109,,24,26,30,2843,,,,14768,83,,,265,
