day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
38,3283200,,742,,,,,183,,,,3,60,5,,9,94,,,,,,,,,,30,,15776,53348,,,56,,3731323,6223,,,9,3395,17676,4740,,972,966,218,,,,,,,,,15,21,,14,10,,,27628,,,,,118181,118185,591,,5,,55,254240,,,2008116,,,,,,70,,,,,27632,1385,10906,5332,110,69,13455,8070,9626,19,14819,11789,,,2583,9,36,20,925,1,,23,,,,,,,,,56,,32,,6,7,,,5,,57,227,19,162,2045,20772,2056,476,1568,469,614,,,,,,,,,,52572,113571,673,3,676175,43,,,,353,132,14,,,864216,576192,,1844,72422,25212,12,10,15,30,499,15,150,,83,,,,12,52,,,,13678,,,,,,,914,,,,4774,16,,,,28
38,3283260,,737,,,,,198,,,,3,97,7,,13,16,,,,,,,,,,8,,13276,48966,,,40,,3572402,4960,,,7,541,17551,6938,,907,909,255,,,,,,,,,12,8,,5,4,,,14383,,,,,118523,118525,553,,5,,59,123506,,,1883697,,,,,,62,,,,,28099,1392,10786,5264,75,58,13285,8036,9538,27,14590,11690,,,2145,7,42,25,929,4,,21,,,,,,,,,47,,30,,9,3,,,17,,64,337,25,29,2813,20620,2007,538,1513,595,605,,,,,,,,,,45078,91974,63,,662237,29,,,,84,68,36,,,836850,557597,,1933,73028,25294,15,17,15,30,471,5,48,,90,,,,7,43,,,,14388,,,,,,,969,,,,4532,28,,,,22
38,3283320,,730,,,,,193,,,,1,149,7,,6,,,,,,,,,,,,,13438,49092,,,41,,3599723,4621,,,13,174,17250,5412,,981,975,264,,,,,,,,,21,29,,18,15,,,14449,,,,,117816,117814,772,,9,,55,111168,,,1766176,,,,,,84,,,,,28153,1406,10829,5393,80,52,13369,8105,9723,33,14683,11701,,,810,10,36,9,1104,4,,24,,,,,,,,,46,,50,,4,3,,,5,1,66,262,27,32,2169,21803,2358,544,1720,391,406,,,,,,,,,,1685,94547,39,1,687928,10,,,,76,35,51,,,824238,550730,,2076,72203,25482,14,14,15,30,470,6,22,,82,,,,8,32,,,,1104,,,,,,,934,,,,5099,20,,,,23
38,3283380,,726,,,,,148,,,,3,93,6,,,23,,,,,,,,,,12,,14690,51586,,,40,,3704976,4584,,,8,68,17711,7205,,1058,1051,255,,,,,,,,,17,4,,3,2,,,15345,,,,,117881,117879,651,,5,,36,110242,,,1904933,,,,,,75,,,,,28533,1353,11209,5679,75,59,13854,8392,9982,22,15177,12210,,,1361,12,29,2,1238,12,,18,,,,,,,,,41,,61,,8,3,,,20,,62,180,29,41,2709,22952,4581,980,3017,541,566,,,,,,,,,,1157,103868,36,,748180,12,,,,76,36,16,,,854606,568581,,2203,72202,25935,27,23,15,30,468,15,141,,84,,,,8,40,,,,1192,,,,,,,905,,,,5618,12,,,,22
38,3283440,,762,,,,,231,,,,5,83,4,,20,5,,,,,,,,,,2,,14524,50071,,,35,,3643938,4464,,,6,60,17069,6592,,1085,1076,284,,,,,,,,,15,25,,16,13,,,15238,,,,,117581,117585,646,,18,,49,106705,,,1866707,,,,,,77,,,,,28726,1376,11101,5846,100,56,13753,8380,9884,30,15121,12166,,,764,15,30,36,1067,1,,19,,,,,,,,,48,,44,,6,9,,,20,,45,131,24,49,2477,21256,4422,1199,2843,489,516,,,,,,,,,,1777,101562,32,,725506,7,,,,55,35,19,,,831404,554508,,2219,71859,25906,7,13,15,30,468,5,64,,83,,,,13,36,,,,1142,,,,,,,896,,,,5160,16,,,,22
38,3283500,,783,,,,,197,,,,6,51,12,,9,13,,,,,,,,,,4,,13945,50991,,,52,,3608676,4560,,,18,58,17578,6014,,1082,1070,542,,,,,,,,,22,17,,12,8,,,14255,,,,,117713,117705,686,,8,,16,109416,,,1837122,,,,,,63,,,,,28555,1380,11132,5569,70,62,13812,8240,9766,35,15167,12179,,,874,5,37,42,979,7,,20,,,,,,,,,50,,38,,6,4,,,23,,38,130,32,34,2350,22314,3524,882,2259,398,413,,,,,,,,,,4405,96496,180,1,711685,6,,,,98,60,21,,,817388,546026,,2064,72235,25889,10,10,15,30,501,5,153,,82,,,,3,34,,,,1085,,,,,,,1153,,,,5447,17,,,,28
38,3283560,,730,,,,,111,,,,1,38,7,,10,9,,,,,,,,,,4,,13777,51346,,,56,,3597865,4575,,,14,33,17215,6115,,1052,1036,268,,,,,,,,,17,21,,13,10,,,12016,,,,,117436,117434,676,,25,,35,101552,,,1808369,,,,,,69,,,,,28050,1309,10846,5413,51,57,13405,8098,9610,36,14769,11673,,,1364,7,45,29,993,2,,20,,,,,,,,,52,,41,,4,10,,,19,,54,62,40,34,2433,22592,3151,791,2225,415,420,,,,,,,,,,928,90514,22,,701740,12,,,,91,60,20,,,807334,538340,,2049,71870,25640,12,20,15,30,471,15,58,,90,,,,4,40,,,,951,,,,,,,984,,,,4728,23,,,,24
38,3283620,,742,,,,,180,,,,7,55,9,,6,19,,,,,,,,,,6,,13450,49534,,,52,,3598912,4514,,,20,48,17090,5324,,1064,1044,279,,,,,,,,,29,8,,4,4,,,11743,,,,,117833,117837,724,,9,,70,100186,,,1780340,,,,,,77,,,,,27135,1278,10714,5299,77,54,13122,8005,9465,36,14443,11495,,,938,5,28,6,1073,4,,27,,,,,,,,,44,,38,,8,5,,,20,,46,81,44,33,2116,22002,3160,785,2193,388,399,,,,,,,,,,1605,87984,16,,695159,4,,,,76,35,18,,,799137,532197,,1994,72165,25530,7,7,15,30,468,6,220,,83,,,,4,58,,,,1105,,,,,,,951,,,,4475,7,,,,20
38,3283680,,723,,,,,177,,,,13,45,5,,18,13,,,,,,,,,,4,,13388,48334,,,48,,3586881,4402,,,14,34,17248,5548,,1033,1038,269,,,,,,,,,10,21,,14,10,,,11565,,,,,118014,118013,590,,5,,90,99386,,,1769107,,,,,,69,,,,,27031,1341,10618,5374,76,67,13220,8074,9643,41,14483,11543,,,1059,7,30,12,1149,1,,18,,,,,,,,,38,,38,,5,7,,,17,6,49,99,28,28,2115,20771,3063,830,2225,361,379,,,,,,,,,,2774,88082,14,1,693380,19,,,,75,40,28,,,793491,529276,,1960,72360,25512,7,15,15,30,470,5,78,,82,,,,7,55,,,,1157,,,,,,,899,,,,4787,16,,,,20
38,3283740,,768,,,,,120,,,,4,52,8,,7,3,,,,,,,,,,1,,13195,47929,,,44,,3568442,4422,,,14,19,17282,5523,,1001,991,239,,,,,,,,,6,13,,7,6,,,11428,,,,,117876,117874,495,,,,57,98770,,,1754977,,,,,,65,,,,,26348,1332,10448,5182,57,55,12722,7709,9078,23,14062,11184,,,1236,9,25,23,1045,1,,20,,,,,,,,,50,,39,,3,4,,,17,3,61,106,26,26,2108,22307,2975,785,2263,338,351,,,,,,,,,,1304,86346,6,,681833,5,,,,52,35,35,,,789851,526022,,1994,72003,25367,5,7,15,30,468,15,129,,83,,,,10,44,,,,874,,,,,,,912,,,,4688,19,,,,25
