day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
160,13824000,,194,118,,,,208,,,,,106,,,,238,,899,,,,,,,,71,,16799,44487,,,51,,5120879,6828,,,,3058,35312,4765,,,,3909,2683,363,190,,,,102,,21,,,,,,35307,41854,,,,,119341,119350,378,,,,52,205600,94234,,,,,,,,40,,,,,30289,1076,3057,4326,243,42,11343,7910,8294,,14456,9754,,,3981,,,,658,77,,,37384,,,,,,,,387,,70,,,,1,,,,45,114,20,150,2058,36532,1812,605,1202,415,558,,,,,,,,,,82992,150670,747,,,,,,,436,151,48,,,1007448,671537,,1850,66761,22699,,,,30,633,,,,77,,,,,55,,,,24417,,43,,50,36,49,1875,,,,18843,57,,,149,21
160,13824060,,207,136,,,,207,,,,,180,,,,313,,1239,,,,,,,,88,,13477,41741,,,71,,5250501,5078,,,,396,33730,4440,,,,3865,4,203,12,,,,52,,36,,,,,,33741,15555,,,,,119415,119408,393,,,,32,98473,55150,,,,,,,,38,,,,,29869,929,2878,4475,187,47,11357,7877,8262,,14590,9703,,,2646,,,,646,45,,,13322,,,,,,,,380,,63,,,,,,,,41,90,25,22,1685,34712,1870,645,1262,285,298,,,,,,,,,,13434,98301,123,,,,,,,116,36,14,,,977218,652876,,1527,66104,21184,,,,30,607,,,,85,,,,,35,,,,3470,,41,,65,36,50,1458,,,,18125,96,,,122,14
160,13824120,,194,130,,,,219,,,,,100,,,,189,,927,,,,,,,,54,,13086,41962,,,85,,3909664,5275,,,,181,29841,4517,,,,3934,21,421,183,,,,32,,23,,,,,,29840,9981,,,,,119347,119352,391,,,,40,85189,50998,,,,,,,,32,,,,,29954,874,2964,4283,231,54,11054,7760,8116,,14193,9437,,,2033,,,,887,44,,,8072,,,,,,,,372,,63,,,,,,,,48,92,35,18,1713,34168,1744,639,1137,271,286,,,,,,,,,,1764,87398,69,,,,,,,99,40,22,,,931637,621102,,1521,66531,22002,,,,30,605,,,,77,,,,,50,,,,1134,,38,,58,36,49,1157,,,,17164,70,,,76,19
160,13824180,,203,131,,,,218,,,,,77,,,,202,,886,,,,,,,,52,,12837,40139,,,67,,4810552,4873,,,,43,35163,4311,,,,3524,1,339,27,,,,43,,17,,,,,,35166,9334,,,,,119127,119119,432,,,,46,79060,49749,,,,,,,,35,,,,,28938,794,2798,4229,120,51,11007,7776,8122,,14182,9490,,,2252,,,,622,32,,,7523,,,,,,,,369,,49,,,,6,,,,57,104,22,19,1685,35828,1682,620,1122,230,243,,,,,,,,,,1521,84655,81,,,,,,,75,36,12,,,922596,615838,,1536,66320,21734,,,,30,603,,,,78,,,,,39,,,,1018,,42,,39,32,62,1779,,,,17394,79,,,102,24
160,13824240,,188,122,,,,224,,,,,52,,,,183,,887,,,,,,,,48,,12934,40842,,,70,,4902195,4784,,,,43,35322,3854,,,,3558,20,397,177,,,,23,,21,,,,,,35317,9846,,,,,119175,119179,360,,,,25,78888,50042,,,,,,,,37,,,,,29099,819,2898,4130,134,33,10516,7433,7753,,13553,9014,,,2013,,,,676,50,,,7925,,,,,,,,357,,54,,,,7,,,,50,56,37,9,1491,34726,1572,575,1068,188,193,,,,,,,,,,3149,85195,233,,,,,,,74,24,23,,,919994,612065,,1521,65705,20957,,,,30,603,,,,78,,,,,35,,,,1211,,45,,42,49,50,1956,,,,17908,56,,,37,16
160,13824300,,192,123,,,,252,,,,,98,,,,214,,864,,,,,,,,58,,13072,40414,,,54,,4307056,4863,,,,47,34306,4051,,,,3613,1,336,19,,,,67,,13,,,,,,34307,10894,,,,,119046,119042,412,,,,19,82152,51158,,,,,,,,37,,,,,29246,828,2764,4180,96,30,10494,7490,7784,,13530,9028,,,1852,,,,765,77,,,7448,,,,,,,,350,,34,,,,15,,,,46,78,41,20,1634,34880,1624,572,1088,271,286,,,,,,,,,,6157,85896,328,,,,,,,87,25,32,,,917080,610569,,1528,66111,21636,,,,30,635,,,,77,,,,,38,,,,1051,,67,,70,37,54,3678,,,,18460,72,,,135,10
160,13824360,,224,74,,,,236,,,,,104,,,,201,,940,,,,,,,,51,,12616,39532,,,23,,5139650,4859,,,,38,36377,4259,,,,3851,30,418,177,,,,21,,14,,,,,,36381,9670,,,,,119498,119505,417,,,,25,74822,48062,,,,,,,,35,,,,,28204,879,2829,4118,142,45,10628,7601,7966,,13653,9079,,,1986,,,,722,56,,,7410,,,,,,,,329,,32,,,,3,,,,55,102,37,13,1584,32692,1690,558,1056,252,258,,,,,,,,,,1405,83058,69,,,,,,,75,29,46,,,1193144,324795,,1582,66838,21929,,,,30,607,,,,84,,,,,34,,,,1045,,72,,30,35,62,2976,,,,18672,51,,,45,20
160,13824420,,236,,,,,205,,,,,93,,,,182,,907,,,,,,,,47,,12217,38279,,,26,,5182631,4812,,,,30,31754,3988,,,,3451,16,121,22,,,,20,,15,,,,,,31751,9595,,,,,118917,118916,437,,,,47,73130,47129,,,,,,,,38,,,,,28744,833,2823,4099,156,36,10542,7537,7858,,13587,9017,,,1908,,,,643,55,,,7099,,,,,,,,320,,36,,,,4,,,,38,93,18,27,1507,31409,1653,585,1080,248,258,,,,,,,,,,2034,82273,21,,,,,,,78,27,18,,,1507155,,,1503,66018,21512,,,,30,603,,,,78,,,,,45,,,,1018,,63,,33,43,60,1420,,,,18673,54,,,34,13
160,13824480,,233,,,,,244,,,,,97,,,,194,,919,,,,,,,,49,,12483,38925,,,29,,4009379,4996,,,,28,30168,4296,,,,4206,20,311,191,,,,55,,26,,,,,,30172,9790,,,,,119187,119184,427,,,,39,72934,46646,,,,,,,,35,,,,,28714,824,2876,4173,132,43,10435,7402,7778,,13478,8996,,,2324,,,,659,54,,,7450,,,,,,,,317,,32,,,,,,,,44,58,24,29,1569,32213,1473,540,988,237,255,,,,,,,,,,3215,81882,16,,,,,,,68,48,23,,,1494025,,,1561,66504,21962,,,,30,605,,,,77,,,,,48,,,,1264,,68,,29,35,70,1706,,,,18207,55,,,80,18
160,13824540,,252,,,,,170,,,,,101,,,,168,,979,,,,,,,,44,,12497,39651,,,29,,5326389,4719,,,,25,36001,4094,,,,3976,,80,20,,,,96,,29,,,,,,36002,9555,,,,,119490,119490,621,,,,38,72403,46352,,,,,,,,43,,,,,28061,776,2745,4004,188,44,10183,7162,7505,,13033,8695,,,2106,,,,561,39,,,7185,,,,,,,,315,,45,,,,4,,,,48,89,22,16,1499,30975,1639,542,1051,272,279,,,,,,,,,,1492,80674,7,,,,,,,46,18,9,,,1490174,,,1453,66520,21441,,,,30,603,,,,77,,,,,39,,,,1072,,69,,19,38,87,1752,,,,18604,54,,,232,16
