day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
162,13996800,,131,101,,,,102,,,,,56,,,12,123,,350,,,,,,,,37,,11421,38015,,,79,,2877139,4899,,,,2082,22325,3286,,,,1125,1754,478,260,,,17,55,,74,,,,,,22420,28143,,,,,81136,81036,450,,,,86,142878,66274,,1651453,,,,,,30,,,,,23835,1137,2374,3479,203,25,8982,6270,6566,14,11683,7711,,,2771,,,25,427,99,,17,23959,,,,,,,,166,,70,6,,,4,,9,,55,87,35,105,1357,21265,1957,610,1267,261,364,,,,,,,,,,37593,103138,398,5,633491,,,,,280,101,5,,,706464,471468,,1298,44723,15207,4,12,10,21,441,9,,,48,,,,,36,,,,17741,,56,,15,34,57,738,,,,11736,40,,,60,19
162,13996860,,141,81,,,,110,,,,,27,1,,7,146,,722,,,,,,,,40,,9885,36018,,,68,,2749080,3465,,,,238,21918,3202,,,,1216,,162,,,,7,9,,56,,,,,,21701,9514,,,,1,81371,81481,551,,,,41,79417,39531,,1597203,,,,,,48,,,,,23824,1099,2395,3395,182,29,8616,5956,6160,27,10992,7435,,,1883,,,22,433,66,,6,7156,,,,,,,,164,,50,5,,,12,,18,,52,59,25,16,1238,21503,2070,651,1314,202,200,,,,,,,,,,3678,67932,87,,621775,,,,,80,18,1,,,685947,457358,,1126,44292,14931,6,2,7,18,440,6,,,64,,,,,30,,,,1428,,56,,14,36,57,726,,,,11293,38,,,10,8
162,13996920,,135,84,,,,90,,,,,39,7,,9,127,,385,,,,,,,,35,,9699,35106,,,75,,2731639,3397,,,,136,22020,3315,,,,1085,13,350,232,,,13,19,,66,,,,,,22018,7043,,,,,81127,81421,455,,,,77,70013,36574,,1493759,,,,,,36,,,,,23726,1226,2226,3398,116,28,8821,6020,6250,43,11279,7449,,,1159,,,8,513,65,,7,5122,,,,,,,,173,,42,7,,,8,,7,,54,69,34,14,1168,21962,1950,603,1277,165,166,,,,,,,,,,905,62555,42,1,613968,,,,,65,43,6,,,654728,435228,,1059,44313,14494,9,7,14,18,424,3,,,58,,,,,37,,,,791,,96,,18,28,55,922,,,,10390,50,,,52,15
162,13996980,,135,84,,,,111,,,,,29,,,4,127,,372,,,,,,,,30,,9148,35919,,,100,,2723727,3427,,,,33,21645,3066,,,,1007,,3,,,,14,15,,64,,,,,,21736,6410,,,,3,81535,81285,457,,,,58,66518,35602,,1427951,,,,,,36,,,,,23478,1166,2320,3396,184,18,8854,5958,6233,23,11264,7579,,,1080,,,19,492,32,,8,4977,,,,,,,,173,,32,9,,,10,,10,,63,28,37,20,1125,21237,1933,627,1203,190,198,,,,,,,,,,644,61199,36,,608456,,,,,62,34,5,,,647223,430826,,1027,44586,14636,10,10,7,19,399,6,,,58,,,,,66,,,,731,,54,,3,41,52,698,,,,10398,41,,,52,13
162,13997040,,151,93,,,,84,,,,,44,,,6,143,,348,,,,,,,,37,,9443,35728,,,101,,2717692,3479,,,,23,20871,2984,,,,1028,15,235,226,,,2,3,,52,,,,,,20823,6896,,,,,81015,80892,469,,,,30,65106,35957,,1418890,,,,,,35,,,,,22633,1200,2176,3235,117,29,8434,5824,6128,25,10879,7302,,,908,,,29,479,46,,7,4753,,,,,,,,180,,41,9,,,22,,15,,52,49,39,12,1095,21346,1988,578,1263,209,212,,,,,,,,,,710,60937,88,,603705,,,,,45,33,4,,,646270,430146,,1032,44019,14421,2,,12,24,421,9,,,55,,,,,33,,,,654,,49,,7,33,55,706,,,,10907,35,,,5,4
162,13997100,,144,100,,,,77,,,,,45,7,,3,161,,373,,,,,,,,41,,9404,36087,,,81,,2713689,3677,,,,22,23540,2843,,,,981,10,76,5,,,13,33,,46,,,,,,23362,7426,,,,,81202,81116,392,,,,81,64893,36601,,1415908,,,,,,34,,,,,22702,1238,2192,3326,117,27,8302,5802,6041,15,10631,7116,,,1216,,,23,498,49,,4,4838,,,,,,,,174,,48,6,,,10,,10,,62,55,29,16,1063,20827,1976,585,1293,178,191,,,,,,,,,,1036,60895,169,,600164,,,,,68,22,1,,,644622,430303,,1044,44515,14446,1,2,8,22,445,6,,,54,,,,,40,,,,837,,56,,18,34,44,2419,,,,11268,45,,,67,12
162,13997160,,134,82,,,,100,,,,,49,,,10,142,,351,,,,,,,,41,,9123,35741,,,77,,2708975,3370,,,,23,22650,2945,,,,1030,3,370,223,,,,2,,45,,,,,,22639,6543,,,,2,81371,81285,445,,,,71,63845,34711,,1424668,,,,,,34,,,,,22215,1139,2072,3228,160,33,8418,5843,6111,19,10911,7192,,,1199,,,8,464,47,,6,4627,,,,,,,,173,,59,2,,,3,,8,,67,57,34,16,1143,20207,1998,588,1362,209,218,,,,,,,,,,519,59224,21,1,594181,,,,,49,17,2,,,640189,427428,,1154,44608,14880,2,5,9,23,425,6,,,60,,,,,42,,,,676,,50,,8,38,54,1553,,,,11540,33,,,6,16
162,13997220,,139,89,,,,99,,,,,26,1,,3,128,,399,,,,,,,,37,,9136,35707,,,82,,2705025,3300,,,,19,21335,2796,,,,1116,13,167,,,,,6,,44,,,,,,21244,6577,,,,2,81544,81802,385,,,,57,62659,34148,,1404082,,,,,,30,,,,,22628,1104,2187,3210,173,38,8367,5801,6021,30,10646,7147,,,1209,,,3,471,47,,6,4629,,,,,,,,175,,68,13,,,8,,14,,66,45,30,16,1136,19973,1796,558,1240,142,164,,,,,,,,,,1346,59330,13,1,593359,,,,,48,16,1,,,635204,422565,,1056,44697,14717,2,1,10,20,426,6,,,48,,,,,24,,,,731,,43,,15,35,40,898,,,,11587,44,,,10,14
162,13997280,,131,86,,,,101,,,,,42,,,3,129,,425,,,,,,,,32,,9199,34954,,,114,,2712041,3384,,,,36,20807,3143,,,,1290,13,417,225,,,18,36,,47,,,,,,20824,6861,,,,7,81699,81769,472,,,,58,62694,34269,,1389886,,,,,,33,,,,,22109,1107,2161,3188,133,40,8291,5697,5907,18,10695,7228,,,995,,,6,478,39,,7,4783,,,,,,,,172,,47,4,,,2,,15,,48,52,37,20,1200,19418,1763,538,1161,204,205,,,,,,,,,,2135,59179,9,,588890,,,,,46,23,4,,,630491,420107,,1087,45052,14699,10,12,12,21,415,7,,,55,,,,,28,,,,820,,50,,10,28,49,647,,,,11337,29,,,38,9
162,13997340,,138,98,,,,132,,,,,38,,,5,106,,372,,,,,,,,30,,8936,36106,,,101,,2703979,3341,,,,18,21039,3185,,,,1074,,186,5,,,3,10,,40,,,,,,21258,6696,,,,3,81524,81090,383,,,,83,62334,33876,,1388695,,,,,,35,,,,,21998,1152,2208,3169,106,38,8382,5720,5895,17,10652,7088,,,1595,,,9,448,52,,15,4764,,,,,,,,154,,44,6,,,5,,7,,43,45,30,14,1110,20190,1694,560,1069,169,168,,,,,,,,,,952,58563,10,1,584362,,,,,30,17,6,,,629734,420248,,1063,44463,14526,4,3,10,18,410,13,,,58,,,,,41,,,,765,,51,,6,29,39,556,,,,11478,41,,,17,10
