day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
15,1296000,,378,,,8,8,167,,,,37,256,,,306,12,16,,,,,,,,,9,,16730,60288,,,94,15,3698493,6922,,,,4061,17151,8406,,410,377,,,,,,24,,,,64,17,,10,8,,,30749,,,,,117636,117646,121,,,,118,236043,,,1349421,,,,,,,,,,,27600,1878,9247,5195,44,52,13183,7576,9323,33,12955,11521,,,2697,,26,20,222,14,,8,,,,,,12,,,2,,15,,,,,32,15,6,64,132,97,151,3467,25013,4366,,3874,592,739,,,,,,,,,,39166,113197,631,3,639564,,,,,355,124,14,,,827534,552752,,3191,71700,29235,30,35,15,30,446,7,149,6,85,,,,13,44,,,,19013,,,,,,,987,,,,3403,13,,,,32
15,1296060,,368,,,4,4,207,,,,15,237,,,172,17,,,,,,,,,,5,,14496,58675,,,80,21,3528697,5410,,,,499,16204,12318,,388,382,,,,,,17,,,,68,21,,13,10,,,16720,,,,,117970,117972,67,14,14,,155,125691,,,1262696,,,,,,,,,,,26928,1764,9012,5096,79,67,12990,7346,9135,23,12734,11387,,,2074,,35,32,351,40,,7,,,,,,24,,,12,,8,,,,,49,20,1,76,206,77,14,4630,24620,4305,,3834,666,678,,,,,,,,,,19366,103194,98,1,625959,,,,,141,50,6,,,796167,530235,,3128,71942,29226,29,19,15,30,419,12,46,5,92,,,,10,38,,,,9368,,,,,,,1457,,,,3169,14,,,,24
15,1296120,,356,,,4,4,177,,,,23,167,,,149,16,1,,,,,,,,,6,,13895,56174,,,81,18,3509947,5400,,,,216,15187,8939,,388,366,,,,,,13,,,,60,17,,10,8,,,15837,,,,,117844,117834,59,8,8,,149,111238,,,1147277,,,,,,,,,,,27172,1780,9075,5314,21,70,12966,7541,9345,40,12760,11385,,,861,,42,29,222,15,,8,,,,,,20,,,3,,8,,,,,39,19,,82,108,84,14,3602,25507,4319,,3799,585,594,,,,,,,,,,1245,99470,46,,618510,,,,,125,43,4,,,765102,508666,,3221,72111,29514,6,13,15,30,418,8,20,23,84,,,,7,58,,,,975,,,,,,,1076,,,,3338,12,,,,21
15,1296180,,335,,,8,8,190,,,,27,145,,,254,10,1,,,,,,,,,3,,13901,57103,,,68,15,3499926,5262,,,,62,15587,10367,,393,350,,,,,,25,,,,33,4,,3,2,,,15792,,,,,118049,118050,56,4,4,,117,104504,,,1144832,,,,,,,,,,,26567,1820,8742,4989,72,63,12767,7377,9130,29,12493,11143,,,643,,34,14,279,8,,3,,,,,,16,,,7,,22,,,,,41,13,,63,173,88,16,3949,26893,4254,,3763,606,614,,,,,,,,,,907,98398,16,1,610290,,,,,103,55,3,,,754216,503176,,2940,71960,29178,8,15,15,30,416,8,128,3,86,,,,6,50,,,,978,,,,,,,1133,,,,3190,8,,,,21
15,1296240,,378,,,4,4,191,,,,30,158,,,355,32,1,,,,,,,,,15,,13586,57359,,,83,13,3492636,5266,,,,45,15874,8506,,401,377,,,,,,47,,,,24,21,,13,10,,,15210,,,,,117622,117625,69,6,6,,84,102727,,,1152004,,,,,,,,,,,25970,1845,8741,4779,70,35,12613,7075,8868,38,12347,10936,,,811,,32,22,269,14,,15,,,,,,17,,,16,,32,,,,,30,12,,45,131,110,24,3397,25393,4016,,3583,460,474,,,,,,,,,,900,97008,8,,607206,,,,,103,60,6,,,755176,503660,,3009,71451,29094,27,35,15,30,416,12,61,4,85,,,,12,46,,,,981,,,,,,,1120,,,,3192,23,,,,19
15,1296300,,343,,,4,4,197,,,,41,212,,,404,27,,,,,,,,,,8,,13546,57237,,,101,18,3485319,5350,,,,37,15725,10197,,397,365,,,,,,49,,,,34,13,,7,6,,,13950,,,,,117648,117646,58,4,4,,84,104061,,,1159473,,,,,,,,,,,25521,1791,8662,4787,84,56,12551,7053,8838,35,12330,10904,,,1086,,42,23,271,18,,13,,,,,,10,,,8,,23,,,,,27,14,,68,147,74,27,3789,25833,3980,,3543,640,650,,,,,,,,,,1401,92658,2,,603372,,,,,135,58,5,,,752669,500736,,2991,71752,29149,7,10,15,30,448,8,82,3,84,,,,10,61,,,,1202,,,,,,,1260,,,,3152,15,,,,25
15,1296360,,374,,,2,2,167,,,,38,158,,,400,7,1,,,,,,,,,4,,13576,53947,,,160,33,3470011,5490,,,,40,15494,9494,,384,368,,,,,,18,,,,43,21,,14,10,,,13172,,,,,117709,117710,22,7,7,,66,100037,,,1154640,,,,,,,,,,,25664,1742,8844,4793,55,74,12524,7059,8801,43,12300,10785,,,1139,,26,28,213,15,,10,,,,,,12,,,4,,28,,,,,26,8,,64,148,67,39,3757,25367,3975,,3564,583,597,,,,,,,,,,794,90203,7,1,598866,,,,,113,57,5,,,749550,499719,,2931,71451,28795,19,29,15,30,419,7,56,4,92,,,,12,46,,,,1094,,,,,,,1084,,,,2985,14,,,,29
15,1296420,,359,,,6,6,166,,,,32,229,,,425,1,7,,,,,,,,,9,,13416,54507,,,105,25,3462590,5148,,,,36,14930,8947,,366,355,,,,,,16,,,,36,25,,16,13,,,13055,,,,,117676,117672,60,4,4,,106,98411,,,1138213,,,,,,,,,,,25356,1578,8587,4722,71,74,12397,7044,8721,26,12144,10810,,,837,,27,12,229,43,,5,,,,,,12,,,2,,7,,,,,34,14,5,83,103,61,19,3438,25644,3893,,3408,517,526,,,,,,,,,,1596,90016,2,1,596750,,,,,110,47,5,,,739604,492445,,2925,71697,29064,15,13,15,30,416,12,83,4,85,,,,15,55,,,,1032,,,,,,,1013,,,,3057,30,,,,15
15,1296480,,377,,,2,2,229,,,,30,200,,,334,7,,,,,,,,,,2,,13468,55054,,,101,19,3451714,5153,,,,49,15366,8307,,354,346,,,,,,27,,,,58,13,,8,6,,,12912,,,,,118117,118116,72,6,6,,84,97840,,,1129528,,,,,,,,,,,25728,1618,8728,4771,78,61,12394,6962,8686,13,12166,10806,,,614,,52,16,207,17,,7,,,,,,22,,,8,,15,,,,,27,18,10,68,145,52,23,3191,23912,3804,,3423,417,425,,,,,,,,,,2693,88604,2,,592076,,,,,107,47,13,,,732786,487927,,2932,72269,29341,10,10,15,30,418,9,78,3,84,,,,7,37,,,,1134,,,,,,,1012,,,,3085,29,,,,18
15,1296540,,357,,,4,4,166,,,,42,210,,,395,6,,,,,,,,,,2,,13415,53022,,,127,12,3441544,5141,,,,32,14880,8739,,399,370,,,,,,30,,,,45,21,,13,10,,,12962,,,,,118138,118134,99,6,6,,77,97648,,,1129099,,,,,,,,,,,25459,1598,8360,4571,56,60,12113,7015,8672,21,11877,10536,,,1188,,30,16,228,13,,6,,,,,,15,,,6,,10,,,,,30,19,8,45,160,55,29,3421,22871,3956,,3549,539,551,,,,,,,,,,1226,88682,3,,590953,,,,,130,46,5,,,729926,486377,,2972,72113,29113,4,8,15,30,416,7,130,3,85,,,,4,35,,,,1003,,,,,,,1007,,,,2995,24,,,,24
