day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
173,14947200,,154,108,,,,72,,6,1,,152,13,,2,186,,281,26,,,,,,,57,,13301,33436,,,33,,3130330,5322,,,,2269,25658,3819,,,,4377,2185,232,108,,,,45,,,,,,,,25646,32307,3,,,3,94029,93790,477,,,6,,157306,73738,,1667778,,,,,,46,,,,,24825,637,2597,3990,148,44,9746,7096,7432,23,12694,8505,,,3267,,,,664,187,,,27777,,,,,,,,184,,,56,,,2,,7,,29,65,,117,1580,12909,1332,453,898,346,453,,10,8,,,,,,,64482,117182,464,3,732998,,,,,376,106,17,,,791834,527075,,1339,52454,17375,18,8,7,21,482,7,,,58,,,,,47,,,,19008,,87,,55,34,65,,,,,20386,50,,,60,21
173,14947260,,158,103,,,,36,,10,15,,87,19,,7,140,,229,12,,,,,,,56,,10563,30972,,,15,,2999243,3843,,,,261,24982,3462,,,,3977,34,292,25,,,,15,,,,,,,,24942,11994,5,,,4,93908,94131,331,,,3,,75086,43162,,1609820,,,,,,37,,,,,24129,575,2588,3771,178,28,9433,6910,7068,23,12365,8256,,,2514,,,,581,148,,,9805,,,,,,,,181,,,47,,,10,,2,,37,91,,21,1329,12913,1299,457,850,233,238,,16,13,,,,,,,9970,77601,63,,715815,,,,,76,38,4,,,768834,513791,,1195,52436,17017,10,8,14,24,478,5,,,64,,,,,47,,,,2486,,65,,51,22,59,,,,,18364,54,,,23,14
173,14947320,,151,103,,,,63,,8,5,,70,25,,10,135,,217,30,,,,,,,57,,10233,30740,,,8,,2981260,3910,,,,138,25607,3588,,,,3872,28,376,107,,,,37,,,,,,,,25597,7688,2,,,7,93624,93858,403,,,4,,64535,40160,,1455992,,,,,,38,,,,,23837,634,2539,3872,128,42,9394,6850,7158,8,12363,8259,,,1764,,,,426,44,,,5377,,,,,,,,188,,,49,,,5,,3,,29,59,,23,1336,12291,1340,405,862,228,244,,4,3,,,,,,,1499,69076,51,,703855,,,,,76,23,3,,,732195,485577,,1100,52190,16682,5,12,9,26,474,4,,,54,,,,,37,,,,842,,105,,21,36,63,,,,,15919,44,,,64,12
173,14947380,,145,108,,,,49,,7,13,,64,23,,12,135,,212,62,,,,,,,38,,10099,30661,,,6,,2971651,3683,,,,33,25198,3278,,,,4176,45,281,29,,,,22,,,,,,,,25089,7085,4,,,2,93944,94071,438,,,12,,60664,38795,,1443092,,,,,,39,,,,,24264,579,2552,3855,255,61,9278,6842,7100,14,12234,8050,,,1704,,,,519,68,,,5315,,,,,,,,176,,,52,,,12,,7,,40,57,,34,1231,13439,1378,457,875,210,255,,,6,,,,,,,1150,66871,39,,693065,,,,,66,32,3,,,721060,481188,,1180,52006,16799,16,15,10,24,477,7,,,65,,,,,41,,,,834,,107,,13,35,67,,,,,16481,39,,,71,13
173,14947440,,159,82,,,,63,,4,7,,90,17,,12,128,,195,50,,,,,,,44,,10077,30008,,,7,,2962067,3750,,,,36,24459,3423,,,,3946,46,390,114,,,,14,,,,,,,,24547,7639,2,,,1,94631,94291,688,,,6,,61436,39398,,1461822,,,,,,45,,,,,23812,642,2424,3858,143,40,9189,6798,7127,14,12196,8050,,,1639,,,,481,71,,,5195,,,,,,,,175,,,34,,,25,,8,,35,72,,24,1241,13264,1235,457,832,230,228,,4,7,,,,,,,2526,66783,104,1,690851,,,,,61,20,21,,,721510,479477,,1119,52589,16684,,3,9,24,477,10,,,61,,,,,37,,,,828,,74,,33,38,84,,,,,17120,51,,,18,9
173,14947500,,152,88,,,,54,,3,8,,103,18,,8,211,,206,29,,,,,,,65,,10021,29871,,,23,,2956427,4066,,,,26,26653,3434,,,,3896,17,345,27,,,,33,,,,,,,,26840,8098,2,,,7,94347,94276,546,,,5,,63603,40489,,1463803,,,,,,48,,,,,23694,662,2391,3830,114,42,9036,6686,7014,14,11976,8004,,,1441,,,,480,51,,,5583,,,,,,,,175,,,43,,,42,,1,,54,45,,24,1208,13365,1418,398,924,224,249,,6,14,,,,,,,5055,67364,170,,681332,,,,,90,29,77,,,718877,479542,,1049,52520,16524,7,6,10,24,485,5,,,60,,,,,42,,,,848,,101,,21,25,63,,,,,18173,62,,,61,20
173,14947560,,161,96,,,,83,,8,9,,93,24,,8,140,,193,6,,,,,,,37,,9853,29015,,,14,,2957156,3826,,,,32,25578,3193,,,,4133,40,401,114,,,,3,,,,,,,,25540,6998,6,,,3,94088,94234,441,,,7,,57705,37815,,1434141,,,,,,35,,,,,23505,564,2339,3704,136,29,8963,6562,6887,19,11837,7916,,,1840,,,,469,41,,,4995,,,,,,,,176,,,46,,,5,,5,,61,48,,23,1122,12802,1217,400,808,191,189,,6,4,,,,,,,966,64638,32,,676911,,,,,67,25,35,,,711945,476135,,1146,52446,16648,12,2,15,27,467,7,,,68,,,,,46,,,,822,,100,,15,30,55,,,,,18657,67,,,4,8
173,14947620,,142,103,,,,76,,7,15,,46,23,,8,149,,213,10,,,,,,,48,,9963,29413,,,10,,2943093,3618,,,,21,25571,3128,,,,4470,37,294,23,,,,6,,,,,,,,25696,7001,1,,,4,93712,94003,525,,,6,,56517,37149,,1429027,,,,,,46,,,,,22643,585,2471,3692,113,38,8980,6480,6872,14,11754,7945,,,1841,,,,482,61,,,4996,,,,,,,,180,,,58,,,13,,6,,56,83,,34,1189,13845,1287,444,798,239,249,,5,4,,,,,,,1588,64131,8,1,671277,,,,,50,26,16,,,710345,472514,,1224,52348,16922,2,12,13,28,460,5,,,58,,,,,36,,,,831,,88,,6,38,68,,,,,18510,50,,,10,14
173,14947680,,152,103,,,,60,,9,10,,71,26,,13,167,,189,19,,,,,,,50,,9857,29752,,,8,,2958622,3764,,,,24,25215,3337,,,,4246,19,251,127,,,,7,,,,,,,,25334,7367,3,1,,6,95017,94754,615,,,5,,56272,36938,,1448116,,,,,,26,,,,,23183,503,2428,3800,147,29,8965,6595,6853,13,11860,7841,,,1550,,,,470,87,,,5329,,,,,,,,189,,,54,,,15,,5,,41,81,,26,1219,13262,1213,416,808,240,240,,9,17,,,,,,,2556,64521,8,2,672271,,,,,69,18,19,,,709649,474171,,1170,52651,16754,7,8,13,25,481,5,,,58,,,,,36,,,,959,,90,,28,27,59,,,,,18488,43,,,15,16
173,14947740,,159,94,,,,81,,1,10,,52,17,,16,129,,178,21,,,,,,,48,,9553,29126,,,4,,2950226,3886,,,,32,25942,3259,,,,4555,36,26,27,,,,4,,,,,,,,26077,7209,1,,,7,95244,95042,694,,,9,,56009,37166,,1430287,,,,,,26,,,,,23041,613,2333,3706,170,41,8885,6596,6880,19,11653,7874,,,2018,,,,427,109,,,4785,,,,,,,,180,,,29,,,12,,5,,38,67,,21,1193,12714,1261,438,859,204,217,,5,9,,,,,,,1178,64216,12,1,667538,,,,,66,24,6,,,708822,473138,,1088,53198,16920,8,6,14,19,500,18,,,60,,,,,26,,,,876,,127,,15,19,58,,,,,18568,60,,,4,15
