day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
226,19526400,,248,150,,,,96,,,,,56,,,3,105,,398,,844,847,,,,,48,143,16698,61442,,,27,,4191241,7348,8,9,,2905,46633,4537,,,,,2480,229,125,,,42,89,,,,,,,,46659,6384,3,,,2,145605,145594,26,,,21,60,237474,105548,,1604825,,,,,,,,,,38,36415,1205,3205,5481,123,50,13425,10335,10659,20,17402,11837,501,43,3870,,,,799,2,,,33983,,,,,,,,402,,,9,,,3,,,,45,,,136,1978,16293,2001,587,1168,453,583,,,,10948,10982,,70,67,,51667,16645,689,,754191,,,,,496,170,4,,,550405,367241,,,64881,,2,8,15,30,657,,,,62,,,,,48,,,,21502,,252,44,10,,,,,,,30683,21,,,,21
226,19526460,,270,151,,,,71,,,,,34,,,3,12,,322,,623,643,,,,,3,158,13712,59337,,,20,,3998318,5391,21,22,,359,45866,4300,,,,,6,17,28,,,22,46,,,,,,,,45855,3009,7,,,3,145208,145211,52,,,24,45,111577,58163,,1542235,,,,,,,,,,33,36604,1337,3132,5453,155,40,13094,10047,10364,20,16806,11414,551,44,2752,,,,981,9,,,15068,,,,,,,,396,,,14,,,,,,,50,,,14,1751,14720,1908,560,1168,277,285,,,,9334,9208,,33,45,,16439,7375,166,,733169,,,,,144,52,3,,,536994,358247,,,64511,,14,7,15,30,634,,,,70,,,,,62,,,,6347,,228,44,78,,,,,,,29466,24,,,,22
226,19526520,,264,145,,,,130,,,,,52,,,2,14,,294,,391,350,,,,,5,166,13192,61572,,,19,,3981101,5176,24,24,,155,45312,4024,,,,,5,195,122,,,28,60,,,,,,,,45317,1988,4,,,3,145279,145277,28,,,20,68,93722,55213,,1417525,,,,,,,,,,38,35398,1119,3087,5416,155,41,12834,9880,10224,27,16528,11181,550,47,2101,,,,911,5,,,8909,,,,,,,,395,,,10,,,4,,,,57,,,26,1596,15394,1885,589,1203,235,243,,,,9402,9193,,9,8,,2210,4449,136,,722370,,,,,135,57,3,,,505573,336441,,,64540,,12,13,15,30,629,,,,62,,,,,58,,,,1227,,225,54,16,,,,,,,24898,9,,,,19
226,19526580,,253,163,,,,94,,,,,51,,,10,39,,251,,448,466,,,,,18,180,12918,59583,,,24,,3968207,5086,4,3,,46,44914,3891,,,,,6,225,36,,,29,62,,,,,,,,44914,1862,8,,,2,145322,145332,10,,,14,75,86596,52963,,1415306,,,,,,,,,,41,35451,1079,3081,5280,173,40,12911,9777,10090,23,16544,11207,576,58,2834,,,,862,2,,,8338,,,,,,,,386,,,12,,,1,,,,62,,,28,1564,15033,1838,512,1093,217,232,,,,9245,8921,,21,15,,1928,4083,134,,710187,,,,,113,65,1,,,500151,333392,,,64603,,4,1,15,30,627,,,,63,,,,,47,,,,1114,,209,58,14,,,,,,,28753,20,,,,22
226,19526640,,260,145,,,,109,,,,,96,,,6,25,,224,,563,575,,,,,7,192,13013,59328,,,24,,3958315,5080,5,4,,36,44830,4087,,,,,5,269,114,,,10,21,,,,,,,,44836,2304,2,,,10,145246,145237,47,,,22,41,93099,57891,,1410854,,,,,,,,,,43,34667,1036,2965,5236,173,52,12761,9610,9910,17,16446,11186,551,58,2305,,,,965,,,,7628,,,,,,,,388,,,12,,,5,,,,52,,,17,1538,15824,1844,597,1218,207,211,,,,9073,9178,,28,34,,4929,4053,314,,705713,,,,,113,48,1,,,500333,332934,,,64532,,4,1,15,30,627,,,,63,,,,,59,,,,1038,,218,60,16,,,,,,,30835,21,,,,25
226,19526700,,259,150,,,,94,,,,,65,,,6,51,1,268,,395,392,,,,,17,213,13264,58525,,,8,,3947081,5055,3,5,,42,48684,3877,,,,,6,265,20,,,27,58,,,,,,,,49304,2284,6,,,2,144751,144754,59,,,28,26,95335,60819,,1406639,,,,,,,,,,40,35126,1132,3064,5182,181,36,12575,9679,9953,19,16295,11046,543,61,2008,,,,795,5,,,7994,,,,,,,,381,,,4,,,2,,,,51,,,30,1571,14619,1803,594,1100,279,290,,,,9063,9008,,7,8,,7069,4200,445,,696437,,,,,128,74,4,,,499771,333989,,,64063,,2,2,15,30,659,,,,62,,,,,47,,,,1232,,163,58,16,,,,,,,30642,20,,,,21
226,19526760,,260,142,,,,76,,,,,79,,,2,16,,225,,492,484,,,,,6,186,12785,57838,,,18,,3936829,5004,2,1,,42,46923,4037,,,,,6,290,122,,,18,36,,,,,,,,46298,1852,6,,,4,144552,144546,70,,,25,34,82624,50878,,1414990,,,,,,,,,,38,34186,991,2984,5042,136,40,12467,9506,9837,23,16053,10831,514,49,1558,,,,883,,,,7227,,,,,,,,391,,,10,,,4,,,,54,,,30,1573,14782,1850,525,1174,306,307,,,,8908,8827,,20,12,,1492,3759,110,,691092,,,,,96,28,,,,497173,332200,,,63964,,,1,15,30,634,,42,,69,,,,,45,,,,1104,,190,46,12,,,,,,,30349,14,,,,21
226,19526820,,254,138,,,,47,,,,,24,,,3,8,1,219,,643,646,,,,,5,177,12659,58884,,,20,,3937467,4960,,2,,30,44016,3741,,,,,5,176,34,,,15,28,,,,,,,,44023,1828,8,,,,145190,145202,114,,,29,33,81436,50039,,1400347,,,,,,,,,,32,34006,1082,2936,5110,148,35,12321,9485,9783,16,15904,10781,584,43,1965,,,,911,9,,,7460,,,,,,,,383,,,5,,,2,,,,33,,,34,1564,13897,1778,553,1070,238,262,,,,9081,8878,,43,41,,2262,3929,69,,689782,,,,,68,36,4,,,493514,329547,,,64402,,,3,15,30,627,,,,63,,,,,46,,,,1056,,213,41,12,,,,,,,30645,7,,,,29
226,19526880,,249,150,,,,101,,,,,84,,,2,8,,240,,426,429,,,,,3,190,12398,57400,,,10,,3924677,4856,15,13,,21,43908,3654,,,,,6,375,120,,,8,17,,,,,,,,43881,1889,7,,,1,145514,145509,122,,,26,41,80905,49515,,1387040,,,,,,,,,,43,33633,1106,2937,5086,175,34,12180,9495,9831,20,15762,10589,527,40,1233,,,,930,1,,,7860,,,,,,,,388,,,4,,,6,,,,46,,,29,1548,15621,1793,545,1058,239,250,,,,8985,8730,,45,41,,3417,3836,68,,682935,,,,,96,41,1,,,488742,325908,,,64754,,12,6,15,30,629,,,,62,,,,,58,,,,1218,,216,44,21,,,,,,,30784,8,,,,29
226,19526940,,262,141,,,,83,,,,,41,,,5,8,,319,,441,423,,,,,3,204,12118,55647,,,7,,3914058,5025,6,7,,17,44259,3856,,,,,5,162,21,,,10,21,,,,,,,,44285,1841,6,1,,,145441,145446,83,,,16,34,79620,49358,,1388910,,,,,,,,,,40,33101,1020,2890,4992,130,48,12167,9315,9664,21,15763,10689,543,61,2171,,,,885,7,,,7639,,,,,,,,386,,,3,,,2,,,,51,,,33,1559,15038,1736,509,1125,290,302,,,,8717,8742,,24,22,,1446,3968,63,,680361,,,,,97,61,2,,,488686,324611,,,64731,,2,4,15,30,627,,,,62,,,,,62,,,,1040,,227,59,16,,,,,,,30644,6,,,,26
