day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
201,17366400,,286,165,,,,102,,,,,235,15,,21,220,,377,,1319,1329,,,,,67,25,16818,42592,,,22,,4077723,7584,,,,2989,40059,4358,,,,55,2214,459,209,,,,77,,,,,,,,40059,11971,7,,,4,123573,123580,395,,,10,,231959,96780,,1932411,,,,,25,,,,,,34761,1234,3032,4983,225,41,11884,8518,8874,10,15714,10558,91,,2751,,,,1108,142,,4,32355,,,,,,,,297,,,51,,,6,,,,52,89,,149,1849,20243,1896,596,1196,488,630,28,,,,,,40,42,,57176,15525,637,3,769403,,,,,496,161,32,,,509495,339716,,1706,66686,22075,15,14,15,30,650,,,,62,,,,,33,,,,15763,,171,,58,26,32,,,,,30785,66,,,,25
201,17366460,,264,158,,,,143,,,,,90,14,,10,207,,376,,1214,1223,,,,,58,17,14019,40732,,,14,,3899439,5678,,,,322,40714,4575,,,,124,15,244,5,,,,41,,,,,,,,40713,6713,13,,,5,122905,122895,514,,,18,,112496,56455,,1871913,,,,,26,,,,,,34187,1027,3011,4994,164,41,11706,8602,8993,26,15415,10338,97,,2275,,,,1007,27,,7,19356,,,,,,,,311,,,48,,,15,,,,52,92,,14,1722,17757,1814,632,1189,300,312,,,,,,,28,20,,39135,9491,119,1,754797,,,,,111,38,2,,,496564,331783,,1678,66098,21990,6,5,15,30,625,,,,70,,,,,42,,,,12118,,169,,84,29,50,,,,,28304,62,,,,18
201,17366520,,273,156,,,,105,,,,,204,29,,6,182,,293,,822,816,,,,,46,46,13571,38120,,,12,,3869096,5940,,,,191,39603,4086,,,,110,16,403,180,,,,38,,,,,,,,39609,3545,7,,,2,123608,123613,488,,,26,,92008,51918,,1689479,,,,,27,,,,,,33884,1057,3065,4856,237,39,11301,8506,8862,17,14980,9978,100,,1314,,,,1054,19,,5,7857,,,,,,,,307,,,54,,,17,,,,70,67,,17,1567,17509,1920,568,1252,269,282,,,,,,,8,16,,1858,3934,96,1,740917,,,,,104,40,19,,,470524,312666,,1583,66716,21571,14,15,15,30,622,,,,62,,,,,58,,,,1105,,175,,44,26,45,,,,,22703,66,,,,16
201,17366580,,277,152,,,,125,,,,,128,14,,3,172,,314,,789,779,,,,,48,37,13067,38707,,,10,,3863441,5717,,,,65,39890,4355,,,,144,20,60,17,,,,36,,,,,,,,39881,3150,2,,,5,123536,123534,375,,,27,,85894,50940,,1663242,,,,,25,,,,,,33364,1095,2976,4805,351,36,11384,8406,8774,25,15012,10110,79,,918,,,,906,47,,9,7725,,,,,,,,303,,,45,,,18,,,,70,97,,19,1629,16822,1716,546,1105,333,351,12,,,,,,20,20,,1638,3735,104,1,734901,,,,,98,56,10,,,464284,310478,,1561,66519,21334,19,13,15,30,620,,,,63,,,,,50,,,,1029,,176,,35,20,33,,,,,24072,44,,,,25
201,17366640,,277,161,,,,106,,,,,258,15,,12,191,,247,,762,774,,,,,52,30,13237,38256,,,24,,3856718,5465,,,,41,40134,3793,,,,112,16,362,185,,,,25,,,,,,,,40135,3374,3,,,2,124185,124188,335,,,26,,88148,52190,,1713430,,,,,24,,,,,,32650,1105,2930,4659,248,46,11155,8199,8563,32,14691,9864,84,,1339,,,,837,16,,12,6981,,,,,,,,306,,,44,,,42,,,,45,83,,19,1478,16953,1889,547,1125,239,252,14,,,,,,19,19,,3856,3615,162,,724100,,,,,103,46,6,,,464861,309891,,1475,67089,21340,7,7,15,30,620,,,,63,,,,,60,,,,1096,,175,,38,25,39,,,,,25859,65,,,,20
201,17366700,,270,152,,,,103,,,,,97,20,,17,214,,245,,664,676,,,,,67,32,13181,38752,,,21,,3853093,6018,,,,46,43255,4288,,,,1048,20,406,20,,,,47,,,,,,,,43262,3525,6,,,5,123529,123523,343,,,19,,91622,53489,,1700222,,,,,23,,,,,,32948,1058,2954,4908,185,45,11447,8328,8638,40,15007,10028,69,,1100,,,,1031,44,,5,7480,,,,,,,,304,,,55,,,32,,,,51,76,,22,1589,16786,1770,587,1108,291,304,29,,,,,,12,7,,6973,3726,296,,711137,,,,,108,56,14,,,464068,309667,,1458,66615,21373,9,4,15,30,652,,,,62,,,,,54,,,,1152,,167,,28,23,43,,,,,28502,60,,,,23
201,17366760,,269,154,,,,108,,,,,198,22,,16,370,,262,,789,751,,,,,99,34,12924,38301,,,24,,3839067,5828,,,,35,39830,4252,,,,117,20,324,169,,,,34,,,,,,,,39822,2996,6,,,6,123348,123357,407,,,22,,81726,49239,,1675526,,,,,33,,,,,,31891,1050,2950,4573,178,51,11036,8115,8450,21,14570,9795,65,,1170,,,,945,28,,12,7401,,,,,,,,303,,,52,,,14,,,,47,96,,10,1600,16776,1628,560,1011,306,314,10,,,,,,21,27,,1255,3631,80,1,707790,,,,,72,43,10,,,461346,307160,,1527,66496,21336,9,14,15,30,625,,,,69,,,,,44,,,,1098,,178,,25,27,44,,,,,29373,79,,,,21
201,17366820,,275,156,,,,83,,,,,106,22,,10,180,,272,,834,837,,,,,50,33,12492,37518,,,32,,3829735,5477,,,,32,38255,4129,,,,54,15,237,13,,,,17,,,,,,,,38253,3058,3,,,1,123194,123191,426,,,26,,79835,48931,,1668373,,,,,30,,,,,,31077,1008,2756,4580,196,36,10965,8199,8532,21,14430,9687,83,,1320,,,,885,28,,6,7050,,,,,,,,295,,,64,,,13,,,,58,85,,12,1529,16756,1760,582,1088,239,248,,,,,,,30,26,,2202,3401,57,,701550,,,,,72,35,5,,,458329,305069,,1494,66372,21238,6,6,15,30,620,,,,63,,,,,47,,,,1083,,176,,22,27,45,,,,,28954,94,,,,19
201,17366880,,277,151,,,,125,,,,,175,23,,17,178,,268,,660,625,,,,,48,34,12462,37082,,,24,,3819134,5537,,,,39,39016,4309,,,,132,17,426,184,,,,4,,,,,,,,39018,3037,9,1,,4,123130,123129,452,,,17,,79009,48498,,1679793,,,,,25,,,,,,31548,1076,2831,4493,239,40,10708,7880,8193,43,14194,9466,63,,861,,,,911,4,,17,7063,,,,,,,,296,,,65,,,8,,,,47,93,,15,1579,17279,1591,505,1013,248,259,,,,,,,5,9,,3363,3510,41,,695624,,,,,83,36,14,,,455890,304647,,1435,66134,21093,15,21,15,30,622,,,,62,,,,,33,,,,1181,,176,,25,21,37,,,,,28331,79,,,,17
201,17366940,,272,144,,,,142,,,,,134,21,,4,191,,212,,658,656,,,,,49,37,12383,36200,,,8,,3812572,5567,,,,27,38675,3851,,,,148,28,125,12,,,,23,,,,,,,,38674,2959,6,,,2,122909,122908,359,,,23,,78692,47972,,1656825,,,,,17,,,,,,31333,1028,2688,4545,160,37,10656,7975,8273,24,14149,9448,82,,1785,,,,858,14,,13,7074,,,,,,,,298,,,80,,,9,,,,54,64,,20,1492,15741,1510,562,974,226,234,,,,,,,26,24,,1548,3499,41,,694887,,,,,69,32,1,,,452313,302149,,1395,65710,20828,13,12,15,30,620,,,,62,,,,,50,,,,926,,176,,18,17,36,,,,,28951,67,,,,19
