day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
31,2678400,,803,,,,,124,,,,8,,9,,7,65,,,,,,,6,,,20,,17093,55658,,,83,6,3669910,6799,,,,3944,17807,5043,,208,201,294,,,,,,,,,39,17,,12,8,,,29822,,,,,117477,117478,643,,,,22,259104,,,1953132,,20,,,,67,,,,,24550,1228,8896,5096,68,55,12724,7553,9143,19,12350,10994,,,2858,,37,26,391,2,,9,,,,,,9,,,58,,40,,,1,,2,12,,67,82,15,148,2067,22654,2213,114,1760,485,625,,,,,,,,,,66908,130162,778,,726009,41,,,,350,113,21,9,,845015,563227,,1747,71257,25156,9,13,15,30,494,12,150,,83,,,,3,37,,,,18499,,,,,,,998,,,,4058,26,,,,18
31,2678460,,773,,,,,134,,,,3,,3,,5,46,,,,,,,4,,,16,,14253,52036,,,98,22,3501475,5257,,,,464,17433,7741,,218,215,257,,,,,,,,,30,13,,7,6,,,15204,,,,,116363,116365,622,,,,34,123835,,,1815441,,9,,,,58,,,,,23868,1248,9015,4959,72,68,12458,7323,8912,18,12103,10787,,,1820,,42,34,333,2,,17,,,,,,16,,,44,,42,,,5,,1,10,,62,84,15,21,2854,23896,2268,110,1813,508,520,,,,,,,,,,32021,104338,91,2,706186,23,,,,101,52,9,1,,812124,540680,,1823,69903,24829,18,20,15,30,466,12,47,,90,,,,7,49,,,,9807,,,,,,,892,,,,3857,29,,,,27
31,2678520,,768,,,,,146,,,,7,,12,,7,27,,,,,,,,,,12,,13686,50983,,,69,13,3479587,5313,,,,212,16578,5544,,197,186,278,,,,,,,,,25,21,,14,10,,,14486,,,,,116592,116588,751,,,,58,107814,,,1653264,,29,,,,63,,,,,24520,1263,9139,5110,93,72,12635,7500,9047,28,12226,10958,,,723,,33,21,274,5,,8,,,,,,20,,,46,,49,,,4,,5,19,,70,81,26,23,2127,21705,2240,126,1760,372,391,,,,,,,,,,1686,101481,48,,700890,8,,,,72,36,14,35,,778773,518257,,1756,70166,24722,29,33,15,30,465,8,22,,82,,,,8,50,,,,1036,,,,,,,834,,,,3888,12,,,,23
31,2678580,,746,,,,,150,,,,2,,8,,6,38,,,,,,,,,,16,,13650,50570,,,66,9,3469258,5507,,,,61,16987,6536,,210,202,293,,,,,,,,,23,8,,4,4,,,14080,,,,,116528,116531,741,,,,82,99553,,,1646997,,39,,,,86,,,,,23692,1213,8966,4919,66,89,12315,7404,8970,20,11893,10665,,,990,,34,6,395,19,,8,,,,,,12,,,49,,64,,,9,,23,15,,82,77,35,28,2323,22579,2055,118,1623,398,415,,,,,,,,,,1096,99371,33,2,687683,7,,,,79,34,8,1,,770613,513818,,1842,70044,24507,15,25,15,30,463,13,141,,84,,,,9,57,,,,1041,,,,,,,923,,,,3788,23,,,,28
31,2678640,,743,,,,,144,,,,7,,13,,6,6,,,,,,,,,,5,,13448,50777,,,78,7,3458881,5098,,,,54,16534,5148,,201,190,490,,,,,,,,,38,21,,14,10,,,14640,,,,,116643,116642,635,,,,59,97607,,,1661373,,32,,,,59,,,,,23491,1164,8934,4855,71,93,12280,7290,8863,20,11828,10510,,,927,,34,6,284,4,,12,,,,,,18,,,46,,36,,,4,,15,19,,47,77,14,29,2017,22724,2184,132,1740,386,408,,,,,,,,,,1688,100887,24,,693209,4,,,,80,40,16,1,,771059,514082,,1898,70198,24904,8,14,15,30,463,12,61,,83,,,,4,49,,,,959,,,,,,,1156,,,,3724,19,,,,25
31,2678700,,789,,,,,171,,,,5,,12,,9,56,,,,,,,2,,,20,,13592,52232,,,82,9,3463594,5368,,,,45,16645,6371,,194,187,555,,,,,,,,,38,17,,12,8,,,14368,,,,,116836,116838,549,,,,34,100006,,,1677735,,28,,,,61,,,,,23371,1104,8545,4813,56,64,12187,7177,8631,33,11829,10525,,,1087,,34,2,250,5,,13,,,,,,16,,,56,,24,,,4,,9,22,,47,85,13,12,2298,21859,2031,140,1641,393,400,,,,,,,,,,3580,99368,120,,685590,19,,,,87,58,33,35,,768844,512561,,1700,70246,24551,6,18,15,30,496,8,150,,82,,,,7,57,,,,1133,,,,,,,1217,,,,3793,14,,,,14
31,2678760,,740,,,,,176,,,,3,,15,,8,14,,,,,,,,,,8,,13403,49260,,,86,20,3445816,5316,,,,41,16429,5735,,188,177,304,,,,,,,,,43,21,,13,10,,,12480,,,,,115988,115983,589,,,,47,94284,,,1662162,,25,,,,64,,,,,23191,1077,8440,4820,169,58,12177,7124,8633,34,11764,10453,,,905,,37,19,418,2,,17,,,,,,14,,,46,,21,,,3,,2,21,,60,65,10,21,2162,22111,2114,127,1698,376,388,,,,,,,,,,919,94476,17,1,681612,10,,,,85,49,18,1,,761732,506800,,1790,69242,24408,13,24,15,30,466,12,57,,90,,,,5,37,,,,967,,,,,,,975,,,,4346,28,,,,23
31,2678820,,774,,,,,156,,,,3,,8,,9,6,,,,,,,,,,3,,13187,50404,,,84,7,3440449,5577,,,,33,16290,5143,,196,185,252,,,,,,,,,67,13,,8,6,,,11720,,,,,115968,115974,699,,,,55,93029,,,1652366,,22,,,,69,,,,,22983,1095,8897,4916,51,56,12321,7249,8899,37,11971,10641,,,512,,41,13,268,3,,3,,,,,,17,,,49,,58,,,12,,4,15,,62,51,16,20,1888,22004,2171,146,1638,360,369,,,,,,,,,,1614,92548,9,,681329,12,,,,76,42,17,9,,756639,505483,,1713,69028,24131,17,24,15,30,463,12,220,,83,,,,7,55,,,,909,,,,,,,854,,,,4565,20,,,,24
31,2678880,,769,,,,,121,,,,6,67,10,,19,5,,,,,,,,,,3,,13310,49310,,,56,12,3436959,5320,,,,38,16512,4850,,204,192,234,,,,,,,,,50,17,,10,8,,,11440,,,,,115839,115834,669,,,,50,92571,,,1630698,,20,,,,62,,,,,22987,1050,8567,4600,56,50,11931,6930,8472,17,11600,10229,,,677,,30,8,304,4,,7,,,,,,6,,,49,,23,,,2,,7,14,,56,59,18,24,1882,21748,2025,113,1643,388,404,,,,,,,,,,2731,90333,8,,665182,12,,,,66,50,153,1,,745376,495842,,1624,68769,23797,7,10,15,30,465,9,78,,82,,,,14,41,,,,1110,,,,,,,974,,,,3880,13,,,,27
31,2678940,,735,,,,,88,,,,3,777,8,,6,6,,,,,,,,,,2,,13273,49296,,,67,16,3422961,5264,,,,40,16591,4713,,182,180,280,,,,,,,,,50,21,,13,10,,,11201,,,,,116520,116527,504,,,,36,91984,,,1624288,,24,,,,52,,,,,22862,1083,8418,4574,87,60,11905,6935,8548,29,11584,10260,,,986,,29,27,346,9,,6,,,,,,1,,,45,,33,,,3,,12,7,,51,89,19,23,1821,20503,1846,114,1540,304,323,,,,,,,,,,1305,89024,4,,659706,15,,,,66,38,41,1,,744539,496621,,1705,69637,24032,19,24,15,30,463,12,129,,83,,,,17,36,,,,888,,,,,,,877,,,,3759,21,,,,21
