day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
164,14169600,,169,98,,,,85,,9,12,,70,10,,4,195,,499,,,,,,,,54,,13396,35172,,,17,,3272195,5444,,,,2523,25309,4321,,,,1867,2274,531,286,,,,59,,54,,,,,,25465,34201,,,,10,97126,97398,333,,,,65,166851,76313,,1919542,,,,,,30,,,,,26069,726,2721,4324,213,38,10397,7576,7941,41,13532,9021,,,2953,,,,453,81,,,29535,,,,,,,,200,,,10,,,,,8,,39,181,27,122,1677,20635,1528,556,1062,386,516,,5,4,,,,,,,69250,121289,486,,739194,,,,,365,102,20,,,811404,542448,,1426,53985,18101,10,7,10,25,513,9,,,63,,,,,49,,,,20062,,58,,17,37,43,,,,,15302,57,,,79,9
164,14169660,,168,98,,,,51,,20,7,,156,23,,7,152,,957,,,,,,,,45,,10492,32808,,,20,,3119689,4086,,,,296,24656,3715,,,,2260,13,351,12,,,,16,,42,,,,,,24732,12725,,,,13,96977,96893,379,,,,49,79837,43827,,1837105,,,,,,26,,,,,25709,635,2736,4187,156,27,10102,7520,7793,29,13244,8757,,,2015,,,,531,61,,,10952,,,,,,,,196,,,9,,,8,,3,,50,77,21,22,1415,22139,1568,549,1022,337,350,,6,8,,,,,,,9459,79043,78,,717834,,,,,86,55,27,,,788208,525082,,1277,53925,17810,10,18,9,24,491,5,,,66,,,,,42,,,,2523,,41,,36,27,44,,,,,14778,54,,,24,14
164,14169720,,173,97,,,,87,,6,10,,93,9,,1,207,2,594,,,,,,,,62,,10340,34008,,,3,,3106147,4148,,,,152,24982,3369,,,,1900,13,492,260,,,,34,,46,,,,,,24989,7819,,,,5,96837,97178,310,,,,43,68132,40833,,1682968,,,,,,29,,,,,25480,715,2642,4130,185,38,9925,7253,7541,24,12923,8625,,,1360,,,,466,62,,,6360,,,,,,,,210,,,13,,,1,,16,,40,63,18,19,1384,21209,1529,573,1027,293,295,,8,6,,,,,,,1521,69391,50,,706190,,,,,71,34,51,,,748922,499252,,1215,53739,17613,27,22,14,23,475,4,,,67,,,,,52,,,,909,,45,,18,34,43,,,,,13747,50,,,67,14
164,14169780,,164,99,,,,74,,6,9,,51,23,,4,186,2,682,,,,,,,,48,,9905,32901,,,3,,3094533,3876,,,,47,24341,3459,,,,1970,13,321,17,,,,27,,41,,,,,,24574,7576,,,,9,96876,96723,338,,,,63,63471,39916,,1671734,,,,,,32,,,,,25685,617,2639,4186,202,19,10011,7447,7812,26,13166,8611,,,1483,,,,491,65,,,5856,,,,,,,,197,,,13,,,9,,5,,43,45,10,20,1406,20301,1414,534,944,250,240,,4,5,,,,,,,1279,67890,37,,700134,,,,,76,47,82,,,740417,493519,,1235,53738,17680,28,17,15,27,469,10,,,61,,,,,34,,,,825,,50,,25,33,48,,,,,14049,66,,,63,15
164,14169840,,169,102,,,,69,,14,14,,129,20,,9,190,1,500,,,,,,,,52,,9998,31556,,,7,,3085244,3636,,,,36,24828,3494,,,,1759,18,600,239,,,,15,,37,,,,,,24718,7757,,,,4,96725,96578,356,,,,69,63951,40399,,1683216,,,,,,30,,,,,24569,629,2619,4056,151,37,9758,7346,7718,26,12857,8481,,,1364,,,,582,55,,,5799,,,,,,,,176,,,17,,,28,,4,,38,64,12,17,1349,19400,1407,478,978,250,261,,10,10,,,,,,,2671,67880,83,,690968,,,,,77,18,18,,,739467,493486,,1219,53389,17274,35,28,10,24,482,9,,,66,,,,,40,,,,789,,38,,12,30,44,,,,,14442,55,,,25,18
164,14169900,,174,108,,,,91,,14,9,,86,26,,8,237,1,483,,,,,,,,74,,10298,31784,,,12,,3519960,4053,,,,39,31095,3416,,,,1443,14,252,19,,,,49,,27,,,,,,30990,8630,,,,3,97682,97759,315,,,,17,67593,41910,,1683826,,,,,,30,,,,,25388,671,2599,4177,225,38,9769,7368,7561,25,12810,8438,,,1090,,,,580,68,,,5811,,,,,,,,203,,,8,,,20,,2,,45,49,19,20,1398,20198,1435,492,996,218,233,,4,9,,,,,,,5311,68816,192,,692852,,,,,70,47,23,,,743660,495844,,1240,54509,17688,23,12,10,26,516,5,,,58,,,,,33,,,,905,,47,,17,25,41,,,,,15232,74,,,98,19
164,14169960,,158,103,,,,110,,14,1,,127,17,,6,163,,495,,,,,,,,43,,9861,31441,,,22,,3598649,3998,,,,23,28059,3556,,,,1654,19,319,260,,,,18,,49,,,,,,27891,7628,,,,4,97610,97749,525,,,,27,61577,38892,,1669094,,,,,,35,,,,,24785,727,2591,4130,245,27,9846,7333,7640,21,13043,8499,,,1350,,,,546,55,,,5382,,,,,,,,197,,,15,,,4,,5,,50,44,16,33,1361,20877,1364,506,862,247,268,,2,5,,,,,,,969,66648,49,,684361,,,,,65,29,17,,,734555,489423,,1221,54035,17437,8,3,12,25,494,10,,,70,,,,,29,,,,742,,59,,30,25,47,,,,,15375,56,,,29,15
164,14170020,,167,111,,,,94,,12,10,,80,15,,18,183,,526,,,,,,,,54,,9756,31789,,,17,,3147204,3815,,,,27,24754,3721,,,,1773,13,10,8,,,,10,,51,,,,,,24863,7590,,,,7,97834,97677,407,,,,30,59865,38183,,1670087,,,,,,26,,,,,24659,672,2611,4062,213,40,9782,7279,7617,28,12722,8493,,,1024,,,,568,51,,,5515,,,,,,,,180,,,13,,,2,,12,,35,82,15,27,1386,21757,1297,518,900,251,250,,3,8,,,,,,,1641,65596,22,,678175,,,,,55,15,4,,,732003,487144,,1164,54007,17435,14,13,13,27,488,6,,,67,,,,,33,,,,801,,46,,16,21,34,,,,,15328,45,,,21,15
164,14170080,,165,108,,,,85,,9,3,,166,13,,42,154,,554,,,,,,,,40,,9725,32208,,,17,,4034495,3886,,,,26,25884,3783,,,,1645,12,500,272,,,,28,,24,,,,,,25847,7641,,,,1,97546,97308,486,,,,33,59311,37680,,1654076,,,,,,39,,,,,24399,591,2490,3978,141,30,9590,7095,7453,15,12557,8214,,,1252,,,,467,41,,,5610,,,,,,,,200,,,10,,,1,,10,,32,65,20,18,1419,20703,1256,481,815,187,200,,15,16,,,,,,,2661,65739,6,,672759,,,,,68,24,34,,,726457,485443,,1279,54064,17616,10,9,13,19,482,7,,,69,,,,,41,,,,951,,50,,17,38,55,,,,,15148,81,,,34,15
164,14170140,,167,98,,,,126,,13,6,,68,14,,23,176,,467,,,,,,,,49,,9715,32049,,,13,,3338400,3644,,,,26,25066,3592,,,,1574,13,339,8,,,,7,,20,,,,,,24954,7569,,,,,97658,97860,362,,,,47,59002,38245,,1648107,,,,,,28,,,,,24679,608,2576,3976,169,27,9571,7047,7428,28,12513,8257,,,1376,,,,509,63,,,5171,,,,,,,,197,,,16,,,12,,10,,27,44,14,21,1317,21338,1331,560,892,188,189,,4,5,,,,,,,1220,64927,4,,669310,,,,,70,32,40,,,725671,484269,,1198,54030,17513,28,13,10,26,485,13,,,62,,,,,43,,,,772,,67,,27,27,42,,,,,15462,70,,,13,22
164,14170200,,159,106,,,,63,,10,7,,107,26,,24,175,,537,,,,,,,,52,,9756,34043,,,7,,3098511,3878,,,,47,24908,3630,,,,1895,21,490,269,,,,36,,8,,,,,,24872,8233,,,,2,97435,97507,356,,,,24,60463,38353,,1640569,,,,,,25,,,,,23770,678,2520,3818,195,37,9343,6922,7097,23,12060,8056,,,1182,,,,554,61,,,5670,,,,,,,,175,,,18,,,50,,6,,23,48,15,21,1373,21782,1283,497,824,170,174,,6,2,,,,,,,2959,65865,4,,666211,,,,,106,37,28,,,724154,482056,,1238,53816,17513,12,9,12,25,512,6,,,64,,,,,49,,,,1193,,50,,30,25,43,,,,,15372,65,,,51,23
164,14170260,,180,103,,,,59,,10,8,,48,17,,29,60,,538,,,,,,,,12,,9767,30704,,,6,,3501608,3759,,,,37,28796,3680,,,,1723,14,203,13,,,,14,,34,,,,,,28694,7635,,,,7,98016,98008,387,,,,14,58525,37610,,1650367,,,,,,45,,,,,24153,591,2577,3951,127,43,9585,7051,7349,17,12552,8164,,,1041,,,,536,52,,,5443,,,,,,,,210,,,14,,,51,,4,,27,85,10,14,1300,21261,1292,458,884,214,214,,17,10,,,,,,,966,64343,4,,665262,,,,,78,33,10,,,721446,481624,,1208,54415,17537,16,10,12,25,488,7,,,71,,,,,39,,,,746,,51,,24,39,59,,,,,15399,81,,,15,20
164,14170320,,153,103,,,,87,,15,16,,71,21,,20,16,,585,,,,,,,,5,,9621,30070,,,5,,3627042,3985,,,,30,27195,3627,,,,1957,19,488,259,,,,36,,36,,,,,,27054,7624,,,,8,98003,98036,395,,,,24,57724,37316,,1616913,,,,,,34,,,,,23446,643,2441,3730,107,30,9205,6931,7210,27,12108,7959,,,1579,,,,550,58,,,5258,,,,,,,,197,,,17,,,12,,5,,28,51,17,9,1379,20601,1218,522,838,192,205,,2,2,,,,,,,706,64279,4,,660582,,,,,52,24,12,,,722027,480610,,1245,53746,17571,10,7,12,27,494,10,,,62,,,,,47,,,,753,,41,,8,27,50,,,,,15668,56,,,84,12
164,14170380,,165,112,,,,110,,3,5,,71,18,,27,19,,582,,,,,,,,8,,9480,30048,,,7,,3140965,3855,,,,34,24881,3743,,,,2156,14,196,5,,,,20,,29,,,,,,24894,7400,,,,2,98641,98528,360,,,,27,56907,37072,,1613129,,,,,,30,,,,,23214,649,2477,3854,101,40,9142,6781,7091,23,11975,7836,,,818,,,,466,46,,,5733,,,,,,,,175,,,8,,,4,,7,,28,44,25,10,1273,21859,1228,482,848,164,184,,6,7,,,,,,,580,63937,7,,658593,,,,,52,20,8,,,715748,476523,,1235,54535,17431,14,6,15,25,485,5,,,63,,,,,44,,,,709,,55,,19,30,43,,,,,15833,40,,,63,16
164,14170440,,158,112,,,,97,,5,4,,64,15,,15,6,,555,,,,,,,,2,,9621,31440,,,8,,4099667,3867,,,,25,26708,3709,,,,1646,17,396,256,,,,12,,21,,,,,,26675,7453,,,,6,99140,99127,288,,,,69,57071,36856,,1645393,,,,,,25,,,,,23376,547,2528,3784,110,42,9336,7089,7357,17,12188,8116,,,1177,,,,466,80,,,5537,,,,,,,,195,,,3,,,6,,4,,24,41,22,12,1373,20826,1212,465,821,180,184,,2,1,,,,,,,793,64031,9,,658936,,,,,47,27,9,,,719800,480882,,1222,54881,17692,12,14,13,24,505,14,,,61,,,,,47,,,,875,,28,,14,24,40,,,,,16088,41,,,20,16
