day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
155,13392000,,200,138,,,,144,,,,,209,17,,16,185,,353,,,,,,,,49,,16085,55133,,,116,,4163874,8195,,,,3084,30958,5206,,,,1655,2168,272,142,,,42,89,,29,,,,,,30952,40636,,,,,125664,125666,339,,,,132,206381,95171,,2381910,,35,,,,24,,,,,35477,1754,3493,4964,208,59,12886,8992,9392,29,16833,11279,,,3820,9,,23,598,30,,19,34720,,,,,,,,279,,75,12,,,89,,19,,62,128,48,140,2006,21784,2871,1006,1935,425,555,,,,,,,,,,55045,147001,574,3,894371,46,,,,388,121,,,,1009998,673376,,1816,74940,24888,,,15,30,630,13,,,78,,,,,41,,,,25944,,114,,15,25,38,1903,,,,14738,62,,,110,30
155,13392060,,200,129,,,,143,,,,,203,17,,10,192,,294,,,,,,,,48,,13726,51716,,,106,,3981672,6041,,,,336,30390,4928,,,,1678,,70,9,,,10,20,,55,,,,,,30396,13722,,,,,124706,124698,395,,,,124,113506,56469,,2292948,,32,,,,34,,,,,35170,1677,3482,4863,200,47,12507,8782,9218,43,16447,10949,,,2542,9,,29,595,21,,9,10114,,,,,,,,279,,46,12,,,89,,13,,66,100,72,19,1771,22717,2844,994,1880,267,273,,,,,,,,,,5235,96886,100,1,879145,21,,,,72,78,,,,982121,655511,,1603,73536,24087,,,15,30,603,7,,,85,,,,,45,,,,1978,,114,,34,36,49,1869,,,,14503,51,,,26,21
155,13392120,,200,119,,,,160,,,,,181,16,,7,240,,281,,,,,,,,69,,13494,52255,,,76,,3964364,6145,,,,180,30470,4652,,,,1721,12,304,140,,,17,29,,54,,,,,,30470,10050,,,,,124726,124727,390,,,,151,99822,51788,,2103535,,35,,,,22,,,,,34777,1686,3538,4902,188,52,12559,8903,9303,21,16604,11031,,,1785,10,,34,603,29,,5,6968,,,,,,,,280,,42,12,,,60,,16,,83,126,66,19,1671,21354,2915,1013,1926,242,252,,,,,,,,,,1320,88859,72,,865562,12,,,,79,35,,,,933657,621725,,1530,73559,23773,,,15,30,602,7,,,77,,,,,38,,,,1155,,93,,8,28,42,1727,,,,14279,88,,,78,21
155,13392180,,206,135,,,,178,,,,,244,12,,13,197,,281,,,,,,,,54,,14120,51267,,,106,,3948674,6178,,,,54,30282,4347,,,,1449,,386,23,,,15,27,,48,,,,,,30285,9331,,,,,124560,124565,304,,,,85,93794,50382,,2093772,,32,,,,25,,,,,34797,1696,3423,4779,198,43,12351,8514,8905,18,16140,10804,,,1651,14,,18,560,24,,13,6564,,,,,,,,281,,56,20,,,79,,9,,82,98,47,32,1622,21436,2672,929,1811,239,256,,,,,,,,,,1004,85767,58,1,857508,20,,,,86,32,,,,927136,618520,,1560,73437,23827,,,15,30,600,13,,,79,,,,,44,,,,1183,,88,,17,23,35,1888,,,,14484,68,,,78,19
155,13392240,,198,135,,,,141,,,,,227,15,,10,180,,297,,,,,,,,45,,13448,53116,,,82,,3932167,5797,,,,58,30476,4141,,,,1709,10,361,139,,,13,21,,49,,,,,,30475,9647,,,,,124938,124945,496,,,,60,92367,50805,,2089283,,29,,,,26,,,,,34226,1717,3340,4730,139,41,12371,8539,8961,26,16121,10788,,,1741,22,,19,673,19,,23,6351,,,,,,,,284,,78,9,,,70,,16,,86,72,45,27,1581,23201,2772,987,1830,220,233,,,,,,,,,,1007,86297,111,,852217,8,,,,69,41,,,,922680,614018,,1540,73647,23733,,,15,30,600,14,,,78,,,,,39,,,,1140,,112,,15,34,50,1809,,,,14598,54,,,51,25
155,13392300,,209,123,,,,126,,,,,228,21,,9,190,,268,,,,,,,,51,,13141,51857,,,87,,3929801,6021,,,,32,33265,4584,,,,1763,6,386,18,,,16,35,,66,,,,,,33277,10403,,,,,124257,124250,453,,,,84,92811,52292,,2082596,,50,,,,30,,,,,33784,1574,3346,4634,217,46,12188,8475,8904,29,15855,10616,,,1471,20,,8,528,32,,4,6832,,,,,,,,274,,77,17,,,94,,7,,82,116,47,41,1647,22148,2594,941,1784,269,298,,,,,,,,,,1584,87350,246,,842559,7,,,,104,25,,,,917636,611849,,1522,72976,23760,,,15,30,632,7,,,77,,,,,43,,,,1196,,143,,14,30,39,5032,,,,14662,59,,,68,16
155,13392360,,190,126,,,,124,,,,,229,15,,14,172,,233,,,,,,,,44,,12982,49788,,,67,,3917681,5779,,,,35,31587,4460,,,,1545,4,381,142,,,2,3,,59,,,,,,31575,9226,,,,,125079,125077,384,,,,109,89850,48799,,2083508,,24,,,,36,,,,,33475,1618,3236,4688,153,37,12013,8465,8914,27,15747,10484,,,1652,16,,22,623,29,,13,6566,,,,,,,,276,,88,7,,,86,,12,,82,81,45,40,1610,21364,2632,924,1682,230,245,,,,,,,,,,777,84042,46,1,836042,9,,,,54,32,,,,910910,607028,,1505,74048,23849,,,15,30,603,13,,,85,,,,,46,,,,1089,,125,,8,36,46,3372,,,,14626,54,,,6,20
155,13392420,,204,122,,,,106,,,,,290,13,,8,169,,294,,,,,,,,45,,12708,49447,,,68,,3904449,5977,,,,42,30147,4460,,,,1681,6,171,26,,,18,32,,39,,,,,,30149,9543,,,,,124249,124245,476,,,,98,89047,47754,,2049562,,18,,,,41,,,,,33849,1560,3339,4649,191,27,12009,8419,8861,18,15709,10555,,,1784,6,,29,605,24,,3,6489,,,,,,,,271,,56,10,,,72,,20,,63,87,44,35,1571,21383,2692,856,1768,206,220,,,,,,,,,,1839,83241,14,,832646,5,,,,86,21,,,,900198,600363,,1434,72672,23406,,,15,30,600,7,,,78,,,,,47,,,,1073,,103,,15,37,55,2016,,,,14685,59,,,52,14
155,13392480,,201,112,,,,147,,,,,188,13,,4,253,,296,,,,,,,,71,,12335,50005,,,59,,3896770,5868,,,,46,30238,4515,,,,1451,9,306,153,,,4,9,,44,,,,,,30237,9683,,,,,124868,124873,346,,,,93,88545,47631,,2056128,,17,,,,22,,,,,33698,1559,3174,4647,218,48,11919,8394,8737,29,15705,10547,,,1385,6,,34,555,25,,9,6582,,,,,,,,275,,59,15,,,64,,17,,57,105,52,25,1630,22138,2413,864,1611,247,255,,,,,,,,,,3164,83949,16,1,830912,9,,,,75,22,,,,908360,605358,,1487,73660,23722,,,15,30,602,7,,,77,,,,,39,,,,1185,,108,,9,22,34,1738,,,,14643,77,,,19,13
155,13392540,,192,130,,,,150,,,,,201,8,,9,182,,247,,,,,,,,48,,12765,50102,,,72,,3894743,5749,,,,43,30459,4599,,,,1651,,36,13,,,6,10,,64,,,,,,30465,9714,,,,,124386,124391,400,,,,78,88051,47731,,2050072,,18,,,,23,,,,,32313,1599,3151,4406,182,34,11582,8080,8486,18,15167,10156,,,2179,12,,16,568,47,,6,6390,,,,,,,,273,,63,8,,,77,,13,,69,111,51,29,1557,21844,2552,885,1654,189,195,,,,,,,,,,1402,83256,12,,826673,14,,,,81,38,,,,899394,599338,,1587,73022,23537,,,15,30,600,19,,,78,,,,,35,,,,1222,,108,,12,22,42,1844,,,,14735,64,,,17,19
