day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
44,3801600,,881,,,,,116,,,,14,511,15,,13,234,,,,,,,,,,96,,16409,53258,,,5,,3867217,7296,,,14,2963,18577,5559,,411,387,190,,,,,,,,,,21,,13,10,,,31982,,,,,132417,132404,613,5,5,,6,233009,,9,1525271,,,,,,64,,,,,18862,1538,8703,4287,282,54,11774,7078,8062,46,14053,10053,,,2432,,38,7,592,3,,9,,,,,,,,,211,,3,,,,233,,18,15,62,250,4,161,2233,19404,2987,895,2310,516,662,,,,,,,,,,48408,125159,510,9,691643,63,,,,341,128,484,,,879882,584391,7,2033,89655,30836,4,8,15,30,511,17,150,4,82,,,,1,26,,,,20398,,,,,,,956,,,,5485,104,,,,21
44,3801660,,879,,,,,91,,,,15,54,7,,8,128,,,,,,,,,,44,,14149,48363,,,9,,3687489,5888,,,15,407,18358,9141,,415,404,161,,,,,,,,,,13,,8,6,,,18340,,,,,132187,132187,494,15,15,,14,117257,,8,1431271,,,,,,49,,,,,19083,1594,8682,4302,170,56,11436,6817,7898,30,13667,9819,,,1803,,35,18,647,3,,9,,,,,,,,,211,,3,,,,145,,16,20,59,201,,27,3195,18287,3001,932,2398,551,570,,,,,,,,,,17096,104064,81,,673842,18,,,,85,37,12,,,851367,565999,6,2034,89294,30809,3,12,15,30,484,7,48,3,89,,,,3,32,,,,7506,,,,,,,929,,,,5186,59,,,,23
44,3801720,,879,,,,,108,,,,3,58,10,,5,152,,,,,,,,,,54,,13715,48626,,,8,,3666276,5872,,,15,194,18183,5942,,401,386,194,,,,,,,,,,21,,13,10,,,11948,,,,,132441,132452,560,13,13,,7,101791,,6,1314017,,,,,,70,,,,,19130,1582,8466,4283,150,52,11369,6927,7926,29,13584,9780,,,899,,27,9,576,7,,4,,,,,,,,,201,,12,,,,163,,16,10,55,55,1,36,2271,17697,2956,903,2517,439,457,,,,,,,,,,1463,88695,36,3,666138,13,,,,47,43,24,,,810494,540974,24,2056,89833,30753,27,28,15,30,483,8,22,28,81,,,,,25,,,,979,,,,,,,896,,,,5242,58,,,,9
44,3801780,,863,,,,,111,,,,14,129,17,,2,121,,,,,,,,,,44,,13455,48303,,,10,,3644512,5569,,,14,68,17790,6694,,395,390,191,,,,,,,,,,13,,8,6,,,11322,,,,,131852,131839,567,19,19,,15,95433,,6,1308172,,,,,,61,,,,,18179,1518,8475,4157,146,69,11043,6833,7870,38,13188,9470,,,736,,28,17,665,27,,7,,,,,,,,,207,,19,,,,170,,23,7,56,76,4,32,2458,18068,2763,847,2258,446,464,,,,,,,,,,1023,86226,23,3,652247,14,,,,54,25,9,,,803931,534954,19,1867,88821,30190,10,13,15,30,481,17,141,4,83,,,,,30,,,,885,,,,,,,844,,,,5379,63,,,,16
44,3801840,,858,,,,,93,,,,9,100,20,,9,148,,,,,,,,,,51,,13358,47550,,,22,,3625334,5690,,,23,56,17714,5496,,390,383,192,,,,,,,,,,21,,13,10,,,11382,,,,,131982,131987,732,9,9,,17,94264,,9,1307079,,,,,,90,,,,,18436,1383,8476,4227,129,65,11125,6842,7894,22,13420,9582,,,727,,32,,573,13,,3,,,,,,,,,208,,25,,,,183,,16,14,66,51,8,33,2011,18243,2773,864,2291,385,407,,,,,,,,,,1069,85499,18,1,648515,12,,,,54,28,10,,,800779,533532,10,1855,89130,30156,8,5,15,30,481,7,64,3,82,,,,1,16,,,,884,,,,,,,847,,,,4786,62,,,,8
44,3801900,,842,,,,,119,,,,8,87,20,,4,139,,,,,,,,,,47,,13192,48231,,,23,,3611326,5704,,,12,45,17796,6084,,400,391,313,,,,,,,,,,13,,8,6,,,11620,,,,,132063,132065,591,22,22,,3,96848,,7,1298747,,,,,,66,,,,,17917,1564,8099,4014,162,61,10971,6651,7666,39,13174,9460,,,642,,28,2,528,6,,10,,,,,,,,,201,,7,,,,160,,9,19,56,116,7,28,2256,18104,2557,825,2084,336,354,,,,,,,,,,2894,84828,106,1,634424,8,,,,70,26,227,,,794318,528590,12,1892,89105,30092,7,6,15,30,513,7,153,3,81,,,,2,38,,,,1153,,,,,,,956,,,,4750,52,,,,20
44,3801960,,822,,,,,92,,,,13,132,14,,16,104,,,,,,,,,,38,,13010,48393,,,37,,3604036,5696,,,14,42,17286,5576,,387,390,351,,,,,,,,,,21,,13,10,,,10929,,,,,132405,132407,484,7,7,,,91000,,13,1292416,,,,,,56,,,,,17823,1415,8174,4077,122,48,10817,6728,7690,27,13034,9230,,,651,,37,10,651,7,,3,,,,,,,,,204,,6,,,,155,,17,18,60,88,3,22,2149,17238,2469,707,2039,345,360,,,,,,,,,,830,83426,14,1,634090,13,,,,71,36,10,,,788961,526464,19,1832,89193,30007,6,9,15,30,484,17,58,4,89,,,,2,39,,,,945,,,,,,,1095,,,,4595,49,,,,20
44,3802020,,825,,,,,109,,,,7,131,20,,10,131,,,,,,,,,,45,,13052,47302,,,21,,3595888,5696,,,7,56,17243,5648,,414,395,222,,,,,,,,,,13,,8,6,,,10967,,,,,131672,131664,478,16,16,,2,90051,,3,1281406,,,,,,58,,,,,18303,1432,7941,4072,144,36,10997,6569,7589,23,13272,9441,,,762,,30,7,540,2,,9,,,,,,,,,204,,14,,,,121,,14,18,52,71,3,20,2146,17089,2434,665,2035,353,365,,,,,,,,,,1457,82888,15,1,630970,10,,,,65,29,190,,,782943,523328,10,1898,88707,30114,18,20,15,30,481,8,220,4,82,,,,3,43,,,,1085,,,,,,,910,,,,4633,39,,,,14
44,3802080,,839,,,,,117,,,,9,84,19,,13,25,,,,,,,,,,7,,12846,47735,,,19,,3584216,5484,,,5,63,17488,5070,,394,390,180,,,,,,,,,,21,,13,10,,,10942,,,,,132454,132451,555,20,20,,4,89631,,6,1270591,,,,,,59,,,,,17900,1432,8197,4010,111,61,10812,6581,7546,27,12926,9200,,,765,,21,2,584,1,,4,,,,,,,,,200,,8,,,,117,,10,21,40,45,5,24,1976,17233,2309,688,1904,404,422,,,,,,,,,,2646,81811,7,3,622858,6,,,,49,33,176,,,776999,517827,14,1779,89579,30138,12,8,15,30,483,7,78,3,81,,,,3,30,,,,1046,,,,,,,847,,,,5461,46,,,,12
44,3802140,,807,,,,,99,,,,12,71,16,,10,94,,,,,,,,,,36,,12592,47014,,,19,,3572934,5684,,,3,49,17579,4601,,414,403,164,,,,,,,,,,13,,8,6,,,10903,,,,,131968,131972,540,15,15,,10,88732,,13,1266630,,,,,,48,,,,,17035,1506,7861,3993,143,48,10697,6451,7483,27,12897,9127,,,816,,23,3,566,3,,7,,,,,,,,,198,,8,,,,86,,21,18,44,91,7,33,1810,16795,2330,678,1878,337,348,,,,,,,,,,1114,80869,6,4,615211,7,,,,51,23,169,,,775408,516313,15,1846,89062,30117,9,10,15,30,481,17,129,4,82,,,,1,49,,,,959,,,,,,,820,,,,5126,36,,,,25
