day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
3,259200,,,,,14,14,86,,,,29,402,1,,326,35,4,,,,,,,,,13,,1341,48848,,,19,,,6755,,,6,4412,16168,9992,,,,,,,,,,,,,,17,4,10,8,,,29374,,,,,120693,120698,4,6,6,,5,238799,98514,5,1308014,,,,,,,,,,,22507,245,8209,5231,85,67,12781,770,9716,23,12473,11135,,,2847,,42,,74,1,,6,,,,,,,,,21,,,,1,6,,,8,,46,112,,154,3966,20285,3180,,2846,680,827,10,,,,,,,,,68624,105339,905,5,602106,36,,,,442,118,41,,,384501,255768,,3768,74548,32029,13,2,15,30,433,7,117,6,85,,,,1,57,,,,19459,,,,,,,1042,,,,2919,25,,,,20
3,259260,,,,,5,5,86,,,,25,28,1,,255,18,,,,,,,,,,5,,1112,45963,,,16,,,5670,,,4,490,18817,14327,,,,,,,,,,,,,,13,3,8,6,,,15178,,,,,120968,120959,5,2,2,,6,114390,53673,7,1223748,,,,,,,,,,,21848,243,7975,4908,91,67,12360,780,9398,30,12116,10826,,,1810,,39,,226,3,,5,,,,,,,,,13,,,,3,5,,,13,,45,55,,16,5371,18526,2978,,2596,538,547,2,,,,,,,,,29574,79531,135,1,589492,14,,,,158,48,79,,,369590,246468,,3678,74663,31851,20,6,15,30,404,12,45,5,92,,,,5,29,,,,8860,,,,,,,1382,,,,2605,28,,,,23
3,259320,,,,,20,20,113,,,,34,371,1,,306,142,,,,,,,,,,58,,1037,47359,,,15,,,5790,,,3,196,20648,10398,,,,,,,,,,,,,,13,3,7,6,,,14464,,,,,120120,120120,7,3,3,,12,99573,49582,5,1106849,,,,,,,,,,,21816,190,7836,5031,64,77,12494,754,9534,9,12238,10919,,,755,,46,2,125,2,,4,,,,,,,,,15,,6,,5,5,,,5,3,48,110,,23,4034,20236,3054,,2614,590,604,4,,,,,,,,,1613,76943,79,1,578890,16,,,,182,58,99,,,355882,237246,,3579,73628,31506,21,9,15,30,404,8,27,23,84,,,,3,62,,,,1071,,,,,,,1314,,,,2554,22,,,,26
3,259380,,,,,18,18,112,,,,24,86,,,314,38,2,,,,,,4,,,16,,1126,45437,,,24,,,5437,,,3,61,16681,13074,,,,,,,,,,,,,,17,4,12,8,,,14063,,,,,120317,120324,4,8,8,,4,92226,47735,9,1106754,,,,,,,,,,,21792,266,7778,4865,28,78,12319,807,9514,33,12072,10749,,,732,,23,1,106,,,7,,,,,,,,,19,,8,,3,2,,,5,9,37,65,,32,4556,21135,2824,,2410,660,675,6,,,,,,,,,984,75968,14,2,573053,8,,,,178,45,63,,,353134,234908,,3484,73693,31415,43,17,15,30,402,8,116,3,86,,,,5,55,,,,1045,,,,,,,941,,,,2631,27,,,,18
3,259440,,,,,15,15,146,,,,40,364,,,348,8,1,,,,,,7,,,5,,1055,47137,,,25,,,5308,,,8,46,17420,10413,,,,,,,,,,,,,,17,4,10,8,,,14233,,,,,120142,120141,5,17,17,,2,90026,46772,5,1110356,,,,,,,,,,,21965,212,7721,4929,45,80,12278,812,9268,27,11961,10685,,,533,,29,10,133,,,12,,,,,,,,,19,,7,,2,8,,,6,12,55,88,,17,3885,21818,2743,,2360,518,523,15,,,,,,,,,1594,75816,7,,568192,26,,,,188,43,34,,,353723,235179,,3515,73567,31449,24,14,15,30,402,12,58,4,85,,,,3,60,,,,947,,,,,,,906,,,,2616,33,,,,17
3,259500,,,,,10,10,90,,,,39,67,1,,408,15,13,,,,,,8,,,8,,1073,47096,,,21,,,5508,,,3,54,16805,11325,,,,,,,,,,,,,,13,3,8,6,,,13966,,,,,120707,120702,8,16,16,,2,90356,47022,12,1116208,,,,,,,,,,,21046,205,7805,4795,44,49,11940,771,9054,14,11709,10413,,,600,,26,9,161,2,,7,,,,,,,,,22,,8,,3,2,,,13,17,33,61,,22,4281,21470,2856,,2437,610,620,8,,,,,,,,,3160,74232,10,1,563594,17,,,,185,49,57,,,351643,233967,,3442,74338,31448,23,24,15,30,435,8,81,3,84,,,,9,46,,,,1163,,,,,,,866,,,,2609,27,,,,32
3,259560,,,,,16,16,87,,,,38,411,2,,370,20,,,,,,,2,,,6,,1042,45087,,,22,,,5107,,,4,37,15643,11089,,,,,,,,,,,,,,17,4,10,8,,,12032,,,,,120232,120237,4,14,14,,4,87948,46109,10,1102666,,,,,,,,,,,20433,167,7326,4633,37,68,11680,707,9002,37,11400,10166,,,852,,23,9,108,,,4,,,,,,,,,12,,5,,4,3,,,9,18,37,58,,19,4163,21786,2745,,2422,534,544,19,,,,,,,,,834,70031,2,,561539,19,,,,175,74,70,,,348630,232265,,3538,73826,31497,25,18,15,30,404,7,56,4,92,,,,5,38,,,,1018,,,,,,,845,,,,2498,30,,,,25
3,259620,,,,,20,20,116,,,,37,29,,,402,18,,,,,,,4,,,5,,1009,45932,,,28,,,5077,,,,41,15202,9590,,,,,,,,,,,,,,13,3,8,6,,,11362,,,,,119996,119989,4,23,23,,10,86538,46340,4,1090029,,,,,,,,,,,20130,180,7271,4656,66,70,11669,728,8981,27,11402,10151,,,692,,26,13,117,1,,12,,,,,,,,,17,,6,,5,7,,,5,9,44,63,,30,3818,21060,2536,,2211,569,581,13,,,,,,,,,1588,67443,6,,554051,12,,,,177,42,69,,,345237,229537,,3496,73444,31158,20,4,15,30,402,12,22,4,85,,,,2,40,,,,986,,,,,,,728,,,,2471,35,,,,20
3,259680,,,,,8,8,110,,,,45,393,,,358,19,,,,,,,,,,7,,998,45397,,,19,,,5058,,,8,43,20986,9610,,,,,,,,,,,,,,17,4,10,8,,,11138,,,,,119800,119808,1,15,15,,3,85525,45696,9,1083425,,,,,,,,,,,20039,196,6998,4531,72,50,11440,697,8739,21,11190,9988,,,558,,38,7,145,1,,2,,,,,,,,,19,,,,7,4,,,8,8,41,134,,21,3775,20083,2607,,2296,590,603,6,,,,,,,,,2632,67103,5,,549817,26,,,,181,44,43,,,341172,228589,,3525,73115,31089,17,7,15,30,404,9,77,3,84,,,,6,50,,,,1118,,,,,,,1440,,,,2452,27,,,,24
3,259740,,,,,19,19,104,,,,22,20,,,312,132,,,,,,,4,,,46,,1070,44429,,,8,,,5227,,,10,34,16753,9654,,,,,,,,,,,,,,13,3,8,6,,,10883,,,,,120449,120446,1,13,13,,3,85310,45695,5,1081480,,,,,,,,,,,19945,193,7091,4636,37,48,11282,748,8762,24,11030,9844,,,1252,,19,9,99,,,9,,,,,,,,,17,,,,3,3,,,7,10,42,152,,18,3774,19378,2739,,2379,580,589,10,,,,,,,,,1243,66390,5,2,547983,6,,,,185,61,84,,,340860,226692,,3451,74084,31088,19,7,15,30,402,7,125,3,85,,,,5,35,,,,1003,,,,,,,863,,,,2437,38,,,,25
