day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
41,3542400,,833,,,,,131,,,,2,190,3,,9,56,,,,,,,,,,19,,15568,54729,,,27,,3818668,7222,,,38,2935,18585,4781,,624,625,141,,,,,,,,,26,17,,12,8,,,31163,,,,,128647,128645,608,,,,64,243915,,,2025656,,,,,,61,,,,,20416,1825,9214,4708,141,52,12105,7398,8570,28,14572,10509,,,2465,8,32,13,693,5,,7,,,,,,,,,239,,44,,,7,26,,20,18,54,90,18,150,1986,18838,2857,784,2175,394,532,,,,,,,,,,63160,49685,771,7,685923,,,,,342,101,39,40,,867114,578732,7,2157,86283,30227,29,38,15,30,499,17,150,4,83,,,,5,25,,,,17898,,,,,,,1013,,,,5154,26,,,,14
41,3542460,,775,,,,,207,,,,6,106,6,,4,21,,,,,,,,,,10,,13202,51803,,,51,,3650585,6005,,,10,723,18000,7808,,662,651,202,,,,,,,,,43,17,,9,8,,,19985,,,,,127685,127684,524,,,,41,123662,,,1885384,,,,,,48,,,,,19735,1766,9386,4488,78,63,11659,7336,8507,23,14070,10152,,,1822,8,30,19,687,5,,6,,,,,,,,,235,,56,,,3,20,,9,18,59,119,26,23,2871,18076,2917,775,2281,467,479,,,,,,,,,,32768,83660,119,1,666333,,,,,81,37,22,,,833222,555563,21,1953,84844,29917,36,23,15,30,471,7,48,3,90,,,,5,38,,,,10158,,,,,,,926,,,,4713,24,,,,10
41,3542520,,799,,,,,178,,,,4,149,3,,14,4,,,,,,,,,,2,,13044,51452,,,97,,3610977,5655,,,15,217,17310,5762,,631,629,184,,,,,,,,,44,8,,5,4,,,13056,,,,,127515,127518,580,,,,32,105827,,,1707564,,,,,,66,,,,,19311,1799,9101,4520,121,39,11757,7106,8290,22,14091,10167,,,1020,6,27,21,636,,,5,,,,,,,,,235,,24,,,5,30,,15,13,54,77,27,20,2223,18899,2563,784,2004,385,401,,,,,,,,,,1545,90535,62,2,655404,,,,,76,48,15,,,794436,531076,7,1903,84472,29317,30,25,15,30,470,8,22,27,82,,,,10,22,,,,943,,,,,,,837,,,,4638,16,,,,18
41,3542580,,818,,,,,153,,,,9,130,9,,9,4,,,,,,,,,,2,,12686,50602,,,55,,3602363,5646,,,14,100,17531,5653,,659,632,168,,,,,,,,,27,21,,15,10,,,11081,,,,,128550,128541,542,,,,25,97887,,,1708640,,,,,,50,,,,,19437,1643,9314,4493,97,63,11626,7130,8354,20,14033,10053,,,763,7,23,21,860,36,,5,,,,,,,,,233,,32,,,7,24,,32,9,57,89,19,28,2143,19162,2698,773,2035,343,359,,,,,,,,,,1074,85514,25,,649077,,,,,97,34,14,,,791337,528184,10,1855,85396,29359,29,20,15,30,468,17,141,4,84,,,,16,36,,,,862,,,,,,,876,,,,4600,7,,,,20
41,3542640,,765,,,,,180,,,,6,125,19,,13,6,,,,,,,,,,2,,12580,50467,,,118,,3575015,5759,,,17,87,16667,4908,,632,632,164,,,,,,,,,52,21,,13,10,,,10880,,,,,128493,128508,475,,,,15,97331,,,1720194,,,,,,51,,,,,19531,1529,9176,4543,117,52,11433,7076,8169,30,13888,9926,,,772,6,33,14,679,3,,13,,,,,,,,,231,,37,,,6,24,,17,12,66,90,29,26,1937,18273,2474,743,1876,330,346,,,,,,,,,,1685,84943,41,3,643061,,,,,79,47,24,,,791082,526077,5,1886,85835,29439,22,22,15,30,468,7,64,3,83,,,,8,37,,,,890,,,,,,,861,,,,4775,13,,,,21
41,3542700,,801,,,,,164,,,,5,129,24,,12,23,,,,,,,,,,7,,12693,49328,,,91,,3908007,5522,,,21,79,18946,5173,,634,627,271,,,,,,,,,28,8,,5,4,,,11421,,,,,128130,128116,596,,,,20,101979,,,1723315,,,,,,70,,,,,19192,1747,9048,4381,94,51,11457,7096,8295,30,13873,10008,,,621,9,29,7,664,2,,7,,,,,,,,,243,,58,,,3,23,,14,5,54,75,15,27,1861,18524,2429,713,1876,288,312,,,,,,,,,,4602,84278,166,4,631254,,,,,89,49,15,,,789024,526608,5,1946,85104,29344,20,20,15,30,501,7,153,3,82,,,,3,41,,,,925,,,,,,,1420,,,,4620,22,,,,14
41,3542760,,800,,,,,158,,,,6,119,14,,12,6,,,,,,,,,,3,,12467,46832,,,60,,4315330,5427,,,17,102,21517,5351,,642,631,396,,,,,,,,,27,21,,13,10,,,10625,,,,,128233,128241,570,,,,62,95304,,,1714166,,,,,,59,,,,,19014,1632,8880,4474,109,57,11500,7018,8177,19,13812,9997,,,651,4,25,15,713,,,12,,,,,,,,,233,,35,,,9,23,,14,,45,48,17,16,2064,18963,2424,638,1862,349,353,,,,,,,,,,865,82224,19,1,629415,,,,,54,41,17,,,780735,521213,17,1863,85268,29178,22,18,15,30,471,17,58,4,90,,,,16,35,,,,936,,,,,,,1420,,,,4401,13,,,,15
41,3542820,,783,,,,,171,,,,3,154,19,,6,20,,,,,,,,,,6,,12346,48994,,,49,,3646282,5648,,,17,91,17149,4587,,667,659,177,,,,,,,,,23,17,,12,8,,,10339,,,,,128426,128422,554,,,,47,93117,,,1693001,,,,,,56,,,,,19482,1679,8961,4462,101,63,11254,7034,8239,37,13659,9718,,,428,7,30,6,626,,,3,,,,,,,,,220,,41,,,5,19,,12,,64,81,19,27,1891,19775,2444,635,1878,355,371,,,,,,,,,,1532,81525,9,1,630337,,,,,68,37,24,,,775260,516754,14,1885,85505,29272,22,15,15,30,468,8,220,4,83,,,,13,33,,,,952,,,,,,,878,,,,4585,12,,,,12
41,3542880,,778,,,,,152,,,,4,164,18,,7,20,,,,,,,,,,6,,12215,47812,,,54,,4552550,5568,,,8,67,18230,4637,,654,649,204,,,,,,,,,30,13,,6,6,,,10364,,,,,128478,128475,600,,,,67,91886,,,1681368,,,,,,62,,,,,18815,1493,8717,4154,119,68,10935,6673,7761,34,13128,9412,,,643,5,22,16,791,13,,8,,,,,,,,,224,,33,,,7,27,,8,,65,52,28,26,1838,18940,2231,613,1743,322,339,,,,,,,,,,2691,80492,8,1,622333,,,,,74,34,37,,,768751,512822,16,1701,85678,28975,20,30,15,30,470,7,78,3,82,,,,9,25,,,,963,,,,,,,857,,,,4561,15,,,,12
41,3542940,,799,,,,,125,,,,4,138,19,,12,14,,,,,,,,,,4,,12201,48180,,,65,,3892579,5461,,,5,71,17556,4562,,645,632,194,,,,,,,,,15,25,,17,13,,,10377,,,,,128659,128659,694,,,,35,92099,,,1680914,,,,,,70,,,,,18658,1554,8774,4268,127,59,11064,6721,7849,38,13266,9608,,,1021,10,30,24,674,4,,5,,,,,,,,,230,,36,,,5,22,,8,,55,87,10,15,1792,17600,2261,586,1686,349,356,,,,,,,,,,1261,80514,5,,619839,,,,,54,36,36,,,769291,512761,16,1828,85976,29260,30,20,15,30,468,17,129,4,83,,,,20,25,,,,840,,,,,,,847,,,,4387,14,,,,22
