day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
28,2419200,,834,,,,,152,,,,6,166,7,,18,59,,,,,,,,,,22,,19821,64210,,,134,18,3917215,7303,,,,3900,18276,5297,,185,183,293,,,,,45,,,,77,17,,9,8,,,29931,,,,,118957,118951,640,,,,78,265937,,,1948540,,44,20,,,63,,,,,27104,2671,9834,5313,102,54,13490,7848,9581,44,13175,11778,,,2740,,57,18,404,1,,10,,,,,,,,72,55,,41,,,,,6,15,,63,91,44,167,2163,25844,3363,87,2608,452,589,,,,,,,,,,67256,119741,848,4,702441,34,,,,356,120,116,,,848526,563810,,1842,72721,25603,15,13,15,30,474,12,150,6,83,,,,4,29,,,,18485,,,,,,,1113,,,,4493,38,,,,17
28,2419260,,820,,,,,160,,,,9,125,7,,10,43,,,,,,,,,,14,,15607,60521,,,129,30,3746709,5952,,,,433,17901,6946,,192,180,259,,,,,52,,,,45,8,,6,4,,,15540,,,,,118666,118674,442,,,,56,131940,,,1807413,,41,27,,,50,,,,,26547,2352,9732,5422,134,54,13294,7814,9605,23,13003,11555,,,1745,,34,25,348,12,,15,,,,,,,,60,47,,47,,,,,,13,,79,72,69,41,2779,24949,3359,74,2582,477,492,,,,,,,,,,32091,105405,103,1,686797,20,,,,93,46,126,,,813827,541841,,1910,72329,25341,17,9,15,30,446,12,47,5,90,,,,2,43,,,,9798,,,,,,,998,,,,3894,17,,,,23
28,2419320,,796,,,,,143,,,,4,141,,,10,32,,,,,,,,,,12,,15251,58966,,,123,27,3718749,5453,,,,219,17012,5492,,196,180,306,,,,,54,,,,41,17,,9,8,,,15129,,,,,118243,118239,391,,,,92,116625,,,1651964,,61,19,,,45,,,,,26594,2399,9662,5514,102,64,13436,7918,9648,23,13065,11661,,,869,,50,23,296,3,,5,,,,,,,,46,67,,45,,,,,1,21,,67,75,60,33,2196,24858,3367,82,2735,410,421,,,,,,,,,,1793,102557,69,1,677164,10,,,,75,57,148,,,784224,522996,,1847,71824,25300,15,10,15,30,445,8,22,23,82,,,,2,32,,,,1265,,,,,,,946,,,,3689,24,,,,24
28,2419380,,832,,,,,153,,,,8,111,15,,19,29,,,,,,,,,,9,,14784,58612,,,134,12,3709648,5539,,,,66,16807,6084,,205,198,361,,,,,45,,,,96,17,,12,8,,,14645,,,,,118579,118580,571,,,,97,108884,,,1650327,,47,26,,,62,,,,,25732,2473,9609,5416,89,75,13269,7883,9570,35,12977,11584,,,773,,84,21,454,5,,8,,,,,,,,40,56,,55,,,,,2,16,,64,104,77,50,2276,24834,3156,67,2448,344,365,,,,,,,,,,1044,100294,20,,670444,8,,,,88,43,114,,,778498,517698,,1853,72497,25610,13,14,15,30,443,13,141,3,84,,,,2,40,,,,1027,,,,,,,1084,,,,3549,26,,,,16
28,2419440,,799,,,,,173,,,,9,141,5,,19,25,,,,,,,,,,8,,14892,58783,,,63,10,3687855,5463,,,,57,16835,4962,,208,188,286,,,,,34,,,,103,21,,13,10,,,15124,,,,,118476,118478,581,,,,108,107280,,,1663479,,48,18,,,64,,,,,26069,2369,9617,5320,93,72,13149,7701,9409,41,12850,11527,,,866,,59,9,366,12,,8,,,,,,,,36,55,,26,,,,,9,23,,61,120,77,49,2104,24667,3268,83,2482,301,330,,,,,,,,,,1636,101260,23,,665819,12,,,,84,41,35,,,775776,517909,,1889,72111,25433,10,5,15,30,443,12,61,4,83,,,,2,28,,,,967,,,,,,,964,,,,3626,32,,,,21
28,2419500,,782,,,,,145,,,,12,93,7,,16,34,,,,,,,,,,13,,14763,58046,,,81,25,3686330,5562,,,,49,16804,4950,,182,171,355,,,,,43,,,,89,25,,16,13,,,14811,,,,,118472,118464,432,,,,150,107162,,,1671600,,51,23,,,51,,,,,25825,2482,9651,5297,97,82,13000,7758,9414,40,12765,11408,,,982,,57,12,343,12,,10,,,,,,,,39,57,,59,,,,,6,15,,60,63,49,28,2061,25045,3153,75,2483,306,315,,,,,,,,,,3380,99913,71,,660332,15,,,,85,57,24,,,771082,513585,,1797,72147,25219,24,17,15,30,476,8,150,3,82,,,,9,44,,,,1240,,,,,,,1085,,,,3577,18,,,,24
28,2419560,,783,,,,,208,,,,4,127,1,,10,16,,,,,,,,,,4,,14997,57443,,,70,26,3672550,5740,,,,30,17003,5408,,182,166,287,,,,,39,,,,56,4,,2,2,,,12599,,,,,118330,118327,525,,,,105,103072,,,1657640,,48,14,,,60,,,,,25305,2249,9437,5133,96,81,12464,7384,9003,22,12234,10943,,,696,,50,15,407,8,,14,,,,,,,,47,54,,61,,,,,,18,,74,83,52,38,2183,24207,2959,60,2314,339,359,,,,,,,,,,905,94048,9,,659038,4,,,,79,41,59,,,764723,510172,,1798,71934,25184,14,16,15,30,446,12,57,4,90,,,,6,42,,,,1063,,,,,,,1149,,,,3611,23,,,,27
28,2419620,,816,,,,,168,,,,4,92,5,,6,,,,,,,,,,,,,14438,57393,,,60,10,3671847,5506,,,,45,16864,4872,,187,186,307,,,,,57,,,,63,29,,19,15,,,11983,,,,,118397,118406,418,,,,120,102024,,,1637721,,24,16,,,51,,,,,25259,2294,9190,5139,87,66,12748,7551,9214,32,12499,11199,,,707,,49,22,297,,,16,,,,,,,,43,62,,62,,,,,,15,,60,74,65,28,1894,22732,2923,72,2231,270,279,,,,,,,,,,1570,92036,3,,652409,9,,,,118,35,55,,,758352,504670,,1731,72231,25191,14,18,15,30,443,12,129,4,83,,,,6,43,,,,1031,,,,,,,912,,,,3466,18,,,,23
28,2419680,,795,,,,,146,,,,4,133,2,,17,24,,,,,,,,,,12,,14288,57498,,,35,7,3665429,5431,,,,28,16470,4740,,181,170,313,,,,,43,,,,70,13,,7,6,,,11916,,,,,118660,118658,479,,,,105,101739,,,1629197,,23,9,,,52,,,,,25135,2204,9228,5118,126,69,12627,7586,9227,29,12400,11026,,,1189,,47,32,253,2,,12,,,,,,,,37,49,,38,,,,,,22,,61,97,63,33,1874,22972,2941,63,2218,276,289,,,,,,,,,,2714,91604,4,,649104,6,,,,67,49,27,,,751245,501009,,1794,72314,25173,8,9,15,30,445,9,78,3,82,,,,4,38,,,,1230,,,,,,,1063,,,,3545,29,,,,22
28,2419740,,792,,,,,127,,,,4,82,3,,13,24,,,,,,,,,,9,,14633,57888,,,52,12,3651680,5454,,,,38,17011,4557,,178,165,296,,,,,51,,,,54,8,,6,4,,,11681,,,,,118056,118055,422,,,,65,100879,,,1627884,,26,16,,,60,,,,,24474,2280,9314,5133,123,62,12763,7494,9196,26,12424,11093,,,1118,,55,48,459,7,,13,,,,,,,,32,59,,49,,,,,,18,,59,94,51,37,1808,21405,2819,72,2157,300,310,,,,,,,,,,1320,90880,9,1,647104,7,,,,64,45,16,,,748356,499636,,1824,71646,24926,12,4,15,30,443,12,129,3,83,,,,3,49,,,,1044,,,,,,,1006,,,,3491,7,,,,23
