day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
18,1555200,,368,,,,,110,,,,25,165,6,,114,21,255,,,,,,,,,93,,17677,49852,,,58,12,3579980,6574,,,,4214,16955,6210,,288,266,,,,,,37,,,,36,25,,15,13,,,29310,,,,,119709,119705,12,,6,,46,244951,99156,,1864000,,,,,,,,,,,,1083,8775,5362,139,55,12803,7906,9614,71,12570,11261,,,2655,,26,10,322,2,,9,,,,,,10,,,7,,12,,9,7,,33,14,,42,92,12,143,2508,21807,2628,,2360,524,663,,,,,,,,,,67360,124409,903,4,658505,43,,,,379,114,19,,,806470,537075,,2369,73278,27095,7,8,15,30,460,7,150,6,85,,,,8,67,,,,18884,,,,,,,1027,,,,3467,14,,,,27
18,1555260,,376,,,,,128,,,,16,258,14,,102,23,,,,,,,,,,6,,14531,46749,,,36,8,3411380,5047,,,,411,16152,8645,,276,277,,,,,,24,,,,27,6,,2,2,,,14840,,,,,119366,119361,26,,,,51,114402,54059,,1725437,,,,,,,,,,,,1069,8746,5389,142,76,12690,7962,9608,25,12483,11138,,,2019,,26,13,457,4,,6,,,,,,9,,,12,,12,,3,8,,28,22,,54,79,23,22,3369,21543,2643,,2317,513,531,,,,,,,,,,31202,98695,119,1,641524,21,,,,140,70,10,,,769904,514712,,2326,73041,27048,21,9,15,30,433,12,46,5,92,,,,12,76,,,,9359,,,,,,,979,,,,3279,40,,,,24
18,1555320,,369,,,,,99,,,,23,287,22,,91,6,,,,,,,,,,2,,14208,46992,,,40,9,3395139,4900,,,,194,15625,6767,,272,254,,,,,,15,,,,17,23,,17,13,,,14294,,,,,119865,119867,29,,,,36,99404,49513,,1563558,,,,,,,,,,,,1076,8775,5423,141,72,12626,7937,9578,37,12388,11005,,,592,,32,10,373,7,,6,,,,,,14,,,12,,25,,12,10,,19,14,,54,120,36,16,2729,21436,2672,,2406,421,433,,,,,,,,,,1651,96481,57,,634747,12,,,,104,52,20,,,734805,490689,,2459,73524,27416,17,15,15,30,432,8,20,23,84,,,,12,57,,,,1067,,,,,,,846,,,,3153,68,,,,26
18,1555380,,359,,,,,99,,,,20,208,22,,110,30,,,,,,,2,,,9,,13970,47083,,,48,27,3376266,4750,,,,58,15777,7073,,260,250,,,,,,22,,,,18,17,,8,8,,,13923,,,,,119067,119074,32,,2,,18,92879,47569,,1565098,,,,,,,,,,,,980,8745,5313,189,80,12477,7888,9556,27,12220,10877,,,691,,43,4,361,,,4,,,,,,8,,,21,,9,,6,6,,26,13,,59,195,38,20,2660,21760,2469,,2165,397,408,,,,,,,,,,1007,95281,13,1,627078,13,,,,85,80,21,,,732002,486711,,2418,72544,27016,8,8,15,30,429,8,141,3,86,,,,7,45,,,,894,,,,,,,925,,,,3256,29,,,,36
18,1555440,,360,,,,,125,,,,19,163,14,,108,10,,,,,,,,,,4,,13762,46262,,,52,19,3376186,4801,,,,43,15415,6023,,268,260,,,,,,14,,,,43,17,,13,8,,,14107,,,,,119239,119237,33,,4,,26,90858,47308,,1578521,,,,,,,,,,,,1020,8396,5108,113,74,12041,7584,9106,25,11807,10472,,,635,,28,3,349,4,,9,,,,,,7,,,13,,9,,8,6,,26,12,,38,86,37,39,2465,22686,2413,,2157,408,435,,,,,,,,,,1599,94378,7,,621113,14,,,,105,39,12,,,728339,484668,,2481,72793,27098,19,13,15,30,429,12,61,4,85,,,,10,43,,,,984,,,,,,,1014,,,,3156,10,,,,18
18,1555500,,328,,,,,122,,,,15,281,13,,132,24,82,,,,,,6,,,35,,13716,46362,,,40,21,3365552,4494,,,,38,16051,5698,,271,270,,,,,,25,,,,24,13,,6,6,,,14155,,,,,119132,119134,40,,2,,46,90421,47284,,1586218,,,,,,,,,,,,1048,8524,5221,98,70,12181,7698,9425,24,11869,10588,,,1212,,35,16,373,,,19,,,,,,9,,,13,,7,,6,4,,26,10,,49,99,24,23,2421,21558,2463,,2128,424,440,,,,,,,,,,3188,93326,9,1,612544,13,,,,101,68,23,,,726762,484631,,2308,72449,26687,7,2,15,30,462,8,94,3,84,,,,8,54,,,,1172,,,,,,,915,,,,3187,17,,,,19
18,1555560,,378,,,,,141,,,,19,234,13,,102,38,,,,,,,,,,14,,13756,44337,,,52,16,3354386,4555,,,,43,15681,6603,,254,239,,,,,,40,,,,36,17,,10,8,,,12466,,,,,119510,119506,14,,12,,41,87154,46334,,1576770,,,,,,,,,,,,948,8619,5101,78,63,12132,7545,9134,32,11868,10557,,,704,,28,18,335,,,2,,,,,,17,,,16,,1,,6,8,,30,12,,48,80,25,23,2730,20491,2535,,2232,429,441,,,,,,,,,,838,88532,4,1,610017,19,,,,87,49,13,,,717857,479864,,2382,73016,26858,6,6,15,30,433,7,57,4,92,,,,6,47,,,,990,,,,,,,908,,,,3344,34,,,,19
18,1555620,,350,,,,,96,,,,16,266,16,,110,17,,,,,,,2,,,6,,13564,45368,,,60,20,3348265,4773,,,,48,15528,6044,,278,273,,,,,,59,,,,30,25,,16,13,,,11801,,,,,119723,119727,15,,,,59,86558,46320,,1560226,,,,,,,,,,,,1010,8418,4971,77,50,11704,7500,9107,29,11487,10206,,,970,,22,20,368,19,,8,,,,,,16,,,10,,8,,5,7,,28,6,,35,66,35,17,2521,20966,2330,,2011,373,382,,,,,,,,,,1702,87131,4,1,607322,6,,,,106,40,12,,,716465,477225,,2505,73391,27233,10,17,15,30,429,12,89,4,85,,,,7,45,,,,1040,,,,,,,832,,,,3841,19,,,,13
18,1555680,,370,,,,,96,,,,7,235,5,,98,9,,,,,,,,,,2,,13482,44346,,,46,14,3341714,4539,,,,28,15542,5755,,257,246,,,,,,44,,,,19,13,,8,6,,,11576,,,,,119510,119510,30,,4,,24,85779,45808,,1549293,,,,,,,,,,,,973,8076,4887,98,58,11747,7177,8772,29,11491,10128,,,651,,26,7,345,1,,9,,,,,,8,,,14,,14,,1,6,,15,7,,41,71,27,21,2258,19932,2282,,1992,307,321,,,,,,,,,,2695,85696,6,1,602090,13,,,,105,55,22,,,707728,472193,,2259,73063,26889,7,5,15,30,432,9,78,3,84,,,,5,55,,,,1192,,,,,,,901,,,,3835,18,,,,23
18,1555740,,352,,,,,90,,,,18,248,17,,105,41,2,,,,,,,,,15,,13332,41903,,,49,7,3332461,4590,,,,23,15396,5973,,255,254,,,,,,25,,,,22,17,,12,8,,,11429,,,,,119173,119166,34,,4,,43,85274,45945,,1548374,,,,,,,,,,,,931,8223,4982,99,54,11876,7371,9013,21,11595,10264,,,1131,,21,12,277,3,,13,,,,,,6,,,15,,7,,5,7,,36,10,,55,84,38,14,2261,18974,2228,,1938,323,331,,,,,,,,,,1280,84826,2,,598357,14,,,,81,41,4,,,706528,470576,,2191,72499,26364,7,8,15,30,429,7,130,3,85,,,,14,35,,,,924,,,,,,,1112,,,,3417,19,,,,12
