day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
171,14774400,,206,145,,,,124,,,9,,54,14,,2,419,,430,28,,,,,,,127,,16798,40130,,,50,,4009428,6673,,,,2975,32881,5004,,,,6797,2814,449,170,,,,68,,,,,,,,32894,42188,3,,,9,38134,38154,434,,,6,2,201965,94735,,2187152,,,,,,38,,,,,31747,746,3254,5248,203,43,12369,9289,9670,29,16353,10905,,,4419,,,,634,103,,,36114,,,,,,,,293,,,61,,,10,,7,,40,181,,163,1977,16821,1747,618,1111,474,626,,2,3,,,,,,,84121,151714,568,9,932662,,,,,472,148,13,,,1009302,672322,,1692,25918,13889,20,10,15,30,642,13,,,76,,,,,55,,,,24890,,90,,38,49,58,,,,,23384,81,,,87,26
171,14774460,,198,127,,,,134,,,13,,93,25,,9,202,,466,27,,,,,,,57,,13483,38191,,,38,,4469221,4969,,,,339,37588,4404,,,,7141,13,225,19,,,,28,,,,,,,,37576,15646,3,,,4,39207,39220,434,,,9,5,95073,54591,,2092834,,,,,,36,,,,,31168,766,3225,5194,161,43,12314,9264,9684,39,16180,10814,,,3596,,,,735,85,,,12424,,,,,,,,288,,,99,,,1,,8,,45,124,,44,1674,16439,1752,649,1191,335,355,,3,1,,,,,,,11751,99418,89,1,909287,,,,,112,46,10,,,980767,652930,,1551,26468,13560,21,6,15,30,615,7,,,84,,,,,45,,,,2830,,89,,48,34,54,,,,,21992,91,,,45,22
171,14774520,,201,125,,,,85,,,3,,124,22,,8,184,,270,12,,,,,,,47,,13101,38560,,,29,,4425234,4788,,,,185,34236,4676,,,,7192,13,393,158,,,,33,,,,,,,,34285,9778,5,,,10,42067,42065,425,,,5,16,81843,50787,,1925432,,,,,,34,,,,,30983,812,3247,5050,192,47,12044,8987,9352,26,15962,10636,,,2710,,,,662,68,,,7523,,,,,,,,284,,,52,,,1,,8,,40,120,,41,1630,15130,1858,627,1265,324,344,,,8,,,,,,,1967,87499,63,,896679,,,,,77,33,34,,,930764,620002,,1380,28379,13637,29,25,15,30,615,7,,,77,,,,,38,,,,1125,,106,,24,28,49,,,,,19265,62,,,79,22
171,14774580,,198,136,,,,143,,,10,,68,26,,13,160,,370,9,,,,,,,45,,12877,38460,,,16,,3842024,4688,,,,56,32576,4422,,,,7411,13,448,21,,,,27,,,,,,,,32580,9342,4,,,18,42746,42797,322,,,4,32,76815,49837,,1926948,,,,,,34,,,,,30918,757,3111,5094,139,57,11848,8980,9374,22,15760,10362,,,2401,,,,614,54,,,7079,,,,,,,,286,,,65,,,,,10,,48,135,,18,1619,16443,1768,688,1248,297,307,,4,8,,,,,,,1475,85803,47,,885764,,,,,83,45,26,,,920914,613906,,1431,28987,13974,24,29,15,30,612,13,,,78,,,,,64,,,,1104,,129,,16,37,44,,,,,19997,62,,,75,24
171,14774640,,206,122,,,,122,,,2,,49,18,,9,177,,307,39,,,,,,,44,,12956,37189,,,10,,5139137,4605,,,,36,34798,4111,,,,7318,13,573,156,,,,15,,,,,,,,34794,9884,5,,,,43608,43554,274,,,6,21,77768,50414,,1927596,,,,,,23,,,,,30846,731,3053,5186,146,37,12079,9014,9387,25,15825,10422,,,2708,,,,578,48,,,6547,,,,,,,,286,,,56,,,1,,9,,48,163,,18,1564,17268,1814,611,1256,274,287,,6,,,,,,,,3238,85343,101,,877690,,,,,82,23,17,,,919503,612408,,1453,29587,14312,30,22,15,30,610,14,,,77,,,,,46,,,,1006,,102,,19,33,42,,,,,21003,45,,,18,20
171,14774700,,198,130,,,,180,,,4,,79,21,,18,227,,288,48,,,,,,,64,,13072,36637,,,1,,3888325,4666,,,,32,35320,4120,,,,7374,13,280,15,,,,41,,,,,,,,35355,10732,3,,,7,44798,44889,319,,,7,12,81493,51590,,1926160,,,,,,32,,,,,29929,685,3108,5003,175,36,11851,8750,9152,32,15633,10404,,,2950,,,,589,57,,,7410,,,,,,,,308,,,40,,,1,,6,,43,151,,24,1486,16737,1735,564,1168,204,215,,7,5,,,,,,,6454,86380,232,2,866939,,,,,98,36,7,,,916890,609940,,1388,30423,14334,22,9,15,30,647,7,,,77,,,,,50,,,,1324,,117,,16,34,44,,,,,21916,72,,,87,25
171,14774760,,188,130,,,,133,,,4,,82,17,,7,174,,236,19,,,,,,,48,,12545,36931,,,4,,3762518,4821,,,,37,33724,4351,,,,7351,13,370,171,,,,8,,,,,,,,33713,9178,9,,,5,46510,46508,378,,,4,18,73369,48221,,1908623,,,,,,36,,,,,29721,637,3056,4927,155,48,11649,8656,9051,10,15446,10186,,,2574,,,,640,60,,,6131,,,,,,,,285,,,58,,,2,,6,,54,79,,21,1589,17729,1704,592,1136,244,256,,7,6,,,,,,,1209,82443,49,1,858680,,,,,84,25,16,,,909336,605489,,1479,31710,14779,16,18,15,29,623,13,,,84,,,,,44,,,,1007,,109,,20,35,52,,,,,22685,66,,,17,18
171,14774820,,186,128,,,,90,,,2,,64,18,,3,170,,311,20,,,,,,,46,,12266,36407,,,15,,4416076,4594,,,,33,36989,3915,,,,7325,13,18,20,,,,6,,,,,,,,36744,9188,5,,,1,47655,47620,581,,,6,13,71724,47324,,1907220,,,,,,46,,,,,29897,658,3208,4914,169,38,11482,8626,8997,8,15265,10113,,,2921,,,,589,52,,,6073,,,,,,,,292,,,39,,,1,,10,,50,203,,30,1471,18341,1772,607,1212,249,258,,1,2,,,,,,,2067,81796,27,,852147,,,,,88,18,16,,,905464,603094,,1444,32234,14744,17,14,15,30,611,7,,,78,,,,,42,,,,1017,,105,,15,41,65,,,,,22389,59,,,10,18
171,14774880,,190,124,,,,86,,,3,,102,19,,13,201,,297,14,,,,,,,51,,12060,36657,,,19,,4391032,4732,,,,30,35495,4188,,,,7126,13,327,144,,,,6,,,,,,,,35748,9529,4,1,,2,50242,50233,552,,,9,26,71648,47044,,1884182,,,,,,41,,,,,29262,667,2956,4895,223,48,11439,8745,9126,32,15219,10017,,,2345,,,,590,51,,,7089,,,,,,,,289,,,64,,,29,,3,,38,114,,44,1478,17215,1593,569,1115,217,232,,14,14,,,,,,,3191,81715,7,1,845098,,,,,72,32,4,,,896649,597441,,1443,34503,15548,15,12,15,30,616,7,,,76,,,,,37,,,,1066,,88,,9,30,57,,,,,22265,55,,,10,19
171,14774940,,194,122,,,,128,,,6,,68,6,,6,213,,257,14,,,,,,,58,,12148,36562,,,19,,3782807,4470,,,,34,32348,4065,,,,6960,13,287,16,,,,25,,,,,,,,32355,9341,2,,,4,51632,51644,586,,,3,,70077,46529,,1888712,,,,,,34,,,,,29080,728,3005,4805,212,45,11324,8356,8738,20,15023,9995,,,3106,,,,575,54,,,6757,,,,,,,,286,,,49,,,127,,6,,50,136,,54,1533,17808,1621,584,1178,273,282,,5,7,,,,,,,1473,81552,2,2,840861,,,,,62,25,1,,,893010,596153,,1556,35396,16064,20,17,15,30,613,18,,,77,,,,,41,,,,993,,77,,14,34,58,,,,,22349,57,,,49,23
171,14775000,,196,124,,,,155,,,14,,74,13,,5,217,,327,10,,,,,,,62,,12126,37629,,,35,,5126612,4598,,,,33,34044,4033,,,,6782,14,439,156,,,,70,,,,,,,,34023,9953,7,,,2,54108,54206,560,,,5,1,71773,47868,,1871901,,,,,,48,,,,,29180,602,2913,4797,140,58,11276,8457,8876,12,14964,9922,,,2561,,,,611,58,,,6796,,,,,,,,276,,,43,,,2,,9,,46,165,,47,1536,15663,1540,554,1033,257,280,,3,1,,,,,,,3590,81822,2,2,838003,,,,,111,42,9,,,892494,593397,,1452,37306,16713,18,16,15,30,642,7,,,77,,,,,47,,,,1472,,105,,34,38,66,,,,,22575,62,,,101,20
171,14775060,,194,120,,,,151,,,5,,59,8,,2,61,,293,69,,,,,,,18,,11811,35780,,,23,,3859887,4669,,,,40,32767,4064,,,,4478,13,239,12,,,,7,,,,,,,,32789,9194,4,,,3,55780,55781,468,,,7,,68873,46247,,1867028,,,,,,38,,,,,28558,670,2944,4776,181,46,11033,8429,8806,32,14665,9707,,,2034,,,,704,50,,,6446,,,,,,,,287,,,68,,,,,3,,52,94,,27,1491,15711,1581,597,1069,213,225,,6,6,,,,,,,1121,80657,3,,833591,,,,,79,41,7,,,885827,591450,,1493,38127,16868,13,17,15,30,621,7,,,81,,,,,43,,,,1143,,112,,37,36,56,,,,,22705,66,,,12,29
171,14775120,,176,134,,,,121,,,5,,57,12,,8,32,,350,,,,,,,,13,,11857,35487,,,23,,3722086,4652,,,,33,31040,4088,,,,4528,13,377,153,,,,37,,,,,,,,31047,9000,3,,,1,57533,57545,458,,,2,1,68248,45640,,1860204,,,,,,45,,,,,28189,706,2968,4729,211,30,11046,8235,8651,27,14638,9734,,,2066,,,,556,39,,,6125,,,,,,,,273,,,54,,,2,,5,,57,124,,36,1473,16699,1567,543,1073,226,240,,3,3,,,,,,,844,79580,12,,824181,,,,,64,39,7,,,882595,587205,,1452,39519,17044,8,17,15,29,613,13,,,76,,,,,45,,,,821,,94,,17,36,65,,,,,23007,40,,,88,16
171,14775180,,184,130,,,,131,,,4,,54,10,,7,47,,369,2,,,,,,,14,,11769,35364,,,8,,4109286,4600,,,,21,36359,4065,,,,4568,13,404,18,,,,32,,,,,,,,36364,8886,4,,,7,59921,59914,626,,,8,,68452,45646,,1865541,,,,,,37,,,,,28072,625,2946,4622,225,49,10876,8220,8562,27,14379,9591,,,1861,,,,490,76,,,6153,,,,,,,,276,,,40,,,3,,3,,41,166,,16,1488,17724,1636,569,1109,266,274,,5,3,,,,,,,712,79020,12,1,821686,,,,,69,44,26,,,875528,584151,,1479,41238,17639,9,15,15,30,616,7,,,78,,,,,39,,,,831,,113,,13,32,55,,,,,22962,30,,,84,21
171,14775240,,180,116,,,,132,,,23,,66,13,,8,21,,291,8,,,,,,,6,,11838,34615,,,19,,4512267,4605,,,,30,35922,3935,,,,4359,13,588,160,,,,26,,,,,,,,35894,8970,9,,,6,63399,63373,653,,,8,6,67112,45437,,1876292,,,,,,48,,,,,27733,672,2925,4569,134,45,11000,7980,8303,21,14458,9599,,,1897,,,,587,99,,,6181,,,,,,,,274,,,22,,,9,,4,,42,111,,24,1396,16399,1573,536,1110,171,185,,12,10,,,,,,,995,78103,9,1,814123,,,,,62,37,14,,,873595,581298,,1317,42869,17608,15,17,14,30,613,14,,,76,,,,,42,,,,945,,98,,13,43,67,,,,,23053,25,,,37,17
171,14775300,,182,127,,,,88,,,12,,41,12,,4,28,,257,22,,,,,,,8,,11587,34801,,,21,,3796160,4703,,,,30,32568,3881,,,,4436,2828,309,30,,,,36,,,,,,,,32548,9646,4,,,9,69473,69489,633,,,8,,67978,45841,,1869856,,,,,,38,,,,,27618,587,2832,4528,99,46,10677,8116,8504,45,14211,9390,,,2102,,,,582,62,,,6423,,,,,,,,272,,,12,,,93,,3,,43,188,,18,1477,15911,1471,509,1009,200,208,,6,2,,,,,,,2265,79007,7,1,813170,,,,,99,74,39,,,872375,580808,,1318,47451,19848,13,23,15,30,644,13,,,76,,,,,59,,,,1241,,79,,16,32,49,,,,,23260,17,,,72,20
171,14775360,,188,128,,,,121,,,9,,70,16,,4,18,,308,22,,,,,,,5,,11760,34071,,,32,,4901608,4743,,,,34,32984,3849,,,,4174,13,377,144,,,,23,,,,,,,,33012,9024,6,,,14,76923,76903,533,,,5,3,66323,44922,,1844836,,,,,,34,,,,,27099,651,2907,4496,183,54,10625,8004,8350,10,14045,9287,,,1825,,,,520,48,,,6130,,,,,,,,278,,,18,,,2,,3,,52,175,,24,1451,14922,1475,529,1000,193,203,,5,7,,,,,,,742,78045,3,,807669,,,,,63,42,29,,,865341,575696,,1426,52248,21982,29,19,15,29,622,7,,,84,,,,,44,,,,974,,113,,15,34,50,,,,,23225,13,,,42,21
171,14775420,,180,126,,,,76,,,10,,65,10,,8,72,,314,24,,,,,,,22,,11440,34567,,,28,,4089689,4511,,,,24,32976,3989,,,,4487,13,149,24,,,,3,,,,,,,,32889,9541,1,,,5,79942,79949,461,,,,7,66943,43873,,1838235,,,,,,36,,,,,26779,545,2894,4450,196,38,10450,7796,8120,12,13758,9088,,,1880,,,,521,41,,,6515,,,,,,,,278,,,18,,,2,,10,,32,198,,26,1469,16249,1568,486,1064,200,209,,12,9,,,,,,,695,78668,1,,798633,,,,,75,33,1,,,858598,572499,,1438,53570,21737,10,14,15,30,615,7,,,77,,,,,43,,,,965,,93,,16,30,47,,,,,23293,26,,,7,16
