day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
213,18403200,,277,155,,,,141,,,,,110,12,,6,86,,406,,716,731,,,,,28,47,17072,40679,,,93,,4841187,6772,,,,2980,47173,4642,,,,,2222,413,172,,,40,85,,,,,,,,47179,7150,7,,,4,134361,134362,46,,,25,79,237484,97898,,1612296,,,,,,,,,,19,31693,1322,3112,5107,123,37,11990,8790,9122,18,15172,10338,108,20,3027,,,,1096,4,,,33508,,,,,,,,350,,39,14,,,24,,,,58,,,153,1887,17985,1850,728,1231,483,630,,,,4882,4876,900,48,49,,59076,16691,610,5,735465,,,,,558,155,13,,,529226,352124,,,55996,,17,18,15,30,654,,,,62,,,,,49,,,,16546,,214,18,10,,,,,,,29784,26,,,,22
213,18403260,,272,162,,,,121,,,,,120,22,,9,67,,270,,713,699,,,,,18,41,14098,39619,,,126,,4028415,4776,,,,351,44676,4602,,,,,,228,61,,,18,37,,,,,,,,44679,3950,5,,,4,133652,133648,50,,,9,51,114274,57168,,1549392,,,,,,,,,,16,31462,1233,3042,5158,162,46,12205,9057,9370,23,15556,10564,102,26,2745,,,,1199,1,,,19432,,,,,,,,341,,34,20,,,19,,,,48,,,10,1735,16145,1914,732,1242,341,350,,,,4793,4829,938,37,43,,37561,9596,142,,720279,,,,,148,51,17,,,512139,340142,,,55436,,12,14,15,30,631,,,,70,,,,,51,,,,11636,,212,25,97,,,,,,,28953,24,,,,19
213,18403320,,271,160,,,,130,,,,,112,22,,5,110,,257,,523,546,,,,,29,59,13515,40367,,,117,,5577495,4541,,,,160,46113,4278,,,,,18,261,129,,,22,44,,,,,,,,46117,2084,4,,,7,134083,134081,237,,,27,25,92653,53260,,1422012,,,,,,,,,,25,30181,1211,2875,4818,196,37,11727,8704,9002,24,14904,10115,87,21,1299,,,,1095,3,,,8618,,,,,,,,345,,26,20,,,24,,,,64,,,32,1647,16190,1872,669,1177,299,326,,,,4801,4716,954,17,15,,2266,4279,125,2,707982,,,,,131,37,14,,,485680,322853,,,55974,,21,22,15,30,626,,,,62,,,,,40,,,,1189,,216,25,36,,,,,,,26554,29,,,,18
213,18403380,,270,154,,,,133,,,,,123,13,,16,133,,257,,694,681,,,,,35,47,13267,38728,,,92,,3927426,4617,,,,46,44265,4530,,,,,5,303,3,,,12,23,,,,,,,,44235,1998,4,,,7,134358,134361,108,,,18,60,86473,52468,,1412142,,,,,,,,,,25,30225,1203,3027,4944,171,48,11669,8704,9017,23,14971,10113,87,27,1251,,,,1063,,,,7597,,,,,,,,337,,21,24,,,22,,,,65,,,26,1646,16966,1925,743,1298,319,343,,,,4710,4826,924,26,25,,1838,3703,111,1,699796,,,,,84,56,8,,,478929,319261,,,56091,,18,27,15,30,624,,,,63,,,,,39,,,,1030,,207,23,16,,,,,,,29014,46,,,,19
213,18403440,,273,166,,,,105,,,,,160,13,,13,77,,286,,723,687,,,,,21,56,13758,39231,,,57,,5270890,4354,,,,45,53001,4446,,,,,19,416,203,,,10,21,,,,,,,,53029,2167,8,,,7,134230,134234,54,,,25,54,90051,53669,,1406196,,,,,,,,,,17,30310,1098,2996,4850,184,52,11735,8715,9022,35,14892,10095,101,25,1169,,,,1110,3,,,7760,,,,,,,,338,,26,35,,,63,,,,66,,,27,1587,16804,1977,742,1323,284,304,,,,4771,4690,940,38,34,,4940,3827,292,,688118,,,,,93,23,19,,,477867,318410,,,56149,,12,9,15,30,624,,,,63,,,,,39,,,,1072,,222,29,41,,,,,,,30137,43,,,,18
213,18403500,,248,155,,,,141,,,,,88,13,,2,188,,290,,529,534,,,,,51,59,14271,38907,,,62,,4327806,4480,,,,32,48864,4082,,,,,20,354,71,,,24,52,,,,,,,,48863,2191,4,,,,134561,134550,54,,,22,49,93844,55040,,1417285,,,,,,,,,,29,29833,1143,2861,4766,158,38,11650,8470,8799,19,14769,9960,107,34,1201,,,,1087,8,,,8324,,,,,,,,337,,50,24,,,76,,,,58,,,16,1524,16069,1742,632,1171,251,264,,,,4755,4614,875,23,26,,8062,4032,375,1,682892,,,,,101,54,29,,,475855,319109,,,56411,,7,2,15,30,656,,,,62,,,,,50,,,,1132,,181,33,16,,,,,,,29823,36,,,,18
213,18403560,,265,145,,,,91,,,,,252,13,,10,164,,281,,583,581,,,,,48,55,13964,38529,,,51,,4417457,4617,,,,44,45867,4202,,,,,1,279,138,,,20,40,,,,,,,,45865,1811,5,,,,134157,134166,52,,,21,40,82688,49904,,1405337,,,,,,,,,,20,30035,1144,2839,4818,206,40,11526,8547,8794,30,14685,9861,84,16,1443,,,,1109,1,,,7895,,,,,,,,337,,38,26,,,89,,,,44,,,12,1530,16017,1855,702,1255,243,253,,,,4686,4745,901,19,20,,1505,3696,116,1,676864,,,,,127,40,22,,,474919,317041,,,55923,,7,6,15,30,631,,,,69,,,,,52,,,,987,,192,19,12,,,,,,,29680,54,,,,16
213,18403620,,262,158,,,,106,,,,,83,16,,7,141,,243,,735,685,,,,,39,38,12833,37238,,,42,,5162992,4354,,,,30,45624,4187,,,,,18,215,15,,,12,23,,,,,,,,45624,1840,3,,,1,133751,133746,27,,,14,50,80600,49347,,1388592,,,,,,,,,,14,29492,1083,2727,4783,168,41,11500,8377,8674,33,14688,9961,90,25,1312,,,,995,2,,,7317,,,,,,,,333,,43,39,,,15,,,,47,,,21,1506,15810,1824,699,1214,228,244,,,,4613,4521,881,42,52,,2203,3666,69,1,669393,,,,,92,48,12,,,471112,314185,,,55557,,8,13,15,30,624,,,,63,,,,,39,,,,1071,,213,22,10,,,,,,,29751,57,,,,19
213,18403680,,271,160,,,,123,,,,,145,10,,15,117,,260,,507,489,,,,,27,55,12777,37542,,,32,,3890771,4572,,,,28,42782,4376,,,,,20,461,198,,,8,17,,,,,,,,42783,1910,6,1,,4,133689,133703,51,,,29,63,79659,49716,,1383182,,,,,,,,,,22,29879,1036,2860,4726,212,33,11273,8271,8584,13,14496,9724,92,20,865,,,,1120,1,,,7259,,,,,,,,333,,39,30,,,37,,,,60,,,12,1529,16252,1839,693,1211,297,307,,,,4605,4756,873,32,12,,3394,3578,52,,667379,,,,,90,42,34,,,466888,310797,,,55351,,14,16,15,30,626,,,,62,,,,,40,,,,1088,,211,19,14,,,,,,,29849,44,,,,22
213,18403740,,262,153,,,,146,,,,,93,17,,5,190,,381,,548,476,,,,,61,47,12270,37240,,,55,,4567422,4139,,,,37,52297,4035,,,,,,96,67,,,16,35,,,,,,,,52488,1832,5,,,1,134306,134304,48,,,23,63,79381,48178,,1375868,,,,,,,,,,28,29015,1059,2853,4650,291,29,11209,8239,8535,34,14355,9653,74,15,7421,,,,1080,,,,7134,,,,,,,,331,,24,37,,,35,,,,52,,,14,1489,15124,1722,647,1141,224,233,,,,4516,4555,882,30,40,,1540,3525,48,,660747,,,,,70,18,23,,,465664,309662,,,55952,,9,6,15,30,624,,,,62,,,,,46,,,,921,,196,13,19,,,,,,,29974,56,,,,20
