day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
220,19008000,,279,160,,,,142,,,,,50,17,,,54,,294,,1604,1616,,,,,41,149,17848,51459,,,35,,4191836,7349,15,14,,2932,47072,4704,,,,,2102,380,128,,,,61,,,,,,,,47067,6634,,,,9,149642,149650,303,,,49,,240940,100514,,1748316,,,,,12,,,,,42,39691,1267,3521,6474,105,35,14304,11181,11533,28,18545,12506,354,34,3594,,,,951,78,,,34693,,,,,,,,297,,,12,,,23,,,,50,,,147,1946,17077,1834,631,1167,420,563,83,,,10332,10125,,51,43,,60986,17173,688,,797546,,,,,499,147,28,,,552768,368636,,,69578,,,8,15,30,657,,,,62,,,,,60,,,,17132,,228,42,12,21,29,,,,,29840,14,,,,18
220,19008060,,286,149,,,,127,,,,,150,16,,,17,,320,,1241,1224,,,,,12,193,14695,51466,,,29,,4015558,5637,9,10,,318,47114,4274,,,,,6,151,32,,,,47,,,,,,,,47104,3629,,,,3,148569,148568,479,,,51,,117656,60075,,1681613,,,,,23,,,,,34,39949,1248,3641,6548,89,42,14189,11248,11606,18,18456,12369,420,55,2625,,,,1095,41,,,19576,,,,,,,,300,,,16,,,9,,,,82,,,23,1720,16398,1893,603,1223,238,253,23,,,9034,9034,,34,51,,35841,9976,167,,784202,,,,,148,89,23,,,541067,361494,,,68629,,,8,15,30,634,,,,70,,,,,70,,,,11181,,194,49,92,19,43,,,,,28734,6,,,,18
220,19008120,,265,154,,,,130,,,,,23,12,,,12,,247,,915,845,,,,,13,161,14607,49220,,,25,,3983665,5402,19,17,,150,45846,4288,,,,,6,120,128,,,,54,,,,,,,,45855,2007,,,,3,148558,148567,417,,,56,,95644,55799,,1540761,,,,,29,,,,,40,39283,1325,3490,6451,120,39,14504,11104,11479,14,18315,12314,408,57,2073,,,,1058,45,,,9162,,,,,,,,294,,,12,,,128,,,,72,,,24,1580,15434,1829,579,1151,220,238,33,,,8993,8825,,7,23,,2273,4606,118,,766978,,,,,125,65,14,,,511046,340192,,,68588,,,10,15,30,629,,,,62,,,,,41,,,,1221,,212,59,15,26,47,,,,,25583,8,,,,22
220,19008180,,273,154,,,,142,,,,,67,22,,,6,,287,,585,598,,,,,5,205,14255,49536,,,27,,3975048,5262,24,27,,64,46157,4376,,,,,7,134,27,,,,15,,,,,,,,46150,1981,,,,9,148171,148161,418,,,30,,88333,53996,,1529993,,,,,25,,,,,49,38442,1295,3458,6420,126,46,14184,10874,11290,38,18212,12204,358,50,1784,,,,986,38,,,8441,,,,,,,,295,,,10,,,62,,,,84,,,35,1682,16198,1744,575,1070,254,278,12,,,8916,8784,,18,22,,2028,4195,145,,742960,,,,,86,79,16,,,501130,333554,,,68227,,,15,15,30,627,,,,63,,,,,57,,,,1121,,264,60,22,26,42,,,,,28554,5,,,,18
220,19008240,,260,148,,,,154,,,,,34,12,,,50,,287,,709,672,,,,,24,173,13957,51014,,,20,,3957918,4937,16,13,,34,45359,4159,,,,,6,252,120,,,,13,,,,,,,,45364,2186,,,,14,148874,148878,452,,,62,,93560,55422,,1526660,,,,,25,,,,,55,38301,1171,3487,6170,139,57,13544,10352,10745,5,17527,11696,377,67,1909,,,,1070,29,,,8094,,,,,,,,291,,,7,,,21,,,,76,,,21,1530,15372,1814,621,1116,186,197,28,,,8990,8797,,33,39,,5276,4232,307,,727114,,,,,111,49,29,,,497664,331702,,,69038,,,8,15,30,627,,,,63,,,,,51,,,,1110,,236,54,17,21,36,,,,,29801,16,,,,24
220,19008300,,277,155,,,,159,,,,,43,12,,,80,1,270,,567,572,,,,,37,213,14273,50419,,,33,,3955780,5191,18,19,,47,49460,4041,,,,,6,303,21,,,,39,,,,,,,,49450,2275,,,,9,148656,148664,415,,,46,,97370,56957,,1527167,,,,,25,,,,,51,37916,1114,3462,6125,193,33,13318,10292,10610,17,17173,11514,357,50,1246,,,,1045,16,,,8160,,,,,,,,291,,,10,,,13,,,,78,,,22,1576,15681,1794,566,1110,170,185,37,,,8932,8740,,27,15,,8560,4177,414,,718478,,,,,104,43,17,,,497515,331489,,,68790,,,10,15,30,659,,,,62,,,,,50,,,,1175,,193,60,13,28,38,,,,,29813,24,,,,24
220,19008360,,258,148,,,,164,,,,,34,12,,,21,1,229,,637,604,,,,,17,230,13777,49531,,,29,,3945214,5081,5,5,,45,45844,4229,,,,,6,321,119,,,,8,,,,,,,,45851,1836,,,,9,148035,148015,460,,,70,,83809,51532,,1519503,,,,,24,,,,,50,36816,1192,3406,5926,129,49,13203,10096,10472,19,17096,11481,379,69,1453,,,,991,32,,,7942,,,,,,,,284,,,19,,,4,,,,67,,,36,1599,17200,1666,585,1013,217,237,29,,,8593,8737,,19,27,,1483,3872,111,,708038,,,,,87,34,19,,,495537,331063,,,68076,,,3,15,30,634,,,,69,,,,,56,,,,1120,,178,66,30,30,50,,,,,29506,15,,,,17
220,19008420,,273,159,,,,117,,,,,46,13,,,29,,272,,754,707,,,,,16,203,13442,48458,,,23,,3934722,5060,8,8,,30,44374,4196,,,,,7,76,32,,,,36,,,,,,,,44372,1770,,,,5,147624,147622,360,,,51,,80740,50304,,1511077,,,,,22,,,,,56,37564,1100,3374,6076,146,36,13066,10332,10731,17,17117,11453,396,60,1738,,,,956,55,,,7570,,,,,,,,279,,,14,,,15,,,,55,,,20,1536,15799,1804,553,1136,204,212,30,,,8685,8671,,43,38,,2247,3826,61,,704224,,,,,79,40,19,,,488770,326788,,,68164,,,2,15,30,627,,,,63,,,,,56,,,,1059,,175,55,13,21,44,,,,,29675,18,,,,9
220,19008480,,259,162,,,,125,,,,,25,10,,,10,,262,,519,512,,,,,13,187,12948,48612,,,47,,3924251,5077,8,5,,25,44632,4584,,,,,7,118,136,,,,9,,,,,,,,44630,1920,,,,12,148953,148962,400,,,43,,80100,50433,,1502562,,,,,30,,,,,50,35885,1062,3257,5834,195,33,13036,9757,10128,13,16379,11085,361,63,1706,,,,924,69,,,7713,,,,,,,,282,,,9,,,121,,,,55,,,16,1583,15633,1736,551,1082,216,229,37,,,8580,8730,,22,22,,3460,3908,75,,698860,,,,,105,23,28,,,484913,323929,,,68847,,,4,15,30,629,,,,62,,,,,78,,,,1254,,195,67,9,25,30,,,,,29678,5,,,,13
220,19008540,,270,156,,,,143,,,,,66,18,,,4,,240,,613,566,,,,,8,203,12872,49175,,,40,,3917895,5002,7,12,,27,44554,4444,,,,,5,111,26,,,,20,,,,,,,,44560,1780,,,,10,149276,149277,412,,,50,,79817,49775,,1484863,,,,,33,,,,,55,35729,1012,3232,5668,169,35,12845,9741,10020,16,16576,11150,390,67,1639,,,,923,86,,,7710,,,,,,,,284,,,9,,,64,,,,71,,,16,1568,15523,1666,579,1040,256,268,25,,,8633,8673,,29,28,,1564,3911,52,,691741,,,,,87,43,25,,,484926,323394,,,69347,,,4,15,30,627,,,,62,,,,,57,,,,964,,201,63,20,34,45,,,,,29896,8,,,,21
