day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
123,10627200,,30,,,,,20,,,,,45,3,,1,10,,,,,,,,,,2,,3377,10275,,,4,,827616,1666,,,,676,4928,1112,,,,355,418,,,,,,8,,4,1,,,,,4990,7355,,,,,27314,27351,88,,,,5,43518,19242,,457967,,,,,,10,,,,,4491,206,640,1016,34,9,2436,1708,1820,13,3025,2132,,,687,,,,163,3,,2,5602,,,,,,,,72,,8,5,,,17,,1,,8,6,5,37,383,4833,333,94,224,72,107,,2,2,,,,,,,12144,28921,163,,178519,,,,,89,18,17,,,184461,122110,,372,17052,5589,4,2,3,6,123,1,,,16,,,,1,7,,,,3207,,,,5,22,19,332,,,,2002,4,,,18,1
123,10627260,,40,,,,,29,,,,,44,5,,5,12,,,,,,,,,,1,,2920,9964,,,3,,790633,1349,,2,,75,4982,1198,,,,483,,,,,,,4,,5,1,,,,,4978,4138,,,,,27419,27157,101,,,,10,20691,10737,,435282,,,,,,10,,,,,4347,180,747,1038,50,15,2401,1770,1896,5,3184,2092,,,500,,,,127,8,,5,3388,4,,,,,,,75,,3,2,,,9,,3,,7,14,12,10,378,4460,329,108,175,56,64,,4,3,,,,,,,7859,22208,22,,175246,,,,,22,6,,,,178329,118810,,352,17122,5612,4,,2,6,93,,,,20,,,,1,5,,,,2236,,,,8,23,21,308,,,,1961,4,,,6,4
123,10627320,,30,,,,,26,,,,,55,1,,,42,,,,,,,,,,9,,2802,9879,,,5,,786511,1138,,3,,40,4674,946,,,,446,7,,,,,,,,9,1,,,,,4801,2429,,,,,27009,27184,66,,,,4,17785,10043,,402169,,,,,,7,,,,,4304,155,754,983,40,7,2327,1735,1869,5,3137,2179,,,265,,,,133,5,,1,1866,,,,,,,,69,,3,1,,,10,,1,,12,12,4,8,357,4782,289,106,227,47,57,,1,,,,,,,,657,18755,9,,173507,,,,,17,6,4,,,171073,113300,,311,16797,5465,1,6,6,6,138,1,,,12,,,,,8,,,,311,,,,8,22,15,272,,,,1984,8,,,1,5
123,10627380,,41,,,,,14,,,,,65,6,,,15,,,,,,,,,,6,,2698,9470,,,8,,783025,1240,,3,,8,4884,942,,,,421,,,,,,,1,,4,,,,,,4770,1995,,,,,26898,26903,78,,,,9,16450,9710,,400364,,,,,,9,,,,,4324,203,653,1009,40,10,2380,1732,1911,3,3100,2114,,,323,,,,167,9,,1,1391,1,,,,,,,86,,8,3,,,2,,,,13,4,8,8,344,4497,308,104,189,62,52,,,,,,,,,,264,17960,8,,171306,,,,,16,3,,,,168118,113808,,286,16878,5504,6,3,5,10,120,1,,,15,,,,,6,,,,181,,,,4,26,14,252,,,,1831,15,,,,2
123,10627440,,37,,,,,19,,,,,51,4,,2,21,,,,,,,,,,7,,2592,9557,,,8,,781507,1243,,,,10,4720,924,,,,416,2,,,,,,2,,3,2,,,,,4722,2060,,,,,27028,27094,94,,,,17,16115,9975,,400653,,,,,,15,,,,,4297,169,639,966,20,9,2332,1693,1780,4,3023,2022,,,267,,,,163,10,,,1445,3,,,,,,,71,,3,5,,,16,,1,,12,6,3,5,326,4378,324,99,195,42,39,,1,3,,,,,,,466,17756,12,,169662,,,,,14,7,,,,169404,112971,,320,16788,5564,3,4,2,8,132,1,,,12,,,,2,6,,,,191,,,,15,25,23,220,,,,1865,12,,,1,1
123,10627500,,38,,,,,16,,,,,67,6,,3,23,,,,,,,,,,7,,2631,9891,,,7,,778682,1214,,1,,3,5355,915,,,,468,5,,,,,,4,,8,1,,,,,5460,2310,,,,,27255,27133,107,,,,7,17109,10008,,400383,,,,,,8,,,,,4210,208,689,952,36,13,2298,1766,1807,1,3045,2060,,,278,,,,149,8,,1,1561,,,,,,,,101,,8,2,,,21,,2,,19,12,4,,323,4621,314,112,200,51,57,,,1,,,,,,,1232,18193,48,,167490,,,,,29,7,24,,,168743,112479,,303,17120,5489,2,4,3,4,127,1,,,15,,,,,8,,,,215,,,,2,19,18,777,,,,1850,9,,,15,4
123,10627560,,40,,,,,28,,,,,61,2,,4,23,,,,,,,,,,5,,2586,9621,,,,,780454,1146,,2,,6,5048,884,,,,440,1,,,,,,4,,4,4,,,,,4971,2028,,,,,27345,27048,93,,,,7,15632,9507,,399744,,,,,,7,,,,,4214,172,664,978,26,8,2298,1713,1798,7,3060,2072,,,249,,,,134,12,,2,1384,,,,,,,,83,,3,3,,,30,,1,,10,7,4,4,335,4490,300,102,193,59,50,,1,1,,,,,,,206,17586,8,,166132,,,,,21,4,5,,,167430,111474,,301,16910,5532,2,3,5,6,119,2,,,24,,,,,9,,,,192,,,,13,17,9,537,,,,1740,9,,,8,6
123,10627620,,28,,,,,28,,,,,47,8,,1,8,,,,,,,,,,5,,2539,9555,,,4,,777234,1154,,,,2,4701,897,,,,498,7,,,,,,7,,5,,,,,,4827,2064,,,,,27000,27103,76,,,,6,15419,9301,,394096,,,,,,8,,,,,4239,178,654,934,46,10,2184,1689,1825,1,3006,2013,,,222,,,,162,6,,1,1269,1,,,,,,,66,,1,1,,,12,,2,,5,9,4,4,292,4418,295,101,192,55,50,,,1,,,,,,,349,17784,1,,165778,,,,,17,6,,,,166647,110565,,313,16847,5520,4,1,5,6,113,1,,,15,,,,,8,,,,170,,,,14,18,10,327,,,,1743,14,,,24,1
123,10627680,,35,,,,,20,,,,,47,3,,10,4,,,,,,,,,,1,,2609,9708,,,8,,775968,1195,,,,7,4887,914,,,,468,5,,,,,,3,,12,2,,,,,4729,2222,,,,,26929,26959,94,,,,3,15064,9510,,391184,,,,,,14,,,,,4048,187,674,903,40,13,2181,1708,1741,5,2881,1903,,,316,,,,132,7,,1,1423,,,,,,,,80,,6,3,,,17,,,,7,9,3,5,320,4686,291,104,183,57,45,,2,,,,,,,,593,17501,2,,164217,,,,,21,4,2,,,164667,110512,,284,16774,5410,2,1,5,4,111,3,,,16,,,,1,7,,,,247,,,,9,15,19,288,,,,1870,12,,,1,1
123,10627740,,30,,,,,14,,,,,66,7,,3,6,,,,,,,,,,2,,2506,9200,,,5,,775785,1198,,,,9,4963,877,,,,459,,,,,,,2,,7,2,,,,,4891,2135,,,,,26713,26989,117,,,,4,15098,9445,,389822,,,,,,8,,,,,4150,153,674,954,30,8,2226,1635,1737,6,2924,1887,,,360,,,,142,5,,,1297,5,,,,,,,85,,1,4,,,15,,1,,8,2,3,3,340,4598,291,100,198,38,45,,,1,,,,,,,270,17272,1,,162708,,,,,9,7,3,,,164292,109449,,296,16791,5438,1,3,1,2,126,5,,,15,,,,1,7,,,,212,,,,5,15,16,267,,,,1807,4,,,4,3
