day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
119,10281600,,151,,,,,125,8,,,,477,3,,4,189,,,,,,,,,,57,,14726,47524,,,104,,3241525,5938,,,,2553,19112,3726,,,,1489,1537,,,,,,39,,44,12,,,,,19223,27708,,,,,101523,101595,370,,,,67,177862,74338,,1764160,,,,,,44,,,,,21542,1850,3299,5012,160,33,11039,8606,8970,33,14873,9827,,,2623,,,9,574,50,,1,20488,,,,,,,34,236,,38,7,,,2,,19,22,67,92,20,142,1491,20894,2250,701,1584,324,419,,,,,,,,,,46844,109595,441,6,687000,47,,,,351,84,12,,,685974,458159,,1389,64552,21533,8,3,14,20,462,12,,,67,,,,,39,,,,12984,,,,9,220,66,1076,,,,7840,45,,43,50,18
119,10281660,,126,,,,,130,3,,,,381,2,,13,111,,,,,,,,,,36,,11921,47213,,,85,,3006733,4367,,,,308,18088,3550,,,,1552,1,,,,,,12,,72,4,,,,,18043,14947,,,,,98613,98636,334,,,,81,90309,40953,,1634949,,,,,,33,,,,,20662,1674,3242,4653,227,26,10566,7942,8429,15,14107,9323,,,1916,,,8,547,51,,7,11993,,,,,,,47,227,,32,7,,,2,,14,9,64,67,24,26,1372,20258,2192,707,1499,181,213,,,,,,,,,,25197,82568,67,2,651768,27,,,,78,26,5,,,642294,428142,,1467,63250,21018,4,6,9,17,405,4,,,66,,,,,26,,,,7745,,,,44,183,61,1114,,,,7143,51,,37,13,19
119,10281720,,121,,,,,139,4,,,,299,4,,7,133,,,,,,,,,,40,,11576,47083,,,76,,3070597,4242,,,,145,18313,3289,,,,1571,9,,,,,,1,,41,10,,,,,18266,9085,,,,,100428,100945,420,,,,108,81798,38644,,1551348,,,,,,59,,,,,21216,1846,3279,4795,219,52,10802,8113,8838,34,14555,9490,,,1255,,,33,560,65,,3,6869,,,,,,,41,267,,30,4,,,21,,12,13,43,74,38,19,1266,20841,2284,720,1487,198,212,,,,,,,,,,3380,72743,37,,664222,24,,,,56,12,7,,,631883,420568,,1302,64099,21057,16,7,13,20,415,8,,,64,,,,,36,,,,1534,,,,13,197,59,854,,,,7226,42,,37,6,12
119,10281780,,133,,,,,121,3,,,,293,5,,8,100,,,,,,,,,,22,,11153,45526,,,78,,3034830,4684,,,,37,17752,3264,,,,1555,,,,,,,3,,29,3,,,,,17979,7604,,,,,99148,99291,424,,,,61,75680,37408,,1525193,,,,,,39,,,,,20767,1791,3081,4630,162,35,10658,8186,8605,24,14309,9457,,,1306,,,25,490,27,,5,5607,,,,,,,17,247,,32,9,,,4,,9,9,49,46,40,17,1275,20526,2110,639,1414,196,201,,,,,,,,,,1091,69004,26,,652268,8,,,,59,22,1,,,620790,412803,,1255,63213,20646,6,5,14,18,448,12,,,63,,,,,32,,,,884,,,,19,202,61,808,,,,6791,57,,33,6,6
119,10281840,,130,,,,,143,5,,,,280,5,,5,147,,,,,,,,,,44,,11233,46222,,,86,,3051233,4076,,,,47,18037,3481,,,,1502,15,,,,,,4,,59,10,,,,,18168,7872,,,,,100513,100420,487,,,,43,75339,37515,,1549474,,,,,,52,,,,,20358,1671,3127,4720,203,36,10633,8161,8610,17,14062,9379,,,1086,,,28,543,51,,3,5210,,,,,,,26,220,,46,5,,,1,,10,25,56,52,30,20,1268,19959,2137,680,1428,163,173,,,,,,,,,,1628,69519,46,1,654188,12,,,,54,28,7,,,624395,416254,,1278,64020,20699,4,6,16,20,428,9,,,61,,,,,28,,,,874,,,,6,187,67,919,,,,6846,50,,36,4,5
119,10281900,,133,,,,,122,6,,,,306,3,,3,67,,,,,,,,,,18,,11798,47235,,,84,,3129089,4167,,,,38,20294,3321,,,,1370,8,,,,,,14,,65,4,,,,,20140,8982,,,,,103547,103482,485,,,,40,81435,40130,,1591736,,,,,,55,,,,,21242,1719,3432,4679,204,35,10899,8277,8670,18,14381,9630,,,1130,,,6,518,20,,8,5543,,,,,,,44,232,,41,8,,,37,,8,18,51,85,37,24,1237,20396,2064,630,1421,171,158,,,,,,,,,,4507,71927,165,1,669043,6,,,,51,25,30,,,641270,425816,,1389,65800,21167,3,2,13,23,468,5,,,55,,,,,29,,,,1014,,,,17,220,69,2577,,,,7411,22,,41,25,10
119,10281960,,128,,,,,160,2,,,,260,3,,8,32,5,,,,,,,,,9,,10958,44426,,,72,,3032682,4383,,,,19,19218,3150,,,,1363,,,,,,,3,,35,12,,,,,19140,7992,,,,,100062,100255,488,,,,52,72962,36527,,1530183,,,,,,45,,,,,19795,1682,3231,4624,77,58,10330,7867,8258,24,13815,9119,,,1189,,,2,547,30,,2,4782,,,,,,,28,228,,44,6,,,52,,17,20,49,80,29,14,1203,20357,2048,665,1391,144,155,,,,,,,,,,858,67817,28,,642071,14,,,,90,36,2,,,616313,411213,,1348,63689,20825,10,8,9,24,416,6,,,65,,,,,29,,,,882,,,,16,212,61,2003,,,,6928,13,,34,1,12
119,10282020,,128,,,,,123,7,,,,345,1,,5,21,,,,,,,,,,7,,10809,44028,,,89,,2943912,3839,,,,34,17650,3250,,,,1352,12,,,,,,2,,43,2,,,,,17437,7851,,,,,98117,98114,587,,,,55,70147,34950,,1478849,,,,,,55,,,,,19187,1435,3049,4425,106,38,10140,7732,8068,19,13453,8837,,,1044,,,6,471,23,,4,5050,,,,,,,17,220,,44,1,,,5,,12,24,56,48,36,21,1181,19964,1967,639,1325,178,191,,,,,,,,,,1379,66020,16,1,619750,6,,,,67,26,9,,,596107,398380,,1318,62451,20453,6,4,9,19,441,5,,,57,,,,,34,,,,803,,,,24,205,79,959,,,,6631,17,,34,1,16
119,10282080,,147,,,,,131,1,,,,234,2,,4,10,,,,,,,,,,3,,10989,44275,,,103,,2989168,4703,,,,27,17906,3099,,,,1406,13,,,,,,3,,39,10,,,,,17891,8336,,,,,99772,99278,443,,,,52,71759,35560,,1500141,,,,,,59,,,,,19526,1433,3041,4438,119,43,10254,7878,8238,13,13601,8896,,,933,,,12,437,32,,22,5092,,,,,,,25,210,,21,6,,,2,,6,10,66,74,50,18,1221,18759,1875,643,1339,169,182,,,,,,,,,,2226,67538,5,,628973,12,,,,69,24,19,,,602230,402234,,1328,63698,20930,4,6,8,20,444,6,,,61,,,,,33,,,,962,,,,13,189,65,855,,,,7002,8,,36,3,18
119,10282140,,140,,,,,117,10,,,,260,6,,7,39,,,,,,,,,,7,,10786,42937,,,64,,2962242,3827,,,,19,16913,3193,,,,1415,,,,,,,5,,30,4,,,,,16743,8229,,,,,98895,98636,414,,,,92,70545,35407,,1483928,,,,,,44,,,,,19367,1380,3054,4226,167,54,9784,7433,7825,24,13121,8718,,,1217,,,8,444,28,,9,5274,,,,,,,38,203,,32,,,,2,,6,9,69,34,39,12,1182,18518,1962,614,1315,154,168,,,,,,,,,,1080,65773,2,1,619051,8,,,,54,18,,,,598367,398828,,1251,63064,20728,4,5,10,24,412,18,,,62,,,,,29,,,,718,,,,15,187,70,782,,,,6844,16,,56,8,12
