day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
152,13132800,,201,120,,,,129,,,,,282,15,,15,335,,397,,,,,,,,94,,17088,48772,,,43,,4034370,6686,,,,3155,29373,4764,,,,3191,2632,365,229,,,,83,,42,,,,,,29374,41509,,,,14,126122,126127,240,,,,33,205611,94578,,2434938,,38,,,,28,,,,,19638,903,3328,5227,254,32,12259,9327,9768,23,16179,10693,,,3210,,,,723,39,,,35100,,,,,,,,279,,8,14,,,153,,20,,72,200,23,142,1914,22222,1670,642,1139,375,507,,10,9,,,,,,,85281,151348,722,,921417,,,,,466,119,38,,,1013228,675617,,1766,75838,24929,19,15,15,30,630,13,,,78,,,,,40,,,,24816,,81,,20,30,37,1677,,,,14845,72,,,100,20
152,13132860,,194,136,,,,188,,,,,212,21,,22,488,,355,,,,,,,,145,,13833,46137,,,80,,3853961,5189,,,,358,28679,4595,,,,3530,6,171,123,,,,9,,45,,,,,,28669,16322,,,,3,125784,125789,228,,,,50,98090,54232,,2322615,,24,,,,24,,,,,19597,891,3296,5075,203,50,11786,9024,9451,26,15626,10215,,,2397,,,,776,41,,,13191,,,,,,,,281,,35,21,,,138,,4,,58,195,22,18,1772,22828,1629,637,1097,249,255,,4,13,,,,,,,11490,101810,97,,901284,,,,,121,57,38,,,981357,654090,,1629,75187,24310,19,16,15,30,603,7,,,85,,,,,38,,,,2952,,116,,79,26,37,1475,,,,14744,127,,,12,20
152,13132920,,196,122,,,,150,,,,,277,15,,16,442,,317,,,,,,,,132,,13126,45426,,,81,,3829353,4780,,,,193,28636,4407,,,,3477,6,404,218,,,,4,,52,,,,,,28648,9911,,,,5,125547,125537,385,,,,38,84025,50656,,2148538,,29,,,,42,,,,,19221,759,3162,5039,193,42,11602,8964,9387,30,15558,10164,,,1616,,,,727,18,,,7521,,,,,,,,284,,49,24,,,138,,7,,55,72,26,32,1661,22074,1572,657,1055,274,293,,8,9,,,,,,,1849,89741,63,,887960,,,,,93,52,13,,,934373,623600,,1446,74893,23968,28,23,15,30,602,7,,,77,,,,,36,,,,966,,106,,15,38,57,1563,,,,14743,176,,,5,19
152,13132980,,188,122,,,,112,,,,,185,21,,12,298,,239,,,,,,,,82,,13131,44628,,,62,,3818495,4536,,,,41,27838,4931,,,,3599,4,481,103,,,,13,,34,,,,,,27837,9401,,,,8,126468,126475,271,,,,28,78393,49061,,2120543,,36,,,,23,,,,,18796,826,3241,4938,188,52,11546,8805,9227,18,15170,10071,,,1385,,,,657,16,,,7052,,,,,,,,275,,64,30,,,139,,5,,50,71,27,32,1850,22361,1579,610,1063,304,323,,12,13,,,,,,,1503,87001,33,,879048,,,,,74,51,12,,,922136,616276,,1584,75958,24263,23,20,15,30,600,13,,,79,,,,,57,,,,875,,112,,22,23,33,1527,,,,14745,104,,,16,19
152,13133040,,205,121,,,,143,,,,,286,20,,8,270,,232,,,,,,,,78,,12964,45390,,,59,,3810231,4447,,,,36,28104,4844,,,,3317,8,594,224,,,,6,,37,,,,,,28106,9869,,,,9,125751,125746,202,,,,49,78153,49584,,2119364,,32,,,,25,,,,,18473,820,3071,4836,291,32,11594,8678,9121,29,15296,10070,,,1727,,,,743,58,,,6580,,,,,,,,276,,60,22,,,254,,9,,75,76,27,26,1835,21696,1624,598,1074,282,296,,21,17,,,,,,,2949,87141,129,,868326,,,,,68,47,24,,,919136,612426,,1549,74929,23893,9,17,15,30,600,14,,,78,,,,,44,,,,817,,85,,22,22,30,1538,,,,14761,85,,,7,22
152,13133100,,197,127,,,,134,,,,,196,17,,7,498,,250,,,,,,,,152,,13092,45728,,,60,,3807474,4658,,,,49,30998,4393,,,,3541,5,440,92,,,,30,,19,,,,,,30994,10781,,,,12,125270,125272,250,,,,60,81340,50936,,2123890,,20,,,,24,,,,,18414,812,3179,4843,164,58,11314,8711,9171,22,15046,9851,,,1684,,,,672,26,,,6843,,,,,,,,273,,30,23,,,255,,7,,61,103,28,27,1652,25156,1547,583,1021,211,228,,13,13,,,,,,,6193,87501,244,,860146,,,,,100,44,13,,,916083,612167,,1520,74522,23932,15,12,15,30,632,7,,,77,,,,,44,,,,1046,,91,,43,26,41,4374,,,,14785,85,,,37,16
152,13133160,,196,130,,,,126,,,,,258,12,,17,217,,287,,,,,,,,59,,12792,44547,,,55,,3797137,4622,,,,43,29919,3994,,,,3453,4,444,218,,,,2,,38,,,,,,29920,9634,,,,8,125622,125623,184,,,,58,73753,47397,,2111744,,27,,,,23,,,,,18288,775,3149,4909,223,42,11423,8732,9228,33,15228,9949,,,1384,,,,670,26,,,6584,,,,,,,,266,,36,21,,,176,,8,,55,57,13,32,1625,23141,1610,631,1117,248,256,,16,14,,,,,,,1199,84799,49,,851518,,,,,77,41,19,,,908202,604416,,1455,74827,23815,15,16,15,30,603,13,,,85,,,,,43,,,,1023,,113,,23,25,37,2816,,,,14799,168,,,2,21
152,13133220,,193,128,,,,91,,,,,218,13,,8,317,,252,,,,,,,,83,,12754,44636,,,38,,3789038,4680,,,,28,28951,3998,,,,3168,3,228,125,,,,18,,45,,,,,,28951,9581,,,,9,124633,124634,301,,,,36,72391,45855,,2087655,,22,,,,27,,,,,18056,815,3185,4880,139,51,11126,8605,9067,26,14846,9676,,,1807,,,,714,50,,,6512,,,,,,,,269,,46,23,,,231,,6,,63,72,16,19,1620,20176,1498,613,1015,265,275,,15,12,,,,,,,2028,83642,22,,839834,,,,,90,47,8,,,903970,602958,,1451,73974,23812,13,12,15,30,600,7,,,78,,,,,52,,,,1014,,83,,8,24,43,1704,,,,14860,77,,,18,15
152,13133280,,205,132,,,,113,,,,,334,10,,22,205,,316,,,,,,,,57,,12719,43940,,,35,,3788892,4753,,,,38,28942,4349,,,,3059,8,372,236,,,,5,,34,,,,,,28944,9846,,,,6,125789,125786,220,,,,43,71655,46857,,2081746,,28,,,,22,,,,,17852,788,3059,4725,146,52,11188,8448,8861,29,14875,9721,,,2147,,,,716,41,,,6382,,,,,,,,272,,33,7,,,225,,7,,58,117,13,21,1686,20300,1503,566,946,268,278,,23,24,,,,,,,3256,84013,13,,836217,,,,,75,67,25,,,898557,598636,,1517,75243,24026,23,15,15,30,602,7,,,77,,,,,41,,,,1170,,96,,15,26,29,1742,,,,14893,102,,,4,20
152,13133340,,185,126,,,,89,,,,,154,12,,15,188,,237,,,,,,,,50,,12516,42165,,,44,,3771506,4519,,,,43,28502,3824,,,,3212,,252,92,,,,10,,32,,,,,,28502,9714,,,,12,125533,125534,270,,,,55,71574,46400,,2071593,,34,,,,28,,,,,18139,675,3157,4756,264,42,11197,8602,9069,23,14796,9749,,,2268,,,,726,36,,,6044,,,,,,,,258,,40,18,,,255,,5,,58,99,26,8,1630,20993,1494,528,993,266,272,,15,12,,,,,,,1467,82471,8,,828941,,,,,96,41,7,,,892715,595481,,1477,74951,23886,24,19,15,30,600,19,,,78,,,,,45,,,,917,,103,,12,26,40,1751,,,,14822,67,,,23,19
