day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
224,19353600,,294,153,,,,158,,,,,84,,,,141,,349,,1934,1953,,,,,51,162,19330,70185,,,38,,4399537,7516,5,7,,2834,46812,5264,,,,,2579,231,145,,40,41,87,,,,,,,,46836,6208,4,,,,148254,148259,108,,,27,79,253637,101771,,1638072,,,,,,,,,,38,41615,2852,4086,6533,200,27,15000,11506,11870,10,19382,13178,643,47,3419,,,,1114,49,,,34937,,,,,,,,351,,27,7,,,15,,13,,94,,,147,2087,19622,3387,976,2012,458,600,,,,12976,12793,,48,39,,58794,16983,646,10,769500,,,,,542,171,,,,567162,378773,,,67542,,,,15,30,659,10,,,62,,,,,35,,,,16195,,257,43,48,,,,,,,31052,25,,,,16
224,19353660,,281,161,,,,145,,,,,105,,,,69,,373,,1935,1947,,,,,19,194,15878,70654,,,60,,4212809,5417,33,29,,350,46114,5375,,,,,5,86,32,,29,21,43,,,,,,,,46117,3630,6,,,,148093,148096,120,,,33,83,132933,61735,,1583132,,,,,,,,,,34,41621,2886,4111,6385,260,34,14913,11478,11896,16,19283,13092,646,55,2818,,,,1001,7,,,20740,,,,,,,,346,,12,21,,,5,,12,,85,,,28,2014,21491,3148,964,1964,416,435,,,,11345,11170,,71,71,,38614,10424,143,1,751529,,,,,149,52,,,,553165,368990,,,67365,,,,15,30,636,15,,,70,,,,,50,,,,11839,,193,55,83,,,,,,,29209,20,,,,12
224,19353720,,292,163,,,,140,,,,,88,,,,23,,310,,1248,1232,,,,,6,184,15556,68622,,,74,,4188916,5493,13,12,,200,45566,4641,,,,,5,471,339,,20,24,52,,,,,,,,45565,1936,8,,,,147358,147356,107,,,30,99,109617,57392,,1470366,,,,,,,,,,38,41833,2890,3990,6426,102,47,14904,11583,11978,23,19378,13146,551,47,1851,,,,1043,2,,,9057,,,,,,,,344,,10,12,,,10,,8,,74,,,26,1767,21131,3062,919,1892,312,333,,,,11174,11170,,3,8,,2313,4526,134,,746699,,,,,116,72,,,,520962,347278,,,66552,,,,15,30,631,12,,,62,,,,,44,,,,1175,,160,47,35,,,,,,,22605,23,,,,22
224,19353780,,279,169,,,,143,,,,,103,,,,25,,310,,678,667,,,,,8,240,15201,67499,,,72,,4174093,5208,38,40,,60,46103,4266,,,,,5,348,97,,13,47,100,,,,,,,,46099,1939,9,,,,147921,147921,111,,,30,108,103484,55881,,1472705,,,,,,,,,,37,40184,2779,3894,6095,158,34,14233,11127,11518,39,18568,12595,563,55,1570,,,,1222,3,,,8041,,,,,,,,346,,18,18,,,9,,10,,76,,,27,1712,20538,3220,934,1875,289,309,,,,10912,11050,,13,26,,1977,4090,110,,734197,,,,,86,36,,,,516303,345212,,,67075,,,,15,30,629,10,,,63,,,,,40,,,,1186,,194,54,17,,,,,,,25688,27,,,,19
224,19353840,,269,160,,,,139,,,,,101,,,,14,,247,,802,755,,,,,5,192,15832,67593,,,72,,4164252,5666,1,1,,41,46815,4895,,,,,4,438,244,,5,16,33,,,,,,,,46813,2162,4,,,,147868,147867,71,,,22,194,107594,58498,,1458712,,,,,,,,,,58,40478,2798,3954,6202,71,46,14347,11061,11446,33,18589,12596,497,58,1697,,,,1083,3,,,8469,,,,,,,,344,,12,8,,,45,,10,,79,,,33,1781,20412,2996,899,1899,327,348,,,,11087,11012,,25,28,,5609,4190,272,,729965,,,,,99,34,,,,517266,345022,,,67120,,,,15,30,629,9,,,63,,,,,41,,,,1195,,184,62,20,,,,,,,28975,19,,,,21
224,19353900,,286,172,,,,181,,,,,75,,,,65,2,250,,591,601,,,,,27,205,15807,66061,,,75,,4154286,5357,3,1,,43,49693,4380,,,,,6,438,160,,2,52,113,,,,,,,,50478,2204,13,,,,147823,147821,80,,,20,140,111440,60047,,1468346,,,,,,,,,,45,40214,2652,3983,6192,125,28,14087,10877,11271,38,18271,12403,520,58,1814,,,,1036,7,,,8399,,,,,,,,337,,4,17,,,46,,7,,79,,,22,1695,18942,3083,910,1864,276,294,,,,10866,10803,,8,7,,8787,4328,434,2,725276,,,,,96,49,,,,517090,345510,,,67025,,,,15,30,662,7,,,62,,,,,47,,,,1359,,207,54,36,,,,,,,30470,20,,,,22
224,19353960,,266,154,,,,144,,,,,78,,,,10,,258,,670,664,,,,,3,253,14994,65796,,,57,,4138747,5373,2,2,,28,47836,4152,,,,,4,438,253,,15,589,1275,,,,,,,,47066,1855,5,,,,147370,147379,94,,,28,97,98445,54078,,1485585,,,,,,,,,,54,39793,2727,3952,6191,109,49,14306,11150,11502,34,18512,12559,525,63,2010,,,,971,5,,,8188,,,,,,,,337,,9,13,,,103,,6,,78,,,25,1708,18924,2914,859,1693,279,298,,,,10724,10812,,26,20,,1632,4078,99,1,720167,,,,,106,67,,,,514064,342155,,,66677,,,,15,30,636,18,40,,69,,,,,66,,,,1030,,224,66,12,,,,,,,30440,19,,,,16
224,19354020,,275,166,,,,145,,,,,83,,,,24,,307,,837,842,,,,,7,173,14685,68296,,,54,,4131074,5347,13,10,,29,45310,4691,,,,,5,231,64,,12,131,296,,,,,,,,45295,1804,7,,,,147341,147337,87,,,25,76,95769,53128,,1460713,,,,,,,,,,46,39676,2660,3936,5990,151,45,14362,10925,11317,36,18409,12558,462,41,1626,,,,929,13,,,8315,,,,,,,,345,,8,9,,,124,,12,,76,,,23,1717,19048,2735,873,1583,278,296,,,,10716,10674,,33,32,,2266,4068,92,1,719100,,,,,94,35,,,,510164,339618,,,66691,,,,15,30,629,12,,,63,,,,,46,,,,1119,,235,38,18,,,,,,,30659,9,,,,19
224,19354080,,262,168,,,,125,,,,,82,,,,8,,267,,616,604,,,,,3,183,14550,66258,,,30,,4123871,5396,3,4,,37,46134,4404,,,,,6,497,388,,19,30,65,,,,,,,,46140,1905,6,,,,147191,147195,72,,,22,52,95698,52687,,1441816,,,,,,,,,,50,39611,2765,3767,6062,114,56,14086,10878,11104,19,18244,12326,436,35,1652,,,,918,12,,,8038,,,,,,,,354,,18,7,,,83,,18,,83,,,18,1650,18781,2811,793,1644,277,290,,,,10976,10855,,21,25,,3447,3955,61,,708603,,,,,82,26,,,,505426,337887,,,66514,,,,15,30,631,7,,,62,,,,,55,,,,1286,,230,39,19,,,,,,,30279,9,,,,24
224,19354140,,291,166,,,,109,,,,,79,,,,10,,210,,638,663,,,,,5,175,14456,64264,,,24,,4110650,5213,8,9,,28,44937,4288,,,,,4,114,40,,3,37,79,,,,,,,,44930,1790,6,1,,,147633,147625,87,,,22,75,94508,52334,,1459157,,,,,,,,,,36,38161,2610,3796,5706,94,36,13739,10323,10892,25,17661,12030,474,48,2064,,,,1005,3,,,7539,,,,,,,,400,,26,8,,,56,,5,,74,,,17,1651,18107,2655,846,1599,286,298,,,,10682,10729,,50,40,,1588,3822,63,,710274,,,,,77,50,,,,505170,336528,,,67057,,,,15,30,629,13,,,62,,,,,46,,,,1180,,239,41,45,,,,,,,30707,5,,,,19
