day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
131,11318400,,174,128,,,,124,,8,8,,198,,,19,251,,376,,,,,,,,77,,17039,49834,,,23,,3962614,8184,,6,,3230,26564,4884,,,,3999,2847,979,642,,,,75,,13,,,,,,26566,41561,,,,5,124983,124978,563,,,,6,208189,94295,,2286851,,,,,,50,,,,,21654,1008,3546,5372,182,45,12099,9381,9929,22,16104,10651,,,3306,,,,803,38,,13,19188,,,,,,,,435,,,15,,,71,,18,,47,79,,158,1970,21384,1701,565,1094,359,505,,3,4,,,,,,,85897,83818,797,2,903337,,,,,405,102,32,,,967263,644027,,1847,74562,25130,13,9,15,30,602,13,,,81,,,,,44,,,,25100,,,,34,65,70,1488,,,,12356,69,,,,24
131,11318460,,166,132,,,,94,,7,9,,222,,,8,264,,391,,,,,,,,75,,13839,48864,,,24,,3786465,6446,,4,,356,25618,5052,,,,3718,4,393,9,,,,9,,17,,,,,,25613,16053,,,,,124808,124821,584,,,,6,98704,54228,,2177978,,,,,,64,,,,,21443,966,3560,5368,180,61,11860,9242,9838,23,15997,10472,,,2182,,,,832,28,,16,19657,,,,,,,,408,,,13,,,170,,6,,54,125,,39,1741,22464,1667,595,1114,211,230,,6,4,,,,,,,10770,127178,110,1,883012,,,,,117,48,14,,,939031,626385,,1728,74479,24801,10,10,15,30,575,7,,,88,,,,,35,,,,2907,,,,92,78,90,1579,,,,12377,80,,,,21
131,11318520,,167,125,,,,101,,6,13,,312,,,24,228,,302,,,,,,,,63,,13398,48325,,,7,,3761249,6375,,12,,176,25016,4794,,,,3831,21,968,562,,,,4,,15,,,,,,25016,10329,,,,3,125154,125151,673,,,,6,84602,50136,,1993812,,,,,,56,,,,,21426,902,3519,5430,75,77,11836,9350,9910,27,15969,10432,,,2086,,,,739,30,,7,7398,,,,,,,,419,,,10,,,120,,4,,49,66,,32,1625,22724,1618,578,1085,174,194,,4,6,,,,,,,1838,90088,67,1,869647,,,,,99,46,8,,,897885,598337,,1744,74854,24651,16,30,15,30,573,7,,,80,,,,,34,,,,972,,,,32,70,81,1283,,,,12410,88,,,,15
131,11318580,,170,135,,,,104,,12,17,,268,,,19,184,,302,,,,,,,,51,,13038,47802,,,10,,3746037,6492,,7,,43,24766,4853,,,,3256,7,404,10,,,,6,,10,,,,,,24771,9619,,,,2,125122,125118,786,,,,15,78560,47783,,1983258,,,,,,79,,,,,21415,901,3521,5279,84,57,11767,9100,9631,25,15756,10346,,,1962,,,,795,54,,16,7419,,,,,,,,420,,,12,,,130,,8,,57,89,,50,1598,23476,1596,551,1075,211,235,,15,14,,,,,,,1460,88420,41,1,858104,,,,,107,33,9,,,889447,594006,,1710,74614,24392,15,16,15,30,571,13,,,82,,,,,39,,,,1024,,,,28,84,121,1233,,,,12487,83,,,,20
131,11318640,,169,130,,,,100,,12,17,,267,,,18,48,,311,,,,,,,,17,,13403,46890,,,25,,3737614,6142,,6,,46,24933,4135,,,,3692,20,764,580,,,,4,,13,,,,,,24934,10145,,,,7,124691,124693,751,,,,57,78179,48674,,1982407,,,,,,57,,,,,20767,805,3502,5174,169,50,11706,9023,9538,13,15688,10240,,,1563,,,,734,58,,15,6796,,,,,,,,415,,,8,,,83,,12,,60,69,,36,1541,21461,1538,567,1029,210,223,,4,6,,,,,,,2578,87468,101,,849838,,,,,103,30,32,,,887439,590320,,1685,74030,24197,18,13,15,30,571,14,,,81,,,,,37,,,,990,,,,27,64,88,1314,,,,12442,69,,,,25
131,11318700,,168,145,,,,98,,7,15,,253,2,,8,210,,278,,,,,,,,63,,12931,46164,,,34,,3726478,6364,,7,,42,26874,4376,,,,3315,22,153,15,,,,23,,26,,,,,,26872,11200,,,,18,124274,124272,795,,,,7,82024,49850,,1982279,,,,,,66,,,,,20676,914,3351,5167,169,47,11575,8837,9373,24,15564,10180,,,1447,,,,734,7,,10,7384,,,,,,,,418,,,6,,,154,,6,,55,105,,50,1524,21177,1582,533,1065,216,230,,13,8,,,,,,,6060,88219,225,1,839144,,,,,102,89,19,,,881279,587254,,1604,73524,23983,21,13,15,30,604,7,,,80,,,,,41,,,,1175,,,,18,83,114,3723,,,,12345,43,,,,12
131,11318760,,171,131,,,,119,,7,18,,290,2,,18,249,,274,,,,,,,,71,,12812,45784,,,37,,3729542,6172,,6,,33,25928,4409,,,,3399,7,748,579,,,,2,,24,,,,,,25928,9824,,,,5,124595,124593,594,,,,10,74355,46924,,1977311,,,,,,55,,,,,20596,869,3389,5079,177,64,11405,8899,9384,28,15372,10157,,,1579,,,,936,28,,6,6660,,,,,,,,408,,,8,,,111,,7,,50,77,,46,1547,21394,1510,539,991,185,200,,6,10,,,,,,,1163,85401,38,2,833811,,,,,93,25,21,,,877970,584407,,1539,73957,23925,16,7,15,30,575,13,,,88,,,,,36,,,,931,,,,27,60,86,2698,,,,12399,78,,,,14
131,11318820,,162,133,,,,106,,13,21,,248,2,,19,180,,306,,,,,,,,52,,12763,45971,,,23,,3706897,6284,,4,,40,24926,4117,,,,3859,15,323,10,,,,2,,5,,,,,,24927,10238,,,,6,124203,124209,560,,,,12,73926,46551,,1958313,,,,,,55,,,,,20407,832,3352,5218,132,63,11440,8882,9358,32,15318,9970,,,1201,,,,679,3,,17,6524,,,,,,,,412,,,12,,,128,,13,,60,93,,36,1524,21712,1562,529,1055,176,182,,23,10,,,,,,,1902,84549,19,,823536,,,,,56,36,14,,,870574,580626,,1514,73539,24015,10,7,15,30,571,7,,,81,,,,,32,,,,1041,,,,23,61,80,1622,,,,12394,69,,,,22
131,11318880,,172,114,,,,88,,10,9,,246,6,,17,232,,315,,,,,,,,66,,12720,44157,,,5,,3704288,6154,,9,,42,24646,3973,,,,3344,34,1012,658,,,,5,,3,,,,,,24642,10433,,,,4,124488,124486,608,,,,14,72802,45751,,1940930,,,,,,66,,,,,20041,830,3410,4982,97,56,11001,8598,9065,39,14782,9627,,,1218,,,,748,21,,48,7092,,,,,,,,404,,,10,,,170,,12,,58,75,,43,1545,20867,1460,494,987,205,219,,18,30,,,,,,,2967,85052,9,,816647,,,,,78,20,22,,,863451,576471,,1572,74009,24127,10,10,15,30,573,7,,,80,,,,,44,,,,1181,,,,19,70,90,1575,,,,12320,69,,,,24
131,11318940,,171,125,,,,111,,4,8,,265,5,,12,232,,284,,,,,,,,67,,12486,45506,,,12,,3698776,6097,,14,,34,24149,3956,,,,3898,18,395,24,,,,6,,9,,,,,,24154,10197,,,,5,124056,124054,694,,,,21,72528,45908,,1941297,,,,,,85,,,,,19661,776,3308,5056,118,51,11159,8710,9199,23,15042,9854,,,1678,,,,837,16,,16,6746,,,,,,,,408,,,6,,,98,,19,,44,69,,40,1518,21142,1568,509,1078,212,223,,12,8,,,,,,,1422,83541,5,,810409,,,,,82,24,8,,,863070,575538,,1557,73331,24056,30,27,15,30,571,19,,,81,,,,,41,,,,901,,,,32,81,113,1183,,,,12393,77,,,,13
