day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
34,2937600,,778,,,,,136,,,,8,240,5,,5,57,,,,,,,6,,,18,,18189,57573,,,119,5,3818953,8035,,,16,3520,18725,5202,,170,162,296,,,,,,,,,46,21,,14,10,,,32019,,,,,117585,117590,498,,,,79,270236,,,2098162,,6,,,,55,,,,,26088,1485,10032,5040,107,63,13012,7577,9219,25,13034,11438,,,2843,,45,19,426,1,,8,,,,,,3,,,61,,27,,,5,,,27,,57,76,41,154,2202,24427,3634,416,2534,433,578,,,,,,,,,,62910,138915,964,3,802859,48,,,,377,120,36,,,904132,603592,,2234,71530,25718,14,8,15,30,496,15,150,3,83,,,,5,46,,,,16903,,,,,,,1047,,,,5046,23,,,,26
34,2937660,,780,,,,,140,,,,8,165,3,,6,21,,,,,,,8,,,9,,14774,54358,,,129,9,3656491,6531,,,21,818,17814,7650,,169,156,344,,,,,,,,,46,21,,13,10,,,18606,,,,,117385,117375,479,,,,107,131461,,,1956606,,14,,,,54,,,,,25769,1516,9879,5146,122,48,12874,7468,9078,44,12969,11263,,,1874,,46,24,458,10,,8,,,,,,6,,,57,,40,,,4,,,21,,56,71,45,27,3052,24806,3837,438,2790,421,437,,,,,,,,,,36196,117835,109,,776296,27,,,,112,63,16,,,873009,581122,,2133,71251,25563,7,4,15,30,468,5,48,2,90,,,,5,23,,,,11763,,,,,,,1010,,,,4812,13,,,,23
34,2937720,,761,,,,,158,,,,5,177,4,,7,45,,,,,,,,,,16,,14362,52769,,,103,4,3626856,6158,,,19,196,16755,5508,,154,155,361,,,,,,,,,45,17,,12,8,,,18359,,,,,116066,116071,541,,,,101,115862,,,1781092,,23,,,,61,,,,,25257,1477,9661,4992,65,60,12719,7509,9151,48,12754,11111,,,931,,37,37,438,,,4,,,,,,13,,,45,,47,,,3,,,15,,48,80,30,18,2214,23211,3709,438,2716,319,331,,,,,,,,,,1762,114712,56,1,762152,24,,,,97,48,20,,,837768,559665,,2106,69708,24698,16,13,15,30,467,6,22,26,82,,,,3,30,,,,1057,,,,,,,965,,,,4724,27,,,,25
34,2937780,,763,,,,,125,,,,6,144,4,,19,8,,,,,,,,,,3,,14169,51779,,,85,16,3598054,6634,,,18,64,17039,6344,,163,155,380,,,,,,,,,61,8,,4,4,,,17548,,,,,117576,117568,477,,,,68,107552,,,1771961,,37,,,,64,,,,,25746,1506,9896,5101,97,68,12868,7492,9178,13,12936,11307,,,666,,33,25,477,6,,23,,,,,,1,,,60,,63,,,4,,,17,,64,57,40,27,2495,22293,3420,427,2522,288,304,,,,,,,,,,1125,110805,14,2,748299,9,,,,120,40,14,,,830169,555070,,2086,70814,25128,13,18,15,30,465,15,141,3,84,,,,6,43,,,,1031,,,,,,,1071,,,,4186,21,,,,17
34,2937840,,773,,,,,134,,,,7,208,4,,8,17,,,,,,,,,,6,,13868,52543,,,79,21,3576387,6292,,,16,37,16983,5369,,176,158,525,,,,,,,,,87,21,,14,10,,,17683,,,,,117070,117073,419,,,,58,105687,,,1777502,,24,,,,54,,,,,25335,1419,9906,4996,108,69,12724,7539,9131,29,12702,11031,,,937,,42,20,425,3,,6,,,,,,7,,,56,,76,,,1,,,14,,57,79,64,33,2143,22815,3244,395,2449,280,301,,,,,,,,,,1745,110450,16,,741566,23,,,,119,46,29,,,832291,553726,,2057,70779,25278,13,5,15,30,465,5,64,2,83,,,,2,51,,,,918,,,,,,,1270,,,,4262,16,,,,16
34,2937900,,764,,,,,156,,,,4,186,4,,12,36,,,,,,,4,,,12,,13924,52281,,,92,7,4307445,6323,,,15,51,23378,6146,,173,161,1041,,,,,,,,,59,21,,14,10,,,17580,,,,,117033,117033,397,,,,49,107217,,,1779337,,25,,,,58,,,,,25143,1476,9686,4912,75,71,12454,7443,8941,47,12532,10833,,,7743,,45,28,403,6,,5,,,,,,10,,,52,,52,,,7,,,12,,69,87,28,45,2349,24046,3291,430,2552,297,319,,,,,,,,,,3930,108557,66,1,729920,22,,,,119,59,425,,,824201,549219,,2106,70835,25339,7,16,15,30,498,5,150,2,82,,,,8,35,,,,1024,,,,,,,2244,,,,4128,10,,,,21
34,2937960,,775,,,,,166,,,,5,117,5,,9,19,,,,,,,,,,8,,13780,51580,,,96,13,4688176,6157,,,10,35,19080,6069,,177,164,716,,,,,,,,,64,17,,9,8,,,15555,,,,,117163,117165,441,,,,51,100954,,,1766360,,16,,,,51,,,,,24804,1423,9590,4806,52,76,12009,7205,8736,27,12044,10481,,,849,,29,37,383,1,,12,,,,,,7,,,59,,30,,,5,,,32,,43,97,15,34,2316,23830,4529,931,4042,339,351,,,,,,,,,,908,102852,8,,722385,20,,,,85,48,111,,,818462,546600,,2094,70982,25243,17,15,15,30,468,15,58,3,90,,,,5,27,,,,1012,,,,,,,1762,,,,4080,16,,,,19
34,2938020,,765,,,,,145,,,,1,365,4,,16,13,,,,,,,,,,4,,13120,50814,,,75,10,4727468,6010,,,30,36,18518,5233,,167,156,346,,,,,,,,,39,4,,3,2,,,15174,,,,,117008,117008,549,,,,35,100066,,,1744714,,32,,,,52,,,,,24880,1325,9408,4817,55,59,12078,7115,8672,57,12116,10558,,,1021,,34,23,403,,,3,,,,,,13,,,37,,24,,,5,,,23,,71,70,42,32,2029,24915,8154,3396,9101,313,326,,,,,,,,,,1659,100606,9,,713818,17,,,,114,47,12,,,811779,542238,,2012,70821,24967,8,9,15,30,465,6,220,3,83,,,,5,38,,,,1183,,,,,,,1056,,,,4011,21,,,,27
34,2938080,,729,,,,,154,,,,4,142,4,,7,6,,,,,,,,,,2,,13552,51001,,,72,6,5479089,5797,,,26,35,21333,4756,,160,144,356,,,,,,,,,28,21,,13,10,,,14737,,,,,116861,116859,444,,,,80,99536,,,1732885,,25,,,,57,,,,,24324,1292,9421,4791,61,57,12168,7183,8660,35,12208,10606,,,626,,44,17,407,1,,6,,,,,,12,,,54,,67,,,3,,,21,,74,65,30,25,1889,23044,14201,6346,12602,227,234,,,,,,,,,,2788,99693,,1,710289,35,,,,107,48,41,,,805836,537491,,1935,70408,24820,8,9,15,30,467,5,78,2,82,,,,4,38,,,,1177,,,,,,,1087,,,,4061,20,,,,20
34,2938140,,757,,,,,118,,,,2,171,4,,7,17,,,,,,,,,,5,,13368,51239,,,69,10,3790425,6307,,,10,35,16507,4639,,165,150,351,,,,,,,,,40,21,,14,10,,,14531,,,,,117731,117732,505,,,,70,98666,,,1728374,,18,,,,57,,,,,24006,1385,9346,4618,112,84,11619,6893,8346,27,11655,10093,,,1334,,30,15,414,6,,6,,,,,,5,,,58,,64,,,3,,,15,,68,82,18,23,1802,21293,9800,1544,3949,219,229,,,,,,,,,,1354,98219,3,3,702880,25,,,,85,25,13,,,803105,535911,,1932,71359,24897,14,10,15,30,465,15,129,3,83,,,,2,37,,,,825,,,,,,,1005,,,,4256,9,,,,20
34,2938200,,728,,,,,119,,,,6,139,3,,15,16,,,,,,,3,,,5,,13600,54386,,,71,15,3544119,6262,,,13,44,16617,5059,,162,149,348,,,,,,,,,43,17,,10,8,,,15152,,,,,112818,112821,570,,,,71,100186,,,1726174,,15,,,,61,,,,,24333,1269,9291,4739,86,65,11841,7093,8666,29,11874,10352,,,894,,39,3,333,2,,2,,,,,,9,,,48,,66,,,5,,,27,,46,96,23,26,1970,23220,3862,952,2903,303,321,,,,,,,,,,3453,99269,9,,701191,23,,,,143,50,22,,,801721,534535,,1881,69715,24093,9,9,15,30,496,5,150,2,83,,,,6,40,,,,1304,,,,,,,1245,,,,4133,13,,,,19
34,2938260,,777,,,,,159,,,,3,163,1,,15,20,,,,,,,,,,7,,13160,50121,,,65,7,3524603,5859,,,12,36,16871,6991,,172,158,334,,,,,,,,,39,21,,13,10,,,14403,,,,,121645,121645,609,,,,92,96887,,,1717995,,26,,,,74,,,,,23789,1263,9214,4556,82,63,11881,6892,8383,39,11928,10347,,,563,,28,,395,5,,6,,,,,,3,,,52,,43,,,8,,,27,,61,69,28,22,2462,22794,2608,363,1938,349,361,,,,,,,,,,981,96539,2,1,696366,15,,,,110,44,21,,,796250,528328,,1887,71854,24967,12,3,15,30,470,5,48,2,89,,,,5,30,,,,889,,,,,,,1470,,,,3889,16,,,,22
34,2938320,,707,,,,,161,,,,2,189,2,,14,12,,,,,,,,,,3,,13391,50073,,,72,12,3518746,5931,,,14,27,16654,5888,,159,150,335,,,,,,,,,30,13,,8,6,,,14474,,,,,117887,117888,517,,,,57,94580,,,1703141,,32,,,,61,,,,,23793,1168,9101,4700,142,56,11751,6895,8447,36,11784,10221,,,953,,21,6,390,3,,14,,,,,,9,,,34,,33,,,4,,,35,,55,55,28,26,2091,20744,2538,339,1922,287,297,,,,,,,,,,830,96183,3,,690888,6,,,,90,51,37,,,791888,528313,,1801,71072,24699,7,8,15,30,465,16,22,27,83,,,,5,50,,,,842,,,,,,,1024,,,,3942,25,,,,23
34,2938380,,726,,,,,146,,,,5,159,2,,15,18,,,,,,,2,,,6,,13054,49646,,,82,5,4089857,6085,,,21,38,22749,5120,,1510,1509,814,,,,,,,,,46,17,,12,8,,,14272,,,,,117596,117592,499,,,,57,94907,,,1695340,,16,,,,70,,,,,23905,1209,9128,4552,47,55,11846,6997,8461,37,11878,10289,,,8175,,28,33,375,8,,3,,,,,,12,,,57,,22,,,3,,,26,,54,86,26,22,1904,21300,2838,425,2209,271,280,,,,,,,,,,706,96197,12,1,686722,24,,,,119,51,25,,,790690,527273,,1812,71279,24687,4,4,15,30,465,5,141,2,83,,,,7,50,,,,772,,,,,,,1874,,,,3722,21,,,,24
34,2938440,,742,,,,,135,,,,6,216,4,,8,20,,,,,,,,,,6,,13036,48846,,,77,5,4856215,6235,,,16,44,19191,4420,,2666,2662,1115,,,,,,,,,36,21,,12,10,,,14582,,,,,117363,117360,396,,,,44,94039,,,1691768,,14,,,,49,,,,,23662,1237,8885,4515,70,60,11648,6744,8181,37,11684,10194,,,1563,,37,32,319,1,,5,,,,,,10,,,58,,43,,,4,,,24,,54,76,26,25,1831,21004,3712,785,3341,222,233,,,,,,,,,,932,95837,6,,683179,26,,,,77,47,17,,,788082,525050,,1811,71005,24567,17,8,15,30,467,5,64,2,82,,,,5,29,,,,889,,,,,,,2233,,,,3955,14,,,,20
34,2938500,,774,,,,,134,,,,4,171,4,,15,42,,,,,,,6,,,14,,12957,49410,,,92,7,4724922,6219,,,20,29,18165,4904,,161,152,607,,,,,,,,,27,13,,7,6,,,14887,,,,,118084,118092,617,,,,65,95837,,,1684979,,5,,,,59,,,,,22703,1181,8849,4377,96,58,11391,6787,8195,38,11441,9908,,,882,,28,32,369,,,7,,,,,,4,,,52,,54,,,3,,,27,,56,86,18,36,1888,21523,7817,3069,7762,280,299,,,,,,,,,,2223,95962,9,1,679089,49,,,,101,54,136,,,787943,524335,,1874,71882,24891,4,15,15,30,496,15,150,3,83,,,,7,42,,,,1158,,,,,,,1326,,,,4037,21,,,,16
34,2938560,,722,,,,,138,,,,9,191,2,,14,15,,,,,,,,,,4,,12781,48750,,,56,9,5570670,5805,,,27,30,21904,4835,,165,167,531,,,,,,,,,8,21,,15,10,,,14376,,,,,117748,117753,534,,,,25,92670,,,1667401,,15,,,,64,,,,,22546,1135,8840,4327,71,54,11266,6571,8043,15,11315,9803,,,852,,33,29,383,2,,9,,,,,,8,,,55,,45,,,5,,,12,,41,51,8,24,1897,21333,11458,5563,11060,358,369,,,,,,,,,,656,93871,3,,674816,15,,,,81,63,155,,,779360,518561,,1746,71261,24428,13,13,15,30,468,5,58,2,90,,,,6,40,,,,785,,,,,,,1240,,,,3800,24,,,,17
34,2938620,,711,,,,,143,,,,6,218,4,,6,16,,,,,,,,,,6,,12665,46470,,,69,5,4057394,5861,,,26,40,17064,4980,,145,145,321,,,,,,,,,21,13,,6,6,,,14660,,,,,117455,117452,534,,,,44,94787,,,1662763,,16,,,,58,,,,,22265,1104,8507,4225,97,59,10972,6366,7735,16,10984,9519,,,780,,34,26,334,2,,4,,,,,,4,,,39,,44,,,4,,,5,,45,67,12,20,1839,23674,4842,1657,4134,298,309,,,,,,,,,,629,94051,4,,669797,16,,,,78,28,14,,,775313,517141,,1671,71490,24375,2,5,15,30,467,6,220,3,82,,,,1,38,,,,861,,,,,,,975,,,,3950,17,,,,26
34,2938680,,750,,,,,106,,,,5,178,4,,16,10,,,,,,,,,,13,,12597,47223,,,56,6,3510765,5936,,,29,27,16498,4794,,173,153,322,,,,,,,,,29,17,,10,8,,,14949,,,,,118114,118108,442,,,,63,91971,,,1647789,,16,,,,59,,,,,22015,1118,8522,4350,70,58,11082,6486,7876,9,11197,9571,,,724,,29,19,385,3,,4,,,,,,9,,,48,,66,,,5,,,19,,69,66,13,13,1804,22078,4093,1499,3524,278,285,,,,,,,,,,680,94077,3,,664307,15,,,,118,29,33,,,772510,514789,,1681,71049,24233,12,8,15,30,465,15,78,3,83,,,,6,37,,,,908,,,,,,,1124,,,,3899,9,,,,15
34,2938740,,713,,,,,132,,,,2,149,2,,16,9,,,,,,,1,,,3,,12561,47045,,,50,7,3495128,5810,,,16,34,16731,4598,,156,142,359,,,,,,,,,24,21,,14,10,,,18032,,,,,118340,118343,480,,,,41,92859,,,1638757,,5,,,,54,,,,,22023,1128,8483,4115,44,65,11125,6546,7968,32,11163,9613,,,1052,,27,6,358,1,,5,,,,,,8,,,58,,52,,,3,,,5,,62,61,28,14,1739,21517,2145,371,1645,227,231,,,,,,,,,,1111,100757,6,,661665,22,,,,101,44,13,,,766552,510837,,1608,71670,24200,3,8,15,30,465,5,129,2,83,,,,8,43,,,,736,,,,,,,1007,,,,3668,23,,,,18
34,2938800,,723,,,,,114,,,,3,197,3,,19,44,,,,,,,,,,15,,12584,49586,,,49,13,3488659,5962,,,12,30,16662,4894,,164,148,348,,,,,,,,,38,21,,14,10,,,19946,,,,,117777,117772,511,,,,54,94949,,,1644736,,12,,,,56,,,,,21759,1059,8253,4100,67,78,10792,6334,7659,18,10849,9384,,,1138,,32,4,311,2,,5,,,,,,4,,,59,,49,,,5,,,9,,42,59,30,21,1796,22218,2114,402,1666,239,250,,,,,,,,,,4175,104452,12,1,659299,20,,,,103,51,12,,,768432,512401,,1608,71204,24244,18,20,15,30,498,5,150,2,82,,,,8,44,,,,1234,,,,,,,1075,,,,3726,42,,,,15
34,2938860,,689,,,,,124,,,,5,256,2,,4,6,,,,,,,2,,,2,,12692,46867,,,64,13,3484119,5943,,,14,30,16312,5586,,149,139,377,,,,,,,,,42,4,,3,2,,,15488,,,,,118190,118188,520,,,,75,89106,,,1638330,,10,,,,57,,,,,21394,1063,8292,4072,86,52,10897,6367,7784,23,10891,9391,,,839,,26,14,449,8,,13,,,,,,4,,,60,,39,,,5,,,16,,46,52,47,23,2064,20332,2198,422,1717,267,276,,,,,,,,,,679,93638,,,654744,37,,,,93,47,30,,,766313,510424,,1648,71887,24367,6,15,15,30,468,15,48,3,90,,,,5,48,,,,863,,,,,,,1157,,,,3755,9,,,,25
