day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
12,1036800,,539,,,9,9,117,,,,26,528,14,,233,19,18,,,,,,,,,14,,18096,49048,,,107,19,3519073,6515,,,,4301,16069,9518,,381,375,,,,,,48,,,,48,17,,10,8,,,30549,,,,,116504,116509,184,14,14,,66,246374,100300,,1356278,,,,,,,,,,,25553,1043,9115,5637,114,56,13245,4577,10142,30,12955,11606,,,2767,,23,22,184,22,,6,,,,,,4,,,10,,4,,,,,,13,,47,88,77,158,3692,23485,2823,,2586,662,803,,,,,,,,,,69724,121376,929,2,654710,,,,,474,141,42,,,797817,532057,,3456,70031,29399,8,15,15,30,446,7,148,6,85,,,,8,55,,,,19428,,,,,,,1022,,,,3448,15,,,,30
12,1036860,,503,,,8,8,136,,,,22,313,8,,225,32,,,,,,,,,,10,,14613,45648,,,87,24,3355416,5232,,,,463,15895,14525,,395,383,,,,,,58,,,,48,13,,8,6,,,16938,,,,,116343,116339,216,21,21,,21,116677,55174,,1240875,,,,,,,,,,,25128,928,9060,5475,36,52,12609,4653,10207,38,12350,11042,,,1582,,39,24,255,16,,12,,,,,,12,,,5,,,,,,,,12,,50,105,46,29,5296,23076,2911,,2623,719,734,,,,,,,,,,29087,96096,119,,638072,,,,,205,56,33,,,765295,509004,,3466,70170,29722,7,8,15,30,419,12,46,5,92,,,,10,51,,,,8765,,,,,,,984,,,,3376,19,,,,27
12,1036920,,537,,,6,6,125,,,,24,450,16,,213,36,,,,,,,2,,,12,,14280,45600,,,77,28,3338257,5011,,,,209,15179,9955,,402,379,,,,,,30,,,,38,17,,10,8,,,16153,,,,,116368,116377,214,16,16,,17,101501,50016,,1126378,,,,,,,,,,,24983,1024,8994,5551,35,64,12751,4618,10081,43,12509,11130,,,737,,27,41,171,34,,5,,,,,,7,,,7,,2,,,,,,9,,38,69,54,32,3890,22497,2885,,2613,566,588,,,,,,,,,,1630,94183,43,1,630374,,,,,182,48,30,,,733761,489555,,3366,69984,29505,7,9,15,30,418,8,20,23,84,,,,9,67,,,,1173,,,,,,,1006,,,,3268,14,,,,22
12,1036980,,519,,,,,119,,,,27,229,,,246,36,1,,,,,,,,,12,,14090,43989,,,54,26,3331532,4885,,,,52,14883,11062,,369,353,,,,,,41,,,,51,13,,8,6,,,15669,,,,,115915,115912,216,30,30,,29,93642,48316,,1128962,,,,,,,,,,,24290,972,9087,5395,15,60,12650,4425,9850,40,12348,11052,,,569,,23,44,144,14,,4,,,,,,7,,,9,,,,,,,,8,,32,75,34,20,4319,24499,2686,,2428,643,658,,,,,,,,,,938,92288,16,,625464,,,,,180,48,17,,,729513,488246,,3429,69410,29486,8,5,15,30,416,8,117,3,86,,,,7,64,,,,996,,,,,,,978,,,,3103,33,,,,33
12,1037040,,508,,,,,122,,,,32,435,15,,239,63,2,,,,,,,,,24,,13876,45034,,,49,22,3312362,4835,,,,37,14278,10013,,380,368,,,,,,35,,,,65,17,,10,8,,,15838,,,,,116192,116189,246,26,26,,20,91956,47458,,1133183,,,,,,,,,,,24156,946,8802,5278,52,69,12475,4384,9618,55,12230,10781,,,544,,34,6,173,12,,7,,,,,,13,,,7,,,,,,,,14,,40,91,44,15,3855,23602,2605,,2356,576,583,,,,,,,,,,1572,91577,8,,616388,,,,,161,41,9,,,727530,484980,,3423,69952,29636,16,16,15,30,416,12,61,4,85,,,,17,48,,,,894,,,,,,,1098,,,,3034,43,,,,28
12,1037100,,514,,,14,14,118,,,,21,300,4,,272,44,,,,,,,2,,,15,,13983,44392,,,48,23,3308305,5031,,,,41,14657,10603,,371,357,,,,,,26,,,,37,13,,8,6,,,15427,,,,,116544,116540,202,10,10,,43,91842,47703,,1141498,,,,,,,,,,,24006,963,8676,5336,36,76,12437,4429,9763,33,12190,10829,,,625,,41,6,200,20,,9,,,,,,7,,,9,,,,,,,,7,,52,64,41,18,3989,21736,2628,,2389,550,562,,,,,,,,,,3177,89699,6,,609892,,,,,187,47,16,,,726106,482557,,3327,70168,29485,4,6,15,30,448,8,82,3,84,,,,3,56,,,,1107,,,,,,,965,,,,3024,38,,,,24
12,1037160,,514,,,6,6,111,,,,28,415,20,,243,35,,,,,,,,,,10,,13901,43408,,,48,12,3301123,4753,,,,39,15049,11403,,361,362,,,,,,41,,,,24,17,,10,8,,,13586,,,,,117164,117171,211,16,16,,52,89127,46747,,1134413,,,,,,,,,,,23847,828,8610,5226,35,76,12200,4385,9647,49,11901,10539,,,597,,58,14,182,21,,4,,,,,,8,,,23,,2,,,,,,6,,44,56,41,14,4298,22042,2586,,2316,588,592,,,,,,,,,,883,84872,3,,607213,,,,,163,62,12,,,719554,479401,,3277,70911,29622,5,7,15,30,419,7,56,4,92,,,,2,64,,,,987,,,,,,,1007,,,,2903,33,,,,24
12,1037220,,516,,,2,2,139,,,,23,290,3,,184,47,,,,,,,2,,,16,,13523,43383,,,55,13,3298008,4551,,,,42,14894,9818,,368,363,,,,,,54,,,,52,13,,8,6,,,13262,,,,,116387,116382,205,13,13,,54,87435,46355,,1117190,,,,,,,,,,,23066,886,8334,5162,46,58,11993,4358,9547,30,11746,10452,,,743,,25,12,164,29,,3,,,,,,10,,,10,,10,,,,,,10,,45,62,35,26,3783,21561,2679,,2350,500,508,,,,,,,,,,1651,83561,6,,601236,,,,,206,43,13,,,713142,475612,,3445,70180,29587,21,12,15,30,416,12,66,4,85,,,,14,66,,,,963,,,,,,,884,,,,3106,28,,,,23
12,1037280,,512,,,15,15,178,,,,23,441,13,,214,36,,,,,,,4,,,13,,13442,41865,,,77,9,3279554,4736,,,,25,15188,8862,,393,379,,,,,,34,,,,39,17,,10,8,,,12972,,,,,116520,116525,178,7,7,,30,87235,45538,,1111228,,,,,,,,,,,23007,804,8296,5227,35,40,12036,4306,9430,45,11789,10437,,,627,,27,4,176,22,,9,,,,,,4,,,22,,8,,,,,,7,,36,79,41,21,3484,22197,2629,,2335,470,483,,,,,,,,,,2663,81794,4,2,594722,,,,,174,64,15,,,708541,472174,,3333,70128,29210,5,19,15,30,418,9,78,3,84,,,,13,65,,,,1094,,,,,,,1015,,,,3442,14,,,,22
12,1037340,,495,,,4,4,119,,,,21,318,5,,185,74,,,,,,,,,,27,,13508,41259,,,52,3,3277227,4926,,,,37,15095,9255,,350,354,,,,,,20,,,,34,13,,8,6,,,12716,,,,,116445,116439,213,9,9,,35,86538,46154,,1111825,,,,,,,,,,,22857,858,8475,5105,83,62,11918,4171,9415,38,11636,10302,,,1232,,19,5,202,16,,7,,,,,,14,,,10,,4,,,,,,6,,43,77,26,17,3446,22088,2460,,2243,480,491,,,,,,,,,,1299,81414,9,,593259,,,,,190,33,19,,,706677,471877,,3304,70096,29129,9,9,15,30,416,7,131,3,85,,,,3,54,,,,1091,,,,,,,950,,,,2919,39,,,,24
