day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
207,17884800,,285,168,,,,92,,3,,,140,28,,3,402,,320,,1917,1928,,,,,108,23,17401,40936,,,15,,4150352,7139,,,,3019,43012,4913,,,,,2432,447,282,,,34,72,,,,,,,,42999,8801,9,,,2,133982,133987,66,,,22,70,236822,99378,,1678512,,,,,,,,,,,31228,1296,3061,5038,184,43,12050,8992,9326,26,15780,10770,63,,2794,,,,1258,245,,4,33768,,,,,,,,328,,,59,,,10,,,,78,,,142,1912,17035,1872,609,1176,439,576,,3,5,,,,66,66,,58541,16509,592,8,777822,,,,,595,150,14,,,524267,349557,,,57356,,13,7,15,30,649,,,,62,,,,,40,,,,16360,,208,,40,,,,,,,30057,83,,,,32
207,17884860,,279,174,,,,122,,7,,,93,18,,3,171,,346,,1700,1756,,,,,52,34,14358,38639,,,19,,3964529,5266,,,,356,42492,4707,,,,,7,417,134,,,21,43,,,,,,,,42508,4706,2,,,13,133967,133965,67,,,27,55,113491,57978,,1623902,,,,,,,,,,,31161,1275,3068,4934,215,41,11733,8868,9259,13,15547,10373,75,,2106,,,,1152,27,,6,20198,,,,,,,,318,,,47,,,12,,,,78,,,18,1765,16726,1818,592,1128,271,282,,13,8,,,,46,40,,37991,9780,135,1,759906,,,,,124,58,9,,,509131,338351,,,57316,,19,14,15,30,626,,,,70,,,,,50,,,,11858,,200,,46,,,,,,,28836,50,,,,23
207,17884920,,268,159,,,,135,,13,,,196,16,,9,171,,297,,989,930,,,,,48,27,13542,40113,,,12,,3940015,5057,,,,165,42070,4601,,,,,12,488,266,,,20,40,,,,,,,,42074,2367,6,,,2,133894,133892,61,,,19,67,92180,53731,,1494347,,,,,,,,,,,29496,1238,2862,4956,192,29,11876,8983,9306,25,15648,10403,87,,1336,,,,1050,17,,6,8067,,,,,,,,315,,,54,,,26,,,,51,,,25,1670,16981,1715,630,1084,291,309,,6,8,,,,16,22,,2078,4058,101,,748649,,,,,106,56,12,,,481548,321432,,,57217,,24,27,15,30,621,,,,62,,,,,34,,,,1196,,172,,37,,,,,,,24306,43,,,,20
207,17884980,,266,161,,,,149,,7,,,172,25,,7,158,,256,,563,553,,,,,45,24,13412,39874,,,20,,3935565,4966,,,,62,42242,4218,,,,,7,453,140,,,28,57,,,,,,,,42230,2238,5,,,1,133774,133771,60,,,19,43,85776,52137,,1492832,,,,,,,,,,,30199,1218,2980,4906,267,50,11436,8728,9115,24,15240,10161,94,,1332,,,,1129,19,,3,8054,,,,,,,,312,,,49,,,33,,,,91,,,26,1548,17708,1824,609,1199,249,274,,7,4,,,,39,24,,1694,4075,101,2,741125,,,,,125,42,22,,,477444,317900,,,57094,,13,16,15,30,617,,,,63,,,,,40,,,,1075,,186,,23,,,,,,,26143,60,,,,17
207,17885040,,270,160,,,,118,,10,,,176,20,,4,176,,332,,714,706,,,,,49,28,13406,39260,,,23,,3916566,5048,,,,39,42176,3983,,,,,7,474,288,,,20,40,,,,,,,,42184,2490,6,,,9,133863,133869,88,,,24,23,88545,53874,,1485139,,,,,,,,,,,29903,1179,2906,4881,181,36,11521,8701,9021,13,15176,10144,84,,1164,,,,1029,19,,8,8078,,,,,,,,312,,,55,,,4,,,,79,,,20,1582,17431,1809,640,1150,311,322,,8,9,,,,30,36,,4098,3884,202,,731155,,,,,89,77,20,,,477028,317923,,,57258,,7,10,15,30,618,,,,63,,,,,52,,,,1135,,200,,27,,,,,,,28945,54,,,,15
207,17885100,,275,162,,,,110,,7,,,125,22,,6,390,,280,,549,590,,,,,106,32,13430,38443,,,22,,3919434,5069,,,,32,46796,4267,,,,,8,406,136,,,24,56,,,,,,,,46791,2619,6,,,4,133327,133323,67,,,34,65,91264,55332,,1503037,,,,,,,,,,,28601,1178,2786,4671,191,48,11154,8523,8857,9,14739,9867,80,,1004,,,,1110,22,,4,7768,,,,,,,,306,,,44,,,12,,,,50,,,19,1545,18677,1745,598,1076,235,249,,13,6,,,,16,18,,7240,3930,306,1,724077,,,,,117,38,27,,,476095,316868,,,56758,,5,7,15,30,651,,,,62,,,,,46,,,,1191,,210,,36,,,,,,,30086,80,,,,20
207,17885160,,269,158,,,,97,,6,,,195,20,,10,188,,270,,593,594,,,,,52,26,13130,37315,,,21,,3906917,4997,,,,40,42863,3989,,,,,6,498,282,,,26,52,,,,,,,,42864,2083,4,,,,133886,133884,79,,,22,97,81177,50794,,1494379,,,,,,,,,,,29032,1085,2956,4734,145,46,11087,8437,8766,24,14611,9765,65,,1221,,,,1085,20,,4,7351,,,,,,,,308,,,51,,,26,,,,55,,,24,1562,18359,1615,600,987,296,311,,9,5,,,,29,27,,1390,3640,82,1,719764,,,,,102,42,19,,,473590,316374,,,57255,,5,7,15,30,626,,,,69,,,,,52,,,,1120,,202,,24,,,,,,,30014,63,,,,10
207,17885220,,273,152,,,,114,,7,,,131,18,,8,174,,286,,642,634,,,,,50,26,12871,38921,,,13,,3893424,5020,,,,43,42103,4167,,,,,8,229,131,,,23,40,,,,,,,,42103,2141,4,,,4,133509,133512,111,,,24,54,79903,50420,,1466212,,,,,,,,,,,29250,1097,2868,4702,222,41,11257,8523,8812,37,14751,9867,76,,1267,,,,1047,40,,2,8069,,,,,,,,300,,,37,,,13,,,,47,,,14,1559,17738,1715,602,1096,288,296,,4,5,,,,36,54,,2241,3986,67,1,715642,,,,,84,36,13,,,467144,311640,,,56950,,6,4,15,30,618,,,,63,,,,,43,,,,1050,,233,,13,,,,,,,30119,62,,,,26
207,17885280,,248,173,,,,101,,6,,,226,22,,6,167,,301,,492,526,,,,,51,25,12785,38115,,,12,,3887272,4703,,,,24,41757,4304,,,,,13,603,303,,,2,4,,,,,,,,41756,2233,8,1,,5,132690,132682,79,,,19,28,79380,49955,,1465832,,,,,,,,,,,28286,1077,2868,4600,192,50,11008,8279,8598,4,14474,9777,88,,885,,,,988,16,,6,7993,,,,,,,,296,,,43,,,58,,,,51,,,16,1579,17912,1641,532,1028,352,361,,15,12,,,,26,23,,3382,3918,50,,711818,,,,,79,32,14,,,464193,309016,,,56423,,14,8,15,30,621,,,,62,,,,,25,,,,1231,,225,,17,,,,,,,30104,60,,,,19
207,17885340,,257,163,,,,117,,4,,,164,21,,3,173,,269,,503,484,,,,,44,37,12954,37692,,,10,,3875666,4830,,,,29,41932,3943,,,,,7,358,141,,,13,25,,,,,,,,41931,2139,5,,,2,134064,134078,133,,,23,16,78974,49528,,1471700,,,,,,,,,,,28034,1050,2781,4541,142,38,10718,8231,8518,21,14314,9562,71,,1623,,,,1057,24,,5,7556,,,,,,,,295,,,59,,,60,,,,58,,,14,1531,16616,1582,566,1000,256,260,,3,4,,,,35,33,,1557,3718,59,1,708267,,,,,98,29,15,,,463074,309040,,,57243,,3,4,15,30,618,,,,62,,,,,43,,,,1007,,198,,14,,,,,,,30051,58,,,,26
207,17885400,,260,152,,,,83,,5,,,156,16,,6,349,,317,,660,689,,,,,105,34,12725,39244,,,8,,3881447,4859,,,,43,42170,4192,,,,,9,584,269,,,27,56,,,,,,,,42176,2338,6,,,2,133517,133504,138,,,25,33,80632,50489,,1467116,,,,,,,,,,,27693,999,2734,4593,272,50,10717,8334,8620,8,14233,9474,60,,1455,,,,1142,42,,6,7789,,,,,,,,298,,,58,,,46,,,,58,,,16,1505,18139,1472,525,898,232,245,,2,3,,,,45,48,,3657,3824,50,1,704798,,,,,185,52,20,,,462408,309541,,,56943,,4,5,15,30,649,,,,63,,,,,47,,,,1385,,211,,22,,,,,,,30329,69,,,,27
207,17885460,,279,162,,,,68,,13,,,118,23,,7,143,,286,,479,472,,,,,52,38,12373,37154,,,2,,3863251,5056,,,,33,41981,4327,,,,,9,323,128,,,15,29,,,,,,,,41976,2145,5,,,9,133175,133182,207,,,39,44,77202,48870,,1464688,,,,,,,,,,,27840,980,2770,4425,196,27,10543,8006,8288,17,13864,9336,87,,1307,,,,1052,9,,7,7053,,,,,,,,300,,,56,,,57,,,,59,,,19,1559,17546,1674,576,1077,281,293,,7,5,,,,23,26,,1122,3621,32,2,698865,,,,,88,25,22,,,458935,305228,,,56668,,17,10,15,30,628,,,,69,,,,,46,,,,918,,197,,33,,,,,,,30178,68,,,,21
207,17885520,,275,148,,,,67,,6,,,145,14,,16,8,,237,,637,691,,,,,5,27,12324,36757,,,7,,3863993,4624,,,,32,41639,4313,,,,,14,435,274,,,21,42,,,,,,,,41637,2168,2,,,9,133399,133395,83,,,22,35,76747,48651,,1454283,,,,,,,,,,,26612,1033,2683,4306,162,37,10539,7877,8211,17,13942,9432,71,,1196,,,,1026,38,,12,7578,,,,,,,,287,,,34,,,20,,,,63,,,14,1579,17690,1570,523,1009,330,339,,8,2,,,,32,32,,890,3595,56,,695053,,,,,92,43,24,,,456563,304035,,,56864,,14,16,15,30,618,,,,62,,,,,39,,,,994,,188,,26,,,,,,,30242,50,,,,13
207,17885580,,261,151,,,,82,,13,,,134,15,,12,4,,252,,594,605,,,,,7,28,12487,36130,,,9,,3853374,4828,,,,35,41796,3918,,,,,7,248,134,,,27,49,,,,,,,,41797,2055,3,,,,133183,133184,89,,,20,22,75122,47923,,1432598,,,,,,,,,,,26929,921,2771,4453,130,42,10596,7960,8240,20,13920,9365,71,,1265,,,,1014,25,,9,7208,,,,,,,,298,,,33,,,5,,,,55,,,16,1521,17527,1601,532,1026,255,264,,4,6,,,,25,35,,759,3560,36,,688236,,,,,60,34,34,,,453866,301768,,,56617,,4,4,15,30,618,,,,63,,,,,39,,,,944,,163,,23,,,,,,,30136,29,,,,18
207,17885640,,252,156,,,,154,,7,,,111,15,,6,,,256,,463,461,,,,,2,17,12239,35626,,,5,,3849383,4771,,,,33,40911,4013,,,,,7,458,266,,,9,19,,,,,,,,40910,2078,4,,,5,133153,133154,83,,,27,25,74071,47762,,1444578,,,,,,,,,,,26756,1008,2739,4354,145,34,10366,7887,8218,10,13755,9244,87,,856,,,,1025,22,,4,7112,,,,,,,,295,,,27,,,3,,,,61,,,13,1447,17184,1575,562,1003,214,219,,7,10,,,,27,22,,1045,3444,50,1,688085,,,,,93,52,30,,,452342,301076,,,56606,,9,10,15,30,621,,,,62,,,,,44,,,,998,,142,,12,,,,,,,30213,23,,,,22
207,17885700,,256,154,,,,121,,10,,,104,19,,3,175,,247,,591,593,,,,,47,32,12212,34780,,,9,,3852497,4601,,,,34,40878,4129,,,,,2437,403,125,,,22,48,,,,,,,,40888,2242,1,,,3,133372,133369,97,,,13,80,76281,48891,,1440441,,,,,,,,,,,26553,1004,2605,4272,140,36,10311,7746,8041,24,13512,9098,75,,992,,,,993,16,,4,7000,,,,,,,,288,,,22,,,15,,,,56,,,25,1448,16870,1404,534,884,244,262,,5,5,,,,46,52,,2314,3536,59,,684071,,,,,105,54,15,,,452997,301400,,,56832,,7,9,15,30,649,,,,62,,,,,41,,,,1188,,171,,10,,,,,,,30184,48,,,,21
207,17885760,,266,155,,,,88,,8,,,116,17,,6,36,,255,,673,649,,,,,17,32,12045,35348,,,13,,3826868,4582,,,,32,41100,4322,,,,,6,510,311,,,16,32,,,,,,,,41108,2161,6,,,4,132750,132752,109,,,29,101,73943,47671,,1416821,,,,,,,,,,,25736,880,2604,4151,149,45,9883,7453,7768,22,13132,8805,64,,1360,,,,1043,26,,12,7362,,,,,,,,294,,,17,,,43,,,,55,,,9,1515,16088,1403,479,852,267,274,,9,10,,,,40,34,,747,3516,26,,680737,,,,,107,46,24,,,448769,298448,,,56283,,15,15,15,30,626,,,,70,,,,,56,,,,846,,193,,61,,,,,,,30155,23,,,,19
207,17885820,,265,162,,,,72,,4,,,98,21,,2,7,,330,,425,424,,,,,14,24,11942,35794,,,14,,3824176,4511,,,,30,41088,4491,,,,,8,399,122,,,21,42,,,,,,,,41074,2189,4,,,1,132774,132772,68,,,24,77,75154,47047,,1408602,,,,,,,,,,,25759,850,2583,4256,136,41,10194,7652,7976,16,13469,9024,67,,1109,,,,1227,41,,15,7350,,,,,,,,299,,,20,,,14,,,,41,,,8,1545,16023,1445,524,895,275,281,,2,4,,,,16,21,,723,3600,48,,674394,,,,,99,38,21,,,444023,296653,,,56236,,8,10,15,30,621,,,,62,,,,,38,,,,945,,167,,86,,,,,,,30084,8,,,,21
207,17885880,,274,155,,,,106,,8,,,154,28,,3,18,,262,,622,562,,,,,7,23,12005,35667,,,6,,3811945,4559,,,,27,40725,3991,,,,,8,494,275,,,16,32,,,,,,,,40730,2332,6,1,,2,133008,133009,78,,,21,32,73656,47106,,1402257,,,,,,,,,,,26209,885,2485,4205,165,32,10160,7621,7900,3,13421,8965,77,,1132,,,,986,21,,4,7322,,,,,,,,292,,,16,,,24,,,,51,,,25,1492,16213,1454,475,890,279,290,,5,4,,,,34,30,,808,3499,48,,673475,,,,,69,54,24,,,442651,295071,,,56495,,22,24,15,30,618,,,,62,,,,,43,,,,939,,192,,36,,,,,,,30199,13,,,,22
207,17885940,,252,148,,,,98,,19,,,132,18,,15,47,,261,,652,640,,,,,16,18,11757,34580,,,9,,3812399,4874,,,,28,40805,4125,,,,,15,452,141,,,9,19,,,,,,,,40810,3523,3,,,8,132652,132659,91,,,24,29,77281,46944,,1399848,,,,,,,,,,,25467,843,2549,4198,139,34,10188,7671,7937,23,13459,8972,62,,1200,,,,1028,12,,4,7833,,,,,,,,288,,,15,,,22,,,,57,,,40,1527,16824,1391,465,859,396,410,,6,2,,,,37,35,,1307,4101,42,,666624,,,,,67,36,22,,,440798,293674,,,56153,,15,18,15,30,618,,,,63,,,,,30,,,,996,,212,,13,,,,,,,30246,19,,,,16
207,17886000,,252,153,,,,109,,10,,,186,15,,10,206,,256,,528,531,,,,,57,33,11769,36286,,,22,,3814519,4665,,,,34,41336,4137,,,,,8,543,287,,,25,55,,,,,,,,41300,3969,6,,,5,132978,132982,77,,,22,28,81177,47971,,1391535,,,,,,,,,,,25539,888,2505,4149,91,32,10057,7500,7753,15,13242,8803,58,,906,,,,1003,23,,5,8619,,,,,,,,286,,,9,,,19,,,,57,,,26,1568,17353,1383,450,863,297,316,,5,5,,,,12,23,,4465,4569,32,2,667803,,,,,122,65,39,,,441741,294372,,,56546,,21,30,15,30,651,,,,62,,,,,35,,,,1338,,175,,21,,,,,,,30185,58,,,,20
