day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
168,14515200,,209,146,,,,190,,,,,80,27,,6,212,,355,8,,,,,,,61,,17689,50654,,,49,,4213586,7355,,,,2986,32803,4933,,,,1708,2574,815,536,,,,67,,55,,,,,,32799,42669,8,,,7,121692,121688,701,,,,76,218415,96165,,2294368,,,,,,55,,,,,36819,1828,3590,5720,250,55,13709,9715,10148,59,17922,11976,,,4516,,,,949,341,,,35796,,,,,,,,612,,,54,,,38,,14,,77,136,39,161,2116,22494,2953,982,1954,443,592,,3,2,,,,,,,84368,155670,667,8,919710,,,,,462,141,79,,,1013039,673115,,1770,68771,23395,8,6,15,30,644,13,,,77,,,,,46,,,,24487,,118,,72,44,76,,,,,20368,50,,,84,23
168,14515260,,216,129,,,,194,,,,,90,27,,7,300,,397,,,,,,,,87,,14490,48413,,,65,,4024762,5550,,,,360,31633,4743,,,,1912,10,386,41,,,,20,,63,,,,,,31638,15848,8,,,3,121686,121691,590,,,,78,111986,57539,,2197580,,,,,,40,,,,,36861,1827,3653,5728,259,54,13540,9760,10214,47,17762,11861,,,3069,,,,675,169,,,12596,,,,,,,,605,,,56,,,43,,12,,93,126,32,20,1805,22728,2804,969,1836,322,342,,3,4,,,,,,,13136,103340,106,1,903435,,,,,93,32,46,,,984477,656526,,1594,68522,22834,9,7,15,30,617,7,,,85,,,,,36,,,,3317,,131,,46,36,58,,,,,19507,71,,,30,16
168,14515320,,188,127,,,,173,,,,,184,25,,3,193,,301,125,,,,,,,51,,14044,47573,,,46,,4002419,5390,,,,173,31326,4896,,,,1966,14,866,523,,,,36,,83,,,,,,31335,10505,4,,,6,121127,121123,742,,,,78,96861,52752,,2014931,,,,,,42,,,,,35961,1843,3614,5600,228,46,13340,9539,9973,34,17453,11595,,,2095,,,,563,50,,,7158,,,,,,,,587,,,70,,,48,,18,,90,90,49,28,1740,23777,2714,910,1770,284,310,,9,12,,,,,,,2006,91990,58,1,892135,,,,,75,45,36,,,942021,627812,,1614,68023,22679,22,18,15,30,615,7,,,77,,,,,54,,,,1244,,118,,22,36,75,,,,,16554,63,,,77,20
168,14515380,,217,132,,,,165,,,,,90,45,,5,170,,275,,,,,,,,46,,14202,47405,,,44,,3997227,5353,,,,64,32079,4206,,,,2337,9,231,14,,,,26,,71,,,,,,32069,9896,5,,,1,121077,121080,558,,,,66,91539,51059,,2016814,,,,,,33,,,,,34803,1821,3532,5417,174,48,13356,9462,9885,23,17430,11622,,,2235,,,,584,55,,,7395,,,,,,,,586,,,67,,,40,,12,,66,116,30,30,1614,22580,2777,991,1889,229,250,,5,2,,,,,,,1551,89663,45,,881733,,,,,101,37,12,,,931286,620168,,1566,68037,22690,8,15,15,30,613,13,,,78,,,,,40,,,,1089,,94,,21,36,60,,,,,17163,51,,,76,25
168,14515440,,213,138,,,,186,,,,,85,21,,8,183,,332,5,,,,,,,48,,13747,45907,,,25,,3988671,5227,,,,49,31084,4197,,,,1865,14,918,551,,,,10,,39,,,,,,31083,10369,8,,,10,121018,121019,624,,,,56,92424,52021,,2023420,,,,,,41,,,,,34759,1752,3377,5408,313,43,13226,9274,9699,30,17261,11459,,,1843,,,,581,65,,,6979,,,,,,,,604,,,56,,,35,,10,,69,79,33,21,1643,22815,2546,925,1734,228,237,,,2,,,,,,,3345,89779,131,1,877645,,,,,64,48,7,,,928759,619233,,1658,67863,22678,6,5,15,30,613,14,,,78,,,,,26,,,,1048,,138,,18,36,74,,,,,18057,51,,,16,16
168,14515500,,211,142,,,,173,,,,,124,24,,7,192,,342,36,,,,,,,47,,13826,46971,,,38,,3966222,5427,,,,33,34282,4144,,,,1947,10,331,18,,,,40,,79,,,,,,34281,11012,4,,,5,120868,120871,513,,,,85,95125,53196,,2026701,,,,,,36,,,,,34777,1666,3533,5367,209,50,12816,9388,9760,50,16859,11208,,,2056,,,,640,41,,,6645,,,,,,,,603,,,46,,,32,,9,,52,127,48,28,1608,21130,2642,966,1785,254,269,,1,2,,,,,,,6582,89289,272,2,869311,,,,,102,74,39,,,928679,618989,,1544,67477,22318,6,9,15,30,646,7,,,77,,,,,48,,,,1181,,114,,18,34,69,,,,,18939,56,,,81,25
168,14515560,,209,139,,,,195,,,,,75,19,,8,312,,251,9,,,,,,,90,,13384,46269,,,28,,3965239,5364,,,,34,32974,4133,,,,1898,15,785,526,,,,14,,63,,,,,,32975,9485,4,,,9,120952,120951,715,,,,118,87264,50077,,2000428,,,,,,38,,,,,34291,1699,3383,5338,195,42,12807,9200,9612,28,16815,11138,,,1354,,,,568,52,,,6224,,,,,,,,601,,,43,,,34,,17,,83,119,37,14,1619,20772,2598,878,1684,249,262,,7,3,,,,,,,1282,86580,51,1,859397,,,,,82,29,25,,,920674,612932,,1511,67446,22032,1,4,15,30,617,13,,,84,,,,,39,,,,1204,,108,,25,37,69,,,,,19083,64,,,30,18
168,14515620,,192,126,,,,174,,,,,85,27,,5,205,,294,,,,,,,,58,,13355,45840,,,30,,3947733,5339,,,,43,30938,4055,,,,1956,10,101,36,,,,36,,83,,,,,,30942,9632,3,,,3,120433,120435,636,,,,82,86580,49384,,1995456,,,,,,48,,,,,34140,1723,3382,5331,297,56,12635,9094,9465,17,16641,11071,,,1281,,,,592,49,,,6852,,,,,,,,604,,,69,,,30,,12,,69,104,33,17,1532,20795,2631,854,1796,158,169,,14,7,,,,,,,2092,87221,24,,856523,,,,,88,38,40,,,913276,608033,,1581,66878,22101,10,7,15,30,613,7,,,78,,,,,41,,,,1088,,103,,12,54,74,,,,,19306,116,,,57,10
168,14515680,,209,147,,,,176,,,,,83,27,,4,206,,234,16,,,,,,,54,,13195,44294,,,27,,3945032,5319,,,,29,31002,3585,,,,2002,15,553,536,,,,5,,42,,,,,,30999,9782,6,1,,8,120514,120511,755,,,,74,84959,48727,,1984834,,,,,,57,,,,,33986,1491,3389,5179,219,59,12392,8958,9359,24,16339,10877,,,1538,,,,719,46,,,6836,,,,,,,,597,,,97,,,36,,8,,66,55,27,14,1438,20665,2588,853,1679,162,171,,17,16,,,,,,,3221,86905,14,1,851556,,,,,71,43,10,,,905957,603967,,1581,67024,21945,5,4,15,30,615,7,,,77,,,,,58,,,,1236,,117,,27,45,84,,,,,18787,52,,,6,14
168,14515740,,203,141,,,,201,,,,,65,29,,6,178,,258,3,,,,,,,45,,13138,45766,,,40,,3938232,5254,,,,33,31093,4024,,,,1806,9,164,15,,,,8,,66,,,,,,31088,9370,4,,,3,120899,120899,421,,,,64,85429,48552,,1970280,,,,,,30,,,,,33668,1613,3439,5232,200,45,12602,9029,9417,27,16545,11020,,,2070,,,,497,46,,,7103,,,,,,,,581,,,55,,,44,,14,,68,43,28,18,1492,21036,2522,879,1685,172,183,,,1,,,,,,,1544,85266,3,,840373,,,,,68,22,14,,,901966,601663,,1441,67310,21909,,2,15,30,613,19,,,77,,,,,47,,,,1079,,113,,17,30,48,,,,,19070,64,,,19,22
