day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
52,4492800,,153,,,,,102,,,,12,102,18,,60,70,,,,,,,,,,22,,15919,50850,,,8,,3892822,9002,,,16,2782,19770,4971,,705,708,229,1664,,,,,,,,5,21,,13,10,,,29868,,,,,132878,132872,603,,,,1,222875,,,,,,,,,57,,,,,21793,1626,8357,4792,140,72,11997,7600,8546,38,14856,10384,,,2417,,16,,621,20,,17,,,,,,,,,255,,14,,,,,,10,,63,118,10,173,2032,16950,1937,470,1493,422,579,,,,,,,,,,66836,124653,497,3,685698,46,,,,337,112,26,,,882650,589802,21,2016,89734,30800,10,10,15,30,510,17,165,4,83,,,,6,41,,,,19622,,,,,,,1168,,,,5775,59,,,,14
52,4492860,,151,,,,,129,,,,8,244,26,,6,87,,,,,,,,,,27,,13607,48782,,,12,,3715642,6296,,,10,322,19243,8007,,596,581,205,2,,,,,,,,10,13,,8,6,,,20289,,,,,132883,132885,635,,,,2,116416,,,,,,,,,64,,,,,21981,1493,8231,4659,134,63,11621,7504,8446,27,14401,9968,,,1752,,17,,624,35,,16,,,,,,,,,250,,5,,,,,,8,1,74,98,5,16,2764,16695,1950,481,1480,372,382,1,,,,,,,,,26916,104650,54,,668356,19,,,,45,38,28,,,844640,563464,13,1934,89913,30764,18,30,15,30,483,7,48,3,90,,,,10,39,,,,8279,,,,,,,1323,,,,5615,57,,,,18
52,4492920,,151,,,,,114,,,,4,78,21,,13,40,,,,,,,,,,14,,13497,46978,,,3,,3697646,6349,,,8,170,18251,5846,,612,597,242,25,,,,,,,,19,21,,13,10,,,12081,,,,,132788,132791,665,,,,3,99935,,,,,,,,,64,,,,,21847,1582,8063,4798,148,66,11556,7703,8639,22,14436,9977,,,915,,28,,525,17,,3,,,,,,,,,236,,14,,,,,,17,8,47,82,10,48,2080,16235,1801,548,1413,308,327,6,,,,,,,,,1408,85946,27,,660573,24,,,,63,46,184,,,809355,539738,13,1861,89329,30224,10,15,15,30,482,8,22,27,82,,,,2,45,,,,857,,,,,,,1120,,,,5212,20,,,,10
52,4492980,,158,,,,,126,,,,10,110,20,,13,10,,,,,,,,,,3,,13301,46193,,,16,,3679866,6020,,,20,66,18965,6214,,592,569,226,1,,,,,,,,15,13,,8,6,,,11390,,,,,132073,132071,567,,,,3,94666,,,,,,,,,49,,,,,21664,1536,8103,4592,172,63,11416,7334,8309,16,14102,9940,,,713,,32,2,556,16,,9,,,,,,,,,234,,9,,,,,,6,7,59,58,14,44,2086,16308,1813,495,1372,360,377,3,,,,,,,,,1064,83690,26,,653811,10,,,,39,34,175,,,802384,534040,9,1829,88484,29865,9,22,15,30,480,17,141,4,84,,,,,43,,,,905,,,,,,,1036,,,,5192,38,,,,10
52,4493040,,149,,,,,122,,,,4,87,23,,5,150,,,,,,,,,,55,,13166,44608,,,14,,3675940,6364,,,12,55,18391,4932,,601,590,236,24,,,,,,,,5,21,,13,10,,,11675,,,,,132178,132179,585,,,,18,92398,,,,,,,,,56,,,,,21076,1394,7998,4646,136,48,11422,7490,8425,26,14191,9791,,,812,,21,2,520,15,,8,,,,,,,,,228,,17,,,,,,9,7,60,107,14,40,1809,16951,1695,466,1300,274,297,,,,,,,,,,1671,83380,25,,650099,18,,,,47,46,169,,,801033,535090,15,1825,88635,29696,8,13,15,30,480,7,64,3,83,,,,6,41,,,,1010,,,,,,,1129,,,,5339,40,,,,16
52,4493100,,164,,,,,101,,,,6,86,23,,8,29,,,,,,,1,,,8,,13215,42942,,,18,,3667398,6287,,,15,40,18766,4936,,598,589,286,27,,,,,,,,1,13,,8,6,,,12456,,,,,132323,132324,501,,,,38,96970,,,,,,,,,47,,,,,20874,1368,7725,4568,88,63,11280,7390,8315,17,14003,9762,,,821,,20,2,550,14,,8,,,,,,,,,225,,12,,,,,,6,9,60,152,7,35,1850,17017,1802,484,1322,273,286,5,,,,,,,,,4665,84201,107,1,645682,19,,,,77,46,177,,,797774,532059,14,1693,88696,29775,2,12,15,30,512,7,153,3,82,,,,4,38,,,,945,,,,,,,1153,,,,5249,25,,,,16
52,4493160,,150,,,,,134,,,,17,89,24,,8,38,,,,,,,,,,16,,12924,43725,,,5,,3663287,5983,,,21,29,18510,5546,,584,572,338,5,,,,,,,,1,21,,13,10,,,11961,,,,,132384,132386,477,,,,6,90924,,,,,,,,,57,,,,,20648,1299,7827,4520,107,62,11133,7236,8189,15,13830,9572,,,627,,24,6,1260,7,,2,,,,,,,,,226,,2,,,,,,8,8,51,119,6,42,2009,17402,1785,455,1406,391,399,2,,,,,,,,,876,83385,15,1,639311,29,,,,49,33,183,,,794532,530001,7,1731,88803,29648,12,18,15,30,483,17,58,4,90,,,,3,36,,,,896,,,,,,,1671,,,,5361,33,,,,14
52,4493220,,153,,,,,121,,,,7,77,22,,14,38,,,,,,,,,,15,,12874,42811,,,20,,3649631,6851,,,9,32,19072,4593,,579,550,320,5,,,,,,,,6,13,,8,6,,,12146,,,,,132126,132124,584,,,,8,88889,,,,,,,,,51,,,,,20812,1377,7787,4426,146,80,11139,7262,8177,13,13797,9640,,,754,,22,4,522,6,,4,,,,,,,,,255,,8,,,,,,8,3,54,96,4,62,1730,16172,1738,464,1340,297,313,,,,,,,,,,1531,81872,12,1,634225,19,,,,51,38,4,,,782797,522404,5,1890,88488,29921,13,7,15,30,480,8,185,4,83,,,,3,32,,,,993,,,,,,,1254,,,,5211,37,,,,14
52,4493280,,148,,,,,90,,,,6,77,20,,14,34,,,,,,,,,,13,,12997,42088,,,23,,3642528,6886,,,17,48,18631,4238,,567,571,214,24,,,,,,,,8,21,,13,10,,,12327,,,,,131990,131991,552,,,,7,88068,,,,,,,,,54,,,,,20243,1305,7773,4279,130,76,10809,7026,7975,35,13378,9431,,,548,,17,,541,7,,30,,,,,,,,,239,,9,,,,,,16,4,48,72,9,40,1674,16983,1630,491,1318,277,288,,,,,,,,,,2644,82241,3,1,631418,29,,,,41,40,16,,,782553,521250,3,1726,88250,29640,12,12,15,30,482,7,78,3,82,,,,1,22,,,,1092,,,,,,,1457,,,,5433,41,,,,21
52,4493340,,154,,,,,136,,,,9,81,27,,12,12,,,,,,,,,,5,,12772,42083,,,12,,3633348,6208,,,12,42,18696,4582,,569,562,238,25,,,,,,,,9,13,,8,6,,,12334,,,,,132991,132988,531,,,,6,88408,,,,,,,,,56,,,,,20488,1393,7514,4371,160,83,10936,7186,8073,24,13572,9490,,,1322,,25,2,620,25,,12,,,,,,,,,223,,5,,,,,,13,2,59,38,8,47,1682,16635,1667,435,1265,256,267,1,,,,,,,,,1214,81193,8,1,625353,15,,,,35,40,20,,,777424,518111,6,1764,89677,29856,6,14,15,30,480,17,129,4,83,,,,4,30,,,,1138,,,,,,,982,,,,5532,29,,,,25
