day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
60,5184000,,184,,,,,129,,,,3,58,15,,9,26,,,,,,,,,,8,,13447,44041,,,72,,3967030,7241,,,,3823,19685,4232,,198,182,328,1237,,,,,,112,,25,21,,13,10,,,33723,,,,,138441,138438,511,,,,35,252472,,,,,,,,,57,,,,,21064,1761,7415,4059,144,49,10682,6361,6947,9,13229,9238,,,2789,1,23,5,713,22,,7,,,,,,,,,190,,28,,,,79,,13,,51,100,30,167,1812,18227,1869,504,1390,374,525,,,,,,,,,,72832,119403,521,1,640946,64,,,,418,126,38,,,826618,552295,17,1706,94874,31685,7,7,15,30,517,17,170,4,83,,,,1,37,,,,20448,,,,,,,1264,,,,6882,13,,,,12
60,5184060,,167,,,,,106,,,,4,147,20,,7,16,,,,,,,,,,5,,10892,40870,,,88,,3797691,5120,,,,405,19589,5899,,198,188,290,,,,,,,9,,55,13,,8,6,,,21154,,,,,138154,138153,442,,,,40,116378,,,,,,,,,51,,,,,20473,1636,7642,3888,177,49,10336,6220,6968,8,12833,8867,,,1760,4,18,5,737,24,,6,,,,,,,,,182,,21,,,,80,,3,2,34,108,26,26,2398,16753,1801,474,1321,507,518,,,,,,,,,,25918,105537,79,1,624910,22,,,,108,49,27,,,795561,529804,12,1802,94408,31729,5,5,15,30,489,7,48,3,90,,,,2,32,,,,7450,,,,,,,1316,,,,6370,17,,,,8
60,5184120,,168,,,,,139,,,,4,65,14,,10,25,,,,,,,,,,13,,10484,39998,,,100,,3777325,4852,,,,173,18756,4517,,196,191,294,10,,,,,,,,40,21,,13,10,,,13783,,,,,137930,137930,418,,,,49,97048,,,,,,,,,57,,,,,20568,1714,7335,3904,138,59,10252,6141,6828,23,12596,8741,,,684,4,13,10,710,22,,14,,,,,,,,,187,,29,,,,88,,7,6,41,108,19,38,1771,17767,1869,479,1352,292,303,,,,,,,,,,1857,85553,45,,614283,26,,,,81,35,27,,,759496,506333,24,1516,94230,31099,8,7,15,30,488,8,23,27,82,,,,3,37,,,,999,,,,,,,1133,,,,5998,27,,,,10
60,5184180,,167,,,,,165,,,,6,89,24,,4,14,,,,,,,4,,,6,,10328,39227,,,78,,3771216,4995,,,,79,18872,5420,,180,172,282,4,,,,,,,,34,13,,8,6,,,12399,,,,,137691,137693,527,,,,43,89378,,,,,,,,,67,,,,,19907,1652,7272,3712,118,49,10103,5970,6646,40,12364,8670,,,850,6,10,21,831,35,,10,,,,,,,,,178,,34,,,,72,,16,8,54,70,23,28,1952,16809,1820,512,1352,336,352,,,,,,,,,,1276,82305,36,,610451,39,,,,97,46,3,,,754030,501398,16,1611,94137,31019,7,8,15,30,486,17,141,4,84,,,,3,34,,,,900,,,,,,,1010,,,,5924,15,,,,14
60,5184240,,171,,,,,109,,,,8,74,18,,9,24,,,,,,,1,,,7,,10148,38680,,,52,,3759875,4865,,,,49,18961,4610,,171,158,290,10,,,,,,,,37,21,,13,10,,,12545,,,,,138480,138486,542,,,,48,87249,,,,,,,,,60,,,,,19829,1703,7002,3739,107,51,10075,6057,6715,19,12412,8609,,,879,3,26,17,711,41,,9,,,,,,,,,176,,29,,,,107,,15,9,52,74,33,24,1601,16341,1672,432,1216,260,274,,,,,,,,,,1886,81254,26,,604207,42,,,,116,42,10,,,752826,501691,7,1464,94506,30891,3,4,15,30,486,7,70,3,83,,,,3,26,,,,896,,,,,,,1114,,,,6128,17,,,,13
60,5184300,,167,,,,,109,,,,3,66,15,,10,23,,,,,,,,,,9,,10205,38761,,,35,,3754385,4984,,,,56,18761,5487,,185,182,296,5,,,,,,21,,39,13,,8,6,,,13246,,,,,137886,137882,536,,,,62,92976,,,,,,,,,59,,,,,19538,1551,7369,3851,88,47,10004,6016,6615,28,12375,8590,,,502,6,15,22,759,40,,12,,,,,,,,,171,,29,,,,143,,5,2,54,78,18,32,1954,16077,1576,452,1131,336,353,,,,,,,,,,5119,82743,166,1,598551,47,,,,97,47,8,,,748983,499574,9,1477,94012,30827,4,9,15,30,519,7,153,3,82,,,,3,23,,,,984,,,,,,,1214,,,,6236,17,,,,12
60,5184360,,174,,,,,104,,,,4,108,25,,6,19,,,,,,,,,,7,,9941,38170,,,33,,3751879,5747,,,,49,19643,4208,,178,173,300,12,,,,,,,,16,21,,13,10,,,12446,,,,,137803,137821,556,,,,19,84089,,,,,,,,,62,,,,,19972,1518,7007,3701,82,34,9866,5946,6595,23,12175,8438,,,700,6,17,32,740,77,,6,,,,,,,,,170,,34,,,,105,,15,12,58,50,22,33,1655,15334,1639,464,1217,286,299,,,,,,,,,,942,80283,26,,593915,21,,,,103,26,22,,,743258,495689,12,1572,93864,30773,2,1,15,30,489,17,58,4,90,,,,4,32,,,,790,,,,,,,1233,,,,5880,15,,,,14
60,5184420,,162,,,,,160,,,,3,81,22,,14,13,,,,,,,,,,4,,9832,37786,,,47,,3741255,5983,,,,41,18899,5420,,169,171,485,,,,,,,,,27,13,,8,6,,,12538,,,,,137467,137454,341,,,,14,83211,,,,,,,,,40,,,,,19466,1516,7002,3621,121,47,9897,5872,6542,28,12278,8525,,,468,8,19,27,588,64,,7,,,,,,,,,172,,41,,,,99,,10,10,65,118,32,26,1938,16892,1629,447,1176,328,335,,,,,,,,,,1659,79750,14,,591198,16,,,,83,29,5,,,737482,491086,22,1559,93561,30631,6,14,15,30,486,8,213,4,83,,,,5,20,,,,908,,,,,,,1328,,,,5949,17,,,,14
60,5184480,,172,,,,,156,,,,7,77,17,,12,3,,,,,,,,,,1,,9856,37672,,,57,,3730892,5553,,,,33,18906,4122,,182,171,244,9,,,,,,,,48,21,,13,10,,,12752,,,,,137962,137955,717,,,,54,82078,,,,,,,,,63,,,,,19764,1469,6969,3659,108,33,9682,5886,6530,36,11945,8271,,,521,5,16,21,688,43,,8,,,,,,,,,171,,22,,,,100,,8,3,56,65,25,37,1587,16437,1538,447,1146,280,293,,,,,,,,,,2800,79445,8,,587818,16,,,,76,12,29,,,734042,489503,15,1615,94281,30997,7,4,15,30,488,7,78,3,82,,,,,30,,,,1034,,,,,,,1128,,,,6039,16,,,,7
60,5184540,,160,,,,,154,,,,10,55,26,,10,,,,,,,,,,,1,,9706,37186,,,61,,3723193,5930,,,,28,18640,3950,,177,170,217,4,,,,,,,,70,13,,8,6,,,12762,,,,,138134,138139,596,,,,49,82464,,,,,,,,,75,,,,,19388,1500,7083,3650,111,57,9841,5770,6449,24,12179,8525,,,1016,7,14,26,659,13,,8,,,,,,,,,203,,42,,,,103,,12,,64,100,25,30,1462,14869,1615,402,1132,253,261,,,,,,,,,,1279,79800,2,,585076,6,,,,70,17,17,,,732624,487823,14,1611,94376,30919,4,4,15,30,486,17,129,4,83,,,,,33,,,,712,,,,,,,1048,,,,5842,24,,,,19
