day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
211,18230400,,291,173,,,,182,,,,,84,13,,6,12,,383,,1317,1331,,,,,10,32,17230,54566,,,62,,4375315,7715,,,,2818,46276,5028,,,,,2339,405,177,,,32,68,,,,,,,,46260,7466,4,,,5,140742,140749,50,,,24,89,239325,102441,,1677597,,,,,,,,,,,37109,2576,3676,5921,306,44,14287,10306,10704,8,18381,12382,60,,3957,,,,1160,2,,6,34679,23,,,,,,,331,,10,9,,,20,,,,70,,,155,2028,17918,3627,1068,2217,395,537,,,,7101,7300,2,43,41,,43727,16577,678,3,766135,,,,,488,185,18,,,550238,365773,,,62110,,9,9,15,30,654,13,,,62,,,,,37,,,,21010,,268,,27,,,,,,,29063,15,,,,18
211,18230460,,289,155,,,,213,,,,,74,17,,15,5,,357,,740,741,,,,,2,38,14770,51600,,,67,,4180478,5530,,,,385,45577,4600,,,,,20,190,43,,,27,56,,,,,,,,45574,3426,8,,,2,140415,140410,47,,,33,96,128843,62714,,1637202,,,,,,,,,,,37079,2451,3547,5833,258,48,14270,10314,10714,40,18230,12227,74,,2989,,,,1055,1,,10,15603,15,,,,,,,340,,10,12,,,64,,,,71,,,24,1760,16347,3543,1089,2165,369,384,,,,6529,6530,1,39,49,,16563,7326,154,1,750118,,,,,126,66,9,,,537247,358373,,,61705,,12,15,15,30,631,7,,,70,,,,,54,,,,7002,,260,,40,,,,,,,27233,19,,,,19
211,18230520,,285,160,,,,163,,,,,97,17,,14,17,,331,,553,540,,,,,4,39,14616,51554,,,55,,4161955,5434,,,,183,44742,4376,,,,,20,332,143,,,20,40,,,,,,,,44747,2115,4,,,1,139978,139976,35,,,30,49,110050,58711,,1508927,,,,,,,,,,,36028,2471,3466,5789,231,48,14043,10286,10634,20,18018,12124,69,,1392,,,,1124,9,,5,9129,13,,,,,,,341,,9,13,,,8,,,,77,,,18,1750,16919,3439,1033,2163,282,299,,,,6288,6413,3,10,15,,1341,4283,129,,741922,,,,,94,45,9,,,506574,338743,,,61593,,14,19,15,30,626,7,,,62,,,,,57,,,,1077,,257,,21,,,,,,,21554,20,,,,21
211,18230580,,286,163,,,,178,,,,,104,19,,12,13,,354,,807,798,,,,,3,39,14336,50952,,,37,,4143603,5386,,,,74,44728,4378,,,,,21,326,8,,,12,23,,,,,,,,44716,2009,5,,,2,140918,140915,50,,,32,77,104024,57244,,1502840,,,,,,,,,,,36875,2407,3355,5744,198,52,13890,10200,10546,12,17851,11996,87,,1979,,,,1025,14,,2,8392,4,,,,,,,327,,15,9,,,10,,,,81,,,25,1671,17374,3283,1064,2118,272,297,,,,6322,6334,1,37,16,,1136,4037,110,2,733078,,,,,91,66,14,,,502990,335093,,,62108,,12,12,15,30,624,13,,,63,,,,,44,,,,1368,,260,,13,,,,,,,23861,16,,,,20
211,18230640,,281,166,,,,185,,,,,121,12,,14,20,,345,,685,687,,,,,7,42,14272,49580,,,26,,4143090,5312,,,,51,45301,4280,,,,,20,400,212,,,14,27,,,,,,,,45311,2218,5,,,,140287,140290,52,,,30,60,103072,58589,,1499207,,,,,,,,,,,36396,2342,3483,5776,166,46,13834,10187,10545,24,17907,12078,84,,1980,,,,957,7,,3,8303,,,,,,,,323,,8,12,,,30,,,,90,,,10,1583,17448,3221,1045,2021,268,274,,,,6286,6226,1,29,28,,1087,4032,290,,726938,,,,,96,42,17,,,502316,334339,,,61874,,8,2,15,30,624,7,,,63,,,,,58,,,,1084,,244,,17,,,,,,,26791,21,,,,17
211,18230700,,284,155,,,,181,,,,,67,19,,16,59,,306,,528,518,,,,,20,27,13951,49535,,,39,,4133117,5501,,,,32,48846,3975,,,,,20,270,48,,,20,44,,,,,,,,48852,2227,2,,,1,139992,139988,64,,,19,64,103120,59452,,1514188,,,,,,,,,,,35900,2422,3368,5642,228,37,13595,10018,10374,20,17564,11844,83,,1653,,,,985,3,,9,8046,,,,,,,,326,,9,13,,,71,,,,72,,,25,1570,17959,3195,928,1946,286,306,,,,6145,6135,2,14,8,,1619,4026,393,,721128,,,,,111,30,38,,,502295,334367,,,61453,,4,6,15,30,656,7,,,62,,,,,38,,,,1361,,223,,12,,,,,,,28971,33,,,,23
211,18230760,,273,150,,,,187,,,,,78,20,,5,12,,318,,626,635,,,,,6,32,14130,48123,,,50,,4120121,5317,,,,39,45524,4131,,,,,21,340,156,,,9,19,,,,,,,,45523,1923,3,,,,140644,140650,44,,,25,118,98962,55204,,1519421,,,,,,,,,,,35378,2297,3340,5598,189,55,13598,10072,10471,33,17498,11716,82,,1745,,,,1047,7,,5,7954,,,,,,,,326,,15,14,,,27,,,,93,,,14,1620,18803,3236,999,2042,249,261,,,,6075,6195,,29,30,,919,3859,110,,719272,,,,,80,38,17,,,498648,333672,,,62002,,7,7,15,30,631,13,,,69,,,,,44,,,,1045,,239,,16,,,,,,,29170,20,,,,14
211,18230820,,270,165,,,,129,,,,,74,20,,12,8,,294,,695,695,,,,,2,42,13923,48580,,,34,,4115208,5227,,,,44,45026,4241,,,,,20,14,,,,13,25,,,,,,,,45024,1973,5,,,,140702,140704,67,,,37,126,98339,55037,,1494342,,,,,,,,,,,35956,2267,3340,5729,128,37,13658,10014,10378,23,17593,11751,109,,1897,,,,1063,5,,5,8135,17,,,,,,,310,,10,9,,,39,,,,58,,,28,1634,19761,3064,940,1920,278,293,,,,6196,6124,,48,35,,1991,3785,71,,715463,,,,,90,43,9,,,497077,331346,,,62143,,8,4,15,30,624,7,,,63,,,,,45,,,,1183,,248,,8,,,,,,,29054,18,,,,12
211,18230880,,271,155,,,,162,,,,,98,16,,8,16,,251,,534,545,,,,,5,51,13789,48168,,,39,,4107045,5398,,,,25,45304,4516,,,,,20,349,196,,,4,8,,,,,,,,45312,1934,6,1,,2,140593,140594,75,,,41,105,98139,54078,,1486256,,,,,,,,,,,35308,2336,3429,5493,291,55,13565,9925,10280,27,17375,11708,86,,2287,,,,1055,4,,6,7947,10,,,,,,,323,,16,13,,,63,,,,65,,,23,1616,17376,3218,961,1986,246,259,,,,6186,6139,,14,17,,3288,3925,63,,710664,,,,,75,27,26,,,492916,329601,,,62095,,3,2,15,30,626,7,,,62,,,,,34,,,,1228,,254,,22,,,,,,,28815,15,,,,13
211,18230940,,290,153,,,,166,,,,,75,14,,12,10,,184,,638,593,,,,,4,43,13717,47619,,,32,,4100225,5202,,,,21,45235,4015,,,,,21,189,36,,,9,22,,,,,,,,45235,1945,4,,,1,140247,140239,77,,,35,124,97217,54578,,1501309,,,,,,,,,,,35145,2327,3316,5451,197,58,13575,9861,10181,26,17279,11661,70,,1898,,,,1038,4,,15,7124,,,,,,,,320,,16,6,,,26,,,,50,,,18,1568,15561,3042,990,1944,236,247,,,,6142,5929,,27,27,,1476,3629,57,,711655,,,,,116,45,5,,,495734,329212,,,61892,,7,6,15,30,624,13,,,62,,,,,51,,,,1078,,247,,22,,,,,,,28870,13,,,,22
