day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
42,3628800,,917,,,,,178,,,,3,226,4,,10,66,,,,,,,,,,22,,16377,59466,,,37,,4032483,6858,,,18,2898,19084,5290,,440,443,125,,,,,,,,,9,21,,13,10,,,31794,,,,,131883,131895,680,2,2,,6,251577,,17,1523845,,,,,,61,,,,,21930,3115,10283,4904,173,51,12908,7552,8793,28,15418,11247,,,2386,,34,12,670,3,,15,,,,,,,,,235,,10,,,,78,,34,1,84,107,8,154,2258,20182,4220,1210,3308,495,642,,,,,,,,,,63645,70211,647,5,693729,47,,,,346,127,59,,,878875,586572,14,2051,89816,31263,12,14,15,30,511,17,150,4,83,,,,,30,,,,18037,,,,,,,998,,,,5972,7,,,,14
42,3628860,,919,,,,,202,,,,4,330,4,,20,56,,,,,,,,,,17,,14142,56675,,,35,,3856657,5271,,,3,536,19033,8108,,458,445,257,,,,,,,,,7,13,,8,6,,,20288,,,,,133199,133190,651,12,12,,9,132860,,9,1430227,,,,,,69,,,,,21901,2940,10211,5063,130,78,12903,7848,9096,30,15468,11168,,,1940,,46,4,633,1,,6,,,,,,,,,235,,6,,,,33,,44,6,60,105,8,26,3008,18621,3988,1182,3185,564,581,,,,,,,,,,32658,99037,76,2,685537,24,,,,79,60,21,,,846129,565147,10,2090,91279,31676,15,15,15,30,484,7,48,3,90,,,,,21,,,,10464,,,,,,,1034,,,,5385,19,,,,25
42,3628920,,840,,,,,203,,,,5,164,,,17,30,,,,,,,,,,12,,13646,56216,,,30,,3808105,4904,,,18,198,18208,6283,,440,419,178,,,,,,,,,3,21,,13,10,,,12984,,,,,131675,131637,582,4,4,,1,113882,,12,1321940,,,,,,60,,,,,21942,3011,9753,4912,183,58,12691,7646,8918,26,15177,10960,,,1344,,49,9,645,,,4,,,,,,,,,230,,9,,,,70,,27,10,86,82,8,25,2301,20303,4052,1163,3212,437,455,,,,,,,,,,1626,92662,44,,667396,29,,,,88,49,86,,,811931,542034,5,1897,89538,30704,15,17,15,30,483,8,22,27,82,,,,,24,,,,1058,,,,,,,884,,,,5289,35,,,,15
42,3628980,,649,,,,,132,,,,1,247,2,,19,44,,,,,,,,,,13,,13397,56897,,,34,,3782503,4972,,,22,76,17842,6170,,469,452,145,,,,,,,,,6,13,,8,6,,,11491,,,,,131763,131756,485,5,5,,8,107464,,13,1316493,,,,,,63,,,,,21039,2923,9244,5348,171,82,12448,7513,8738,33,15013,10834,,,842,,44,7,699,1,,8,,,,,,,,,227,,16,,,,35,,19,8,71,85,15,27,2198,21483,3921,1136,3178,354,379,,,,,,,,,,1109,88970,21,1,660727,13,,,,71,46,140,,,805066,536131,22,1842,89342,30576,25,26,15,30,481,17,141,4,84,,,,,30,,,,1050,,,,,,,859,,,,5420,29,,,,17
42,3629040,,629,,,,,111,,,,3,242,3,,14,54,,,,,,,,,,17,,13420,55065,,,27,,3781992,5044,,,18,68,18310,5424,,458,449,165,,,,,,,,,2,21,,13,10,,,11085,,,,,131512,131516,778,10,10,,16,105456,,12,1322813,,,,,,57,,,,,21090,2851,9726,4854,146,82,12207,7358,8642,62,14771,10563,,,629,,50,,658,3,,3,,,,,,,,,225,,3,,,,88,,28,7,84,65,24,32,2088,19474,3784,1078,2940,353,374,,,,,,,,,,1838,87379,27,2,657350,12,,,,67,49,93,,,806304,538100,14,1869,89433,30599,16,10,15,30,481,7,64,3,83,,,,,33,,,,1000,,,,,,,891,,,,5164,29,,,,12
42,3629100,,647,,,,,123,,,,7,219,1,,18,58,,,,,,,,,,21,,13206,54861,,,3,,3759524,5343,,,27,50,17853,6216,,438,426,222,,,,,,,,,2,13,,8,6,,,11696,,,,,131598,131594,606,2,2,,44,110912,,8,1321151,,,,,,66,,,,,20764,2812,9578,4902,174,62,12073,7246,8386,23,14558,10461,,,587,,45,3,616,3,,7,,,,,,,,,215,,10,,,,81,,19,8,81,51,10,29,2194,19138,3551,1021,2645,402,420,,,,,,,,,,4586,87493,85,2,646742,22,,,,69,61,36,,,800702,533085,15,1955,89420,30604,14,12,15,30,513,7,153,3,82,,,,,38,,,,1180,,,,,,,1009,,,,5690,33,,,,21
42,3629160,,624,,,,,147,,,,6,251,1,,13,42,,,,,,,,,,15,,13154,53270,,,13,,3743067,5001,,,15,63,17991,5538,,472,461,377,,,,,,,,,,21,,13,10,,,10498,,,,,131265,131274,525,12,12,,22,101993,,4,1308109,,,,,,59,,,,,20438,2687,9393,4683,149,46,12113,7405,8518,37,14587,10580,,,654,,36,5,596,5,,4,,,,,,,,,214,,12,,,,86,,22,21,78,54,3,19,2103,20193,3288,1030,2605,391,403,,,,,,,,,,941,83528,9,1,641314,12,,,,38,59,124,,,794420,529099,6,1959,88949,30597,8,14,15,30,484,17,58,4,90,,,,,36,,,,1056,,,,,,,1135,,,,6055,26,,,,16
42,3629220,,615,,,,,153,,,,6,246,1,,10,36,,,,,,,,,,14,,12840,51988,,,18,,3732762,4930,,,21,48,17679,5433,,434,428,178,,,,,,,,,2,13,,8,6,,,10658,,,,,131982,131981,621,6,6,,9,100830,,4,1295876,,,,,,72,,,,,20253,2764,9443,4539,210,51,11902,7096,8219,40,14305,10323,,,796,,36,16,627,7,,2,,,,,,,,,207,,17,,,,134,,16,29,76,70,5,17,1982,19097,3352,957,2605,351,363,,,,,,,,,,1609,84200,6,,641589,24,,,,44,46,177,,,785911,522834,13,1793,89815,30652,12,23,15,30,481,8,220,4,83,,,,,37,,,,1004,,,,,,,925,,,,5525,26,,,,24
42,3629280,,622,,,,,176,,,,6,193,1,,12,30,,,,,,,,,,12,,12946,53861,,,24,,3718644,4954,,,17,50,17606,5412,,450,423,126,,,,,,,,,,21,,13,10,,,10757,,,,,131564,131578,591,4,4,,,100178,,12,1289343,,,,,,57,,,,,20455,2618,9282,4580,126,52,11843,7089,8177,49,14301,10254,,,632,,41,17,627,4,,15,,,,,,,,,218,,8,,,,121,,18,14,58,69,1,15,1952,20198,3170,939,2487,311,322,,,,,,,,,,2764,83978,5,,637833,20,,,,59,30,185,,,782772,522017,16,1933,89592,30673,22,16,15,30,483,7,78,3,82,,,,,24,,,,1189,,,,,,,804,,,,5358,19,,,,21
42,3629340,,605,,,,,184,,,,3,251,1,,6,48,,,,,,,,,,19,,12584,52627,,,33,,3709510,4999,,,5,55,17806,4878,,434,414,112,,,,,,,,,2,13,,8,6,,,10407,,,,,131462,131435,492,7,8,,19,98975,,12,1284162,,,,,,59,,,,,19998,2689,9338,4596,172,49,11898,7071,8121,27,14295,10260,,,1197,,37,18,633,3,,13,,,,,,,,,215,,24,,,,117,,20,3,65,50,2,17,1829,19995,3022,889,2366,270,284,,,,,,,,,,1252,82112,5,,631468,9,,,,69,51,192,,,779689,520266,15,1878,89255,30518,10,15,15,30,481,17,129,4,83,,,,,23,,,,1032,,,,,,,788,,,,4902,22,,,,14
