day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
218,18835200,,291,159,,,,134,,,,,88,18,,,96,,336,,1371,1366,,,,,32,120,16856,64424,,,140,,4385292,7563,25,22,,2924,47527,4929,,,,,1930,405,136,,,,68,,,,,,,,47549,7196,7,,,1,138562,138556,361,,,28,98,238384,100536,,1649378,,,,,16,,,,,35,42537,2646,3600,6246,139,42,14869,10841,11221,38,18830,12796,285,37,3185,,,,1277,234,,,36616,,,,,,,,304,,84,8,,,,,,,112,,,129,2011,17250,3482,979,2188,452,581,,,,13107,12957,,34,51,,48819,17198,701,,768367,,,,,500,155,9,,,556480,369974,,,60099,,,,15,30,654,12,,,62,,,,,49,,,,23832,,266,42,48,22,37,,,,,29558,12,,,,22
218,18835260,,268,169,,,,111,,,,,72,25,,,45,,321,,632,625,,,,,13,145,14296,61319,,,167,,4189459,5483,15,15,,377,47126,4820,,,,,,186,8,,,,308,,,,,,,,47112,3020,6,,,3,138645,138645,404,,,32,88,123951,59723,,1595984,,,,,25,,,,,40,41683,2500,3648,6070,164,56,14616,10743,11170,22,18601,12570,384,50,2515,,,,1111,69,,,13404,,,,,,,,298,,88,13,,,,,,,87,,,18,1797,17480,3466,984,2120,289,306,,,,11434,11564,,41,42,,11109,6436,176,,749786,,,,,128,58,3,,,542740,360928,,,60216,,,,15,30,631,15,,,70,,,,,58,,,,4009,,225,55,62,24,41,,,,,28166,27,,,,23
218,18835320,,255,151,,,,172,,,,,62,15,,,19,,252,,376,369,,,,,6,174,14103,61532,,,170,,4170210,5068,16,16,,151,46893,4427,,,,,5,297,128,,,,201,,,,,,,,46886,2170,5,,,4,138546,138558,391,,,39,100,107206,56140,,1451011,,,,,28,,,,,40,41824,2403,3556,6061,218,37,14690,10726,11111,25,18812,12696,334,67,1662,,,,1116,24,,,8643,,,,,,,,297,,100,17,,,,,,,88,,,14,1638,18100,3239,1010,1996,216,229,,,,11492,11238,,15,13,,1447,4170,123,,745203,,,,,124,47,4,,,511981,341157,,,59986,,,,15,30,626,12,,,62,,,,,58,,,,1171,,242,63,12,25,37,,,,,23724,19,,,,27
218,18835380,,287,144,,,,170,,,,,79,19,,,51,,267,,461,455,,,,,16,194,13936,61485,,,188,,4160162,5196,26,29,,59,46669,4677,,,,,,171,10,,,,19,,,,,,,,46663,1927,4,,,7,138617,138609,417,,,49,102,101183,54753,,1461511,,,,,23,,,,,69,40938,2402,3534,5946,227,43,14379,10636,11023,16,18375,12385,324,69,2673,,,,1052,15,,,7385,,,,,,,,298,,91,19,,,,,,,82,,,29,1727,18165,3271,978,1997,327,353,,,,11491,11242,,27,23,,1077,3781,120,,733406,,,,,97,41,7,,,508752,340061,,,60065,,,,15,30,624,12,,,63,,,,,43,,,,1109,,265,70,8,29,39,,,,,26607,15,,,,14
218,18835440,,265,155,,,,114,,,,,76,20,,,40,,214,,604,604,,,,,13,170,13573,62239,,,128,,4151074,5079,22,21,,45,47505,4610,,,,,6,135,114,,,,17,,,,,,,,47511,2323,6,,,6,138655,138649,393,,,44,140,100297,56398,,1466294,,,,,29,,,,,44,41037,2434,3644,6133,229,38,14378,10563,10963,32,18434,12371,336,61,2126,,,,1059,9,,,7687,,,,,,,,289,,105,8,,,,,,,85,,,21,1732,17417,3282,978,2009,319,332,,,,11391,11481,,26,35,,1044,3911,344,,725661,,,,,79,60,1,,,508022,339046,,,60149,,,,15,30,624,9,,,63,,,,,47,,,,1168,,280,70,12,29,44,,,,,29300,20,,,,27
218,18835500,,262,159,,,,109,,,,,81,15,,,76,1,245,,393,390,,,,,27,150,13512,60975,,,117,,4140004,5342,5,4,,34,51708,4200,,,,,,207,13,,,,58,,,,,,,,51704,2303,1,,,1,138429,138432,414,,,30,98,100430,58457,,1466991,,,,,25,,,,,58,40000,2308,3495,5872,175,42,14278,10282,10627,27,17768,11946,330,60,2600,,,,1050,5,,,7825,,,,,,,,289,,84,17,,,,,,,91,,,19,1597,17431,3248,995,1964,249,264,,,,11224,11326,,15,10,,1608,4018,425,,720286,,,,,112,61,2,,,505367,338021,,,59917,,,,15,30,656,7,,,62,,,,,47,,,,1216,,282,47,16,28,45,,,,,29577,43,,,,24
218,18835560,,284,153,,,,131,,,,,90,15,,,32,1,231,,507,500,,,,,9,159,13500,58679,,,136,,4126420,5153,7,7,,33,47910,4053,,,,,5,277,129,,,,25,,,,,,,,47913,1846,7,,,1,138221,138222,498,,,34,98,96134,53131,,1448764,,,,,36,,,,,49,40406,2307,3560,5829,222,47,14363,10233,10627,17,18064,12285,391,63,1579,,,,1034,17,,,7532,,,,,,,,279,,128,16,,,,,,,85,,,23,1576,16594,3069,918,1908,258,276,,,,11016,11090,,23,24,,860,3742,113,,716854,,,,,87,37,1,,,505275,336216,,,59789,,,,15,30,631,19,,,69,,,,,50,,,,1264,,275,70,12,29,45,,,,,29333,13,,,,15
218,18835620,,252,153,,,,146,,,,,131,14,,,4,,244,,620,622,,,,,1,140,13265,59246,,,107,,4117702,4996,1,2,,34,46595,4292,,,,,5,12,17,,,,19,,,,,,,,46588,1885,3,,,1,138670,138675,495,,,32,134,95642,52848,,1451432,,,,,22,,,,,40,39731,2311,3515,5762,311,33,14002,10083,10458,48,17762,12059,336,56,2707,,,,1037,25,,,7058,,,,,,,,280,,103,19,,,,,,,93,,,13,1634,16244,3187,910,1967,276,287,,,,10995,11125,,42,39,,2026,3641,72,,712485,,,,,87,42,24,,,500950,332845,,,60134,,,,15,30,624,12,,,63,,,,,50,,,,1262,,293,56,17,29,39,,,,,29666,18,,,,18
218,18835680,,269,163,,,,134,,,,,82,15,,,20,,218,,404,412,,,,,6,183,13372,60880,,,124,,4107822,5134,1,2,,30,46248,4502,,,,,,332,132,,,,23,,,,,,,,46257,1878,7,1,,5,138059,138046,496,,,54,83,94752,52280,,1446821,,,,,27,,,,,45,39176,2170,3330,5703,195,36,13747,10059,10432,32,17491,11808,286,69,2054,,,,1114,21,,,7132,,,,,,,,279,,89,14,,,,,,,87,,,10,1686,18744,3045,957,1800,282,293,,,,11151,11008,,14,18,,3325,3688,46,,709232,,,,,81,36,20,,,496633,331560,,,59631,,,,15,30,626,7,,,62,,,,,51,,,,1220,,281,67,12,24,49,,,,,29743,13,,,,17
218,18835740,,265,156,,,,150,,,,,81,9,,,25,,250,,488,432,,,,,7,208,12931,59862,,,130,,4093987,4994,24,25,,27,46982,4181,,,,,5,162,9,,,,10,,,,,,,,46978,1844,9,,,8,138607,138614,447,,,46,83,94179,51903,,1435185,,,,,35,,,,,56,39026,2248,3432,5803,282,44,13932,10194,10560,23,17835,12108,300,76,1929,,,,1075,16,,,7144,,,,,,,,276,,48,9,,,,,,,85,,,16,1615,18210,3101,928,1905,215,230,,,,11061,11111,,28,23,,1492,3758,52,,708396,,,,,94,38,8,,,495782,331089,,,60229,,,,15,30,624,14,,,62,,,,,59,,,,1135,,262,81,20,36,56,,,,,29617,12,,,,13
