day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
30,2592000,,720,,,,,116,,,,2,56,12,,6,70,,,,,,,,,,24,,18030,58041,,,33,5,3744881,6304,,,16,3533,17642,4674,,163,160,249,,,,,20,,,,20,21,,13,10,,,30491,,,,,118767,118766,843,,,,58,251934,,,1956471,,19,5,14,,67,,,,,24056,1192,9527,5184,101,50,12732,7636,9257,29,12511,11126,,,2673,3,41,17,374,3,,9,,,,,,,,16,54,,23,,,,,3,8,,63,102,57,159,1960,22232,2748,109,2328,426,567,,,,,,,,,,51241,132407,811,2,740124,43,,,,355,143,,,,848563,564691,,1700,72544,25258,,,15,30,483,12,150,6,83,,,,,55,,,,20376,,,,,,,982,,,,3869,21,,,,17
30,2592060,,740,,,,,124,,,,3,169,7,,4,16,,,,,,,,,,5,,14744,54133,,,65,10,3583638,4912,,,13,824,16399,7598,,162,161,249,,,,,7,,,,25,13,,7,6,,,15881,,,,,118376,118370,719,,,,65,118011,,,1826214,,3,5,10,,63,,,,,23932,1209,9336,5142,91,77,12470,7610,9306,42,12249,10893,,,1636,5,46,5,264,7,,14,,,,,,,,33,46,,20,,,,,5,9,,47,62,43,25,2858,23427,2744,100,2293,483,496,,,,,,,,,,17840,105711,80,,718924,21,,,,74,64,,,,815375,543480,,1723,71899,25047,,,15,30,456,12,47,5,90,,,,,69,,,,7447,,,,,,,934,,,,3593,20,,,,19
30,2592120,,730,,,,,125,,,,3,62,5,,2,50,,,,,,,,,,16,,14548,54855,,,55,16,3555468,5107,,,19,210,15901,5941,,172,161,307,,,,,18,,,,27,21,,13,10,,,15157,,,,,118055,118060,552,,,,84,103325,,,1654483,,15,12,16,,55,,,,,23972,1120,9678,5120,88,54,12470,7420,9066,28,12239,10899,,,1401,5,30,2,273,6,,10,,,,,,,,18,49,,50,,,,,7,17,,57,106,40,16,2202,22812,2773,111,2246,345,358,,,,,,,,,,1600,103616,57,,709011,10,,,,67,36,,,,777135,517544,,1744,71563,24801,,,15,30,455,8,22,23,82,,,,,50,,,,999,,,,,,,904,,,,3766,16,,,,14
30,2592180,,742,,,,,121,,,,4,74,5,,5,29,,,,,,,,,,9,,14511,53947,,,83,6,3542880,4724,,,15,57,16553,6515,,170,161,276,,,,,14,,,,33,17,,9,8,,,14782,,,,,117667,117660,612,,,,90,95339,,,1655669,,22,7,12,,59,,,,,23359,1162,9261,4904,70,75,12029,7211,8812,33,11838,10481,,,648,7,43,8,407,23,,4,,,,,,,,34,51,,27,,,,,14,19,,58,107,33,27,2444,23990,2799,97,2228,384,402,,,,,,,,,,1083,100766,13,,698762,18,,,,79,50,,,,775853,516391,,1875,71126,24852,,,15,30,453,13,141,3,84,,,,,46,,,,992,,,,,,,986,,,,3593,20,,,,21
30,2592240,,733,,,,,129,,,,5,63,5,,10,15,,,,,,,,,,7,,14252,54975,,,102,10,3539116,4884,,,5,61,16414,5499,,166,158,278,,,,,19,,,,9,17,,13,8,,,14682,,,,,117850,117857,540,,,,40,94003,,,1662620,,21,8,4,,52,,,,,23306,1093,9326,4979,85,52,12403,7458,9106,35,12183,10758,,,484,9,20,6,258,2,,13,,,,,,,,39,66,,38,,,,,12,20,,59,100,33,25,2185,22214,2690,86,2194,411,428,,,,,,,,,,973,100238,18,,696881,5,,,,93,39,,,,771729,513320,,1790,71275,24898,,,15,30,453,12,61,4,83,,,,,55,,,,821,,,,,,,962,,,,3600,20,,,,24
30,2592300,,723,,,,,145,,,,3,65,3,,14,32,,,,,,,,,,12,,14131,54809,,,89,7,3524268,4772,,,7,39,16562,6040,,183,161,414,,,,,14,,,,21,8,,4,4,,,12999,,,,,118110,118113,618,,,,69,95070,,,1663309,,17,6,7,,72,,,,,22952,1085,9363,4910,62,38,12163,7322,8917,35,11950,10596,,,605,8,34,,265,2,,8,,,,,,,,25,64,,17,,,,,4,21,5,58,93,20,19,2273,21547,2614,89,2159,360,373,,,,,,,,,,1681,95986,45,,689985,8,,,,99,44,,,,764312,509368,,1741,71668,25026,,,15,30,485,8,150,3,82,,,,,56,,,,1168,,,,,,,1037,,,,3658,22,,,,27
30,2592360,,690,,,,,141,,,,4,54,8,,10,30,,,,,,,,,,10,,13850,54435,,,97,13,3509222,4946,,,3,48,16344,5689,,171,151,296,,,,,20,,,,38,25,,17,13,,,11870,,,,,118235,118231,869,,,,35,90749,,,1650180,,17,13,12,,58,,,,,22855,1147,9196,4851,72,62,12062,7139,8742,27,11822,10478,,,526,5,41,,333,7,,8,,,,,,,,15,55,,42,,,,,,18,12,55,50,37,21,2183,21265,2552,99,2068,442,459,,,,,,,,,,824,92385,4,1,681190,14,,,,72,44,,,,758134,506818,,1727,71864,24902,,,15,30,456,12,57,4,90,,,,,48,,,,946,,,,,,,972,,,,3692,22,,,,20
30,2592420,,735,,,,,159,,,,3,77,9,,6,43,,,,,,,,,,16,,13828,54285,,,83,19,3505067,4684,,,12,40,16417,5234,,169,165,303,,,,,28,,,,33,25,,15,13,,,11781,,,,,117553,117554,589,,,,45,88862,,,1631432,,17,17,10,,58,,,,,22522,1138,9009,4891,74,54,12049,7124,8738,12,11869,10524,,,680,6,36,13,211,,,6,,,,,,,,35,50,,85,,,,,,21,10,60,88,38,8,2011,20016,2592,77,2130,378,385,,,,,,,,,,1480,90943,9,,674495,17,,,,78,63,,,,751378,501912,,1697,70978,24551,,,15,30,453,12,129,4,83,,,,,52,,,,1114,,,,,,,937,,,,3420,21,,,,22
30,2592480,,715,,,,,152,,,,1,56,2,,8,16,,,,,,,,,,7,,13899,53745,,,55,10,3502403,4540,,,7,36,16197,4894,,163,154,311,,,,,13,,,,30,4,,3,2,,,11816,,,,,117691,117690,526,,,,35,88937,,,1627441,,18,10,17,,58,,,,,22485,1051,8888,4843,86,64,11997,7085,8672,45,11708,10341,,,917,6,27,19,208,,,4,,,,,,,,44,56,,37,,,,,3,16,3,48,79,29,24,1917,20053,2590,91,2112,371,390,,,,,,,,,,2636,91647,5,3,677169,8,,,,75,52,,,,745271,497759,,1732,71109,24566,,,15,30,455,9,78,3,82,,,,,62,,,,1195,,,,,,,887,,,,3504,19,,,,15
30,2592540,,731,,,,,122,,,,5,80,13,,8,24,,,,,,,,,,10,,13688,53255,,,35,9,3486973,4582,,,15,21,16759,4660,,170,156,278,,,,,13,,,,34,21,,14,10,,,11673,,,,,118036,118040,630,,,,32,88109,,,1625007,,27,6,21,,62,,,,,22016,1049,8988,4742,83,67,11765,7102,8626,33,11578,10166,,,1237,7,37,20,386,3,,9,,,,,,,,35,68,,20,,,,,13,17,12,37,45,29,22,1869,20392,2435,94,2021,400,416,,,,,,,,,,1206,90728,7,,674618,16,,,,70,41,,,,744148,494995,,1722,71492,24574,,,15,30,453,12,129,3,83,,,,,54,,,,965,,,,,,,891,,,,3444,20,,,,19
30,2592600,,679,,,,,106,,,,3,48,5,,5,55,,,,,,,,,,22,,13574,54923,,,42,14,3483940,4726,,,13,38,16258,4821,,151,144,273,,,,,10,,,,33,21,,13,10,,,12100,,,,,117842,117840,537,,,,23,91272,,,1627212,,27,7,16,,62,,,,,22341,1024,8804,4712,63,63,11608,6997,8506,46,11394,10042,,,1050,9,37,12,280,4,,9,,,,,,,,44,50,,13,,,,,5,15,9,51,99,33,28,1770,20800,2423,96,2007,337,355,,,,,,,,,,2539,91015,12,,666918,19,,,,107,48,,,,743912,495751,,1693,70999,24427,,,15,30,483,12,150,7,83,,,,,45,,,,1185,,,,,,,1036,,,,3479,13,,,,27
30,2592660,,729,,,,,125,,,,2,47,5,,9,19,,,,,,,,,,8,,13462,51515,,,42,13,3486580,4491,,,14,27,16353,5696,,156,159,285,,,,,16,,,,35,8,,4,4,,,11312,,,,,117927,117922,538,,,,32,86343,,,1614397,,15,13,12,,56,,,,,21892,898,8572,4611,57,76,11446,6846,8337,46,11262,9939,,,696,7,36,4,240,1,,14,,,,,,,,43,48,,20,,,,,3,10,14,37,77,45,34,2108,18941,2566,92,2079,452,463,,,,,,,,,,957,88896,2,1,662259,12,,,,96,46,,,,737728,492383,,1752,71230,24498,,,15,30,458,8,47,4,89,,,,,44,,,,897,,,,,,,1352,,,,3528,26,,,,16
30,2592720,,719,,,,,139,,,,3,66,4,,9,6,,,,,,,,,,2,,13942,51174,,,43,8,3544955,4677,,,17,28,15587,5690,,169,149,318,,,,,23,,,,44,21,,15,10,,,11516,,,,,117192,117193,648,,,,52,85690,,,1618519,,15,5,8,,68,,,,,21711,958,8600,4678,80,63,11592,6952,8564,52,11379,10059,,,601,9,20,22,627,3,,7,,,,,,,,30,57,,55,,,,,4,10,8,56,98,57,25,2259,19596,3135,98,2471,485,501,,,,,,,,,,731,90158,9,,674536,9,,,,57,54,,,,741056,494714,,1822,70438,24354,,,15,30,453,12,22,23,83,,,,,46,,,,960,,,,,,,914,,,,3501,16,,,,23
30,2592780,,728,,,,,101,,,,,83,2,,9,19,,,,,,,,,,8,,13737,50814,,,21,14,3513527,4575,,,8,33,16054,4928,,164,164,297,,,,,10,,,,40,21,,12,10,,,11815,,,,,117629,117632,637,,,,32,85275,,,1609809,,14,9,12,,62,,,,,21593,985,8761,4695,94,52,11567,7066,8612,27,11378,10015,,,786,3,29,37,724,6,,5,,,,,,,,29,54,,50,,,,,12,26,1,43,84,42,13,1889,20280,3222,100,2494,358,364,,,,,,,,,,632,90496,12,,672322,8,,,,59,30,,,,737196,491010,,1773,70964,24708,,,15,30,453,13,141,4,83,,,,,42,,,,852,,,,,,,919,,,,3529,17,,,,17
30,2592840,,719,,,,,121,,,,6,49,4,,8,7,,,,,,,,,,3,,13497,51907,,,14,10,3500265,4438,,,2,22,15870,4595,,173,168,320,,,,,14,,,,4,13,,9,6,,,11395,,,,,117965,117962,587,,,,30,84798,,,1606709,,24,13,7,,55,,,,,21732,1078,8835,4737,123,77,11556,6965,8485,28,11382,10085,,,588,9,38,12,459,,,9,,,,,,,,35,80,,37,,,,,,20,12,52,59,39,16,1866,19868,3224,112,2461,337,343,,,,,,,,,,847,89443,5,,667857,15,,,,71,46,,,,734944,489669,,1755,71172,24404,,,15,30,455,8,61,3,82,,,,,58,,,,922,,,,,,,982,,,,3480,12,,,,20
30,2592900,,728,,,,,97,,,,2,62,10,,13,17,,,,,,,,,,6,,13684,52982,,,36,17,3479042,4699,,,5,40,15471,4481,,173,160,518,,,,,33,,,,18,25,,15,13,,,11761,,,,,117887,117888,857,,,,35,85813,,,1596670,,22,3,17,,65,,,,,21521,974,8920,4674,50,62,11515,6846,8416,41,11362,9949,,,617,5,21,5,298,4,,4,,,,,,,,15,44,,38,,,,,4,17,2,48,82,41,17,1750,21411,2999,104,2239,303,313,,,,,,,,,,1597,88985,12,,661937,14,,,,83,34,,,,732732,486380,,1835,71130,24613,,,15,30,483,12,150,3,83,,,,,49,,,,1124,,,,,,,1097,,,,3520,16,,,,20
30,2592960,,680,,,,,96,,,,3,74,5,,13,12,,,,,,,,,,4,,13383,50387,,,41,6,3458176,4436,,,3,37,15910,4775,,174,175,383,,,,,42,,,,33,12,,6,4,,,11372,,,,,117941,117942,566,,,,20,84088,,,1585820,,15,15,4,,49,,,,,21019,947,8691,4540,71,70,11231,6851,8280,34,11030,9789,,,728,7,46,12,253,2,,14,,,,,,,,21,44,,34,,,,,4,13,1,42,96,40,28,1824,21152,2762,86,2121,307,314,,,,,,,,,,623,87393,4,,658215,14,,,,67,35,,,,726974,485079,,1841,71027,24468,,,15,30,456,12,57,5,90,,,,,43,,,,910,,,,,,,1031,,,,3582,19,,,,23
30,2593020,,691,,,,,112,,,,2,71,5,,5,36,,,,,,,,,,10,,13610,50394,,,33,16,3441797,5122,,,9,36,15378,4699,,161,159,289,,,,,15,,,,22,18,,13,10,,,11397,,,,,117214,117209,499,,,,47,87724,,,1575127,,21,9,7,,59,,,,,20661,908,8422,4491,74,75,11052,6606,8029,51,10865,9557,,,585,8,22,5,252,,,17,,,,,,,,13,54,,42,,,,,,13,10,45,79,21,12,1916,19851,2529,98,1981,339,348,,,,,,,,,,623,87111,7,1,649745,27,,,,67,46,,,,722142,480906,,1797,70295,24324,,,15,30,455,8,129,3,82,,,,,69,,,,908,,,,,,,910,,,,3590,13,,,,23
30,2593080,,730,,,,,180,,,,5,87,7,,14,15,,,,,,,,,,12,,13668,51647,,,28,20,3445601,4641,,,12,28,15534,4281,,167,148,280,,,,,8,,,,7,17,,10,8,,,11922,,,,,117556,117553,489,,,,9,86917,,,1561820,,14,13,9,,58,,,,,20899,952,8550,4472,77,79,11087,6624,8099,37,10886,9558,,,609,5,36,19,310,,,5,,,,,,,,12,62,,40,,,,,3,8,10,30,61,18,25,1751,19638,2419,98,1873,312,329,,,,,,,,,,679,86855,2,,642722,7,,,,86,30,,,,717335,478806,,1791,70860,24480,,,15,30,453,13,78,3,83,,,,,38,,,,854,,,,,,,894,,,,3775,13,,,,19
30,2593140,,698,,,,,139,,,,1,47,3,,4,7,,,,,,,,,,2,,15136,52187,,,33,14,3437020,4542,,,13,30,15876,4851,,162,149,302,,,,,2,,,,15,13,,7,6,,,15225,,,,,117684,117685,482,,,,8,104655,,,1556794,,29,17,9,,47,,,,,20480,1045,8207,4354,121,71,10809,6419,7855,22,10617,9353,,,633,6,51,16,250,1,,7,,,,,,,,2,75,,44,,,,,,9,3,26,77,39,14,1814,19405,2370,86,1855,338,345,,,,,,,,,,1036,94461,5,1,640965,3,,,,80,34,,,,717174,477291,,1841,71074,24561,,,15,30,453,12,129,4,83,,,,,58,,,,839,,,,,,,924,,,,3401,17,,,,18
