day,time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
150,12960000,,208,126,,,,118,,,,,190,,,,193,,383,,,,,,,,54,,16767,42030,,,38,,4003111,7353,,,,3179,29104,5149,,,,3527,2962,576,200,,,,81,,30,,,,,,29102,42895,,,,4,125153,125150,327,,,,66,205406,94712,,2383629,,,,,,24,,,,,21769,706,3275,5173,159,65,12130,9097,9534,,16061,10609,,,3521,,,,671,77,,6,35438,47,,,,,,,288,,20,,,,,,,,59,130,8,152,2013,23967,1611,596,1038,422,566,,,,,,,,,,83896,257,603,,912747,,,,,439,147,,,,1002916,669008,,1763,74898,24888,69,48,,30,630,,,,78,,,,,44,,,,24566,,7,,30,23,48,1719,,,,14834,55,,,,18
150,12960060,,188,113,,,,106,,,,,203,,,,177,,400,,,,,,,,48,,13606,39780,,,42,,3814940,5642,,,,363,28371,4532,,,,3827,10,385,15,,,,16,,46,,,,,,28373,15707,,,,12,124171,124171,288,,,,74,97561,54315,,2265348,,,,,,24,,,,,21124,820,3205,5007,188,36,11967,9085,9595,,15855,10526,,,2439,,,,651,55,,3,12153,41,,,,,,,286,,42,,,,,,,,65,118,16,16,1768,24217,1690,587,1166,257,268,,,,,,,,,,12944,117,100,,887165,,,,,126,51,,,,972231,648274,,1583,73846,24001,57,58,,30,603,,,,85,,,,,32,,,,3293,,15,,38,25,37,1796,,,,14748,51,,,,19
150,12960120,,190,127,,,,110,,,,,238,,,,212,,329,,,,,,,,56,,13041,39996,,,22,,3796337,5521,,,,185,27529,4391,,,,4335,4,616,186,,,,4,,55,,,,,,27527,10038,,,,6,125743,125746,200,,,,62,84667,50432,,2078295,,,,,,19,,,,,21131,712,3202,4996,177,40,11523,8842,9310,,15376,10116,,,1671,,,,804,22,,5,6976,45,,,,,,,282,,47,,,,,,,,41,84,9,19,1605,23710,1609,542,1105,235,253,,,,,,,,,,1880,111,62,,877300,,,,,70,65,,,,925992,616001,,1498,74680,24125,68,58,,30,602,,,,77,,,,,39,,,,1078,,5,,51,22,30,1619,,,,14705,72,,,,20
150,12960180,,191,114,,,,110,,,,,206,,,,207,,307,,,,,,,,57,,12784,39630,,,22,,3785593,5376,,,,55,27677,4376,,,,4378,4,392,12,,,,6,,69,,,,,,27680,9489,,,,6,125235,125234,287,,,,40,78579,47906,,2058982,,,,,,27,,,,,20563,712,3107,4995,387,46,11549,8774,9238,,15232,10046,,,1537,,,,620,85,,16,6710,18,,,,,,,284,,37,,,,,,,,42,122,13,26,1622,23480,1577,538,1009,214,233,,,,,,,,,,1520,99,45,,862193,,,,,91,46,,,,914829,610298,,1392,74336,23855,69,41,,30,600,,,,79,,,,,40,,,,899,,10,,21,27,40,1677,,,,14747,70,,,,20
150,12960240,,202,125,,,,169,,,,,284,,,,205,,306,,,,,,,,59,,12777,38265,,,62,,3776174,5379,,,,54,27651,4572,,,,4289,15,401,181,,,,4,,44,,,,,,27654,10176,,,,2,124989,124983,256,,,,52,79157,49291,,2077107,,,,,,20,,,,,20327,746,3153,4874,122,42,11416,8577,9066,,15148,9914,,,1884,,,,650,67,,10,6565,54,,,,,,,282,,33,,,,,,,,40,84,22,22,1670,24647,1612,547,1060,266,277,,,,,,,,,,2850,119,94,,851240,,,,,92,37,,,,914767,610907,,1412,74139,23689,59,51,,30,600,,,,78,,,,,43,,,,866,,9,,30,22,39,1527,,,,14853,87,,,,22
150,12960300,,200,114,,,,182,,,,,230,,,,266,,258,,,,,,,,75,,12764,39176,,,48,,3770261,5356,,,,44,29992,4366,,,,4554,2,164,6,,,,25,,57,,,,,,30014,10880,,,,5,125048,125055,296,,,,76,81181,50072,,2067516,,,,,,29,,,,,20165,668,3150,4926,180,40,11264,8653,9098,,15116,9869,,,1822,,,,694,58,,5,7023,25,,,,,,,277,,43,,,,,,,,67,68,12,32,1621,24426,1595,537,1059,300,324,,,,,,,,,,6072,96,176,,844578,,,,,98,48,,,,911476,607612,,1457,74384,23942,69,57,,30,632,,,,77,,,,,40,,,,1017,,7,,20,29,38,4376,,,,14813,60,,,,20
150,12960360,,189,113,,,,154,,,,,240,,,,175,,212,,,,,,,,47,,12368,37802,,,71,,3756232,5337,,,,36,28919,4595,,,,4322,10,251,197,,,,2,,30,,,,,,28888,9411,,,,4,124414,124409,297,,,,59,73606,46498,,2052102,,,,,,34,,,,,20012,757,3091,4895,247,51,11288,8455,8903,,14907,9752,,,1396,,,,666,39,,7,5792,52,,,,,,,276,,35,,,,,,,,45,88,15,32,1647,24153,1591,543,1064,234,252,,,,,,,,,,1166,99,32,,834584,,,,,68,39,,,,902361,602232,,1498,73633,23791,58,47,,30,603,,,,85,,,,,40,,,,907,,4,,12,28,41,2942,,,,14691,59,,,,22
150,12960420,,189,134,,,,164,,,,,204,,,,156,,208,,,,,,,,42,,12284,38875,,,34,,3739971,5141,,,,44,27512,4689,,,,4117,4,266,19,,,,2,,57,,,,,,27517,9798,,,,2,124273,124277,276,,,,102,72647,45784,,2036889,,,,,,24,,,,,19562,717,2967,4717,185,47,11174,8435,8857,,14922,9799,,,1516,,,,612,49,,2,6355,19,,,,,,,285,,42,,,,,,,,40,64,10,21,1635,23655,1533,505,1050,251,264,,,,,,,,,,1939,112,12,,830117,,,,,77,34,,,,895641,598014,,1441,73395,23610,52,54,,30,600,,,,78,,,,,37,,,,964,,9,,28,26,42,1622,,,,14971,65,,,,14
150,12960480,,206,99,,,,150,,,,,267,,,,201,,297,,,,,,,,55,,12487,38883,,,57,,3734011,5572,,,,40,27413,4886,,,,4160,4,575,196,,,,12,,32,,,,,,27413,10016,,,,2,124431,124434,375,,,,48,71981,46046,,2027090,,,,,,28,,,,,19767,749,3018,4791,289,32,11197,8405,8846,,14799,9662,,,1411,,,,672,29,,10,6476,38,,,,,,,279,,30,,,,,,,,49,58,14,18,1718,24327,1492,482,969,310,320,,,,,,,,,,3113,117,7,,821964,,,,,67,40,,,,893938,596512,,1444,73640,23499,60,59,,30,602,,,,77,,,,,35,,,,1164,,9,,28,33,44,1655,,,,14882,55,,,,18
150,12960540,,169,129,,,,147,,,,,220,,,,171,,275,,,,,,,,45,,12133,39243,,,67,,3723491,5213,,,,26,27797,4456,,,,4497,5,393,12,,,,6,,28,,,,,,27801,9697,,,,4,124494,124487,313,,,,57,71365,45389,,2013260,,,,,,33,,,,,19749,776,3036,4688,219,42,11157,8273,8743,,14757,9717,,,1925,,,,597,13,,1,6214,32,,,,,,,278,,32,,,,,,,,43,99,26,17,1660,21565,1574,543,1052,275,282,,,,,,,,,,1453,107,3,,817925,,,,,65,37,,,,886284,590240,,1429,73642,23494,56,41,,30,600,,,,78,,,,,35,,,,986,,9,,20,30,50,1548,,,,14797,58,,,,17
150,12960600,,186,114,,,,102,,,,,289,,,,235,,303,,,,,,,,66,,12349,40362,,,48,,3731419,5439,,,,39,27921,4199,,,,4255,9,569,207,,,,54,,44,,,,,,27917,10513,,,,4,124195,124198,288,,,,43,73722,46162,,2007247,,,,,,25,,,,,19447,618,2983,4623,162,41,10946,8231,8658,,14506,9531,,,1461,,,,719,27,,8,6895,25,,,,,,,274,,37,,,,,,,,36,86,22,24,1632,22830,1540,530,979,327,341,,,,,,,,,,3541,92,13,,813176,,,,,112,50,,,,885681,589988,,1569,73331,23681,50,35,,30,630,,,,78,,,,,44,,,,1361,,7,,38,27,44,2271,,,,14775,56,,,,19
150,12960660,,188,134,,,,167,,,,,217,,,,61,,217,,,,,,,,18,,12130,36725,,,58,,3715863,5325,,,,36,28118,4328,,,,4431,4,245,13,,,,4,,35,,,,,,28117,9692,,,,8,124214,124211,261,,,,64,70276,45424,,1999761,,,,,,21,,,,,19095,587,3031,4520,132,37,10773,8064,8509,,14199,9333,,,1463,,,,707,21,,7,6045,9,,,,,,,277,,34,,,,,,,,46,72,22,33,1580,22905,1544,554,1041,289,307,,,,,,,,,,1085,93,4,,805870,,,,,80,46,,,,878353,585050,,1331,73238,23409,65,51,,30,605,,,,84,,,,,41,,,,926,,7,,29,19,45,2476,,,,14788,57,,,,17
150,12960720,,200,124,,,,117,,,,,191,,,,68,,339,,,,,,,,21,,11880,37953,,,45,,3713593,5251,,,,40,27251,4563,,,,4408,8,438,193,,,,18,,36,,,,,,27254,9734,,,,2,124916,124918,248,,,,83,69300,44281,,1979282,,,,,,18,,,,,19062,587,2969,4500,184,39,10509,7978,8438,,13970,9173,,,1736,,,,639,25,,25,5987,49,,,,,,,274,,33,,,,,,,,56,63,16,15,1577,23984,1451,512,1006,315,327,,,,,,,,,,835,112,8,,799440,,,,,70,34,,,,873366,582416,,1379,73693,23284,82,62,,30,600,,,,78,,,,,47,,,,919,,5,,24,18,38,1504,,,,14846,42,,,,20
